exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-2MAR23-23000-C,2023-03-01 00:00:38.676,2023-03-01 00:00:38.681065,call,23000,2023-03-02 08:00:00,2.1,0.014,0.013,33.1,40.14,0.0145,8.6,46.55,0.0142,45.11,SYN.BTC-2MAR23,23141.1127,0.59407,0.00061,5.42253,-91.78008,0.48996
deribit,BTC-3MAR23-23000-C,2023-03-01 00:00:39.109,2023-03-01 00:00:39.120497,call,23000,2023-03-03 08:00:00,535.7,0.018,0.017,15.6,43.33,0.018,0.1,46.52,0.0176,45.2,BTC-3MAR23,23139.45,0.57352,0.00047,7.25405,-70.28565,0.82211
deribit,BTC-17MAR23-23000-C,2023-03-01 00:00:40.125,2023-03-01 00:00:40.300457,call,23000,2023-03-17 08:00:00,76.5,0.05,0.043,66.0,46.57,0.045,95.9,48.96,0.0435,47.18,SYN.BTC-17MAR23,23173.8667,0.54988,0.00017,19.4034,-28.02612,5.25081
deribit,BTC-2MAR23-23000-C,2023-03-01 00:00:41.117,2023-03-01 00:00:41.147125,call,23000,2023-03-02 08:00:00,2.1,0.014,0.0135,5.9,41.84,0.015,17.8,48.25,0.0143,45.11,SYN.BTC-2MAR23,23145.2198,0.59659,0.00061,5.41497,-91.64938,0.4921
deribit,BTC-10MAR23-23000-C,2023-03-01 00:00:42.954,2023-03-01 00:00:42.965945,call,23000,2023-03-10 08:00:00,53.1,0.034,0.0325,12.6,45.39,0.034,99.3,47.76,0.0329,46.03,BTC-10MAR23,23162.96,0.5528,0.00023,14.64652,-36.11705,3.07907
deribit,BTC-3MAR23-23000-C,2023-03-01 00:00:44.938,2023-03-01 00:00:44.942686,call,23000,2023-03-03 08:00:00,535.7,0.018,0.0175,4.0,44.29,0.0185,35.5,47.48,0.0178,45.2,BTC-3MAR23,23147.75,0.57741,0.00047,7.24297,-70.1813,0.82786
deribit,BTC-17MAR23-23000-C,2023-03-01 00:02:17.402,2023-03-01 00:02:17.410966,call,23000,2023-03-17 08:00:00,76.5,0.05,0.0435,66.9,46.69,0.045,45.0,48.48,0.0439,47.18,SYN.BTC-17MAR23,23192.17,0.55301,0.00017,19.39846,-28.01966,5.28307
deribit,BTC-3MAR23-23000-C,2023-03-01 00:02:47.172,2023-03-01 00:02:47.183307,call,23000,2023-03-03 08:00:00,535.7,0.018,0.0175,9.9,43.17,0.019,50.6,47.98,0.0182,45.31,BTC-3MAR23,23162.25,0.58404,0.00047,7.22032,-70.15963,0.83714
deribit,BTC-17MAR23-23500-P,2023-03-01 00:03:35.255,2023-03-01 00:03:35.258620,put,23500,2023-03-17 08:00:00,39.3,0.041,0.046,9.7,46.1,0.047,0.1,47.29,0.0469,47.14,SYN.BTC-17MAR23,23197.6933,-0.53187,0.00017,19.51281,-28.1652,-6.00682
deribit,BTC-31MAR23-23000-C,2023-03-01 00:04:31.492,2023-03-01 00:04:31.499373,call,23000,2023-03-31 08:00:00,2826.7,0.059,0.059,9.6,47.02,0.0605,62.8,48.34,0.0595,47.49,BTC-31MAR23,23236.68,0.55695,0.00012,26.44983,-20.70853,9.60442
deribit,BTC-2MAR23-23250-P,2023-03-01 00:04:31.542,2023-03-01 00:04:31.552149,put,23250,2023-03-02 08:00:00,70.8,0.013,0.012,32.2,41.81,0.013,24.9,45.99,0.0124,43.33,SYN.BTC-2MAR23,23166.2169,-0.54971,0.00065,5.53664,-90.14217,-0.47466
deribit,BTC-17MAR23-23500-P,2023-03-01 00:04:31.545,2023-03-01 00:04:31.552156,put,23500,2023-03-17 08:00:00,39.3,0.041,0.0455,33.7,45.58,0.047,0.1,47.36,0.0468,47.16,SYN.BTC-17MAR23,23200.0367,-0.53144,0.00017,19.51647,-28.18198,-6.00251
deribit,BTC-10MAR23-23000-C,2023-03-01 00:04:32.789,2023-03-01 00:04:32.803050,call,23000,2023-03-10 08:00:00,53.1,0.034,0.033,6.0,45.4,0.034,0.1,46.98,0.0334,46.08,BTC-10MAR23,23185.08,0.55789,0.00023,14.63202,-36.1299,3.1082
deribit,BTC-10MAR23-23000-C,2023-03-01 00:04:33.284,2023-03-01 00:04:33.293842,call,23000,2023-03-10 08:00:00,53.1,0.034,0.033,6.0,45.33,0.0345,56.1,47.71,0.0334,46.08,BTC-10MAR23,23186.89,0.55831,0.00023,14.6309,-36.12712,3.11067
deribit,BTC-17MAR23-23000-C,2023-03-01 00:04:33.567,2023-03-01 00:04:33.575795,call,23000,2023-03-17 08:00:00,76.5,0.05,0.044,28.0,47.0,0.045,14.0,48.19,0.0442,47.19,SYN.BTC-17MAR23,23203.21,0.55489,0.00017,19.39392,-28.02284,5.30187
deribit,BTC-3MAR23-23000-C,2023-03-01 00:04:35.839,2023-03-01 00:04:35.850626,call,23000,2023-03-03 08:00:00,535.7,0.018,0.018,5.8,43.84,0.019,13.7,47.06,0.0184,45.38,BTC-3MAR23,23174.21,0.5895,0.00046,7.19973,-70.11055,0.84469
deribit,BTC-2MAR23-23250-P,2023-03-01 00:04:54.429,2023-03-01 00:04:54.436031,put,23250,2023-03-02 08:00:00,70.8,0.013,0.012,31.7,42.99,0.0125,1.5,45.08,0.0121,43.45,SYN.BTC-2MAR23,23177.8416,-0.54197,0.00065,5.55044,-90.67333,-0.46791
deribit,BTC-31MAR23-23000-C,2023-03-01 00:05:02.175,2023-03-01 00:05:02.187574,call,23000,2023-03-31 08:00:00,2826.7,0.059,0.06,1.0,47.7,0.0605,56.0,48.14,0.0597,47.48,BTC-31MAR23,23246.94,0.55822,0.00012,26.44885,-20.7043,9.62901
deribit,BTC-17MAR23-23000-C,2023-03-01 00:05:06.533,2023-03-01 00:05:06.539627,call,23000,2023-03-17 08:00:00,76.5,0.05,0.044,42.0,46.73,0.0455,67.9,48.53,0.0444,47.2,SYN.BTC-17MAR23,23213.27,0.55661,0.00017,19.39054,-28.02291,5.31958
deribit,BTC-3MAR23-23000-C,2023-03-01 00:05:13.178,2023-03-01 00:05:13.186876,call,23000,2023-03-03 08:00:00,535.7,0.018,0.018,9.7,42.91,0.0195,27.3,47.76,0.0188,45.41,BTC-3MAR23,23185.68,0.59474,0.00046,7.18068,-69.97899,0.85243
deribit,BTC-17MAR23-23000-C,2023-03-01 00:05:54.278,2023-03-01 00:05:54.289678,call,23000,2023-03-17 08:00:00,76.5,0.05,0.0435,86.3,46.22,0.0455,48.0,48.61,0.0443,47.2,SYN.BTC-17MAR23,23209.96,0.55604,0.00017,19.39128,-28.02385,5.31354
deribit,BTC-10MAR23-23000-C,2023-03-01 00:06:16.869,2023-03-01 00:06:16.876019,call,23000,2023-03-10 08:00:00,53.1,0.034,0.0325,56.8,44.65,0.0345,55.5,47.82,0.0335,46.11,BTC-10MAR23,23183.88,0.5576,0.00023,14.63233,-36.16265,3.10606
deribit,BTC-31MAR23-23000-C,2023-03-01 00:07:01.699,2023-03-01 00:07:01.709446,call,23000,2023-03-31 08:00:00,2825.7,0.06,0.0595,1.0,47.53,0.06,44.5,47.97,0.0594,47.49,BTC-31MAR23,23232.78,0.55646,0.00012,26.44911,-20.70789,9.59453
deribit,BTC-10MAR23-23000-C,2023-03-01 00:08:01.225,2023-03-01 00:08:01.231710,call,23000,2023-03-10 08:00:00,53.1,0.034,0.032,88.5,44.74,0.034,108.2,47.91,0.0329,46.13,BTC-10MAR23,23159.15,0.55187,0.00023,14.64483,-36.21531,3.0716
deribit,BTC-17MAR23-23000-P,2023-03-01 00:09:22.810,2023-03-01 00:09:22.815404,put,23000,2023-03-17 08:00:00,165.6,0.0345,0.0355,0.7,46.51,0.0365,45.5,47.71,0.0361,47.24,SYN.BTC-17MAR23,23171.2767,-0.45057,0.00017,19.40071,-28.06796,-5.04444
deribit,BTC-10MAR23-23000-P,2023-03-01 00:09:36.012,2023-03-01 00:09:36.019667,put,23000,2023-03-10 08:00:00,456.2,0.022,0.0255,54.4,45.08,0.0265,19.6,46.66,0.0262,46.14,BTC-10MAR23,23151.08,-0.45,0.00023,14.64749,-36.22983,-2.81682
deribit,BTC-2MAR23-23000-C,2023-03-01 00:09:36.436,2023-03-01 00:09:36.445943,call,23000,2023-03-02 08:00:00,2.1,0.014,0.013,30.8,40.53,0.014,19.0,44.82,0.0141,45.29,SYN.BTC-2MAR23,23138.3587,0.59225,0.00061,5.41513,-92.44755,0.48612
deribit,BTC-3MAR23-23000-C,2023-03-01 00:09:43.108,2023-03-01 00:09:43.158304,call,23000,2023-03-03 08:00:00,535.7,0.018,0.0165,50.5,41.75,0.018,9.8,46.55,0.0176,45.34,BTC-3MAR23,23139.98,0.57367,0.00047,7.24399,-70.59309,0.82009
deribit,BTC-17MAR23-23000-C,2023-03-01 00:09:43.345,2023-03-01 00:09:43.353484,call,23000,2023-03-17 08:00:00,76.5,0.05,0.043,55.4,46.68,0.044,6.0,47.87,0.0435,47.24,SYN.BTC-17MAR23,23169.9433,0.5492,0.00017,19.40056,-28.06488,5.24136
deribit,BTC-10MAR23-23000-P,2023-03-01 00:09:47.247,2023-03-01 00:09:47.252833,put,23000,2023-03-10 08:00:00,456.2,0.022,0.0255,54.7,44.94,0.027,122.0,47.31,0.0262,46.13,BTC-10MAR23,23146.84,-0.45099,0.00023,14.64933,-36.23052,-2.8226
deribit,BTC-17MAR23-23500-P,2023-03-01 00:09:51.952,2023-03-01 00:09:51.956305,put,23500,2023-03-17 08:00:00,39.3,0.041,0.047,5.0,46.35,0.048,11.5,47.54,0.0477,47.21,SYN.BTC-17MAR23,23166.0333,-0.53722,0.00017,19.461,-28.1381,-6.06122
deribit,BTC-10MAR23-23000-C,2023-03-01 00:10:16.181,2023-03-01 00:10:16.208135,call,23000,2023-03-10 08:00:00,53.1,0.034,0.032,84.0,44.95,0.033,4.0,46.53,0.0328,46.14,BTC-10MAR23,23153.36,0.55052,0.00023,14.64648,-36.23252,3.06317
deribit,BTC-17MAR23-23000-P,2023-03-01 00:10:26.412,2023-03-01 00:10:26.417023,put,23000,2023-03-17 08:00:00,165.6,0.0345,0.0355,23.4,46.34,0.037,106.0,48.14,0.0363,47.24,SYN.BTC-17MAR23,23164.5133,-0.45173,0.00017,19.40159,-28.0718,-5.05623
deribit,BTC-31MAR23-23000-C,2023-03-01 00:13:13.422,2023-03-01 00:13:13.432616,call,23000,2023-03-31 08:00:00,2824.7,0.0595,0.0595,1.0,47.45,0.0605,23.8,48.33,0.0596,47.56,BTC-31MAR23,23237.4,0.55703,0.00012,26.4471,-20.73947,9.60276
deribit,BTC-17MAR23-23500-P,2023-03-01 00:17:03.593,2023-03-01 00:17:03.603331,put,23500,2023-03-17 08:00:00,39.3,0.041,0.0455,15.8,45.92,0.0465,0.1,47.11,0.0466,47.25,SYN.BTC-17MAR23,23211.1767,-0.52943,0.00017,19.528,-28.26402,-5.97887
deribit,BTC-10MAR23-23000-C,2023-03-01 00:19:58.010,2023-03-01 00:19:58.023273,call,23000,2023-03-10 08:00:00,53.1,0.034,0.0335,4.0,45.73,0.0345,49.5,47.31,0.0337,46.05,BTC-10MAR23,23198.67,0.56106,0.00023,14.61484,-36.11154,3.12367
deribit,BTC-17MAR23-23000-C,2023-03-01 00:19:58.722,2023-03-01 00:19:58.730361,call,23000,2023-03-17 08:00:00,76.5,0.05,0.0445,4.0,47.26,0.0455,33.0,48.46,0.0445,47.29,SYN.BTC-17MAR23,23216.4233,0.55712,0.00017,19.38341,-28.08387,5.32083
deribit,BTC-3MAR23-23000-C,2023-03-01 00:21:03.466,2023-03-01 00:21:03.476253,call,23000,2023-03-03 08:00:00,535.7,0.018,0.0185,0.1,44.46,0.0195,19.5,47.7,0.0187,45.22,BTC-3MAR23,23187.9,0.5963,0.00046,7.15728,-69.78733,0.85079
deribit,BTC-17MAR23-23500-P,2023-03-01 00:21:16.051,2023-03-01 00:21:16.062046,put,23500,2023-03-17 08:00:00,39.3,0.041,0.045,22.8,45.75,0.0465,15.5,47.53,0.0461,47.12,SYN.BTC-17MAR23,23225.5133,-0.52715,0.00017,19.54631,-28.21782,-5.95312
deribit,BTC-31MAR23-23000-C,2023-03-01 00:21:44.245,2023-03-01 00:21:44.255036,call,23000,2023-03-31 08:00:00,2823.7,0.06,0.06,1.0,47.32,0.061,58.7,48.2,0.0603,47.55,BTC-31MAR23,23267.63,0.56078,0.00012,26.44157,-20.73558,9.6734
deribit,BTC-10MAR23-23000-C,2023-03-01 00:21:57.083,2023-03-01 00:21:57.094384,call,23000,2023-03-10 08:00:00,53.1,0.034,0.0335,11.9,45.32,0.035,57.8,47.7,0.034,46.05,BTC-10MAR23,23209.94,0.56367,0.00023,14.60567,-36.08973,3.13869
deribit,BTC-2MAR23-23250-P,2023-03-01 00:21:58.629,2023-03-01 00:21:58.638963,put,23250,2023-03-02 08:00:00,102.5,0.012,0.011,13.7,40.67,0.0125,25.9,46.94,0.0118,44.13,SYN.BTC-2MAR23,23194.65,-0.53054,0.00065,5.54426,-92.80506,-0.45428
deribit,BTC-2MAR23-23250-P,2023-03-01 00:21:58.744,2023-03-01 00:21:58.751801,put,23250,2023-03-02 08:00:00,102.5,0.012,0.011,13.7,40.73,0.012,7.9,44.91,0.0118,44.13,SYN.BTC-2MAR23,23195.3012,-0.53012,0.00065,5.54486,-92.82291,-0.45392
deribit,BTC-17MAR23-23500-P,2023-03-01 00:22:15.844,2023-03-01 00:22:15.857424,put,23500,2023-03-17 08:00:00,39.3,0.041,0.045,13.9,46.04,0.046,6.0,47.22,0.0459,47.13,SYN.BTC-17MAR23,23235.21,-0.52547,0.00017,19.55952,-28.24645,-5.93547
deribit,BTC-17MAR23-23000-C,2023-03-01 00:22:18.127,2023-03-01 00:22:18.134873,call,23000,2023-03-17 08:00:00,76.5,0.05,0.0445,40.7,46.75,0.046,32.9,48.55,0.045,47.29,SYN.BTC-17MAR23,23235.8867,0.56042,0.00017,19.3748,-28.07384,5.35474
deribit,BTC-10MAR23-23500-P,2023-03-01 00:22:20.136,2023-03-01 00:22:20.141953,put,23500,2023-03-10 08:00:00,300.9,0.0345,0.0345,28.2,43.92,0.036,15.9,46.29,0.0357,45.81,BTC-10MAR23,23223.77,-0.54972,0.00023,14.68819,-36.10298,-3.47081
deribit,BTC-10MAR23-23000-C,2023-03-01 00:22:20.906,2023-03-01 00:22:20.911840,call,23000,2023-03-10 08:00:00,53.1,0.034,0.034,5.9,45.6,0.035,3.1,47.19,0.0343,46.06,BTC-10MAR23,23224.01,0.5669,0.00023,14.59481,-36.07284,3.15779
deribit,BTC-10MAR23-23000-C,2023-03-01 00:22:22.084,2023-03-01 00:22:22.093964,call,23000,2023-03-10 08:00:00,53.1,0.034,0.034,15.9,45.5,0.0355,59.9,47.89,0.0344,46.06,BTC-10MAR23,23226.78,0.56754,0.00023,14.59255,-36.06701,3.16157
deribit,BTC-2MAR23-23250-P,2023-03-01 00:22:22.946,2023-03-01 00:22:22.949756,put,23250,2023-03-02 08:00:00,102.5,0.012,0.011,4.0,42.3,0.0115,8.9,44.39,0.0114,44.08,SYN.BTC-2MAR23,23211.4834,-0.51968,0.00065,5.55782,-92.92988,-0.44517
deribit,BTC-1MAR23-23250-P,2023-03-01 00:22:25.730,2023-03-01 00:22:25.742827,put,23250,2023-03-01 08:00:00,90.4,0.0075,0.0045,13.5,31.5,0.006,11.2,44.34,0.0053,38.31,SYN.BTC-1MAR23,23215.5983,-0.54985,0.00151,2.71261,-51.96331,-0.1123
deribit,BTC-2MAR23-23250-P,2023-03-01 00:22:25.950,2023-03-01 00:22:25.958201,put,23250,2023-03-02 08:00:00,102.5,0.012,0.0105,41.4,40.5,0.0115,8.9,44.67,0.0114,44.08,SYN.BTC-2MAR23,23214.4628,-0.51775,0.00065,5.5598,-92.9609,-0.44355
deribit,BTC-31MAR23-23000-C,2023-03-01 00:22:28.272,2023-03-01 00:22:28.280445,call,23000,2023-03-31 08:00:00,2823.7,0.06,0.06,24.1,46.87,0.0615,29.7,48.19,0.0608,47.54,BTC-31MAR23,23291.44,0.56372,0.00012,26.43769,-20.72973,9.73043
deribit,BTC-2MAR23-23250-P,2023-03-01 00:22:42.967,2023-03-01 00:22:42.973644,put,23250,2023-03-02 08:00:00,102.5,0.012,0.0105,51.7,40.73,0.012,77.2,46.99,0.0113,44.04,SYN.BTC-2MAR23,23216.7622,-0.51629,0.00065,5.55975,-92.93229,-0.44208
deribit,BTC-1MAR23-23250-P,2023-03-01 00:22:47.817,2023-03-01 00:22:47.823977,put,23250,2023-03-01 08:00:00,90.4,0.0075,0.005,0.5,36.09,0.006,14.4,44.65,0.0053,38.3,SYN.BTC-1MAR23,23216.8663,-0.54801,0.00151,2.71134,-51.92422,-0.11169
deribit,BTC-31MAR23-23000-C,2023-03-01 00:23:02.270,2023-03-01 00:23:02.279167,call,23000,2023-03-31 08:00:00,2823.7,0.06,0.0605,1.0,47.63,0.061,44.5,48.07,0.0604,47.54,BTC-31MAR23,23274.86,0.56167,0.00012,26.44022,-20.72834,9.69084
deribit,BTC-10MAR23-23500-P,2023-03-01 00:24:25.051,2023-03-01 00:24:25.066221,put,23500,2023-03-10 08:00:00,300.9,0.0345,0.035,4.0,44.78,0.036,16.0,46.36,0.0356,45.77,BTC-10MAR23,23225.52,-0.54939,0.00023,14.68974,-36.08072,-3.46815
deribit,BTC-31MAR23-23000-C,2023-03-01 00:28:46.092,2023-03-01 00:28:46.102049,call,23000,2023-03-31 08:00:00,2822.7,0.0605,0.0595,48.7,46.96,0.061,50.5,48.28,0.0602,47.6,BTC-31MAR23,23263.85,0.5603,0.00012,26.43999,-20.7585,9.66174
deribit,BTC-2MAR23-23250-P,2023-03-01 00:28:48.927,2023-03-01 00:28:48.935948,put,23250,2023-03-02 08:00:00,102.5,0.012,0.0115,0.1,42.53,0.0125,54.6,46.73,0.0118,43.62,SYN.BTC-2MAR23,23191.5684,-0.53311,0.00066,5.53043,-91.85301,-0.45463
deribit,BTC-10MAR23-23000-C,2023-03-01 00:31:21.184,2023-03-01 00:31:21.193210,call,23000,2023-03-10 08:00:00,53.1,0.034,0.033,55.8,44.52,0.035,57.8,47.7,0.0339,46.03,BTC-10MAR23,23210.48,0.56382,0.00023,14.60022,-36.08559,3.1376
deribit,BTC-17MAR23-23000-C,2023-03-01 00:31:54.297,2023-03-01 00:31:54.303833,call,23000,2023-03-17 08:00:00,101.1,0.045,0.045,3.4,47.41,0.0455,10.7,48.01,0.0449,47.29,SYN.BTC-17MAR23,23233.7433,0.56007,0.00017,19.37156,-28.07915,5.34886
deribit,BTC-1MAR23-23250-P,2023-03-01 00:32:27.494,2023-03-01 00:32:27.503098,put,23250,2023-03-01 08:00:00,90.4,0.0075,0.0045,17.1,32.3,0.005,0.1,36.64,0.0052,38.56,SYN.BTC-1MAR23,23217.7631,-0.54682,0.00152,2.68558,-51.77598,-0.10925
deribit,BTC-10MAR23-23500-P,2023-03-01 00:32:54.992,2023-03-01 00:32:55.007101,put,23500,2023-03-10 08:00:00,300.9,0.0345,0.0345,26.3,43.94,0.0365,29.8,47.1,0.0356,45.71,BTC-10MAR23,23223.82,-0.54991,0.00023,14.68135,-36.04099,-3.46862
deribit,BTC-31MAR23-23000-C,2023-03-01 00:33:02.463,2023-03-01 00:33:02.473802,call,23000,2023-03-31 08:00:00,2821.7,0.06,0.061,1.0,48.01,0.0615,94.5,48.45,0.0606,47.63,BTC-31MAR23,23278.19,0.56207,0.00012,26.43683,-20.77185,9.69434
deribit,BTC-2MAR23-23250-P,2023-03-01 00:36:56.942,2023-03-01 00:36:56.947672,put,23250,2023-03-02 08:00:00,102.5,0.012,0.0115,0.1,42.35,0.012,4.0,44.46,0.0117,43.26,SYN.BTC-2MAR23,23188.8333,-0.53537,0.00066,5.51537,-91.23408,-0.4545
deribit,BTC-2MAR23-23250-P,2023-03-01 00:43:58.274,2023-03-01 00:43:58.282160,put,23250,2023-03-02 08:00:00,102.5,0.012,0.0115,15.6,40.51,0.013,38.9,46.85,0.0121,43.12,SYN.BTC-2MAR23,23169.8633,-0.54821,0.00066,5.48196,-90.72617,-0.46339
deribit,BTC-17MAR23-23000-C,2023-03-01 00:48:23.144,2023-03-01 00:48:23.152544,call,23000,2023-03-17 08:00:00,101.1,0.045,0.0425,109.1,46.23,0.044,39.0,48.02,0.0434,47.26,SYN.BTC-17MAR23,23165.5933,0.54846,0.00017,19.38569,-28.10417,5.22531
deribit,BTC-3MAR23-23000-C,2023-03-01 00:48:23.873,2023-03-01 00:48:23.882644,call,23000,2023-03-03 08:00:00,535.7,0.018,0.0165,15.4,42.64,0.0175,5.9,45.85,0.0172,44.99,BTC-3MAR23,23131.56,0.57047,0.00048,7.21083,-70.52094,0.80641
deribit,BTC-2MAR23-23000-C,2023-03-01 00:48:33.035,2023-03-01 00:48:33.040380,call,23000,2023-03-02 08:00:00,2.2,0.0155,0.0125,33.5,39.5,0.014,33.0,45.99,0.0136,44.3,SYN.BTC-2MAR23,23131.8433,0.59075,0.00064,5.36285,-91.42838,0.47523
deribit,BTC-10MAR23-23000-C,2023-03-01 00:48:37.543,2023-03-01 00:48:37.549955,call,23000,2023-03-10 08:00:00,53.1,0.034,0.0315,99.0,44.56,0.033,5.1,46.93,0.0325,46.19,BTC-10MAR23,23144.03,0.54837,0.00023,14.6292,-36.3341,3.04162
deribit,BTC-17MAR23-23500-P,2023-03-01 00:48:39.403,2023-03-01 00:48:39.407911,put,23500,2023-03-17 08:00:00,39.3,0.041,0.047,5.0,46.22,0.0485,32.8,48.01,0.0478,47.2,SYN.BTC-17MAR23,23160.51,-0.53825,0.00017,19.43542,-28.14037,-6.06141
deribit,BTC-2MAR23-23000-C,2023-03-01 00:49:16.838,2023-03-01 00:49:16.846919,call,23000,2023-03-02 08:00:00,2.2,0.0155,0.0125,19.5,40.34,0.0135,4.0,44.64,0.0134,44.29,SYN.BTC-2MAR23,23124.2436,0.58592,0.00064,5.37595,-91.63517,0.47126
deribit,BTC-17MAR23-23000-P,2023-03-01 00:49:17.721,2023-03-01 00:49:17.728732,put,23000,2023-03-17 08:00:00,165.6,0.0345,0.036,28.0,46.83,0.037,68.7,48.02,0.0364,47.23,SYN.BTC-17MAR23,23158.4933,-0.45275,0.00017,19.38646,-28.08792,-5.05794
deribit,BTC-3MAR23-23000-C,2023-03-01 00:49:20.828,2023-03-01 00:49:20.835144,call,23000,2023-03-03 08:00:00,535.7,0.018,0.016,58.0,42.1,0.0175,35.0,46.9,0.0169,44.95,BTC-3MAR23,23117.8,0.56396,0.00048,7.22567,-70.63595,0.7967
deribit,BTC-10MAR23-23000-P,2023-03-01 00:49:21.393,2023-03-01 00:49:21.405841,put,23000,2023-03-10 08:00:00,456.2,0.022,0.026,0.6,45.29,0.027,63.2,46.87,0.0266,46.19,BTC-10MAR23,23131.3,-0.45459,0.00023,14.63401,-36.34424,-2.83563
