exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-22SEP23-26000-P,2023-09-01 00:00:05.415,2023-09-01 00:00:05.421371,put,26000,2023-09-22 08:00:00,26.2,0.0315,0.0305,48.5,31.16,0.032,14.0,32.71,0.0314,32.1,SYN.BTC-22SEP23,25977.1233,-0.48905,0.0002,25.04496,-18.84071,-7.90203
deribit,BTC-3SEP23-26000-P,2023-09-01 00:00:05.426,2023-09-01 00:00:05.433022,put,26000,2023-09-03 08:00:00,122.7,0.0105,0.011,0.7,30.15,0.012,18.1,33.3,0.0112,30.69,SYN.BTC-3SEP23,25931.8957,-0.5377,0.00062,8.23458,-54.1459,-0.90988
deribit,BTC-8SEP23-26000-P,2023-09-01 00:00:05.836,2023-09-01 00:00:05.843026,put,26000,2023-09-08 08:00:00,685.7,0.017,0.0185,49.3,30.24,0.02,65.0,32.9,0.0192,31.59,BTC-8SEP23,25930.39,-0.51495,0.00034,14.65272,-31.56229,-2.7831
deribit,BTC-8SEP23-26000-P,2023-09-01 00:00:05.879,2023-09-01 00:00:05.889907,put,26000,2023-09-08 08:00:00,685.7,0.017,0.019,0.9,31.13,0.02,65.0,32.9,0.0192,31.59,BTC-8SEP23,25930.39,-0.51495,0.00034,14.65272,-31.56229,-2.7831
deribit,BTC-15SEP23-26000-P,2023-09-01 00:00:05.991,2023-09-01 00:00:05.995095,put,26000,2023-09-15 08:00:00,266.2,0.025,0.026,23.0,31.71,0.0265,4.0,32.34,0.0263,32.05,SYN.BTC-15SEP23,25953.11,-0.49867,0.00024,20.51749,-22.94171,-5.34999
deribit,BTC-22SEP23-26000-P,2023-09-01 00:00:05.995,2023-09-01 00:00:05.998988,put,26000,2023-09-22 08:00:00,26.2,0.0315,0.031,24.0,31.65,0.032,14.0,32.69,0.0314,32.1,SYN.BTC-22SEP23,25975.83,-0.4893,0.0002,25.04415,-18.8401,-7.90592
deribit,BTC-29SEP23-25500-C,2023-09-01 00:00:11.734,2023-09-01 00:00:11.760525,call,25500,2023-09-29 08:00:00,27.0,0.05,0.046,17.1,32.44,0.048,17.0,34.3,0.0469,33.26,BTC-29SEP23,25993.64,0.59996,0.00016,27.98037,-16.4226,11.15989
deribit,BTC-29SEP23-26000-P,2023-09-01 00:00:13.202,2023-09-01 00:00:13.211361,put,26000,2023-09-29 08:00:00,2060.2,0.0395,0.0355,35.4,31.83,0.037,22.9,33.18,0.0364,32.62,BTC-29SEP23,25993.17,-0.48303,0.00017,28.86547,-16.61398,-10.48029
deribit,BTC-2SEP23-26000-P,2023-09-01 00:00:17.791,2023-09-01 00:00:17.832533,put,26000,2023-09-02 08:00:00,115.8,0.009,0.009,33.6,31.42,0.0105,20.9,37.69,0.0097,34.22,SYN.BTC-2SEP23,25930.5686,-0.54734,0.00074,6.2083,-79.66424,-0.52762
deribit,BTC-2SEP23-26000-P,2023-09-01 00:00:29.004,2023-09-01 00:00:29.012983,put,26000,2023-09-02 08:00:00,115.8,0.009,0.0095,0.1,34.4,0.01,17.7,36.48,0.0095,34.21,SYN.BTC-2SEP23,25940.5029,-0.54001,0.00074,6.22329,-79.84508,-0.52067
deribit,BTC-3SEP23-26000-P,2023-09-01 00:00:53.643,2023-09-01 00:00:53.651113,put,26000,2023-09-03 08:00:00,122.7,0.0105,0.011,7.9,30.08,0.0115,0.7,31.66,0.0112,30.68,SYN.BTC-3SEP23,25930.8057,-0.5384,0.00062,8.23163,-54.13191,-0.91076
deribit,BTC-8SEP23-26000-P,2023-09-01 00:00:55.132,2023-09-01 00:00:55.142209,put,26000,2023-09-08 08:00:00,685.7,0.017,0.019,0.7,31.01,0.0195,4.0,31.9,0.0193,31.58,BTC-8SEP23,25927.17,-0.51607,0.00034,14.64861,-31.54154,-2.78864
deribit,BTC-2SEP23-26000-P,2023-09-01 00:02:08.816,2023-09-01 00:02:08.824136,put,26000,2023-09-02 08:00:00,115.7,0.0095,0.0085,26.6,29.8,0.01,7.5,36.07,0.0095,34.11,SYN.BTC-2SEP23,25935.6243,-0.54381,0.00074,6.21262,-79.53894,-0.5237
deribit,BTC-29SEP23-26000-P,2023-09-01 00:02:13.802,2023-09-01 00:02:13.812454,put,26000,2023-09-29 08:00:00,2060.2,0.0395,0.035,39.5,31.65,0.0365,18.9,33.0,0.036,32.58,BTC-29SEP23,26008.38,-0.48049,0.00017,28.87322,-16.60075,-10.42755
deribit,BTC-2SEP23-26000-P,2023-09-01 00:02:16.167,2023-09-01 00:02:16.174144,put,26000,2023-09-02 08:00:00,115.7,0.0095,0.009,9.2,32.5,0.0095,0.5,34.58,0.0094,34.11,SYN.BTC-2SEP23,25942.4371,-0.53874,0.00074,6.22247,-79.67433,-0.5189
deribit,BTC-8SEP23-26000-P,2023-09-01 00:02:21.276,2023-09-01 00:02:21.285770,put,26000,2023-09-08 08:00:00,685.7,0.017,0.0185,12.0,30.73,0.019,0.6,31.61,0.019,31.55,BTC-8SEP23,25943.54,-0.51048,0.00034,14.66401,-31.54529,-2.75914
deribit,BTC-3SEP23-26000-P,2023-09-01 00:02:23.866,2023-09-01 00:02:23.868848,put,26000,2023-09-03 08:00:00,122.7,0.0105,0.0105,16.9,29.57,0.011,0.7,31.14,0.0109,30.72,SYN.BTC-3SEP23,25946.7029,-0.52842,0.00062,8.25279,-54.35274,-0.89398
deribit,BTC-29SEP23-26000-C,2023-09-01 00:02:25.237,2023-09-01 00:02:25.243626,call,26000,2023-09-29 08:00:00,1245.4,0.036,0.036,0.6,32.19,0.037,21.1,33.1,0.0364,32.57,BTC-29SEP23,26012.31,0.52018,0.00017,28.87519,-16.59953,9.76756
deribit,BTC-8SEP23-26000-P,2023-09-01 00:02:25.251,2023-09-01 00:02:25.257568,put,26000,2023-09-08 08:00:00,685.7,0.017,0.018,64.7,29.88,0.019,0.6,31.65,0.0189,31.54,BTC-8SEP23,25944.56,-0.51013,0.00034,14.66491,-31.5469,-2.75731
deribit,BTC-15SEP23-26000-P,2023-09-01 00:02:25.293,2023-09-01 00:02:25.317743,put,26000,2023-09-15 08:00:00,266.2,0.025,0.0255,23.0,31.44,0.026,0.5,32.07,0.026,32.02,SYN.BTC-15SEP23,25967.35,-0.49524,0.00024,20.52641,-22.93329,-5.31431
deribit,BTC-2SEP23-26000-P,2023-09-01 00:02:25.322,2023-09-01 00:02:25.330997,put,26000,2023-09-02 08:00:00,115.7,0.0095,0.0085,40.4,30.78,0.0095,0.6,34.95,0.0093,34.12,SYN.BTC-2SEP23,25946.5929,-0.53564,0.00074,6.22801,-79.76721,-0.51597
deribit,BTC-15SEP23-26000-P,2023-09-01 00:02:25.349,2023-09-01 00:02:25.355113,put,26000,2023-09-15 08:00:00,266.2,0.025,0.025,23.0,30.81,0.026,0.5,32.07,0.026,32.02,SYN.BTC-15SEP23,25967.35,-0.49524,0.00024,20.52641,-22.93329,-5.31431
deribit,BTC-15SEP23-26000-C,2023-09-01 00:02:32.102,2023-09-01 00:02:32.119559,call,26000,2023-09-15 08:00:00,90.8,0.0245,0.024,57.0,31.05,0.0255,61.1,32.95,0.0248,32.02,SYN.BTC-15SEP23,25971.01,0.50564,0.00024,20.52871,-22.93323,4.90379
deribit,BTC-8SEP23-26000-P,2023-09-01 00:02:49.750,2023-09-01 00:02:49.756388,put,26000,2023-09-08 08:00:00,685.7,0.017,0.018,42.0,30.02,0.0195,34.9,32.67,0.0189,31.55,BTC-8SEP23,25948.38,-0.50881,0.00034,14.66753,-31.56174,-2.7502
deribit,BTC-15SEP23-26000-P,2023-09-01 00:02:49.910,2023-09-01 00:02:49.913738,put,26000,2023-09-15 08:00:00,266.2,0.025,0.025,29.7,30.91,0.0265,30.6,32.81,0.0259,32.0,SYN.BTC-15SEP23,25971.3533,-0.49429,0.00024,20.52843,-22.92221,-5.30413
deribit,BTC-3SEP23-26000-P,2023-09-01 00:02:51.391,2023-09-01 00:02:51.394558,put,26000,2023-09-03 08:00:00,122.7,0.0105,0.01,32.2,28.04,0.0115,8.1,32.76,0.0108,30.7,SYN.BTC-3SEP23,25947.3443,-0.52804,0.00063,8.25233,-54.34511,-0.89307
deribit,BTC-3SEP23-26000-P,2023-09-01 00:02:51.587,2023-09-01 00:02:51.591237,put,26000,2023-09-03 08:00:00,122.7,0.0105,0.01,32.2,28.04,0.011,1.0,31.18,0.0108,30.7,SYN.BTC-3SEP23,25947.3443,-0.52804,0.00063,8.25233,-54.34511,-0.89307
deribit,BTC-15SEP23-26000-C,2023-09-01 00:03:02.838,2023-09-01 00:03:02.844201,call,26000,2023-09-15 08:00:00,89.8,0.025,0.0245,1.4,31.6,0.0255,58.8,32.87,0.0248,32.0,SYN.BTC-15SEP23,25974.2933,0.50642,0.00024,20.5302,-22.91741,4.91171
deribit,BTC-29SEP23-26000-P,2023-09-01 00:03:11.583,2023-09-01 00:03:11.591018,put,26000,2023-09-29 08:00:00,2060.2,0.0395,0.035,32.3,31.87,0.036,8.0,32.77,0.0358,32.57,BTC-29SEP23,26020.48,-0.47845,0.00017,28.87869,-16.60093,-10.38597
deribit,BTC-15SEP23-26000-C,2023-09-01 00:03:42.452,2023-09-01 00:03:42.462204,call,26000,2023-09-15 08:00:00,89.8,0.025,0.024,41.1,30.96,0.025,4.0,32.22,0.0248,31.97,SYN.BTC-15SEP23,25974.8633,0.50654,0.00024,20.53005,-22.90108,4.91293
deribit,BTC-15SEP23-26000-C,2023-09-01 00:04:02.543,2023-09-01 00:04:02.551344,call,26000,2023-09-15 08:00:00,89.8,0.025,0.0245,1.0,31.67,0.025,11.0,32.3,0.0247,31.96,SYN.BTC-15SEP23,25971.55,0.50574,0.00024,20.52807,-22.89257,4.90475
deribit,BTC-2SEP23-26000-P,2023-09-01 00:07:59.327,2023-09-01 00:07:59.335908,put,26000,2023-09-02 08:00:00,115.7,0.0095,0.0085,11.4,32.23,0.009,0.5,34.31,0.0088,33.53,SYN.BTC-2SEP23,25962.6514,-0.5243,0.00076,6.23546,-78.74209,-0.50351
deribit,BTC-22SEP23-26000-C,2023-09-01 00:08:02.419,2023-09-01 00:08:02.448590,call,26000,2023-09-22 08:00:00,23.9,0.03,0.031,1.0,32.04,0.0315,1.1,32.56,0.031,32.07,SYN.BTC-22SEP23,26006.01,0.51665,0.0002,25.05716,-18.83917,7.37938
deribit,BTC-8SEP23-26000-P,2023-09-01 00:09:40.560,2023-09-01 00:09:40.563531,put,26000,2023-09-08 08:00:00,685.7,0.017,0.0175,65.7,29.73,0.019,18.9,32.38,0.0186,31.46,BTC-8SEP23,25964.69,-0.50328,0.00034,14.67497,-31.50375,-2.71923
deribit,BTC-8SEP23-26000-P,2023-09-01 00:09:40.582,2023-09-01 00:09:40.589741,put,26000,2023-09-08 08:00:00,685.7,0.017,0.0175,65.7,29.73,0.0185,4.9,31.49,0.0186,31.46,BTC-8SEP23,25964.69,-0.50328,0.00034,14.67497,-31.50375,-2.71923
deribit,BTC-8SEP23-26000-P,2023-09-01 00:09:41.625,2023-09-01 00:09:41.632021,put,26000,2023-09-08 08:00:00,685.7,0.017,0.018,8.0,30.6,0.0185,4.9,31.48,0.0185,31.45,BTC-8SEP23,25964.39,-0.50338,0.00034,14.67476,-31.50191,-2.71977
deribit,BTC-2SEP23-26000-P,2023-09-01 00:09:42.270,2023-09-01 00:09:42.273837,put,26000,2023-09-02 08:00:00,115.7,0.0095,0.008,35.3,30.33,0.009,7.7,34.5,0.0088,33.5,SYN.BTC-2SEP23,25964.6757,-0.52282,0.00076,6.23405,-78.71487,-0.50157
deribit,BTC-29SEP23-26000-P,2023-09-01 00:09:51.994,2023-09-01 00:09:52.002776,put,26000,2023-09-29 08:00:00,2060.2,0.0395,0.0345,37.5,31.63,0.036,20.7,32.99,0.0355,32.51,BTC-29SEP23,26032.65,-0.47642,0.00017,28.8814,-16.57126,-10.34172
deribit,BTC-3SEP23-26000-P,2023-09-01 00:09:55.142,2023-09-01 00:09:55.150560,put,26000,2023-09-03 08:00:00,122.7,0.0105,0.01,10.1,29.23,0.0105,0.6,30.8,0.0104,30.39,SYN.BTC-3SEP23,25965.2286,-0.51716,0.00063,8.26219,-53.96621,-0.87303
deribit,BTC-29SEP23-26000-P,2023-09-01 00:10:39.901,2023-09-01 00:10:39.909581,put,26000,2023-09-29 08:00:00,2060.2,0.0395,0.0345,30.4,31.67,0.0355,1.4,32.57,0.0354,32.5,BTC-29SEP23,26034.67,-0.47608,0.00017,28.88182,-16.57001,-10.33451
deribit,BTC-29SEP23-26000-C,2023-09-01 00:10:41.783,2023-09-01 00:10:41.792180,call,26000,2023-09-29 08:00:00,1245.4,0.036,0.036,33.0,31.81,0.0375,29.8,33.16,0.0368,32.5,BTC-29SEP23,26035.59,0.52407,0.00017,28.88216,-16.56982,9.84585
deribit,BTC-22SEP23-26000-P,2023-09-01 00:10:51.975,2023-09-01 00:10:51.983504,put,26000,2023-09-22 08:00:00,26.2,0.0315,0.0295,50.6,30.89,0.031,14.0,32.45,0.0307,32.11,SYN.BTC-22SEP23,26014.1467,-0.48173,0.0002,25.0593,-18.86804,-7.78816
deribit,BTC-15SEP23-26000-P,2023-09-01 00:11:12.483,2023-09-01 00:11:12.490705,put,26000,2023-09-15 08:00:00,266.2,0.025,0.0245,33.4,30.83,0.026,25.0,32.72,0.0254,31.93,SYN.BTC-15SEP23,25992.8533,-0.48912,0.00024,20.5359,-22.88756,-5.24873
deribit,BTC-1SEP23-26000-P,2023-09-01 00:11:16.146,2023-09-01 00:11:16.181534,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0034,19.0,23.92,0.0039,2.4,28.15,0.0038,27.05,BTC-1SEP23,25973.08,-0.54941,0.00189,3.07146,-41.54145,-0.12821
deribit,BTC-1SEP23-26000-P,2023-09-01 00:11:26.870,2023-09-01 00:11:26.878698,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0033,19.0,23.17,0.0039,2.6,28.25,0.0038,27.05,BTC-1SEP23,25973.62,-0.54839,0.00189,3.07249,-41.55042,-0.12797
deribit,BTC-3SEP23-26000-P,2023-09-01 00:11:26.950,2023-09-01 00:11:26.958760,put,26000,2023-09-03 08:00:00,122.7,0.0105,0.0095,47.4,28.15,0.0105,0.7,31.29,0.0102,30.41,SYN.BTC-3SEP23,25972.87,-0.51231,0.00063,8.2671,-54.05101,-0.86476
deribit,BTC-1SEP23-26000-P,2023-09-01 00:11:27.635,2023-09-01 00:11:27.639972,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0033,19.0,23.21,0.0038,2.2,27.44,0.0038,27.05,BTC-1SEP23,25973.85,-0.54796,0.00189,3.07292,-41.55657,-0.12787
deribit,BTC-29SEP23-26000-C,2023-09-01 00:11:28.915,2023-09-01 00:11:28.924041,call,26000,2023-09-29 08:00:00,1245.4,0.036,0.0365,25.0,32.16,0.0375,18.3,33.06,0.0368,32.47,BTC-29SEP23,26041.14,0.525,0.00017,28.88418,-16.55635,9.86524
deribit,BTC-1SEP23-26000-P,2023-09-01 00:11:41.776,2023-09-01 00:11:41.780000,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0033,19.0,23.58,0.0037,1.5,26.97,0.0037,27.05,BTC-1SEP23,25975.76,-0.5444,0.00189,3.07307,-41.55878,-0.12677
deribit,BTC-15SEP23-26000-C,2023-09-01 00:11:42.178,2023-09-01 00:11:42.183419,call,26000,2023-09-15 08:00:00,89.8,0.025,0.025,4.0,31.71,0.0255,4.2,32.35,0.0252,31.92,SYN.BTC-15SEP23,25996.76,0.51183,0.00024,20.53711,-22.88245,4.96534
deribit,BTC-1SEP23-26000-P,2023-09-01 00:11:43.996,2023-09-01 00:11:44.002974,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0032,19.0,22.92,0.0037,1.5,27.15,0.0037,27.05,BTC-1SEP23,25976.76,-0.54251,0.00189,3.07479,-41.58343,-0.12634
deribit,BTC-3SEP23-26000-P,2023-09-01 00:11:45.986,2023-09-01 00:11:45.989107,put,26000,2023-09-03 08:00:00,122.7,0.0105,0.0095,47.4,28.41,0.011,30.7,33.12,0.0101,30.39,SYN.BTC-3SEP23,25976.8857,-0.50979,0.00063,8.26859,-54.04357,-0.86031
deribit,BTC-2SEP23-26000-P,2023-09-01 00:11:46.209,2023-09-01 00:11:46.217104,put,26000,2023-09-02 08:00:00,115.7,0.0095,0.008,19.1,31.41,0.0085,0.6,33.49,0.0085,33.41,SYN.BTC-2SEP23,25977.2329,-0.51335,0.00076,6.24053,-78.67417,-0.49209
deribit,BTC-22SEP23-26000-P,2023-09-01 00:11:46.211,2023-09-01 00:11:46.217105,put,26000,2023-09-22 08:00:00,26.2,0.0315,0.0295,48.8,31.06,0.0305,0.7,32.1,0.0305,32.12,SYN.BTC-22SEP23,26022.41,-0.4801,0.0002,25.06194,-18.87338,-7.76317
deribit,BTC-8SEP23-26000-C,2023-09-01 00:11:47.280,2023-09-01 00:11:47.295661,call,26000,2023-09-08 08:00:00,128.3,0.017,0.0165,47.1,29.97,0.0175,10.0,31.74,0.0172,31.34,BTC-8SEP23,25976.66,0.50078,0.00035,14.68081,-31.40358,2.52061
deribit,BTC-8SEP23-26000-C,2023-09-01 00:11:47.570,2023-09-01 00:11:47.578935,call,26000,2023-09-08 08:00:00,128.3,0.017,0.017,8.1,30.86,0.0175,10.0,31.74,0.0172,31.34,BTC-8SEP23,25976.66,0.50078,0.00035,14.68081,-31.40358,2.52061
deribit,BTC-1SEP23-26000-P,2023-09-01 00:12:07.046,2023-09-01 00:12:07.049225,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0032,19.0,23.61,0.0036,1.2,26.99,0.0036,27.06,BTC-1SEP23,25980.64,-0.53514,0.00189,3.08081,-41.68553,-0.12463
deribit,BTC-1SEP23-26000-P,2023-09-01 00:12:45.760,2023-09-01 00:12:45.765751,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0032,19.0,24.76,0.0035,2.0,27.29,0.0035,27.08,BTC-1SEP23,25987.09,-0.52292,0.0019,3.08518,-41.77788,-0.12154
deribit,BTC-1SEP23-26000-P,2023-09-01 00:12:51.981,2023-09-01 00:12:51.990093,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0031,19.0,23.94,0.0035,2.0,27.31,0.0035,27.07,BTC-1SEP23,25987.24,-0.52265,0.0019,3.08532,-41.76336,-0.12148
deribit,BTC-29SEP23-26000-C,2023-09-01 00:13:02.500,2023-09-01 00:13:02.509010,call,26000,2023-09-29 08:00:00,1245.4,0.036,0.037,1.0,32.34,0.0375,6.1,32.79,0.0371,32.46,BTC-29SEP23,26057.56,0.52777,0.00017,28.88837,-16.55345,9.92105
deribit,BTC-8SEP23-26000-P,2023-09-01 00:13:14.608,2023-09-01 00:13:14.613725,put,26000,2023-09-08 08:00:00,685.7,0.017,0.0175,10.9,30.54,0.018,4.6,31.42,0.0179,31.31,BTC-8SEP23,25987.58,-0.49545,0.00035,14.68536,-31.39023,-2.67723
deribit,BTC-1SEP23-26000-P,2023-09-01 00:13:15.010,2023-09-01 00:13:15.018673,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.003,19.0,23.28,0.0035,1.6,27.5,0.0034,27.07,BTC-1SEP23,25988.32,-0.5206,0.0019,3.08631,-41.76883,-0.12101
deribit,BTC-1SEP23-26000-P,2023-09-01 00:13:51.506,2023-09-01 00:13:51.516591,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0031,19.0,24.0,0.0036,0.2,28.22,0.0035,27.08,BTC-1SEP23,25987.43,-0.52231,0.0019,3.08219,-41.72966,-0.12114
deribit,BTC-1SEP23-26000-P,2023-09-01 00:13:53.135,2023-09-01 00:13:53.143810,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0032,19.0,24.84,0.0038,16.1,29.9,0.0035,27.08,BTC-1SEP23,25987.41,-0.52235,0.0019,3.08217,-41.73003,-0.12115
deribit,BTC-1SEP23-26000-P,2023-09-01 00:14:58.896,2023-09-01 00:14:58.909371,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0031,19.0,22.24,0.0038,0.2,28.18,0.0037,27.03,BTC-1SEP23,25977.31,-0.54164,0.0019,3.0657,-41.43844,-0.12532
deribit,BTC-1SEP23-26000-P,2023-09-01 00:15:01.198,2023-09-01 00:15:01.215102,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0031,19.0,22.95,0.0037,0.2,28.03,0.0036,27.04,BTC-1SEP23,25981.28,-0.53409,0.0019,3.07171,-41.52413,-0.12359
deribit,BTC-1SEP23-26000-P,2023-09-01 00:15:01.994,2023-09-01 00:15:02.001432,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.003,19.0,22.53,0.0037,16.1,28.45,0.0036,27.04,BTC-1SEP23,25983.7,-0.52948,0.0019,3.07484,-41.56989,-0.12253
deribit,BTC-1SEP23-26000-P,2023-09-01 00:16:34.766,2023-09-01 00:16:34.776190,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.0029,19.0,21.9,0.0036,0.5,27.82,0.0035,27.0,BTC-1SEP23,25984.62,-0.52784,0.00191,3.06924,-41.4333,-0.12162
deribit,BTC-1SEP23-26000-P,2023-09-01 00:16:34.791,2023-09-01 00:16:34.805308,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.003,4.0,22.74,0.0036,0.5,27.82,0.0035,27.0,BTC-1SEP23,25984.62,-0.52784,0.00191,3.06924,-41.4333,-0.12162
deribit,BTC-29SEP23-26000-C,2023-09-01 00:16:34.799,2023-09-01 00:16:34.809545,call,26000,2023-09-29 08:00:00,1245.4,0.036,0.037,1.0,32.42,0.038,35.5,33.32,0.0371,32.5,BTC-29SEP23,26052.8,0.52698,0.00017,28.88564,-16.57138,9.90326
deribit,BTC-8SEP23-26000-P,2023-09-01 00:16:34.814,2023-09-01 00:16:34.821555,put,26000,2023-09-08 08:00:00,685.7,0.017,0.017,65.5,29.56,0.0185,19.9,32.22,0.0179,31.23,BTC-8SEP23,25984.8,-0.49645,0.00035,14.68137,-31.31149,-2.68117
deribit,BTC-2SEP23-26000-P,2023-09-01 00:16:34.850,2023-09-01 00:16:34.858099,put,26000,2023-09-02 08:00:00,115.7,0.0095,0.0075,3.4,29.99,0.0085,5.4,34.16,0.0083,33.48,SYN.BTC-2SEP23,25984.68,-0.50765,0.00076,6.23648,-79.00077,-0.48545
deribit,BTC-8SEP23-26000-P,2023-09-01 00:16:34.911,2023-09-01 00:16:34.920262,put,26000,2023-09-08 08:00:00,685.7,0.017,0.017,32.4,29.56,0.018,0.6,31.33,0.0179,31.23,BTC-8SEP23,25984.8,-0.49645,0.00035,14.68137,-31.31149,-2.68117
deribit,BTC-22SEP23-26000-C,2023-09-01 00:16:36.893,2023-09-01 00:16:36.902459,call,26000,2023-09-22 08:00:00,23.9,0.03,0.031,29.5,31.39,0.0325,55.0,32.95,0.0317,32.09,SYN.BTC-22SEP23,26039.3133,0.52323,0.0002,25.06486,-18.85922,7.47709
deribit,BTC-2SEP23-26000-C,2023-09-01 00:16:40.059,2023-09-01 00:16:40.068880,call,26000,2023-09-02 08:00:00,15.2,0.007,0.007,26.7,29.47,0.008,8.1,33.64,0.008,33.47,SYN.BTC-2SEP23,25996.0771,0.50103,0.00076,6.24034,-79.02248,0.46409
deribit,BTC-2SEP23-26000-C,2023-09-01 00:16:40.150,2023-09-01 00:16:40.159691,call,26000,2023-09-02 08:00:00,15.2,0.007,0.0075,0.1,31.55,0.008,8.1,33.64,0.008,33.47,SYN.BTC-2SEP23,25996.0771,0.50103,0.00076,6.24034,-79.02248,0.46409
deribit,BTC-29SEP23-26000-P,2023-09-01 00:16:41.324,2023-09-01 00:16:41.332734,put,26000,2023-09-29 08:00:00,2060.2,0.0395,0.0345,5.0,32.19,0.035,12.1,32.64,0.0348,32.5,BTC-29SEP23,26063.9,-0.47115,0.00017,28.88842,-16.57368,-10.23314
deribit,BTC-1SEP23-26000-P,2023-09-01 00:16:42.532,2023-09-01 00:16:42.541684,put,26000,2023-09-01 08:00:00,829.8,0.0035,0.003,4.0,24.71,0.0034,1.4,28.09,0.0033,27.05,BTC-1SEP23,25996.21,-0.50564,0.00191,3.07779,-41.63005,-0.11654
