exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-18DEC20-20000-P,2020-12-01 00:00:03.668,2020-12-01 00:00:03.671794,put,20000,2020-12-18 08:00:00,10.1,0.0855,0.077,2.0,86.53,0.082,2.0,92.3,0.08221082,92.53,SYN.BTC-18DEC20,19930.74,-0.46668,0.0001,17.26672,-46.08595,-5.19502
deribit,BTC-11DEC20-19750-P,2020-12-01 00:00:04.212,2020-12-01 00:00:04.220948,put,19750,2020-12-11 08:00:00,12.0,0.1095,0.055,1.5,85.61,0.059,14.6,91.6,0.05836301,90.64,SYN.BTC-11DEC20,19841.68,-0.45754,0.00013,13.24323,-58.08099,-2.89798
deribit,BTC-18DEC20-20000-P,2020-12-01 00:00:04.744,2020-12-01 00:00:04.750806,put,20000,2020-12-18 08:00:00,10.1,0.0855,0.077,2.0,86.53,0.0815,11.9,91.72,0.08219615,92.53,SYN.BTC-18DEC20,19930.66,-0.46669,0.0001,17.26668,-46.0873,-5.1951
deribit,BTC-18DEC20-20000-P,2020-12-01 00:00:06.496,2020-12-01 00:00:06.499149,put,20000,2020-12-18 08:00:00,10.1,0.0855,0.076,2.0,85.39,0.081,2.0,91.16,0.08218788,92.52,SYN.BTC-18DEC20,19930.95,-0.46667,0.0001,17.26685,-46.08178,-5.19479
deribit,BTC-18DEC20-20000-P,2020-12-01 00:00:07.203,2020-12-01 00:00:07.207480,put,20000,2020-12-18 08:00:00,10.1,0.0855,0.0765,11.9,85.96,0.081,2.0,91.16,0.08218253,92.52,SYN.BTC-18DEC20,19930.95,-0.46667,0.0001,17.26685,-46.08178,-5.19479
deribit,BTC-2DEC20-19500-C,2020-12-01 00:00:09.061,2020-12-01 00:00:09.068782,call,19500,2020-12-02 08:00:00,54.8,0.0325,0.0315,15.6,105.7,0.035,14.0,120.52,0.03367495,114.87,SYN.BTC-2DEC20,19726.85,0.57977,0.00029,4.66112,-200.77604,0.39354
deribit,BTC-2DEC20-19750-C,2020-12-01 00:00:12.025,2020-12-01 00:00:12.033940,call,19750,2020-12-02 08:00:00,93.0,0.0175,0.0255,65.1,108.08,0.0295,14.0,124.67,0.02713621,114.87,SYN.BTC-2DEC20,19727.34,0.50725,0.00029,4.75587,-204.86982,0.34599
deribit,BTC-2DEC20-19750-C,2020-12-01 00:00:12.164,2020-12-01 00:00:12.195393,call,19750,2020-12-02 08:00:00,93.0,0.0175,0.0255,51.1,108.08,0.03,0.4,126.75,0.02713621,114.87,SYN.BTC-2DEC20,19727.34,0.50725,0.00029,4.75587,-204.86982,0.34599
deribit,BTC-2DEC20-19500-C,2020-12-01 00:00:12.164,2020-12-01 00:00:12.217471,call,19500,2020-12-02 08:00:00,54.8,0.0325,0.031,35.6,103.52,0.04,4.0,141.57,0.03367475,114.87,SYN.BTC-2DEC20,19727.34,0.57991,0.00029,4.66091,-200.77168,0.39363
deribit,BTC-4DEC20-19750-C,2020-12-01 00:00:12.165,2020-12-01 00:00:12.217547,call,19750,2020-12-04 08:00:00,356.1,0.0355,0.039,19.0,102.16,0.0425,0.4,111.36,0.0393091,102.98,SYN.BTC-4DEC20,19752.73,0.52018,0.0002,7.52097,-116.17493,0.86744
deribit,BTC-2DEC20-19500-C,2020-12-01 00:00:12.461,2020-12-01 00:00:12.502012,call,19500,2020-12-02 08:00:00,54.8,0.0325,0.0315,15.6,105.65,0.04,4.0,141.57,0.03367518,114.87,SYN.BTC-2DEC20,19727.34,0.57991,0.00029,4.66091,-200.77168,0.39363
deribit,BTC-2DEC20-19500-C,2020-12-01 00:00:13.055,2020-12-01 00:00:13.061420,call,19500,2020-12-02 08:00:00,54.8,0.0325,0.0315,15.6,105.51,0.0355,13.2,122.45,0.03367518,114.86,SYN.BTC-2DEC20,19728.43,0.58023,0.00029,4.6604,-200.73965,0.39386
deribit,BTC-2DEC20-19750-P,2020-12-01 00:00:13.060,2020-12-01 00:00:13.066188,put,19750,2020-12-02 08:00:00,1.5,0.032,0.025,3.5,101.36,0.0285,0.4,115.88,0.02828519,114.87,SYN.BTC-2DEC20,19728.43,-0.49243,0.00029,4.75606,-204.86747,-0.37525
deribit,BTC-2DEC20-19750-C,2020-12-01 00:00:13.072,2020-12-01 00:00:13.078837,call,19750,2020-12-02 08:00:00,93.0,0.0175,0.026,18.0,110.04,0.03,14.9,126.64,0.02713639,114.87,SYN.BTC-2DEC20,19728.43,0.50757,0.00029,4.75606,-204.86747,0.34622
deribit,BTC-2DEC20-19750-P,2020-12-01 00:00:13.095,2020-12-01 00:00:13.102685,put,19750,2020-12-02 08:00:00,1.5,0.032,0.025,3.5,101.36,0.028,2.0,113.8,0.02828519,114.87,SYN.BTC-2DEC20,19728.43,-0.49243,0.00029,4.75606,-204.86747,-0.37525
deribit,BTC-18DEC20-19750-C,2020-12-01 00:00:16.284,2020-12-01 00:00:16.297141,call,19750,2020-12-18 08:00:00,38.0,0.083,0.083,13.0,90.62,0.0865,13.0,94.69,0.08465252,92.55,SYN.BTC-18DEC20,19934.37,0.5584,0.0001,17.14433,-45.76816,4.4847
deribit,BTC-11DEC20-19750-C,2020-12-01 00:00:16.741,2020-12-01 00:00:16.750247,call,19750,2020-12-11 08:00:00,143.8,0.059,0.064,1.5,92.01,0.0675,30.0,97.26,0.0630454,90.59,SYN.BTC-11DEC20,19845.97,0.54301,0.00013,13.24411,-58.05533,2.69663
deribit,BTC-11DEC20-20000-C,2020-12-01 00:00:16.744,2020-12-01 00:00:16.752247,call,20000,2020-12-11 08:00:00,974.6,0.0605,0.059,18.5,93.3,0.0625,30.0,98.51,0.06028711,95.23,SYN.BTC-11DEC20,19845.97,0.51271,0.00013,13.31483,-61.35107,2.54188
deribit,BTC-18DEC20-20250-P,2020-12-01 00:00:16.833,2020-12-01 00:00:16.840317,put,20250,2020-12-18 08:00:00,0.1,0.0845,0.085,2.0,87.82,0.0895,11.5,92.99,0.09086939,94.56,SYN.BTC-18DEC20,19934.6,-0.48929,0.0001,17.32429,-47.25606,-5.49209
deribit,BTC-18DEC20-20250-P,2020-12-01 00:00:16.856,2020-12-01 00:00:16.863491,put,20250,2020-12-18 08:00:00,0.1,0.0845,0.084,2.0,86.67,0.0895,13.5,92.99,0.09086939,94.56,SYN.BTC-18DEC20,19934.6,-0.48929,0.0001,17.32429,-47.25606,-5.49209
deribit,BTC-18DEC20-20250-P,2020-12-01 00:00:17.888,2020-12-01 00:00:17.897256,put,20250,2020-12-18 08:00:00,0.1,0.0845,0.0845,11.5,87.23,0.0895,13.5,92.98,0.09086372,94.56,SYN.BTC-18DEC20,19934.18,-0.48933,0.0001,17.32398,-47.25573,-5.49247
deribit,BTC-18DEC20-20250-P,2020-12-01 00:00:18.581,2020-12-01 00:00:18.622011,put,20250,2020-12-18 08:00:00,0.1,0.0845,0.085,2.0,87.8,0.089,2.0,92.4,0.09087675,94.56,SYN.BTC-18DEC20,19933.99,-0.48935,0.0001,17.32383,-47.25587,-5.49265
deribit,BTC-2DEC20-19750-C,2020-12-01 00:00:18.776,2020-12-01 00:00:18.787789,call,19750,2020-12-02 08:00:00,93.0,0.0175,0.026,19.5,109.72,0.029,28.3,122.16,0.02723449,114.83,SYN.BTC-2DEC20,19731.64,0.5085,0.00029,4.75661,-204.82703,0.34689
deribit,BTC-11DEC20-20000-P,2020-12-01 00:00:19.463,2020-12-01 00:00:19.473691,put,20000,2020-12-11 08:00:00,17.0,0.0625,0.0625,1.5,86.93,0.067,18.0,93.63,0.06807262,95.23,SYN.BTC-11DEC20,19845.46,-0.48735,0.00013,13.31456,-61.35158,-3.12057
deribit,BTC-11DEC20-20000-P,2020-12-01 00:00:19.482,2020-12-01 00:00:19.491385,put,20000,2020-12-11 08:00:00,17.0,0.0625,0.0625,1.5,86.93,0.0665,2.0,92.89,0.06807262,95.23,SYN.BTC-11DEC20,19845.46,-0.48735,0.00013,13.31456,-61.35158,-3.12057
deribit,BTC-18DEC20-19750-C,2020-12-01 00:00:19.919,2020-12-01 00:00:19.928881,call,19750,2020-12-18 08:00:00,38.0,0.083,0.083,13.0,90.58,0.0885,6.0,96.98,0.08464625,92.54,SYN.BTC-18DEC20,19935.63,0.55852,0.0001,17.14463,-45.76758,4.48588
deribit,BTC-11DEC20-20250-P,2020-12-01 00:00:19.929,2020-12-01 00:00:19.938132,put,20250,2020-12-11 08:00:00,0.4,0.111,0.01,2.0,,0.076,13.2,96.48,0.07679451,97.6,SYN.BTC-11DEC20,19846.98,-0.51608,0.00012,13.31145,-62.86212,-3.33097
deribit,BTC-18DEC20-19750-C,2020-12-01 00:00:20.793,2020-12-01 00:00:20.806680,call,19750,2020-12-18 08:00:00,38.0,0.083,0.083,13.0,90.55,0.087,13.0,95.21,0.08467995,92.54,SYN.BTC-18DEC20,19936.69,0.55862,0.0001,17.14488,-45.76529,4.4869
deribit,BTC-11DEC20-20250-P,2020-12-01 00:00:20.799,2020-12-01 00:00:20.803987,put,20250,2020-12-11 08:00:00,0.4,0.111,0.069,13.2,86.08,0.076,13.2,96.52,0.07674872,97.6,SYN.BTC-11DEC20,19847.95,-0.51596,0.00012,13.31226,-62.86557,-3.3303
deribit,BTC-25DEC20-20000-P,2020-12-01 00:00:23.318,2020-12-01 00:00:23.328044,put,20000,2020-12-25 08:00:00,66.9,0.0915,0.09,16.0,88.26,0.0945,2.0,92.66,0.09196448,90.18,BTC-25DEC20,20026.41,-0.45141,8e-05,20.47532,-37.94156,-7.2546
deribit,BTC-25DEC20-20000-P,2020-12-01 00:00:23.361,2020-12-01 00:00:23.373619,put,20000,2020-12-25 08:00:00,66.9,0.0915,0.09,16.0,88.26,0.0965,2.0,94.62,0.09196448,90.18,BTC-25DEC20,20026.41,-0.45141,8e-05,20.47532,-37.94156,-7.2546
deribit,BTC-25DEC20-20000-P,2020-12-01 00:00:23.584,2020-12-01 00:00:23.614316,put,20000,2020-12-25 08:00:00,66.9,0.0915,0.09,16.0,88.27,0.0935,0.2,91.69,0.09196448,90.18,BTC-25DEC20,20026.68,-0.45139,8e-05,20.47545,-37.94198,-7.2543
deribit,BTC-18DEC20-20250-P,2020-12-01 00:00:24.346,2020-12-01 00:00:24.360809,put,20250,2020-12-18 08:00:00,0.1,0.0845,0.0835,2.0,86.2,0.0895,13.5,93.1,0.09074829,94.53,SYN.BTC-18DEC20,19937.73,-0.489,0.0001,17.32668,-47.24866,-5.48918
deribit,BTC-2DEC20-19750-C,2020-12-01 00:00:26.151,2020-12-01 00:00:26.162027,call,19750,2020-12-02 08:00:00,93.0,0.0175,0.026,1.5,109.62,0.0285,24.5,119.99,0.02724628,114.79,SYN.BTC-2DEC20,19732.58,0.50876,0.00029,4.75677,-204.75898,0.34709
deribit,BTC-4DEC20-20000-P,2020-12-01 00:00:26.856,2020-12-01 00:00:26.864906,put,20000,2020-12-04 08:00:00,7.0,0.048,0.042,13.4,92.45,0.0475,0.4,106.93,0.04810562,108.75,SYN.BTC-4DEC20,19754.95,-0.52657,0.00019,7.51474,-122.58678,-1.03694
deribit,BTC-11DEC20-19500-C,2020-12-01 00:00:27.055,2020-12-01 00:00:27.094457,call,19500,2020-12-11 08:00:00,189.3,0.054,0.0685,1.5,89.4,0.0735,43.5,96.99,0.07003527,91.61,SYN.BTC-11DEC20,19843.92,0.57554,0.00013,13.08071,-57.98374,2.84032
deribit,BTC-18DEC20-19750-C,2020-12-01 00:00:27.205,2020-12-01 00:00:27.228287,call,19750,2020-12-18 08:00:00,38.0,0.083,0.079,24.9,86.01,0.0865,13.0,94.73,0.08467317,92.52,SYN.BTC-18DEC20,19932.9,0.55825,0.0001,17.14403,-45.75378,4.48349
deribit,BTC-2DEC20-19500-C,2020-12-01 00:00:27.223,2020-12-01 00:00:27.244454,call,19500,2020-12-02 08:00:00,54.8,0.0325,0.0305,22.6,101.14,0.035,30.0,120.21,0.03372018,114.8,SYN.BTC-2DEC20,19729.52,0.58057,0.00029,4.65984,-200.59873,0.39412
deribit,BTC-2DEC20-19750-C,2020-12-01 00:00:27.247,2020-12-01 00:00:27.280993,call,19750,2020-12-02 08:00:00,93.0,0.0175,0.0255,18.0,107.86,0.0285,24.5,120.3,0.02717103,114.79,SYN.BTC-2DEC20,19729.52,0.50787,0.00029,4.75625,-204.73687,0.34645
deribit,BTC-18DEC20-20250-P,2020-12-01 00:00:27.258,2020-12-01 00:00:27.268235,put,20250,2020-12-18 08:00:00,0.1,0.0845,0.085,2.0,87.76,0.09,2.0,93.51,0.09089163,94.54,SYN.BTC-18DEC20,19932.9,-0.48947,0.0001,17.32303,-47.24021,-5.49362
deribit,BTC-1DEC20-19750-P,2020-12-01 00:00:27.276,2020-12-01 00:00:27.292708,put,19750,2020-12-01 08:00:00,29.9,0.016,0.0135,1.5,104.77,0.018,0.4,142.1,0.0161414,126.69,SYN.BTC-1DEC20,19716.81,-0.50989,0.00053,2.37633,-150.52679,-0.09472
deribit,BTC-11DEC20-20000-P,2020-12-01 00:00:27.307,2020-12-01 00:00:27.319829,put,20000,2020-12-11 08:00:00,17.0,0.0625,0.063,2.0,87.61,0.067,15.8,93.57,0.0680945,95.2,SYN.BTC-11DEC20,19843.92,-0.48756,0.00013,13.31375,-61.32739,-3.12163
deribit,BTC-11DEC20-19750-C,2020-12-01 00:00:27.451,2020-12-01 00:00:27.466119,call,19750,2020-12-11 08:00:00,143.8,0.059,0.063,1.5,90.59,0.068,46.0,98.08,0.06298981,90.58,SYN.BTC-11DEC20,19843.92,0.54274,0.00013,13.24372,-58.04327,2.69516
deribit,BTC-11DEC20-20000-P,2020-12-01 00:00:27.465,2020-12-01 00:00:27.480637,put,20000,2020-12-11 08:00:00,17.0,0.0625,0.0635,1.5,88.35,0.067,15.8,93.57,0.0680945,95.2,SYN.BTC-11DEC20,19843.92,-0.48756,0.00013,13.31375,-61.32739,-3.12163
deribit,BTC-4DEC20-19750-P,2020-12-01 00:00:27.550,2020-12-01 00:00:27.571109,put,19750,2020-12-04 08:00:00,41.7,0.0495,0.035,17.8,92.17,0.0395,2.4,103.99,0.0391506,103.07,SYN.BTC-4DEC20,19754.95,-0.47935,0.0002,7.52136,-116.28237,-0.93542
deribit,BTC-18DEC20-20000-C,2020-12-01 00:00:27.557,2020-12-01 00:00:27.565329,call,20000,2020-12-18 08:00:00,503.7,0.065,0.078,13.6,91.64,0.0815,13.6,95.68,0.0786971,92.45,SYN.BTC-18DEC20,19932.9,0.53349,0.0001,17.26796,-46.05161,4.30499
deribit,BTC-18DEC20-20250-C,2020-12-01 00:00:27.567,2020-12-01 00:00:27.577126,call,20250,2020-12-18 08:00:00,76.4,0.066,0.0735,14.2,92.83,0.077,14.2,96.86,0.07498337,94.54,SYN.BTC-18DEC20,19932.9,0.51053,0.0001,17.32303,-47.24021,4.12282
deribit,BTC-25DEC20-20000-P,2020-12-01 00:00:27.571,2020-12-01 00:00:27.575049,put,20000,2020-12-25 08:00:00,66.9,0.0915,0.0905,14.0,88.63,0.0935,0.2,91.56,0.0920895,90.18,BTC-25DEC20,20021.88,-0.4518,8e-05,20.4731,-37.93821,-7.25975
deribit,BTC-4DEC20-20000-P,2020-12-01 00:00:27.667,2020-12-01 00:00:27.678239,put,20000,2020-12-04 08:00:00,7.0,0.048,0.0425,0.4,93.72,0.0475,0.4,106.88,0.04819508,108.75,SYN.BTC-4DEC20,19754.35,-0.52669,0.00019,7.51437,-122.58199,-1.03715
deribit,BTC-25DEC20-20000-P,2020-12-01 00:00:27.838,2020-12-01 00:00:27.847229,put,20000,2020-12-25 08:00:00,66.9,0.0915,0.091,2.0,88.95,0.0935,0.2,91.4,0.0920895,90.18,BTC-25DEC20,20015.59,-0.45233,8e-05,20.47,-37.93271,-7.26689
deribit,BTC-18DEC20-19500-C,2020-12-01 00:00:27.929,2020-12-01 00:00:27.937306,call,19500,2020-12-18 08:00:00,60.3,0.07,0.0845,23.2,85.18,0.092,12.5,94.0,0.09081691,92.59,SYN.BTC-18DEC20,19932.26,0.58299,0.0001,16.9522,-45.27897,4.65884
deribit,BTC-25DEC20-20000-C,2020-12-01 00:00:27.933,2020-12-01 00:00:27.942505,call,20000,2020-12-25 08:00:00,4333.2,0.0945,0.0915,14.4,88.68,0.095,0.2,92.1,0.09318231,90.18,BTC-25DEC20,20015.59,0.54767,8e-05,20.47,-37.93271,6.06645
deribit,BTC-11DEC20-20000-P,2020-12-01 00:00:28.015,2020-12-01 00:00:28.025574,put,20000,2020-12-11 08:00:00,17.0,0.0625,0.0635,1.5,88.33,0.0675,2.0,94.29,0.0680945,95.2,SYN.BTC-11DEC20,19843.31,-0.48764,0.00013,13.31341,-61.32733,-3.12207
deribit,BTC-18DEC20-20000-P,2020-12-01 00:00:28.140,2020-12-01 00:00:28.143372,put,20000,2020-12-18 08:00:00,10.1,0.0855,0.077,13.9,86.58,0.0825,2.0,92.93,0.08206328,92.45,SYN.BTC-18DEC20,19932.26,-0.46657,0.0001,17.26764,-46.04778,-5.19331
deribit,BTC-18DEC20-20000-C,2020-12-01 00:00:28.487,2020-12-01 00:00:28.501090,call,20000,2020-12-18 08:00:00,503.7,0.065,0.0765,18.0,89.93,0.0815,13.6,95.7,0.07868354,92.45,SYN.BTC-18DEC20,19932.26,0.53343,0.0001,17.26764,-46.04778,4.3044
deribit,BTC-18DEC20-19500-C,2020-12-01 00:00:28.666,2020-12-01 00:00:28.712443,call,19500,2020-12-18 08:00:00,60.3,0.07,0.0875,12.5,88.87,0.092,12.5,94.16,0.09080187,92.59,SYN.BTC-18DEC20,19926.84,0.58246,0.0001,16.95237,-45.2799,4.65385
deribit,BTC-18DEC20-20000-C,2020-12-01 00:00:28.671,2020-12-01 00:00:28.713979,call,20000,2020-12-18 08:00:00,503.7,0.065,0.0775,13.6,91.22,0.0815,13.6,95.84,0.07868354,92.45,SYN.BTC-18DEC20,19926.84,0.53289,0.0001,17.26489,-46.04109,4.29933
deribit,BTC-11DEC20-19500-C,2020-12-01 00:00:29.307,2020-12-01 00:00:29.317222,call,19500,2020-12-11 08:00:00,189.3,0.054,0.0685,16.5,89.64,0.073,28.8,96.46,0.06978995,91.6,SYN.BTC-11DEC20,19837.81,0.57476,0.00013,13.08163,-57.98086,2.83597
deribit,BTC-11DEC20-20000-C,2020-12-01 00:00:29.325,2020-12-01 00:00:29.334295,call,20000,2020-12-11 08:00:00,974.6,0.0605,0.059,1.5,93.58,0.062,30.0,98.05,0.06008201,95.19,SYN.BTC-11DEC20,19837.81,0.51167,0.00013,13.31042,-61.30969,2.53616
