exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-8MAY20-8500-C,2020-05-01 00:20:33.506,2020-05-01 00:20:33.512902,call,8500,2020-05-08 08:00:00,367.7,0.0545,0.052,0.5,72.6,0.054,27.9,76.25,0.05394414,76.15,SYN.BTC-8MAY20,8683.55,0.5995,0.00041,4.75209,-24.72167,0.94991
deribit,BTC-15MAY20-8750-C,2020-05-01 00:20:34.251,2020-05-01 00:20:34.270921,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.056,30.6,74.99,0.0595,10.0,79.42,0.05826057,77.86,SYN.BTC-15MAY20,8689.68,0.51286,0.0003,6.86268,-18.65848,1.54968
deribit,BTC-15MAY20-8750-C,2020-05-01 00:20:34.296,2020-05-01 00:20:34.313274,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0555,30.6,74.36,0.0595,10.0,79.42,0.05826057,77.86,SYN.BTC-15MAY20,8689.68,0.51286,0.0003,6.86268,-18.65848,1.54968
deribit,BTC-29MAY20-9000-P,2020-05-01 00:20:43.701,2020-05-01 00:20:43.708540,put,9000,2020-05-29 08:00:00,177.4,0.11,0.1055,11.8,76.82,0.1085,1.0,79.53,0.10601926,77.32,SYN.BTC-29MAY20,8693.03,-0.52131,0.00021,9.6461,-13.16824,-4.23127
deribit,BTC-15MAY20-8750-C,2020-05-01 00:20:49.020,2020-05-01 00:20:49.025756,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.055,30.6,74.6,0.059,10.0,79.66,0.05746682,77.71,SYN.BTC-15MAY20,8676.43,0.50882,0.0003,6.85411,-18.59929,1.53631
deribit,BTC-2MAY20-8625-C,2020-05-01 00:20:50.861,2020-05-01 00:20:50.870677,call,8625,2020-05-02 08:00:00,0.5,0.042,0.021,6.0,78.19,0.0265,33.3,101.27,0.02330005,87.66,SYN.BTC-2MAY20,8663.28,0.54395,0.00087,2.06481,-68.62383,0.16298
deribit,BTC-15MAY20-8500-C,2020-05-01 00:21:24.440,2020-05-01 00:21:24.489029,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.0685,28.7,74.03,0.073,10.0,79.85,0.07195772,78.5,SYN.BTC-15MAY20,8675.03,0.58271,0.00029,6.70682,-18.38437,1.7382
deribit,BTC-8MAY20-8500-C,2020-05-01 00:21:24.993,2020-05-01 00:21:25.000240,call,8500,2020-05-08 08:00:00,367.7,0.0545,0.051,0.5,72.51,0.053,27.9,76.16,0.05304713,76.2,SYN.BTC-8MAY20,8668.41,0.5932,0.00041,4.76266,-24.79221,0.93891
deribit,BTC-15MAY20-8750-C,2020-05-01 00:21:25.112,2020-05-01 00:21:25.118639,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0545,43.5,74.09,0.0585,10.0,79.15,0.05746743,77.82,SYN.BTC-15MAY20,8674.62,0.50835,0.0003,6.85286,-18.62128,1.53443
deribit,BTC-2MAY20-8625-C,2020-05-01 00:21:25.769,2020-05-01 00:21:25.792847,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0205,7.0,77.59,0.0265,33.3,102.73,0.02325241,87.7,SYN.BTC-2MAY20,8657.4,0.53883,0.00087,2.06618,-68.70035,0.16137
deribit,BTC-2MAY20-8625-C,2020-05-01 00:21:26.493,2020-05-01 00:21:26.495334,call,8625,2020-05-02 08:00:00,0.5,0.042,0.02,7.0,75.49,0.0265,33.3,102.73,0.02291831,87.7,SYN.BTC-2MAY20,8657.4,0.53883,0.00087,2.06618,-68.70035,0.16137
deribit,BTC-2MAY20-8625-C,2020-05-01 00:21:28.517,2020-05-01 00:21:28.525712,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0195,7.0,73.93,0.0265,33.3,103.24,0.02280189,87.74,SYN.BTC-2MAY20,8655.29,0.53699,0.00087,2.06659,-68.75087,0.1608
deribit,BTC-2MAY20-8625-C,2020-05-01 00:21:29.021,2020-05-01 00:21:29.025146,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0195,34.3,74.38,0.0255,27.3,99.51,0.02280189,87.76,SYN.BTC-2MAY20,8653.48,0.5354,0.00087,2.06691,-68.77449,0.1603
deribit,BTC-2MAY20-8625-C,2020-05-01 00:21:32.016,2020-05-01 00:21:32.019881,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0195,34.3,75.09,0.025,0.1,98.11,0.02253201,87.77,SYN.BTC-2MAY20,8650.73,0.53302,0.00087,2.06677,-68.81516,0.15947
deribit,BTC-2MAY20-8625-C,2020-05-01 00:21:33.891,2020-05-01 00:21:33.894768,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0195,34.3,75.35,0.0245,7.0,96.28,0.0224935,87.76,SYN.BTC-2MAY20,8649.68,0.5321,0.00087,2.06691,-68.8107,0.15919
deribit,BTC-2MAY20-8625-C,2020-05-01 00:21:35.051,2020-05-01 00:21:35.054377,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0195,34.3,75.34,0.024,0.1,94.17,0.02246212,87.75,SYN.BTC-2MAY20,8649.74,0.53215,0.00087,2.0669,-68.80326,0.1592
deribit,BTC-29MAY20-9000-P,2020-05-01 00:21:40.400,2020-05-01 00:21:40.406427,put,9000,2020-05-29 08:00:00,177.4,0.11,0.106,14.1,76.14,0.1105,14.0,80.19,0.1073764,77.38,SYN.BTC-29MAY20,8675.6,-0.52495,0.00021,9.62154,-13.14501,-4.25606
deribit,BTC-15MAY20-8750-P,2020-05-01 00:24:08.304,2020-05-01 00:24:08.308094,put,8750,2020-05-15 08:00:00,5.2,0.0735,0.065,7.0,76.27,0.0685,10.0,80.7,0.06621017,77.81,SYN.BTC-15MAY20,8673.26,-0.49207,0.0003,6.85142,-18.61936,-1.89926
deribit,BTC-8MAY20-8500-C,2020-05-01 00:24:08.961,2020-05-01 00:24:08.964053,call,8500,2020-05-08 08:00:00,367.7,0.0545,0.0515,0.5,73.57,0.0535,15.0,77.21,0.05250324,75.44,SYN.BTC-8MAY20,8667.24,0.59322,0.00042,4.76128,-24.54478,0.93941
deribit,BTC-2MAY20-8625-C,2020-05-01 00:25:12.056,2020-05-01 00:25:12.071401,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0225,27.3,80.61,0.0265,33.3,97.48,0.02429626,88.13,SYN.BTC-2MAY20,8678.71,0.55716,0.00086,2.05757,-68.90017,0.16674
deribit,BTC-2MAY20-8625-C,2020-05-01 00:25:12.524,2020-05-01 00:25:12.539381,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0225,27.3,80.61,0.027,33.3,99.58,0.0243039,88.19,SYN.BTC-2MAY20,8678.71,0.55714,0.00086,2.05758,-68.94349,0.16673
deribit,BTC-2MAY20-8625-C,2020-05-01 00:25:13.014,2020-05-01 00:25:13.018822,call,8625,2020-05-02 08:00:00,0.5,0.042,0.023,6.0,82.72,0.027,33.3,99.58,0.0243039,88.19,SYN.BTC-2MAY20,8678.71,0.55714,0.00086,2.05758,-68.94349,0.16673
deribit,BTC-2MAY20-8750-P,2020-05-01 00:25:17.833,2020-05-01 00:25:17.843021,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.023,21.0,79.22,0.026,12.8,91.83,0.02527064,88.78,SYN.BTC-2MAY20,8685.33,-0.54479,0.00086,2.0674,-69.73471,-0.17851
deribit,BTC-2MAY20-8625-C,2020-05-01 00:25:18.350,2020-05-01 00:25:18.382925,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0225,33.3,78.86,0.0285,6.0,104.21,0.02468703,88.11,SYN.BTC-2MAY20,8685.33,0.56285,0.00086,2.05465,-68.78289,0.16852
deribit,BTC-2MAY20-8625-C,2020-05-01 00:25:22.018,2020-05-01 00:25:22.031455,call,8625,2020-05-02 08:00:00,0.5,0.042,0.022,6.0,74.71,0.0285,33.3,102.26,0.02505127,88.14,SYN.BTC-2MAY20,8692.88,0.56929,0.00085,2.05084,-68.68263,0.17054
deribit,BTC-2MAY20-8750-P,2020-05-01 00:25:22.023,2020-05-01 00:25:22.031529,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.024,6.0,85.51,0.0275,15.0,100.18,0.02489693,88.76,SYN.BTC-2MAY20,8692.88,-0.53834,0.00086,2.07271,-69.90106,-0.17649
deribit,BTC-2MAY20-8750-P,2020-05-01 00:25:37.888,2020-05-01 00:25:37.891470,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.024,6.0,86.81,0.027,29.4,99.38,0.02426186,88.0,SYN.BTC-2MAY20,8697.62,-0.53476,0.00087,2.07501,-69.41384,-0.17522
deribit,BTC-2MAY20-8750-P,2020-05-01 00:25:38.678,2020-05-01 00:25:38.684524,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.0235,9.4,84.65,0.027,29.4,99.31,0.0243066,88.1,SYN.BTC-2MAY20,8697.37,-0.53492,0.00086,2.07488,-69.48914,-0.17527
deribit,BTC-15MAY20-8750-C,2020-05-01 00:25:42.051,2020-05-01 00:25:42.058369,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.057,30.6,74.87,0.061,10.0,79.94,0.05966592,78.24,SYN.BTC-15MAY20,8710.64,0.5193,0.0003,6.87393,-18.78564,1.57025
deribit,BTC-15MAY20-8500-C,2020-05-01 00:25:52.037,2020-05-01 00:25:52.041165,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.071,3.0,74.65,0.0755,10.0,80.5,0.07394778,78.5,SYN.BTC-15MAY20,8709.01,0.5925,0.00029,6.69489,-18.35638,1.77118
deribit,BTC-2MAY20-8750-P,2020-05-01 00:27:03.451,2020-05-01 00:27:03.455265,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.024,6.0,86.56,0.0255,9.3,92.85,0.02434312,87.95,SYN.BTC-2MAY20,8696.6,-0.53569,0.00087,2.07379,-69.37308,-0.17541
deribit,BTC-2MAY20-8750-P,2020-05-01 00:28:06.914,2020-05-01 00:28:06.925484,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.023,21.0,82.03,0.0255,11.5,92.52,0.0244569,88.14,SYN.BTC-2MAY20,8695.29,-0.53672,0.00086,2.07244,-69.51503,-0.17565
deribit,BTC-15MAY20-8500-C,2020-05-01 00:28:11.094,2020-05-01 00:28:11.105730,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.071,7.0,74.55,0.0765,45.7,81.71,0.0739638,78.45,SYN.BTC-15MAY20,8710.28,0.59289,0.00029,6.69398,-18.3433,1.77247
deribit,BTC-2MAY20-8750-P,2020-05-01 00:28:11.114,2020-05-01 00:28:11.117699,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.0225,21.0,80.82,0.0255,11.5,93.4,0.02428231,88.18,SYN.BTC-2MAY20,8698.55,-0.53388,0.00086,2.07453,-69.61625,-0.17476
deribit,BTC-8MAY20-8750-C,2020-05-01 00:28:12.161,2020-05-01 00:28:12.179260,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.039,14.0,73.39,0.0415,21.4,77.82,0.04007361,75.39,SYN.BTC-8MAY20,8704.95,0.50199,0.00043,4.91585,-25.33532,0.80563
deribit,BTC-8MAY20-8750-C,2020-05-01 00:28:12.962,2020-05-01 00:28:12.966129,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.039,14.0,73.41,0.042,15.0,78.72,0.04012859,75.39,SYN.BTC-8MAY20,8704.78,0.50192,0.00043,4.91576,-25.3363,0.8055
deribit,BTC-2MAY20-8625-C,2020-05-01 00:28:13.304,2020-05-01 00:28:13.309726,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0225,33.3,75.14,0.029,6.0,102.79,0.02562099,88.39,SYN.BTC-2MAY20,8699.29,0.57466,0.00085,2.04565,-68.8061,0.17193
deribit,BTC-15MAY20-8750-C,2020-05-01 00:28:13.314,2020-05-01 00:28:13.317876,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.057,47.9,74.84,0.062,33.0,81.17,0.05948211,77.97,SYN.BTC-15MAY20,8711.18,0.5193,0.0003,6.87401,-18.72302,1.57086
deribit,BTC-15MAY20-8500-C,2020-05-01 00:28:14.706,2020-05-01 00:28:14.710854,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.0715,28.7,75.03,0.0765,20.0,81.54,0.07405924,78.42,SYN.BTC-15MAY20,8712.47,0.59353,0.00029,6.69307,-18.33522,1.77472
deribit,BTC-15MAY20-8500-C,2020-05-01 00:28:15.004,2020-05-01 00:28:15.013983,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.0715,28.7,75.03,0.077,17.0,82.19,0.07405924,78.42,SYN.BTC-15MAY20,8712.47,0.59353,0.00029,6.69307,-18.33522,1.77472
deribit,BTC-15MAY20-8500-C,2020-05-01 00:28:15.035,2020-05-01 00:28:15.040713,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.071,51.4,74.38,0.077,17.0,82.19,0.07405924,78.42,SYN.BTC-15MAY20,8712.47,0.59353,0.00029,6.69307,-18.33522,1.77472
deribit,BTC-15MAY20-8750-P,2020-05-01 00:28:15.169,2020-05-01 00:28:15.175040,put,8750,2020-05-15 08:00:00,5.2,0.0735,0.0615,22.0,75.0,0.0655,10.0,80.06,0.06390038,77.98,SYN.BTC-15MAY20,8712.47,-0.48031,0.0003,6.87471,-18.72595,-1.85924
deribit,BTC-8MAY20-8750-P,2020-05-01 00:28:15.195,2020-05-01 00:28:15.198746,put,8750,2020-05-08 08:00:00,205.7,0.04,0.044,36.9,73.2,0.0475,14.0,79.4,0.04529617,75.42,SYN.BTC-8MAY20,8706.01,-0.49754,0.00043,4.91642,-25.34826,-0.9469
deribit,BTC-29MAY20-8500-C,2020-05-01 00:28:15.359,2020-05-01 00:28:15.425736,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.097,8.0,76.23,0.1,5.0,79.0,0.09910265,78.22,SYN.BTC-29MAY20,8725.4,0.59059,0.0002,9.44398,-13.04439,3.32633
deribit,BTC-29MAY20-8500-C,2020-05-01 00:28:15.365,2020-05-01 00:28:15.425779,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.097,8.0,76.23,0.1005,5.5,79.47,0.09910265,78.22,SYN.BTC-29MAY20,8725.4,0.59059,0.0002,9.44398,-13.04439,3.32633
deribit,BTC-29MAY20-8500-C,2020-05-01 00:28:25.439,2020-05-01 00:28:25.491920,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.0965,38.2,75.38,0.1005,5.5,79.08,0.09958396,78.24,SYN.BTC-29MAY20,8732.85,0.59211,0.0002,9.4435,-13.04705,3.33648
deribit,BTC-29MAY20-9000-P,2020-05-01 00:28:36.917,2020-05-01 00:28:36.952403,put,9000,2020-05-29 08:00:00,177.4,0.11,0.102,33.1,75.98,0.106,14.0,79.58,0.10348196,77.34,SYN.BTC-29MAY20,8728.78,-0.5137,0.00021,9.69294,-13.23832,-4.17911
deribit,BTC-29MAY20-9000-P,2020-05-01 00:28:37.069,2020-05-01 00:28:37.075813,put,9000,2020-05-29 08:00:00,177.4,0.11,0.102,13.9,75.98,0.1055,14.0,79.13,0.10348196,77.34,SYN.BTC-29MAY20,8728.78,-0.5137,0.00021,9.69294,-13.23832,-4.17911
deribit,BTC-15MAY20-8750-P,2020-05-01 00:28:37.265,2020-05-01 00:28:37.351427,put,8750,2020-05-15 08:00:00,5.2,0.0735,0.061,22.0,74.64,0.0655,10.0,80.34,0.06364656,78.02,SYN.BTC-15MAY20,8715.96,-0.47926,0.0003,6.87637,-18.74172,-1.85566
deribit,BTC-2MAY20-8750-P,2020-05-01 00:28:37.267,2020-05-01 00:28:37.351411,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.022,20.8,80.22,0.0255,11.5,94.89,0.02389576,88.27,SYN.BTC-2MAY20,8704.04,-0.52909,0.00086,2.07727,-69.81161,-0.17318
deribit,BTC-15MAY20-8500-C,2020-05-01 00:28:37.281,2020-05-01 00:28:37.362001,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.072,28.7,75.41,0.077,45.7,81.93,0.07435166,78.45,SYN.BTC-15MAY20,8715.96,0.59452,0.00029,6.69152,-18.33802,1.77794
deribit,BTC-8MAY20-8750-C,2020-05-01 00:28:37.624,2020-05-01 00:28:37.669035,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.039,14.0,72.97,0.0425,15.0,79.16,0.0403754,75.4,SYN.BTC-8MAY20,8709.54,0.50396,0.00043,4.91803,-25.35181,0.80899
deribit,BTC-8MAY20-8750-P,2020-05-01 00:28:37.629,2020-05-01 00:28:37.672448,put,8750,2020-05-08 08:00:00,205.7,0.04,0.0435,36.8,72.71,0.0475,14.0,79.79,0.04502073,75.4,SYN.BTC-8MAY20,8709.54,-0.49604,0.00043,4.91803,-25.35181,-0.94417
deribit,BTC-2MAY20-8625-C,2020-05-01 00:28:37.857,2020-05-01 00:28:37.863737,call,8625,2020-05-02 08:00:00,0.5,0.042,0.023,27.3,75.74,0.029,33.3,101.33,0.02592752,88.49,SYN.BTC-2MAY20,8704.91,0.57937,0.00085,2.04165,-68.78899,0.17331
deribit,BTC-29MAY20-8500-C,2020-05-01 00:28:37.947,2020-05-01 00:28:38.014051,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.0975,8.0,76.47,0.1005,0.5,79.24,0.09938519,78.26,SYN.BTC-29MAY20,8729.76,0.59148,0.0002,9.44361,-13.05162,3.33194
deribit,BTC-15MAY20-8750-C,2020-05-01 00:28:37.950,2020-05-01 00:28:37.984753,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0575,8.0,75.09,0.062,10.0,80.8,0.0597553,78.01,SYN.BTC-15MAY20,8716.88,0.52101,0.0003,6.87686,-18.74051,1.57652
deribit,BTC-15MAY20-8750-C,2020-05-01 00:28:37.976,2020-05-01 00:28:37.991133,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.058,30.6,75.72,0.062,10.0,80.8,0.0597553,78.01,SYN.BTC-15MAY20,8716.88,0.52101,0.0003,6.87686,-18.74051,1.57652
deribit,BTC-29MAY20-9000-P,2020-05-01 00:28:37.976,2020-05-01 00:28:37.996768,put,9000,2020-05-29 08:00:00,177.4,0.11,0.1015,32.6,75.59,0.1055,14.0,79.19,0.10351927,77.35,SYN.BTC-29MAY20,8729.76,-0.51348,0.00021,9.69421,-13.24178,-4.17769
deribit,BTC-2MAY20-8625-C,2020-05-01 00:28:38.026,2020-05-01 00:28:38.031350,call,8625,2020-05-02 08:00:00,0.5,0.042,0.023,27.3,75.74,0.0295,6.0,103.46,0.02592752,88.49,SYN.BTC-2MAY20,8704.91,0.57937,0.00085,2.04165,-68.78899,0.17331
deribit,BTC-15MAY20-8750-C,2020-05-01 00:28:38.158,2020-05-01 00:28:38.162264,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.058,30.6,75.72,0.0625,33.0,81.43,0.0597553,78.01,SYN.BTC-15MAY20,8716.88,0.52101,0.0003,6.87686,-18.74051,1.57652
deribit,BTC-8MAY20-8750-P,2020-05-01 00:28:38.173,2020-05-01 00:28:38.176852,put,8750,2020-05-08 08:00:00,205.7,0.04,0.0435,58.2,72.81,0.047,14.0,79.0,0.04502073,75.4,SYN.BTC-8MAY20,8710.43,-0.49565,0.00043,4.91848,-25.35565,-0.9435
deribit,BTC-2MAY20-8750-P,2020-05-01 00:28:38.279,2020-05-01 00:28:38.287867,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.022,16.6,80.45,0.024,10.2,88.83,0.02392145,88.28,SYN.BTC-2MAY20,8704.91,-0.52834,0.00086,2.07776,-69.83531,-0.17294
deribit,BTC-8MAY20-8750-C,2020-05-01 00:28:38.292,2020-05-01 00:28:38.295314,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.0395,14.0,73.77,0.0425,15.0,79.08,0.0403754,75.4,SYN.BTC-8MAY20,8710.43,0.50435,0.00043,4.91848,-25.35565,0.80966
deribit,BTC-2MAY20-8750-P,2020-05-01 00:28:38.416,2020-05-01 00:28:38.424108,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.022,16.6,80.45,0.0245,15.0,90.93,0.02392145,88.28,SYN.BTC-2MAY20,8704.91,-0.52834,0.00086,2.07776,-69.83531,-0.17294
deribit,BTC-29MAY20-8500-C,2020-05-01 00:28:39.658,2020-05-01 00:28:39.664369,call,8500,2020-05-29 08:00:00,402.4,0.0965,0.097,38.5,75.78,0.101,5.5,79.48,0.09966821,78.25,SYN.BTC-29MAY20,8733.98,0.59234,0.0002,9.44331,-13.05006,3.33782
deribit,BTC-15MAY20-9000-P,2020-05-01 00:28:43.436,2020-05-01 00:28:43.442767,put,9000,2020-05-15 08:00:00,0.0,,0.077,32.7,74.56,0.0825,16.1,81.58,0.0797268,77.97,SYN.BTC-15MAY20,8722.91,-0.54987,0.00029,6.83725,-18.62195,-2.15343
deribit,BTC-2MAY20-8750-P,2020-05-01 00:28:47.246,2020-05-01 00:28:47.249095,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.0225,9.6,84.32,0.0245,15.0,92.69,0.02349291,88.34,SYN.BTC-2MAY20,8711.58,-0.52255,0.00086,2.08128,-70.00159,-0.17113
deribit,BTC-15MAY20-9000-P,2020-05-01 00:28:47.971,2020-05-01 00:28:47.977914,put,9000,2020-05-15 08:00:00,0.0,,0.077,54.2,74.67,0.083,10.0,82.32,0.0795931,77.95,SYN.BTC-15MAY20,8724.1,-0.54955,0.00029,6.83888,-18.62174,-2.15227
deribit,BTC-2MAY20-8750-P,2020-05-01 00:28:50.388,2020-05-01 00:28:50.392894,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.023,6.0,86.06,0.0245,15.0,92.34,0.02350124,88.34,SYN.BTC-2MAY20,8710.25,-0.5237,0.00086,2.08061,-69.98596,-0.17149
deribit,BTC-15MAY20-8750-P,2020-05-01 00:28:50.389,2020-05-01 00:28:50.392922,put,8750,2020-05-15 08:00:00,5.2,0.0735,0.062,7.0,76.4,0.0655,10.0,80.84,0.06318232,77.96,SYN.BTC-15MAY20,8722.29,-0.47741,0.0003,6.87964,-18.73602,-1.8492
deribit,BTC-2MAY20-8625-C,2020-05-01 00:28:59.121,2020-05-01 00:28:59.125605,call,8625,2020-05-02 08:00:00,0.5,0.042,0.025,27.3,82.65,0.0295,33.3,101.86,0.02635306,88.48,SYN.BTC-2MAY20,8710.9,0.58444,0.00084,2.03758,-68.64753,0.1749
deribit,BTC-8MAY20-8750-P,2020-05-01 00:28:59.126,2020-05-01 00:28:59.131351,put,8750,2020-05-08 08:00:00,205.7,0.04,0.044,15.0,74.34,0.047,14.0,79.66,0.04457403,75.34,SYN.BTC-8MAY20,8716.36,-0.49314,0.00043,4.92139,-25.3502,-0.93905
deribit,BTC-8MAY20-8750-C,2020-05-01 00:28:59.128,2020-05-01 00:28:59.134155,call,8750,2020-05-08 08:00:00,490.4,0.0395,0.0395,14.0,73.21,0.042,8.6,77.63,0.04069644,75.34,SYN.BTC-8MAY20,8716.36,0.50686,0.00043,4.92139,-25.3502,0.81411
deribit,BTC-15MAY20-8750-P,2020-05-01 00:29:00.110,2020-05-01 00:29:00.118690,put,8750,2020-05-15 08:00:00,5.2,0.0735,0.061,22.0,75.27,0.065,10.0,80.34,0.0632447,78.02,SYN.BTC-15MAY20,8723.95,-0.47689,0.0003,6.88044,-18.7515,-1.84757
deribit,BTC-15MAY20-8500-C,2020-05-01 00:29:00.578,2020-05-01 00:29:00.580748,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.072,33.9,74.79,0.0775,17.0,81.96,0.07473272,78.45,SYN.BTC-15MAY20,8723.95,0.5968,0.00029,6.68809,-18.32819,1.78577
deribit,BTC-15MAY20-9000-P,2020-05-01 00:29:00.597,2020-05-01 00:29:00.600459,put,9000,2020-05-15 08:00:00,0.0,,0.077,17.5,74.66,0.082,10.0,81.03,0.07963636,77.91,SYN.BTC-15MAY20,8723.95,-0.54965,0.00029,6.83855,-18.61156,-2.15251
deribit,BTC-15MAY20-8750-C,2020-05-01 00:29:00.604,2020-05-01 00:29:00.607605,call,8750,2020-05-15 08:00:00,19.5,0.0565,0.0575,50.9,74.61,0.0625,10.0,80.95,0.06011794,78.02,SYN.BTC-15MAY20,8723.95,0.52311,0.0003,6.88044,-18.7515,1.58367
deribit,BTC-29MAY20-9000-P,2020-05-01 00:29:01.723,2020-05-01 00:29:01.727755,put,9000,2020-05-29 08:00:00,177.4,0.11,0.1015,13.0,76.14,0.105,14.0,79.3,0.10286509,77.37,SYN.BTC-29MAY20,8738.46,-0.51162,0.00021,9.7053,-13.26026,-4.16519
deribit,BTC-1MAY20-8750-P,2020-05-01 00:29:02.085,2020-05-01 00:29:02.092880,put,8750,2020-05-01 08:00:00,165.6,0.0195,0.0125,0.3,87.91,0.0155,12.0,113.79,0.01425799,102.52,SYN.BTC-1MAY20,8713.87,-0.54886,0.00151,1.01067,-51.80903,-0.0421
deribit,BTC-2MAY20-8625-C,2020-05-01 00:29:02.162,2020-05-01 00:29:02.167317,call,8625,2020-05-02 08:00:00,0.5,0.042,0.0245,33.3,79.42,0.03,6.0,102.95,0.02652742,88.4,SYN.BTC-2MAY20,8714.78,0.58777,0.00084,2.0347,-68.48278,0.17595
deribit,BTC-15MAY20-9000-P,2020-05-01 00:29:02.331,2020-05-01 00:29:02.335831,put,9000,2020-05-15 08:00:00,0.0,,0.0765,6.0,74.27,0.082,14.8,81.29,0.07943689,77.92,SYN.BTC-15MAY20,8726.71,-0.54882,0.00029,6.84249,-18.6259,-2.14971
deribit,BTC-29MAY20-9000-P,2020-05-01 00:29:02.607,2020-05-01 00:29:02.611490,put,9000,2020-05-29 08:00:00,177.4,0.11,0.101,33.1,75.76,0.105,14.0,79.36,0.10286509,77.37,SYN.BTC-29MAY20,8739.55,-0.51138,0.00021,9.70667,-13.26313,-4.16361
deribit,BTC-15MAY20-8750-P,2020-05-01 00:29:02.935,2020-05-01 00:29:02.941143,put,8750,2020-05-15 08:00:00,5.2,0.0735,0.0605,22.0,74.85,0.065,10.0,80.56,0.06299395,78.01,SYN.BTC-15MAY20,8726.71,-0.47608,0.0003,6.88178,-18.75379,-1.84478
deribit,BTC-2MAY20-8750-P,2020-05-01 00:29:02.957,2020-05-01 00:29:02.962950,put,8750,2020-05-02 08:00:00,19.7,0.0175,0.0215,19.9,80.97,0.024,11.1,91.43,0.02323744,88.26,SYN.BTC-2MAY20,8714.78,-0.51982,0.00086,2.0828,-69.99387,-0.17027
deribit,BTC-15MAY20-8500-C,2020-05-01 00:29:06.534,2020-05-01 00:29:06.538177,call,8500,2020-05-15 08:00:00,10.8,0.0745,0.0715,10.0,73.74,0.0775,38.7,81.58,0.07503671,78.45,SYN.BTC-15MAY20,8728.88,0.59821,0.00029,6.68587,-18.32204,1.79058
deribit,BTC-2MAY20-8625-C,2020-05-01 00:29:07.765,2020-05-01 00:29:07.768524,call,8625,2020-05-02 08:00:00,0.5,0.042,0.024,6.0,76.92,0.03,33.3,102.63,0.02665422,88.34,SYN.BTC-2MAY20,8715.99,0.58883,0.00084,2.03375,-68.40899,0.17629
deribit,BTC-1MAY20-8750-P,2020-05-01 00:29:10.944,2020-05-01 00:29:10.950216,put,8750,2020-05-01 08:00:00,165.6,0.0195,0.0125,28.5,89.04,0.016,27.0,119.19,0.01404684,102.4,SYN.BTC-1MAY20,8715.87,-0.54589,0.00152,1.0118,-51.80653,-0.04188
deribit,BTC-15MAY20-9000-P,2020-05-01 00:29:11.595,2020-05-01 00:29:11.599729,put,9000,2020-05-15 08:00:00,0.0,,0.0765,54.2,74.48,0.0825,10.0,82.13,0.07920287,77.93,SYN.BTC-15MAY20,8728.97,-0.54815,0.00029,6.84567,-18.63487,-2.14743
