exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:12.685,2020-06-01 23:04:12.705558,call,9750,2020-06-05 08:00:00,766.9,0.031,0.0325,0.6,68.74,0.0335,0.3,71.41,0.0313929,65.32,SYN.BTC-5JUN20,9866.06,0.58702,0.00063,3.6929,-35.76412,0.50662
deribit,BTC-2JUN20-9875-P,2020-06-01 23:04:12.724,2020-06-01 23:04:12.732014,put,9875,2020-06-02 08:00:00,3.5,0.0255,0.0075,15.0,51.18,0.0115,15.0,82.67,0.01035186,74.96,SYN.BTC-2JUN20,9856.63,-0.52624,0.00169,1.253,-46.96073,-0.05395
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:13.292,2020-06-01 23:04:13.299047,put,9875,2020-06-03 08:00:00,8.2,0.025,0.014,15.0,54.31,0.0235,9.2,93.15,0.0178804,69.85,SYN.BTC-3JUN20,9861.28,-0.50441,0.00094,2.41203,-61.38678,-0.1936
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:14.902,2020-06-01 23:04:14.992497,call,9750,2020-06-05 08:00:00,766.9,0.031,0.0325,0.6,68.51,0.034,11.0,72.51,0.0314172,65.67,SYN.BTC-5JUN20,9867.59,0.58764,0.00062,3.69216,-35.95233,0.50707
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:15.257,2020-06-01 23:04:15.339765,call,9750,2020-06-05 08:00:00,766.9,0.031,0.0325,0.6,68.6,0.033,0.3,69.94,0.0314172,65.62,SYN.BTC-5JUN20,9866.98,0.58731,0.00063,3.69263,-35.92697,0.50679
deribit,BTC-2JUN20-9875-P,2020-06-01 23:04:16.128,2020-06-01 23:04:16.172551,put,9875,2020-06-02 08:00:00,3.5,0.0255,0.008,15.0,53.47,0.012,15.0,85.01,0.01046865,74.94,SYN.BTC-2JUN20,9852.9,-0.53255,0.00169,1.25107,-46.87523,-0.05459
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:16.232,2020-06-01 23:04:16.240476,call,10000,2020-06-26 08:00:00,2772.6,0.0635,0.064,20.6,65.15,0.0655,0.1,66.6,0.06638606,67.47,BTC-26JUN20,9933.32,0.51946,0.00023,10.22795,-14.15664,3.0051
deribit,BTC-26JUN20-10000-P,2020-06-01 23:04:18.743,2020-06-01 23:04:18.748199,put,10000,2020-06-26 08:00:00,944.7,0.072,0.071,18.6,65.01,0.0755,14.5,69.38,0.07338197,67.36,BTC-26JUN20,9925.63,-0.48239,0.00023,10.22224,-14.12631,-3.68377
deribit,BTC-2JUN20-9875-P,2020-06-01 23:04:18.867,2020-06-01 23:04:18.893395,put,9875,2020-06-02 08:00:00,3.5,0.0255,0.007,6.0,44.27,0.013,6.0,91.67,0.01077777,74.89,SYN.BTC-2JUN20,9850.1,-0.53729,0.00169,1.24941,-46.78336,-0.05506
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:19.107,2020-06-01 23:04:19.111098,put,9875,2020-06-03 08:00:00,8.2,0.025,0.013,9.2,48.71,,,,0.01815847,69.55,SYN.BTC-3JUN20,9854.42,-0.51101,0.00095,2.40958,-61.06159,-0.19602
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:19.108,2020-06-01 23:04:19.113125,put,9875,2020-06-03 08:00:00,8.2,0.025,0.013,9.2,48.71,0.0245,9.2,95.74,0.01815847,69.55,SYN.BTC-3JUN20,9854.42,-0.51101,0.00095,2.40958,-61.06159,-0.19602
deribit,BTC-2JUN20-9875-P,2020-06-01 23:04:19.145,2020-06-01 23:04:19.148682,put,9875,2020-06-02 08:00:00,3.5,0.0255,0.008,15.0,52.76,0.013,6.0,92.19,0.0108659,74.86,SYN.BTC-2JUN20,9851.32,-0.53525,0.00169,1.25014,-46.79315,-0.05486
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:19.244,2020-06-01 23:04:19.250217,put,9875,2020-06-03 08:00:00,8.2,0.025,0.0145,15.0,54.85,0.0245,9.2,95.74,0.01815847,69.55,SYN.BTC-3JUN20,9854.42,-0.51101,0.00095,2.40958,-61.06159,-0.19602
deribit,BTC-2JUN20-9875-P,2020-06-01 23:04:21.057,2020-06-01 23:04:21.077357,put,9875,2020-06-02 08:00:00,3.5,0.0255,0.0065,7.0,40.24,0.012,15.0,83.76,0.01088068,74.89,SYN.BTC-2JUN20,9850.02,-0.53742,0.00169,1.24936,-46.78395,-0.05508
deribit,BTC-2JUN20-9875-P,2020-06-01 23:04:22.250,2020-06-01 23:04:22.255733,put,9875,2020-06-02 08:00:00,3.5,0.0255,0.0065,7.0,41.52,0.0115,15.0,81.02,0.01083081,74.98,SYN.BTC-2JUN20,9852.77,-0.53274,0.00169,1.251,-46.8977,-0.05461
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:24.922,2020-06-01 23:04:24.925411,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.048,0.5,61.95,0.0555,0.5,73.11,0.05116447,66.67,SYN.BTC-12JUN20,9884.24,-0.5189,0.00036,6.6398,-21.33975,-1.60124
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:24.924,2020-06-01 23:04:24.927072,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.048,0.5,61.95,0.055,9.0,72.37,0.05116447,66.67,SYN.BTC-12JUN20,9884.24,-0.5189,0.00036,6.6398,-21.33975,-1.60124
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:24.968,2020-06-01 23:04:24.974695,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.048,0.5,61.95,0.0545,15.5,71.62,0.05116447,66.67,SYN.BTC-12JUN20,9884.24,-0.5189,0.00036,6.6398,-21.33975,-1.60124
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:24.987,2020-06-01 23:04:25.004887,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0465,0.5,59.71,0.0545,15.5,71.62,0.05116447,66.67,SYN.BTC-12JUN20,9884.24,-0.5189,0.00036,6.6398,-21.33975,-1.60124
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:24.997,2020-06-01 23:04:25.012197,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0465,0.5,59.71,0.055,24.5,72.37,0.05116447,66.67,SYN.BTC-12JUN20,9884.24,-0.5189,0.00036,6.6398,-21.33975,-1.60124
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:25.010,2020-06-01 23:04:25.014746,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.047,15.5,60.46,0.055,24.5,72.37,0.05116447,66.67,SYN.BTC-12JUN20,9884.24,-0.5189,0.00036,6.6398,-21.33975,-1.60124
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:26.255,2020-06-01 23:04:26.312336,put,9875,2020-06-03 08:00:00,8.2,0.025,0.0125,9.3,47.0,0.019,15.0,73.59,0.0179707,69.39,SYN.BTC-3JUN20,9855.95,-0.50962,0.00095,2.41017,-60.93639,-0.19549
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:26.436,2020-06-01 23:04:26.445152,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0485,0.5,62.65,0.055,24.5,72.33,0.05120215,66.66,SYN.BTC-12JUN20,9883.8,-0.51907,0.00036,6.63937,-21.33442,-1.60169
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:26.773,2020-06-01 23:04:26.792396,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0485,0.5,62.41,0.0535,0.5,69.86,0.05120215,66.68,SYN.BTC-12JUN20,9881.02,-0.52005,0.00036,6.6367,-21.33175,-1.60447
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:27.679,2020-06-01 23:04:27.682852,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0485,0.5,62.55,0.0545,15.5,71.48,0.05136976,66.69,SYN.BTC-12JUN20,9882.57,-0.51949,0.00036,6.63821,-21.33991,-1.60291
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:27.698,2020-06-01 23:04:27.704712,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0485,0.5,62.55,0.054,9.0,70.74,0.05136976,66.69,SYN.BTC-12JUN20,9882.57,-0.51949,0.00036,6.63821,-21.33991,-1.60291
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:28.876,2020-06-01 23:04:28.883531,call,9750,2020-06-05 08:00:00,767.2,0.033,0.0315,15.3,66.42,0.0345,12.0,74.41,0.0315413,66.94,SYN.BTC-5JUN20,9863.76,0.58413,0.00061,3.69795,-36.70179,0.50344
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:29.258,2020-06-01 23:04:29.263671,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.046,0.5,59.05,0.0525,0.5,68.73,0.05116683,66.72,SYN.BTC-12JUN20,9885.26,-0.51849,0.00036,6.64081,-21.35951,-1.60017
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:29.261,2020-06-01 23:04:29.328325,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0465,15.5,59.8,0.0525,0.5,68.73,0.05116683,66.72,SYN.BTC-12JUN20,9885.26,-0.51849,0.00036,6.64081,-21.35951,-1.60017
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:29.723,2020-06-01 23:04:29.732454,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0465,15.5,59.87,0.0515,15.0,67.32,0.05116683,66.75,SYN.BTC-12JUN20,9886.1,-0.51816,0.00036,6.64162,-21.3707,-1.5993
deribit,BTC-2JUN20-9875-P,2020-06-01 23:04:31.895,2020-06-01 23:04:31.906822,put,9875,2020-06-02 08:00:00,3.5,0.0255,0.0065,1.0,44.96,0.011,15.0,80.4,0.01029444,74.87,SYN.BTC-2JUN20,9860.35,-0.52002,0.00169,1.25344,-46.91963,-0.05323
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:32.698,2020-06-01 23:04:32.747853,put,9875,2020-06-03 08:00:00,8.2,0.025,0.012,0.1,48.14,0.0175,15.0,70.63,0.01763812,69.66,SYN.BTC-3JUN20,9870.56,-0.49568,0.00095,2.41369,-61.29894,-0.19025
deribit,BTC-26JUN20-10000-P,2020-06-01 23:04:33.947,2020-06-01 23:04:34.007650,put,10000,2020-06-26 08:00:00,944.7,0.072,0.07,9.6,64.9,0.0745,14.5,69.27,0.07264482,67.46,BTC-26JUN20,9941.52,-0.47866,0.00023,10.23378,-14.16257,-3.65958
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:34.605,2020-06-01 23:04:34.665766,put,9875,2020-06-03 08:00:00,8.2,0.025,0.012,0.1,47.97,0.018,15.0,72.5,0.0171791,69.78,SYN.BTC-3JUN20,9869.76,-0.49642,0.00094,2.41354,-61.40009,-0.19053
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:36.142,2020-06-01 23:04:36.148877,call,10000,2020-06-26 08:00:00,2772.5,0.0655,0.0645,23.6,65.16,0.066,0.6,66.62,0.06686799,67.46,BTC-26JUN20,9943.95,0.5219,0.00023,10.2355,-14.16579,3.02126
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:38.710,2020-06-01 23:04:38.721227,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.045,9.5,59.4,0.0505,0.5,67.58,0.05052041,67.07,SYN.BTC-12JUN20,9906.7,-0.51053,0.00036,6.65982,-21.53315,-1.57832
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:40.076,2020-06-01 23:04:40.123676,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.044,10.5,57.96,0.0505,15.0,67.63,0.05013896,67.08,SYN.BTC-12JUN20,9907.33,-0.51029,0.00036,6.66035,-21.53978,-1.57768
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:40.160,2020-06-01 23:04:40.178172,call,9750,2020-06-05 08:00:00,767.2,0.035,0.033,15.0,67.15,0.036,12.0,75.2,0.03342781,68.19,SYN.BTC-5JUN20,9885.46,0.59611,0.0006,3.67977,-37.21166,0.51384
deribit,BTC-2JUN20-9875-P,2020-06-01 23:04:40.320,2020-06-01 23:04:40.327971,put,9875,2020-06-02 08:00:00,3.5,0.0255,0.0065,1.0,53.1,0.0105,15.0,84.55,0.00944985,74.68,SYN.BTC-2JUN20,9880.14,-0.48654,0.00169,1.25683,-46.9299,-0.04986
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:42.965,2020-06-01 23:04:42.981217,call,9750,2020-06-05 08:00:00,767.2,0.035,0.0335,15.0,67.55,0.036,12.0,74.27,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:43.072,2020-06-01 23:04:43.102878,call,9750,2020-06-05 08:00:00,767.2,0.035,0.0335,15.0,67.55,0.0365,12.0,75.61,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:43.461,2020-06-01 23:04:43.533529,call,9750,2020-06-05 08:00:00,767.2,0.035,0.033,15.0,66.2,0.0365,12.0,75.61,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:43.530,2020-06-01 23:04:43.579991,call,9750,2020-06-05 08:00:00,767.2,0.035,0.033,47.0,66.2,0.037,12.0,76.95,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-5JUN20-9750-C,2020-06-01 23:04:43.547,2020-06-01 23:04:43.587801,call,9750,2020-06-05 08:00:00,767.2,0.035,0.0335,0.5,67.55,0.037,12.0,76.95,0.03384508,68.42,SYN.BTC-5JUN20,9891.64,0.59956,0.00059,3.67395,-37.28103,0.51691
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:43.792,2020-06-01 23:04:43.796877,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.066,30.0,65.62,0.07,34.1,69.51,0.06751523,67.46,BTC-26JUN20,9966.17,0.52699,0.00023,10.25032,-14.18607,3.05515
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:43.827,2020-06-01 23:04:43.832388,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0675,0.5,67.08,0.07,38.5,69.51,0.06751523,67.46,BTC-26JUN20,9966.17,0.52699,0.00023,10.25032,-14.18607,3.05515
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:44.047,2020-06-01 23:04:44.054033,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0445,0.5,59.34,0.049,0.5,66.03,0.04979111,67.18,SYN.BTC-12JUN20,9914.84,-0.50754,0.00036,6.66642,-21.58902,-1.57013
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:44.372,2020-06-01 23:04:44.386865,put,9875,2020-06-03 08:00:00,8.2,0.025,0.0115,0.1,49.37,,,,0.01660129,70.13,SYN.BTC-3JUN20,9886.36,-0.48076,0.00094,2.41489,-61.74012,-0.18475
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:44.403,2020-06-01 23:04:44.414633,put,9875,2020-06-03 08:00:00,8.2,0.025,0.0115,0.1,49.37,0.0215,9.2,90.31,0.01660129,70.13,SYN.BTC-3JUN20,9886.36,-0.48076,0.00094,2.41489,-61.74012,-0.18475
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:44.471,2020-06-01 23:04:44.474680,put,9875,2020-06-03 08:00:00,8.2,0.025,0.0115,0.1,49.37,0.022,9.2,92.36,0.01660129,70.13,SYN.BTC-3JUN20,9886.36,-0.48076,0.00094,2.41489,-61.74012,-0.18475
deribit,BTC-5JUN20-10000-P,2020-06-01 23:04:44.601,2020-06-01 23:04:44.692766,put,10000,2020-06-05 08:00:00,52.4,0.034,0.028,0.3,58.46,0.033,0.3,71.62,0.03263397,69.7,SYN.BTC-5JUN20,9898.94,-0.54703,0.0006,3.76907,-38.95651,-0.52969
deribit,BTC-5JUN20-10000-P,2020-06-01 23:04:44.603,2020-06-01 23:04:44.692882,put,10000,2020-06-05 08:00:00,52.4,0.034,0.028,0.3,58.46,0.032,0.3,68.99,0.03263397,69.7,SYN.BTC-5JUN20,9898.94,-0.54703,0.0006,3.76907,-38.95651,-0.52969
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:44.777,2020-06-01 23:04:44.837938,put,9875,2020-06-03 08:00:00,8.2,0.025,0.011,0.1,48.56,0.022,9.2,93.64,0.01660129,70.26,SYN.BTC-3JUN20,9892.53,-0.47499,0.00093,2.41446,-61.8393,-0.18262
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:44.922,2020-06-01 23:04:44.941355,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0675,0.5,67.05,0.0695,14.0,69.0,0.06786584,67.43,BTC-26JUN20,9966.84,0.52713,0.00023,10.25078,-14.17975,3.05626
deribit,BTC-5JUN20-10000-P,2020-06-01 23:04:45.470,2020-06-01 23:04:45.546489,put,10000,2020-06-05 08:00:00,52.4,0.034,0.0285,0.3,59.78,0.0325,0.3,70.31,0.03228429,69.7,SYN.BTC-5JUN20,9898.94,-0.54703,0.0006,3.76907,-38.95651,-0.52969
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:45.508,2020-06-01 23:04:45.558548,put,9875,2020-06-03 08:00:00,8.2,0.025,0.011,0.1,48.56,0.0165,15.0,71.1,0.01630005,70.26,SYN.BTC-3JUN20,9892.53,-0.47499,0.00093,2.41446,-61.8393,-0.18262
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:45.839,2020-06-01 23:04:45.849983,put,9875,2020-06-03 08:00:00,8.2,0.025,0.011,0.1,49.22,0.017,15.0,73.83,0.01630005,70.29,SYN.BTC-3JUN20,9895.84,-0.47191,0.00093,2.41402,-61.8542,-0.18148
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:46.392,2020-06-01 23:04:46.424396,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0665,0.5,65.94,0.0695,14.0,68.85,0.06803244,67.41,BTC-26JUN20,9970.04,0.52785,0.00023,10.25279,-14.17883,3.06119
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:46.637,2020-06-01 23:04:46.750991,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0435,10.5,58.69,0.049,0.5,66.87,0.04924062,67.22,SYN.BTC-12JUN20,9924.9,-0.50393,0.00035,6.67406,-21.62919,-1.56004
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:46.944,2020-06-01 23:04:46.973151,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0435,10.5,58.41,0.05,15.0,68.07,0.049451,67.23,SYN.BTC-12JUN20,9921.47,-0.50515,0.00035,6.67152,-21.62245,-1.56347
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:47.166,2020-06-01 23:04:47.199890,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0435,10.5,58.41,0.0495,15.0,67.33,0.049451,67.23,SYN.BTC-12JUN20,9921.47,-0.50515,0.00035,6.67152,-21.62245,-1.56347
deribit,BTC-5JUN20-10000-P,2020-06-01 23:04:48.296,2020-06-01 23:04:48.376906,put,10000,2020-06-05 08:00:00,52.4,0.034,0.028,0.3,59.26,0.0325,0.3,71.09,0.03202044,69.79,SYN.BTC-5JUN20,9904.06,-0.54388,0.0006,3.77444,-39.06371,-0.52684
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:50.182,2020-06-01 23:04:50.194218,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0435,10.0,59.31,0.0485,0.5,66.75,0.04889316,67.31,SYN.BTC-12JUN20,9932.4,-0.50122,0.00035,6.67939,-21.67292,-1.55254
deribit,BTC-12JUN20-10000-P,2020-06-01 23:04:51.899,2020-06-01 23:04:51.947860,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.045,0.5,61.87,0.0495,15.0,68.56,0.04886942,67.37,SYN.BTC-12JUN20,9936.4,-0.49976,0.00035,6.68212,-21.70154,-1.54854
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:53.019,2020-06-01 23:04:53.044795,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0685,0.5,67.26,0.07,10.0,68.72,0.06864952,67.4,BTC-26JUN20,9983.87,0.53101,0.00023,10.26099,-14.18871,3.0823
deribit,BTC-26JUN20-10000-P,2020-06-01 23:04:53.417,2020-06-01 23:04:53.429195,put,10000,2020-06-26 08:00:00,944.7,0.072,0.068,9.6,65.2,0.0725,14.5,69.58,0.07026513,67.4,BTC-26JUN20,9983.87,-0.46899,0.00023,10.26099,-14.18871,-3.59483
deribit,BTC-12JUN20-10000-C,2020-06-01 23:04:53.831,2020-06-01 23:04:53.854410,call,10000,2020-06-12 08:00:00,975.8,0.043,0.0415,27.0,66.16,0.0455,12.0,72.1,0.04237867,67.4,SYN.BTC-12JUN20,9936.82,0.50041,0.00035,6.6824,-21.71335,1.29339
deribit,BTC-5JUN20-10000-P,2020-06-01 23:04:54.459,2020-06-01 23:04:54.464898,put,10000,2020-06-05 08:00:00,52.4,0.034,0.0275,0.3,59.44,0.032,0.3,71.25,0.031528,69.89,SYN.BTC-5JUN20,9913.76,-0.53799,0.0006,3.78391,-39.21697,-0.52149
deribit,BTC-2JUN20-9875-C,2020-06-01 23:04:54.733,2020-06-01 23:04:54.792624,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.01,12.0,66.59,0.015,11.0,106.16,0.01103841,75.03,SYN.BTC-2JUN20,9903.87,0.55328,0.00167,1.24931,-46.86602,0.05466
deribit,BTC-5JUN20-10000-P,2020-06-01 23:04:54.847,2020-06-01 23:04:54.898924,put,10000,2020-06-05 08:00:00,52.4,0.034,0.027,0.3,59.22,0.0315,0.3,71.01,0.031528,70.01,SYN.BTC-5JUN20,9920.92,-0.53361,0.0006,3.79039,-39.35449,-0.51752
deribit,BTC-2JUN20-9875-C,2020-06-01 23:04:54.967,2020-06-01 23:04:54.979954,call,9875,2020-06-02 08:00:00,50.0,0.0125,0.0105,15.0,67.45,0.015,11.0,103.21,0.01140269,74.83,SYN.BTC-2JUN20,9910.86,0.56504,0.00166,1.24465,-46.56567,0.05585
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:55.143,2020-06-01 23:04:55.185715,put,9875,2020-06-03 08:00:00,8.2,0.025,0.01,0.1,48.65,0.014,0.1,65.15,0.01529762,70.88,SYN.BTC-3JUN20,9914.21,-0.45504,0.00092,2.4091,-62.2523,-0.17526
deribit,BTC-12JUN20-9750-C,2020-06-01 23:04:55.384,2020-06-01 23:04:55.463099,call,9750,2020-06-12 08:00:00,100.7,0.056,0.0555,0.5,67.69,0.057,11.0,69.98,0.05518986,67.16,SYN.BTC-12JUN20,9944.39,0.59133,0.00035,6.51146,-21.08362,1.51509
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:55.943,2020-06-01 23:04:55.958432,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.069,0.5,67.37,0.07,10.0,68.34,0.06907429,67.43,BTC-26JUN20,9992.22,0.53294,0.00023,10.26558,-14.20214,3.09492
deribit,BTC-26JUN20-10000-P,2020-06-01 23:04:56.438,2020-06-01 23:04:56.444646,put,10000,2020-06-26 08:00:00,944.7,0.072,0.0675,10.1,65.15,0.0725,14.5,70.02,0.06985289,67.43,BTC-26JUN20,9992.22,-0.46706,0.00023,10.26558,-14.20214,-3.58221
deribit,BTC-3JUN20-9875-P,2020-06-01 23:04:57.448,2020-06-01 23:04:57.472007,put,9875,2020-06-03 08:00:00,8.3,0.014,0.01,9.3,49.03,0.016,15.0,73.78,0.01521639,70.49,SYN.BTC-3JUN20,9916.26,-0.453,0.00092,2.40816,-61.88525,-0.17446
deribit,BTC-26JUN20-10000-C,2020-06-01 23:04:59.229,2020-06-01 23:04:59.300952,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.068,0.5,66.67,0.07,14.9,68.61,0.06884947,67.47,BTC-26JUN20,9986.25,0.53159,0.00023,10.26225,-14.20424,3.08573
deribit,BTC-5JUN20-10000-P,2020-06-01 23:04:59.793,2020-06-01 23:04:59.887725,put,10000,2020-06-05 08:00:00,52.4,0.034,0.0275,9.0,59.79,0.033,15.0,74.21,0.03129358,70.23,SYN.BTC-5JUN20,9916.05,-0.53631,0.00059,3.78627,-39.43742,-0.52007
deribit,BTC-5JUN20-10000-P,2020-06-01 23:05:00.345,2020-06-01 23:05:00.380200,put,10000,2020-06-05 08:00:00,52.4,0.034,0.0285,0.3,62.42,0.033,15.0,74.21,0.03149116,70.23,SYN.BTC-5JUN20,9916.05,-0.53631,0.00059,3.78627,-39.43742,-0.52007
deribit,BTC-26JUN20-10000-C,2020-06-01 23:05:00.990,2020-06-01 23:05:00.993689,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.068,0.5,66.82,0.0695,13.0,68.28,0.06870919,67.5,BTC-26JUN20,9982.81,0.53083,0.00023,10.26027,-14.20841,3.08039
deribit,BTC-12JUN20-9750-C,2020-06-01 23:05:02.023,2020-06-01 23:05:02.039666,call,9750,2020-06-12 08:00:00,100.7,0.056,0.054,15.0,66.0,0.055,12.0,67.53,0.05498958,67.51,SYN.BTC-12JUN20,9937.12,0.5886,0.00034,6.5171,-21.20959,1.50675
deribit,BTC-26JUN20-10000-C,2020-06-01 23:05:02.215,2020-06-01 23:05:02.287729,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.0675,0.5,66.35,0.069,13.0,67.81,0.06868142,67.51,BTC-26JUN20,9982.37,0.53073,0.00023,10.26,-14.21047,3.07968
deribit,BTC-26JUN20-10000-C,2020-06-01 23:05:03.308,2020-06-01 23:05:03.312668,call,10000,2020-06-26 08:00:00,2771.9,0.066,0.067,0.5,66.19,0.069,13.0,68.13,0.06859514,67.49,BTC-26JUN20,9975.32,0.52911,0.00023,10.2559,-14.20039,3.06901
deribit,BTC-26JUN20-10000-P,2020-06-01 23:05:04.013,2020-06-01 23:05:04.129232,put,10000,2020-06-26 08:00:00,944.7,0.072,0.0695,9.6,66.18,0.0715,0.5,68.13,0.07083238,67.49,BTC-26JUN20,9974.78,-0.47102,0.00023,10.25558,-14.19994,-3.60895
deribit,BTC-12JUN20-10000-P,2020-06-01 23:05:04.678,2020-06-01 23:05:04.763476,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0425,10.0,57.67,0.05,15.0,68.82,0.04926006,67.73,SYN.BTC-12JUN20,9930.55,-0.50158,0.00035,6.67813,-21.80396,-1.55435
deribit,BTC-12JUN20-10000-P,2020-06-01 23:05:04.752,2020-06-01 23:05:04.801489,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.043,15.5,58.41,0.05,15.0,68.82,0.04926006,67.73,SYN.BTC-12JUN20,9930.55,-0.50158,0.00035,6.67813,-21.80396,-1.55435
deribit,BTC-5JUN20-10000-P,2020-06-01 23:05:04.840,2020-06-01 23:05:04.933838,put,10000,2020-06-05 08:00:00,52.4,0.034,0.029,0.3,64.01,0.033,0.3,74.48,0.03195767,70.29,SYN.BTC-5JUN20,9917.89,-0.53517,0.00059,3.78795,-39.48766,-0.51904
deribit,BTC-12JUN20-10000-P,2020-06-01 23:05:05.997,2020-06-01 23:05:06.016677,put,10000,2020-06-12 08:00:00,38.2,0.0505,0.0425,10.0,59.29,0.0495,15.5,69.7,0.04847462,67.68,SYN.BTC-12JUN20,9950.32,-0.49466,0.00035,6.69088,-21.82954,-1.53471
