exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-27NOV20-14000-P,2020-11-01 00:04:31.803,2020-11-01 00:04:31.806181,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0655,1.0,56.52,0.0675,1.0,58.38,0.06713588,58.04,SYN.BTC-27NOV20,13872.09,-0.4924,0.00018,14.86109,-16.37941,-5.59911
deribit,BTC-6NOV20-13750-P,2020-11-01 00:04:35.346,2020-11-01 00:04:35.358027,put,13750,2020-11-06 08:00:00,387.6,0.0245,0.023,1.0,51.85,0.0255,19.0,57.06,0.02543873,56.94,SYN.BTC-6NOV20,13805.06,-0.46316,0.00042,6.62678,-35.39644,-0.98494
deribit,BTC-27NOV20-14000-C,2020-11-01 00:04:35.416,2020-11-01 00:04:35.426086,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.057,15.2,57.19,0.0605,1.0,60.46,0.0579039,58.04,SYN.BTC-27NOV20,13872.05,0.50759,0.00018,14.86106,-16.37839,4.49996
deribit,BTC-6NOV20-13750-C,2020-11-01 00:04:40.331,2020-11-01 00:04:40.336807,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.0295,13.4,56.86,0.032,0.9,62.07,0.02947649,56.91,SYN.BTC-6NOV20,13807.95,0.53806,0.00042,6.62626,-35.37867,1.02535
deribit,BTC-27NOV20-13500-C,2020-11-01 00:04:40.390,2020-11-01 00:04:40.393118,call,13500,2020-11-27 08:00:00,335.0,0.078,0.0745,28.8,56.89,0.079,22.4,61.23,0.07568531,58.04,SYN.BTC-27NOV20,13873.58,0.59989,0.00018,14.39697,-15.86714,5.24617
deribit,BTC-20NOV20-13750-C,2020-11-01 00:04:40.455,2020-11-01 00:04:40.461955,call,13750,2020-11-20 08:00:00,35.9,0.056,0.054,1.0,54.98,0.055,0.1,56.08,0.05384843,54.82,SYN.BTC-20NOV20,13851.27,0.54825,0.00023,12.62338,-17.89853,3.62667
deribit,BTC-13NOV20-14000-P,2020-11-01 00:04:40.741,2020-11-01 00:04:40.751276,put,14000,2020-11-13 08:00:00,13.6,0.045,0.044,1.0,50.84,0.0465,0.8,54.26,0.04749913,55.62,SYN.BTC-13NOV20,13828.97,-0.52755,0.00028,10.11568,-22.8167,-2.68634
deribit,BTC-13NOV20-13750-P,2020-11-01 00:04:42.124,2020-11-01 00:04:42.131318,put,13750,2020-11-13 08:00:00,163.9,0.034,0.034,19.0,50.45,0.037,16.6,54.56,0.03682929,54.27,SYN.BTC-13NOV20,13831.36,-0.4566,0.00029,10.08154,-22.189,-2.30524
deribit,BTC-6NOV20-13750-C,2020-11-01 00:04:42.774,2020-11-01 00:04:42.782843,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.03,1.0,57.83,0.032,0.9,61.99,0.02955883,56.91,SYN.BTC-6NOV20,13809.0,0.5385,0.00042,6.62606,-35.3748,1.02624
deribit,BTC-20NOV20-13750-C,2020-11-01 00:04:45.057,2020-11-01 00:04:45.079803,call,13750,2020-11-20 08:00:00,35.9,0.056,0.054,1.0,54.74,0.0555,0.2,56.38,0.05399729,54.82,SYN.BTC-20NOV20,13857.5,0.54966,0.00023,12.62352,-17.90058,3.63698
deribit,BTC-20NOV20-13750-C,2020-11-01 00:04:46.492,2020-11-01 00:04:46.504270,call,13750,2020-11-20 08:00:00,35.9,0.056,0.0535,1.0,54.16,0.0555,0.2,56.35,0.0541081,54.82,SYN.BTC-20NOV20,13858.35,0.54985,0.00023,12.62352,-17.90107,3.63838
deribit,BTC-2NOV20-13750-C,2020-11-01 00:04:47.791,2020-11-01 00:04:47.801197,call,13750,2020-11-02 08:00:00,3.6,0.012,0.0135,18.0,47.92,0.016,7.4,58.39,0.01403026,50.14,SYN.BTC-2NOV20,13802.05,0.55566,0.00095,3.29121,-62.04079,0.27237
deribit,BTC-6NOV20-13750-C,2020-11-01 00:04:49.807,2020-11-01 00:04:49.809638,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.0295,1.0,56.02,0.0325,18.9,62.28,0.02989912,56.92,SYN.BTC-6NOV20,13818.85,0.54261,0.00042,6.62379,-35.36641,1.03453
deribit,BTC-27NOV20-14000-P,2020-11-01 00:04:50.072,2020-11-01 00:04:50.087504,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0645,15.4,56.12,0.0675,1.0,58.92,0.0665699,58.02,SYN.BTC-27NOV20,13886.48,-0.48976,0.00018,14.87431,-16.3897,-5.57252
deribit,BTC-13NOV20-13750-C,2020-11-01 00:04:50.967,2020-11-01 00:04:50.979600,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.043,18.0,54.11,0.044,0.1,55.48,0.04304285,54.28,SYN.BTC-13NOV20,13843.69,0.54695,0.00029,10.0803,-22.18945,2.35609
deribit,BTC-6NOV20-13750-P,2020-11-01 00:04:51.376,2020-11-01 00:04:51.391134,put,13750,2020-11-06 08:00:00,387.6,0.0245,0.0225,1.0,51.98,0.025,19.0,57.2,0.02486186,56.91,SYN.BTC-6NOV20,13821.14,-0.45644,0.00042,6.62316,-35.3606,-0.97136
deribit,BTC-27NOV20-14000-C,2020-11-01 00:04:51.553,2020-11-01 00:04:51.563727,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.058,0.8,57.62,0.061,1.0,60.42,0.0584404,58.03,SYN.BTC-27NOV20,13888.8,0.51067,0.00018,14.87638,-16.39246,4.5309
deribit,BTC-13NOV20-13750-P,2020-11-01 00:04:52.374,2020-11-01 00:04:52.383624,put,13750,2020-11-13 08:00:00,163.9,0.034,0.0335,19.4,50.42,0.037,35.0,55.23,0.03631347,54.28,SYN.BTC-13NOV20,13845.01,-0.45268,0.00029,10.08013,-22.18948,-2.28695
deribit,BTC-27NOV20-14000-P,2020-11-01 00:04:53.719,2020-11-01 00:04:53.722023,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0645,15.4,56.29,0.068,1.0,59.56,0.06635652,58.03,SYN.BTC-27NOV20,13891.02,-0.48892,0.00018,14.87834,-16.39483,-5.56414
deribit,BTC-27NOV20-14000-P,2020-11-01 00:04:54.831,2020-11-01 00:04:54.840379,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0645,15.4,56.39,0.067,1.0,58.73,0.06625047,58.03,SYN.BTC-27NOV20,13893.72,-0.48842,0.00018,14.8807,-16.39725,-5.55916
deribit,BTC-13NOV20-13750-P,2020-11-01 00:04:54.983,2020-11-01 00:04:54.991184,put,13750,2020-11-13 08:00:00,163.9,0.034,0.0335,19.0,50.59,0.0365,15.9,54.71,0.03619159,54.29,SYN.BTC-13NOV20,13848.49,-0.45168,0.00029,10.07961,-22.18903,-2.28229
deribit,BTC-2NOV20-13875-P,2020-11-01 00:04:55.666,2020-11-01 00:04:55.671015,put,13875,2020-11-02 08:00:00,51.4,0.011,0.012,18.0,39.94,0.0155,18.4,54.62,0.01477082,51.57,SYN.BTC-2NOV20,13814.15,-0.54999,0.00092,3.30037,-63.98919,-0.28425
deribit,BTC-13NOV20-13750-P,2020-11-01 00:04:55.871,2020-11-01 00:04:55.881988,put,13750,2020-11-13 08:00:00,163.9,0.034,0.0335,19.0,50.65,0.036,0.7,54.09,0.03614626,54.29,SYN.BTC-13NOV20,13849.79,-0.45131,0.00029,10.0794,-22.18879,-2.28056
deribit,BTC-13NOV20-13750-C,2020-11-01 00:04:57.132,2020-11-01 00:04:57.139074,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.0435,1.0,54.36,0.044,0.1,55.05,0.04338095,54.29,SYN.BTC-13NOV20,13852.42,0.54945,0.00029,10.07895,-22.1881,2.36778
deribit,BTC-6NOV20-13750-C,2020-11-01 00:04:57.489,2020-11-01 00:04:57.503830,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.03,12.4,56.23,0.0325,0.9,61.45,0.03031471,56.89,SYN.BTC-6NOV20,13829.65,0.54712,0.00042,6.62047,-35.33152,1.04367
deribit,BTC-13NOV20-14000-P,2020-11-01 00:04:57.826,2020-11-01 00:04:57.833796,put,14000,2020-11-13 08:00:00,13.6,0.045,0.043,1.0,50.8,0.0465,19.2,55.58,0.04654231,55.64,SYN.BTC-13NOV20,13852.42,-0.52094,0.00028,10.14308,-22.88532,-2.65546
deribit,BTC-2NOV20-13750-C,2020-11-01 00:04:57.985,2020-11-01 00:04:57.994936,call,13750,2020-11-02 08:00:00,3.6,0.012,0.014,18.0,47.57,0.0165,7.4,58.1,0.01462023,50.18,SYN.BTC-2NOV20,13816.64,0.56936,0.00094,3.27671,-61.8245,0.27926
deribit,BTC-6NOV20-13750-C,2020-11-01 00:04:58.322,2020-11-01 00:04:58.330926,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.0305,1.0,57.04,0.0325,0.9,61.22,0.03038769,56.89,SYN.BTC-6NOV20,13832.63,0.54836,0.00042,6.61941,-35.32601,1.04617
deribit,BTC-20NOV20-13750-C,2020-11-01 00:04:58.488,2020-11-01 00:04:58.497701,call,13750,2020-11-20 08:00:00,35.9,0.056,0.0545,1.0,54.51,0.0555,0.2,55.61,0.05478209,54.82,SYN.BTC-20NOV20,13877.14,0.5541,0.00023,12.62291,-17.90055,3.66957
deribit,BTC-13NOV20-13750-C,2020-11-01 00:04:58.827,2020-11-01 00:04:58.830022,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.043,19.0,53.57,0.0445,0.1,55.64,0.04351854,54.29,SYN.BTC-13NOV20,13854.35,0.55,0.00029,10.07859,-22.18766,2.37036
deribit,BTC-2NOV20-13750-C,2020-11-01 00:05:00.851,2020-11-01 00:05:00.886165,call,13750,2020-11-02 08:00:00,3.6,0.012,0.014,18.0,47.02,0.017,25.4,59.67,0.01475254,50.2,SYN.BTC-2NOV20,13819.85,0.57236,0.00094,3.27301,-61.76962,0.28077
deribit,BTC-6NOV20-13750-P,2020-11-01 00:05:01.457,2020-11-01 00:05:01.471054,put,13750,2020-11-06 08:00:00,387.6,0.0245,0.022,1.0,51.65,0.025,19.0,57.92,0.02452057,56.9,SYN.BTC-6NOV20,13831.18,-0.45224,0.00042,6.61994,-35.33601,-0.96289
deribit,BTC-13NOV20-13750-C,2020-11-01 00:05:02.435,2020-11-01 00:05:02.442773,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.0435,1.0,54.28,0.0445,0.1,55.65,0.04350953,54.29,SYN.BTC-13NOV20,13854.05,0.54991,0.00029,10.07865,-22.18847,2.36996
deribit,BTC-2NOV20-13750-C,2020-11-01 00:05:03.073,2020-11-01 00:05:03.083552,call,13750,2020-11-02 08:00:00,3.6,0.012,0.0135,18.0,45.2,0.017,25.4,59.96,0.01468614,50.21,SYN.BTC-2NOV20,13818.11,0.57072,0.00094,3.27506,-61.82242,0.27994
deribit,BTC-13NOV20-13750-C,2020-11-01 00:05:04.756,2020-11-01 00:05:04.773025,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.0435,1.0,54.27,0.045,0.2,56.33,0.04351786,54.29,SYN.BTC-13NOV20,13854.24,0.54997,0.00029,10.07862,-22.18886,2.37021
deribit,BTC-13NOV20-13750-P,2020-11-01 00:05:07.720,2020-11-01 00:05:07.728946,put,13750,2020-11-13 08:00:00,163.9,0.034,0.034,1.0,51.55,0.036,0.7,54.3,0.03599893,54.3,SYN.BTC-13NOV20,13854.21,-0.45004,0.00029,10.07862,-22.19106,-2.27466
deribit,BTC-6NOV20-13750-C,2020-11-01 00:05:11.492,2020-11-01 00:05:11.495876,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.03,13.4,56.05,0.033,18.9,62.32,0.03039982,56.89,SYN.BTC-6NOV20,13831.91,0.54807,0.00042,6.61967,-35.32687,1.04557
deribit,BTC-6NOV20-13750-P,2020-11-01 00:05:12.597,2020-11-01 00:05:12.600952,put,13750,2020-11-06 08:00:00,387.6,0.0245,0.022,1.0,51.73,0.0245,18.0,56.96,0.02446745,56.89,SYN.BTC-6NOV20,13832.27,-0.45178,0.00042,6.61954,-35.32492,-0.96194
deribit,BTC-20NOV20-14000-P,2020-11-01 00:05:12.604,2020-11-01 00:05:12.612941,put,14000,2020-11-20 08:00:00,31.4,0.0535,0.053,1.0,52.61,0.0555,18.0,55.33,0.05561865,55.46,SYN.BTC-20NOV20,13878.02,-0.5019,0.00023,12.74091,-18.27722,-4.09752
deribit,BTC-6NOV20-13750-P,2020-11-01 00:05:12.933,2020-11-01 00:05:12.941680,put,13750,2020-11-06 08:00:00,387.6,0.0245,0.0225,13.2,52.78,0.0245,18.0,56.96,0.02446745,56.89,SYN.BTC-6NOV20,13832.27,-0.45178,0.00042,6.61954,-35.32492,-0.96194
deribit,BTC-27NOV20-14000-P,2020-11-01 00:05:13.469,2020-11-01 00:05:13.477108,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0645,1.0,56.69,0.0665,1.0,58.56,0.06592908,58.02,SYN.BTC-27NOV20,13901.63,-0.48697,0.00018,14.8875,-16.40353,-5.54455
deribit,BTC-6NOV20-13750-P,2020-11-01 00:05:15.154,2020-11-01 00:05:15.163028,put,13750,2020-11-06 08:00:00,387.6,0.0245,0.023,13.2,53.94,0.0245,19.0,57.08,0.02440527,56.89,SYN.BTC-6NOV20,13833.97,-0.45108,0.00042,6.61891,-35.32193,-0.96052
deribit,BTC-13NOV20-14000-P,2020-11-01 00:05:15.186,2020-11-01 00:05:15.190528,put,14000,2020-11-13 08:00:00,13.6,0.045,0.043,1.0,51.05,0.046,18.0,55.14,0.04637849,55.66,SYN.BTC-13NOV20,13856.83,-0.51967,0.00028,10.14795,-22.90585,-2.64961
deribit,BTC-6NOV20-13750-C,2020-11-01 00:05:18.588,2020-11-01 00:05:18.594430,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.0305,12.4,56.88,0.033,18.9,62.1,0.03049693,56.87,SYN.BTC-6NOV20,13834.68,0.54922,0.00042,6.61863,-35.31305,1.04793
deribit,BTC-6NOV20-13750-C,2020-11-01 00:05:24.548,2020-11-01 00:05:24.557677,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.031,1.0,57.84,0.033,0.9,62.02,0.03052648,56.85,SYN.BTC-6NOV20,13835.71,0.54966,0.00042,6.61821,-35.29876,1.04883
deribit,BTC-13NOV20-14000-P,2020-11-01 00:05:24.908,2020-11-01 00:05:24.950014,put,14000,2020-11-13 08:00:00,13.6,0.045,0.043,1.0,51.13,0.0455,0.8,54.55,0.04632383,55.67,SYN.BTC-13NOV20,13858.4,-0.51921,0.00028,10.14967,-22.91458,-2.64753
deribit,BTC-27NOV20-14000-P,2020-11-01 00:05:25.128,2020-11-01 00:05:25.132671,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.064,15.4,56.3,0.0665,1.0,58.64,0.06583633,58.02,SYN.BTC-27NOV20,13903.78,-0.48658,0.00018,14.88932,-16.4039,-5.54056
deribit,BTC-27NOV20-14000-C,2020-11-01 00:05:26.689,2020-11-01 00:05:26.701162,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.058,31.6,57.09,0.0615,1.0,60.35,0.05891399,58.01,SYN.BTC-27NOV20,13906.23,0.51387,0.00018,14.89137,-16.40536,4.56309
deribit,BTC-6NOV20-14000-P,2020-11-01 00:05:27.433,2020-11-01 00:05:27.444779,put,14000,2020-11-06 08:00:00,131.5,0.0355,0.0315,1.0,52.18,0.0345,18.9,58.46,0.03502919,59.42,SYN.BTC-6NOV20,13839.88,-0.54946,0.0004,6.62063,-36.90607,-1.18108
deribit,BTC-27NOV20-14000-P,2020-11-01 00:05:27.723,2020-11-01 00:05:27.732824,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.064,15.4,56.45,0.0675,1.0,59.72,0.06573584,58.01,SYN.BTC-27NOV20,13907.87,-0.48583,0.00018,14.89273,-16.4066,-5.53301
deribit,BTC-27NOV20-14000-P,2020-11-01 00:05:28.543,2020-11-01 00:05:28.566059,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.064,15.4,56.48,0.067,14.3,59.28,0.06567109,58.01,SYN.BTC-27NOV20,13908.53,-0.48571,0.00018,14.89328,-16.40725,-5.53178
deribit,BTC-2NOV20-13875-P,2020-11-01 00:05:28.814,2020-11-01 00:05:28.820831,put,13875,2020-11-02 08:00:00,51.4,0.011,0.0115,18.0,40.18,0.015,18.4,54.79,0.01427702,51.66,SYN.BTC-2NOV20,13827.63,-0.53747,0.00092,3.31507,-64.39245,-0.27796
deribit,BTC-6NOV20-14000-P,2020-11-01 00:05:28.816,2020-11-01 00:05:28.828993,put,14000,2020-11-06 08:00:00,131.5,0.0355,0.0315,1.0,52.24,0.034,18.0,57.48,0.03495963,59.42,SYN.BTC-6NOV20,13840.58,-0.54918,0.0004,6.62154,-36.91207,-1.18052
deribit,BTC-13NOV20-14000-P,2020-11-01 00:05:29.305,2020-11-01 00:05:29.336943,put,14000,2020-11-13 08:00:00,13.6,0.045,0.0425,1.0,50.75,0.0455,0.8,54.85,0.04613294,55.68,SYN.BTC-13NOV20,13863.83,-0.51768,0.00028,10.15545,-22.93126,-2.64038
deribit,BTC-2NOV20-13750-C,2020-11-01 00:05:29.790,2020-11-01 00:05:29.799228,call,13750,2020-11-02 08:00:00,3.6,0.012,0.0145,18.0,47.68,0.017,7.4,58.26,0.01510964,50.37,SYN.BTC-2NOV20,13828.24,0.57997,0.00093,3.26279,-61.79547,0.28458
deribit,BTC-13NOV20-13750-C,2020-11-01 00:05:30.361,2020-11-01 00:05:30.379258,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.0435,19.0,53.7,0.0455,0.2,56.46,0.04389987,54.33,SYN.BTC-13NOV20,13865.4,0.55315,0.00029,10.07623,-22.20153,2.38495
deribit,BTC-2NOV20-13750-C,2020-11-01 00:05:37.106,2020-11-01 00:05:37.133335,call,13750,2020-11-02 08:00:00,3.6,0.012,0.0145,18.0,46.62,0.0175,7.4,59.36,0.01535202,50.4,SYN.BTC-2NOV20,13834.32,0.58559,0.00093,3.25357,-61.68684,0.28726
deribit,BTC-27NOV20-14000-P,2020-11-01 00:05:37.247,2020-11-01 00:05:37.249433,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0635,15.4,56.26,0.067,15.3,59.53,0.06540886,58.01,SYN.BTC-27NOV20,13915.31,-0.48446,0.00018,14.89861,-16.41253,-5.51911
deribit,BTC-20NOV20-14000-P,2020-11-01 00:05:37.263,2020-11-01 00:05:37.273892,put,14000,2020-11-20 08:00:00,31.4,0.0535,0.052,1.0,52.15,0.055,19.0,55.42,0.05507244,55.46,SYN.BTC-20NOV20,13892.63,-0.49861,0.00022,12.75417,-18.29788,-4.07318
deribit,BTC-6NOV20-14000-P,2020-11-01 00:05:37.375,2020-11-01 00:05:37.397683,put,14000,2020-11-06 08:00:00,131.5,0.0355,0.031,1.0,51.75,0.034,18.9,58.03,0.03464807,59.43,SYN.BTC-6NOV20,13846.77,-0.54671,0.0004,6.62904,-36.9607,-1.17538
deribit,BTC-13NOV20-13750-C,2020-11-01 00:05:38.537,2020-11-01 00:05:38.540361,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.0435,19.0,53.35,0.046,0.2,56.79,0.04411351,54.34,SYN.BTC-13NOV20,13872.38,0.55514,0.00029,10.07411,-22.20243,2.3941
deribit,BTC-13NOV20-13750-C,2020-11-01 00:05:38.831,2020-11-01 00:05:38.836451,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.044,18.0,54.04,0.046,0.2,56.79,0.04411351,54.34,SYN.BTC-13NOV20,13872.38,0.55514,0.00029,10.07411,-22.20243,2.3941
deribit,BTC-2NOV20-13875-P,2020-11-01 00:05:39.895,2020-11-01 00:05:39.904123,put,13875,2020-11-02 08:00:00,51.4,0.011,0.011,18.0,39.64,0.0145,18.4,54.23,0.01389003,51.67,SYN.BTC-2NOV20,13836.82,-0.52901,0.00092,3.3223,-64.57319,-0.27355
deribit,BTC-27NOV20-14000-C,2020-11-01 00:05:39.915,2020-11-01 00:05:39.917474,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.0585,14.4,57.19,0.0615,17.4,59.99,0.05936817,58.01,SYN.BTC-27NOV20,13918.04,0.51604,0.00018,14.90078,-16.41478,4.58479
deribit,BTC-6NOV20-14000-P,2020-11-01 00:05:39.923,2020-11-01 00:05:39.931462,put,14000,2020-11-06 08:00:00,131.5,0.0355,0.031,12.6,52.02,0.0335,18.0,57.25,0.0345481,59.43,SYN.BTC-6NOV20,13849.81,-0.5455,0.0004,6.63285,-36.98116,-1.17292
deribit,BTC-13NOV20-14000-P,2020-11-01 00:05:40.259,2020-11-01 00:05:40.274574,put,14000,2020-11-13 08:00:00,13.6,0.045,0.042,1.0,50.56,0.0455,19.2,55.34,0.04576663,55.69,SYN.BTC-13NOV20,13872.56,-0.51522,0.00028,10.16414,-22.95556,-2.62874
deribit,BTC-27NOV20-14000-C,2020-11-01 00:05:40.997,2020-11-01 00:05:41.006680,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.059,0.8,57.61,0.0615,1.0,59.94,0.05937594,58.01,SYN.BTC-27NOV20,13919.71,0.51635,0.00018,14.9021,-16.41657,4.58786
deribit,BTC-13NOV20-13750-C,2020-11-01 00:05:43.192,2020-11-01 00:05:43.195102,call,13750,2020-11-13 08:00:00,187.0,0.0415,0.0445,1.0,54.63,0.046,0.2,56.7,0.04428831,54.35,SYN.BTC-13NOV20,13874.27,0.55568,0.00029,10.07358,-22.20459,2.3966
deribit,BTC-20NOV20-14000-C,2020-11-01 00:05:44.482,2020-11-01 00:05:44.502674,call,14000,2020-11-20 08:00:00,102.6,0.0475,0.047,1.0,54.92,0.0485,0.2,56.55,0.04750001,55.46,SYN.BTC-20NOV20,13898.52,0.50272,0.00022,12.75936,-18.30427,3.3505
deribit,BTC-27NOV20-14000-P,2020-11-01 00:05:44.504,2020-11-01 00:05:44.514516,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0635,15.4,56.48,0.0665,14.3,59.28,0.06514126,58.02,SYN.BTC-27NOV20,13921.23,-0.48337,0.00018,14.90329,-16.41958,-5.50821
deribit,BTC-13NOV20-14000-P,2020-11-01 00:05:45.128,2020-11-01 00:05:45.155773,put,14000,2020-11-13 08:00:00,13.6,0.045,0.042,1.0,50.74,0.045,18.0,54.83,0.04562418,55.69,SYN.BTC-13NOV20,13875.82,-0.51431,0.00028,10.16739,-22.96219,-2.62445
deribit,BTC-27NOV20-14000-P,2020-11-01 00:05:45.162,2020-11-01 00:05:45.165486,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0635,1.0,56.48,0.066,1.0,58.81,0.06514126,58.02,SYN.BTC-27NOV20,13921.23,-0.48337,0.00018,14.90329,-16.41958,-5.50821
deribit,BTC-2NOV20-13750-C,2020-11-01 00:05:45.190,2020-11-01 00:05:45.195825,call,13750,2020-11-02 08:00:00,3.6,0.012,0.015,18.0,47.72,0.0175,7.4,58.36,0.01563468,50.43,SYN.BTC-2NOV20,13840.13,0.59093,0.00092,3.24499,-61.55411,0.28995
deribit,BTC-2NOV20-13875-P,2020-11-01 00:05:45.216,2020-11-01 00:05:45.223624,put,13875,2020-11-02 08:00:00,51.4,0.011,0.011,18.0,40.19,0.014,0.4,52.69,0.01375135,51.66,SYN.BTC-2NOV20,13840.13,-0.52596,0.00092,3.32485,-64.61351,-0.27201
deribit,BTC-27NOV20-14000-C,2020-11-01 00:05:45.272,2020-11-01 00:05:45.280996,call,14000,2020-11-27 08:00:00,2394.8,0.0595,0.059,0.8,57.56,0.062,1.0,60.36,0.05949041,58.02,SYN.BTC-27NOV20,13921.23,0.51663,0.00018,14.90329,-16.41958,4.59065
deribit,BTC-20NOV20-13750-C,2020-11-01 00:05:45.350,2020-11-01 00:05:45.358850,call,13750,2020-11-20 08:00:00,35.9,0.056,0.0555,1.0,54.76,0.057,0.2,56.42,0.05560281,54.88,SYN.BTC-20NOV20,13898.52,0.55891,0.00022,12.62026,-17.91475,3.70448
deribit,BTC-2NOV20-13750-C,2020-11-01 00:05:46.932,2020-11-01 00:05:46.957018,call,13750,2020-11-02 08:00:00,3.6,0.012,0.015,18.0,47.17,0.018,7.4,59.95,0.01567663,50.44,SYN.BTC-2NOV20,13843.19,0.59373,0.00092,3.24025,-61.47643,0.29135
deribit,BTC-6NOV20-13750-C,2020-11-01 00:05:47.548,2020-11-01 00:05:47.568436,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.0315,1.0,57.2,0.033,0.1,60.35,0.03130062,56.86,SYN.BTC-6NOV20,13857.08,0.55854,0.00041,6.60778,-35.25044,1.06664
deribit,BTC-6NOV20-14000-P,2020-11-01 00:05:47.676,2020-11-01 00:05:47.683688,put,14000,2020-11-06 08:00:00,131.5,0.0355,0.0305,1.0,51.62,0.0335,18.9,57.89,0.03427095,59.42,SYN.BTC-6NOV20,13857.08,-0.54262,0.0004,6.64168,-37.02451,-1.16708
deribit,BTC-6NOV20-14000-P,2020-11-01 00:05:49.134,2020-11-01 00:05:49.142833,put,14000,2020-11-06 08:00:00,131.5,0.0355,0.0315,1.0,53.91,0.0335,18.9,58.09,0.03423331,59.42,SYN.BTC-6NOV20,13859.43,-0.54168,0.0004,6.64446,-37.04027,-1.16518
deribit,BTC-20NOV20-14250-P,2020-11-01 00:05:50.005,2020-11-01 00:05:50.013430,put,14250,2020-11-20 08:00:00,14.6,0.059,0.062,1.0,52.42,0.0665,14.2,57.36,0.06533977,55.98,SYN.BTC-20NOV20,13907.15,-0.54959,0.00022,12.66879,-18.34575,-4.52812
deribit,BTC-6NOV20-13750-C,2020-11-01 00:05:54.441,2020-11-01 00:05:54.449679,call,13750,2020-11-06 08:00:00,653.8,0.0285,0.032,0.1,57.68,0.0335,0.1,60.83,0.03162326,56.88,SYN.BTC-6NOV20,13864.29,0.56151,0.00041,6.60371,-35.24385,1.07262
deribit,BTC-13NOV20-14000-P,2020-11-01 00:05:57.185,2020-11-01 00:05:57.193872,put,14000,2020-11-13 08:00:00,13.6,0.045,0.042,1.0,51.45,0.0445,0.8,54.86,0.04514447,55.69,SYN.BTC-13NOV20,13888.69,-0.5107,0.00028,10.17972,-22.99042,-2.60751
deribit,BTC-27NOV20-14000-P,2020-11-01 00:05:57.308,2020-11-01 00:05:57.319670,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.063,15.4,56.49,0.0665,15.3,59.76,0.06463819,58.02,SYN.BTC-27NOV20,13934.18,-0.48099,0.00018,14.91318,-16.43069,-5.48432
deribit,BTC-20NOV20-14000-C,2020-11-01 00:05:57.707,2020-11-01 00:05:57.709237,call,14000,2020-11-20 08:00:00,102.6,0.0475,0.0475,1.0,54.95,0.0485,0.2,56.04,0.04790925,55.45,SYN.BTC-20NOV20,13912.92,0.50594,0.00022,12.77145,-18.3173,3.37434
deribit,BTC-2NOV20-13875-P,2020-11-01 00:05:59.991,2020-11-01 00:06:00.000814,put,13875,2020-11-02 08:00:00,51.4,0.011,0.0105,18.0,40.49,0.014,18.4,55.04,0.01315843,51.65,SYN.BTC-2NOV20,13854.81,-0.51242,0.00092,3.33383,-64.77445,-0.26518
deribit,BTC-27NOV20-14000-P,2020-11-01 00:06:00.529,2020-11-01 00:06:00.560783,put,14000,2020-11-27 08:00:00,48.8,0.0665,0.0635,1.0,57.01,0.0655,1.0,58.88,0.06457458,58.02,SYN.BTC-27NOV20,13935.77,-0.4807,0.00018,14.91435,-16.433,-5.4814
deribit,BTC-20NOV20-13750-C,2020-11-01 00:06:00.561,2020-11-01 00:06:00.605212,call,13750,2020-11-20 08:00:00,35.9,0.056,0.056,1.0,54.73,0.057,0.1,55.84,0.05614489,54.89,SYN.BTC-20NOV20,13913.07,0.56218,0.00022,12.61755,-17.91504,3.72843
