exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-31JUL20-9250-P,2020-07-01 04:01:03.828,2020-07-01 04:01:03.848422,put,9250,2020-07-31 08:00:00,14.8,0.063,0.06,32.1,48.01,0.063,14.4,50.62,0.06169791,49.49,SYN.BTC-31JUL20,9165.53,-0.49735,0.00031,10.51163,-8.62224,-4.23475
deribit,BTC-31JUL20-9250-P,2020-07-01 04:01:04.666,2020-07-01 04:01:04.671796,put,9250,2020-07-31 08:00:00,14.8,0.063,0.06,32.1,48.01,0.0625,14.4,50.19,0.06169791,49.49,SYN.BTC-31JUL20,9165.49,-0.49736,0.00031,10.5116,-8.62237,-4.23483
deribit,BTC-31JUL20-9250-P,2020-07-01 04:01:04.670,2020-07-01 04:01:04.676805,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0605,16.0,48.44,0.0625,14.4,50.19,0.06169791,49.49,SYN.BTC-31JUL20,9165.49,-0.49736,0.00031,10.5116,-8.62237,-4.23483
deribit,BTC-2JUL20-9125-C,2020-07-01 04:01:06.754,2020-07-01 04:01:06.759018,call,9125,2020-07-02 08:00:00,37.4,0.009,0.01,13.0,39.71,0.0105,1.0,41.94,0.01020445,40.66,SYN.BTC-2JUL20,9143.62,0.53991,0.00189,2.05138,-35.76997,0.15472
deribit,BTC-10JUL20-9250-P,2020-07-01 04:02:12.099,2020-07-01 04:02:12.106816,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.0325,13.8,42.21,0.0345,19.8,45.4,0.03391651,44.48,SYN.BTC-10JUL20,9152.28,-0.54596,0.00061,5.7474,-13.94521,-1.33266
deribit,BTC-2JUL20-9125-P,2020-07-01 04:02:13.049,2020-07-01 04:02:13.057944,put,9125,2020-07-02 08:00:00,37.5,0.0075,0.0075,16.0,38.41,0.0085,18.0,42.87,0.00781089,39.77,SYN.BTC-2JUL20,9146.95,-0.45297,0.00193,2.04749,-34.94056,-0.13455
deribit,BTC-2JUL20-9125-P,2020-07-01 04:02:32.360,2020-07-01 04:02:32.408874,put,9125,2020-07-02 08:00:00,37.5,0.0075,0.007,16.0,36.52,0.0085,19.0,43.23,0.00781009,40.17,SYN.BTC-2JUL20,9148.45,-0.45048,0.00191,2.04566,-35.28304,-0.13377
deribit,BTC-31JUL20-9000-C,2020-07-01 04:02:33.440,2020-07-01 04:02:33.444550,call,9000,2020-07-31 08:00:00,368.5,0.07,0.067,11.0,50.37,0.069,1.5,52.15,0.06769606,50.99,SYN.BTC-31JUL20,9171.35,0.58002,0.00029,10.30597,-8.71009,3.88316
deribit,BTC-31JUL20-9000-C,2020-07-01 04:02:34.156,2020-07-01 04:02:34.160936,call,9000,2020-07-31 08:00:00,368.5,0.07,0.067,11.0,50.29,0.0695,3.2,52.51,0.06778815,50.99,SYN.BTC-31JUL20,9172.92,0.58048,0.00029,10.30529,-8.70948,3.88663
deribit,BTC-31JUL20-9000-C,2020-07-01 04:02:35.092,2020-07-01 04:02:35.099918,call,9000,2020-07-31 08:00:00,368.5,0.07,0.067,11.0,50.25,0.07,35.4,52.92,0.06784019,50.99,SYN.BTC-31JUL20,9173.7,0.58071,0.00029,10.30496,-8.70985,3.88831
deribit,BTC-31JUL20-9250-P,2020-07-01 04:02:37.706,2020-07-01 04:02:37.714704,put,9250,2020-07-31 08:00:00,14.8,0.063,0.06,16.0,48.52,0.062,14.4,50.26,0.0611626,49.48,SYN.BTC-31JUL20,9175.09,-0.49443,0.00031,10.52156,-8.63019,-4.21239
deribit,BTC-31JUL20-9250-C,2020-07-01 04:05:10.501,2020-07-01 04:05:10.528021,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0525,12.0,49.01,0.055,38.8,51.19,0.05318783,49.62,SYN.BTC-31JUL20,9177.03,0.5063,0.0003,10.52326,-8.65501,3.43626
deribit,BTC-31JUL20-9000-C,2020-07-01 04:05:25.080,2020-07-01 04:05:25.089199,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0665,28.8,49.65,0.07,35.4,52.77,0.06823116,51.19,SYN.BTC-31JUL20,9176.83,0.58153,0.00029,10.30382,-8.74338,3.89264
deribit,BTC-2JUL20-9125-P,2020-07-01 04:11:40.810,2020-07-01 04:11:40.829697,put,9125,2020-07-02 08:00:00,37.5,0.0075,0.0075,16.0,38.83,0.008,1.0,41.07,0.00780064,40.16,SYN.BTC-2JUL20,9148.3,-0.45065,0.00191,2.04024,-35.36978,-0.1331
deribit,BTC-2JUL20-9125-P,2020-07-01 04:12:03.614,2020-07-01 04:12:03.618984,put,9125,2020-07-02 08:00:00,37.5,0.0075,0.007,16.0,36.58,0.008,1.0,41.07,0.00778028,40.09,SYN.BTC-2JUL20,9148.31,-0.45054,0.00192,2.04017,-35.30387,-0.13306
deribit,BTC-10JUL20-9250-P,2020-07-01 04:15:02.517,2020-07-01 04:15:02.524793,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.032,13.8,41.96,0.0345,19.8,45.94,0.03415338,45.37,SYN.BTC-10JUL20,9157.45,-0.54142,0.0006,5.75504,-14.25868,-1.32217
deribit,BTC-31JUL20-9250-P,2020-07-01 04:15:04.655,2020-07-01 04:15:04.663803,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0595,32.1,48.22,0.0625,14.4,50.84,0.06119875,49.68,SYN.BTC-31JUL20,9177.67,-0.49345,0.0003,10.52268,-8.66754,-4.20544
deribit,BTC-10JUL20-9250-P,2020-07-01 04:15:04.982,2020-07-01 04:15:04.989889,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.032,13.8,42.21,0.034,18.0,45.39,0.03397912,45.37,SYN.BTC-10JUL20,9159.94,-0.53992,0.0006,5.75882,-14.2664,-1.31874
deribit,BTC-31JUL20-9250-P,2020-07-01 04:15:05.139,2020-07-01 04:15:05.147795,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0595,32.1,48.22,0.062,14.4,50.4,0.06116703,49.68,SYN.BTC-31JUL20,9177.67,-0.49345,0.0003,10.52268,-8.66754,-4.20544
deribit,BTC-10JUL20-9250-P,2020-07-01 04:15:25.018,2020-07-01 04:15:25.023788,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.0325,13.0,43.22,0.034,18.0,45.6,0.03376917,45.24,SYN.BTC-10JUL20,9162.05,-0.53883,0.0006,5.76171,-14.23479,-1.31605
deribit,BTC-10JUL20-9250-P,2020-07-01 04:16:17.385,2020-07-01 04:16:17.408364,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.0335,13.0,44.04,0.035,19.8,46.43,0.03418088,45.13,SYN.BTC-10JUL20,9154.33,-0.54369,0.00061,5.74934,-14.16996,-1.32693
deribit,BTC-31JUL20-9250-P,2020-07-01 04:16:18.602,2020-07-01 04:16:18.605640,put,9250,2020-07-31 08:00:00,14.8,0.063,0.061,16.0,49.21,0.0625,14.4,50.51,0.06135404,49.52,SYN.BTC-31JUL20,9171.49,-0.4955,0.00031,10.51622,-8.63389,-4.21948
deribit,BTC-10JUL20-9250-P,2020-07-01 04:16:20.291,2020-07-01 04:16:20.296835,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.033,13.8,43.15,0.035,19.8,46.34,0.03423478,45.14,SYN.BTC-10JUL20,9153.44,-0.54421,0.00061,5.74794,-14.1682,-1.32816
deribit,BTC-31JUL20-9000-C,2020-07-01 04:16:35.606,2020-07-01 04:16:35.610421,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0665,28.0,49.95,0.068,1.5,51.28,0.06777111,51.08,SYN.BTC-31JUL20,9171.01,0.57989,0.00029,10.30464,-8.72751,3.88018
deribit,BTC-2JUL20-9125-C,2020-07-01 04:20:01.125,2020-07-01 04:20:01.130950,call,9125,2020-07-02 08:00:00,37.6,0.01,0.0105,13.0,40.29,0.011,3.0,42.54,0.01057026,40.61,SYN.BTC-2JUL20,9150.8,0.55374,0.00189,2.03297,-35.81105,0.15698
deribit,BTC-31JUL20-9000-C,2020-07-01 04:22:34.654,2020-07-01 04:22:34.661177,call,9000,2020-07-31 08:00:00,368.5,0.07,0.067,11.0,49.94,0.0685,1.5,51.28,0.0683338,51.13,SYN.BTC-31JUL20,9180.13,0.58251,0.00029,10.29999,-8.73323,3.89914
deribit,BTC-31JUL20-9250-P,2020-07-01 04:26:32.852,2020-07-01 04:26:32.862486,put,9250,2020-07-31 08:00:00,14.8,0.063,0.059,32.1,47.99,0.062,14.4,50.61,0.06075759,49.52,SYN.BTC-31JUL20,9181.4,-0.49247,0.00031,10.52505,-8.64454,-4.19548
deribit,BTC-10JUL20-9250-P,2020-07-01 04:26:36.639,2020-07-01 04:26:36.736828,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.033,13.0,44.11,0.034,1.8,45.7,0.03365432,45.28,SYN.BTC-10JUL20,9162.81,-0.53834,0.0006,5.76025,-14.25742,-1.31376
deribit,BTC-10JUL20-9250-P,2020-07-01 04:28:04.482,2020-07-01 04:28:04.490826,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.032,13.8,42.44,0.0335,1.8,44.82,0.03360558,44.97,SYN.BTC-10JUL20,9161.99,-0.53931,0.00061,5.75815,-14.15478,-1.31543
deribit,BTC-31JUL20-9000-C,2020-07-01 04:30:23.355,2020-07-01 04:30:23.361153,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0675,11.0,50.35,0.07,21.0,52.58,0.06846374,51.22,SYN.BTC-31JUL20,9180.97,0.58272,0.00029,10.29898,-8.74865,3.89936
deribit,BTC-31JUL20-9250-C,2020-07-01 04:30:26.015,2020-07-01 04:30:26.022860,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0525,29.8,48.83,0.0555,38.8,51.45,0.05338138,49.59,SYN.BTC-31JUL20,9181.61,0.50765,0.0003,10.52485,-8.65707,3.44491
deribit,BTC-31JUL20-9250-P,2020-07-01 04:30:27.094,2020-07-01 04:30:27.103777,put,9250,2020-07-31 08:00:00,14.8,0.063,0.059,32.1,48.0,0.0615,14.4,50.18,0.06082376,49.59,SYN.BTC-31JUL20,9181.61,-0.49235,0.0003,10.52485,-8.65707,-4.19479
deribit,BTC-31JUL20-9250-P,2020-07-01 04:30:35.999,2020-07-01 04:30:36.008013,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0595,16.0,48.56,0.0615,14.4,50.3,0.06060731,49.53,SYN.BTC-31JUL20,9183.88,-0.49171,0.00031,10.52701,-8.64827,-4.18936
deribit,BTC-31JUL20-9000-C,2020-07-01 04:30:37.243,2020-07-01 04:30:37.257241,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0675,11.0,50.21,0.0695,1.5,51.99,0.0686254,51.21,SYN.BTC-31JUL20,9183.76,0.58353,0.00029,10.29751,-8.74661,3.90545
deribit,BTC-10JUL20-9250-P,2020-07-01 04:31:51.740,2020-07-01 04:31:51.744847,put,9250,2020-07-10 08:00:00,141.5,0.0325,0.0325,13.0,43.49,0.0335,1.8,45.08,0.03352865,45.12,SYN.BTC-10JUL20,9164.47,-0.53758,0.00061,5.76125,-14.21428,-1.31127
deribit,BTC-31JUL20-9250-P,2020-07-01 04:51:32.492,2020-07-01 04:51:32.499523,put,9250,2020-07-31 08:00:00,14.8,0.063,0.06,16.0,48.91,0.0615,14.4,50.22,0.06053695,49.38,SYN.BTC-31JUL20,9182.13,-0.4924,0.00031,10.52282,-8.62334,-4.19119
deribit,BTC-31JUL20-9000-C,2020-07-01 04:53:33.296,2020-07-01 04:53:33.305028,call,9000,2020-07-31 08:00:00,370.0,0.067,0.0665,28.0,49.4,0.067,1.5,49.84,0.06820724,50.9,SYN.BTC-31JUL20,9182.42,0.58329,0.00029,10.29457,-8.69658,3.90433
deribit,BTC-31JUL20-9250-P,2020-07-01 05:08:14.800,2020-07-01 05:08:14.809702,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0605,16.0,48.95,0.062,14.4,50.26,0.06102565,49.41,SYN.BTC-31JUL20,9174.4,-0.49475,0.00031,10.51302,-8.62359,-4.20759
deribit,BTC-2JUL20-9125-P,2020-07-01 05:12:59.559,2020-07-01 05:12:59.567239,put,9125,2020-07-02 08:00:00,38.8,0.007,0.007,16.0,36.89,0.0075,1.0,39.18,0.00751435,39.24,SYN.BTC-2JUL20,9146.64,-0.45224,0.002,2.0032,-35.21906,-0.12857
deribit,BTC-31JUL20-9250-C,2020-07-01 05:15:48.967,2020-07-01 05:15:48.974901,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0505,49.2,47.89,0.0535,17.8,50.5,0.05232658,49.48,SYN.BTC-31JUL20,9163.59,0.502,0.00031,10.50043,-8.62643,3.3997
deribit,BTC-2JUL20-9125-P,2020-07-01 05:16:07.254,2020-07-01 05:16:07.261615,put,9125,2020-07-02 08:00:00,39.8,0.0075,0.008,16.0,39.09,0.0085,1.0,41.37,0.0081022,39.72,SYN.BTC-2JUL20,9136.41,-0.47292,0.00199,2.0089,-35.81617,-0.13413
deribit,BTC-2JUL20-9125-P,2020-07-01 05:17:50.482,2020-07-01 05:17:50.489988,put,9125,2020-07-02 08:00:00,39.8,0.0075,0.007,36.3,34.8,0.009,21.0,43.9,0.00841471,41.2,SYN.BTC-2JUL20,9137.39,-0.47169,0.00191,2.00743,-37.17446,-0.13371
deribit,BTC-31JUL20-9250-C,2020-07-01 05:28:14.266,2020-07-01 05:28:14.273733,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0515,12.0,48.66,0.0535,17.8,50.41,0.05229604,49.36,SYN.BTC-31JUL20,9166.0,0.5026,0.00031,10.50165,-8.60924,3.40438
deribit,BTC-2JUL20-9125-P,2020-07-01 05:32:14.551,2020-07-01 05:32:14.555757,put,9125,2020-07-02 08:00:00,39.8,0.0075,0.0065,36.3,35.14,0.0085,21.0,44.33,0.00758302,40.12,SYN.BTC-2JUL20,9148.08,-0.45004,0.00196,1.99028,-36.20805,-0.12648
deribit,BTC-10JUL20-9250-P,2020-07-01 05:41:51.446,2020-07-01 05:41:51.453827,put,9250,2020-07-10 08:00:00,143.0,0.0325,0.032,13.8,42.04,0.0325,48.5,42.84,0.03367056,44.71,SYN.BTC-10JUL20,9156.82,-0.54307,0.00061,5.73309,-14.08897,-1.31606
deribit,BTC-2JUL20-9125-P,2020-07-01 06:02:02.565,2020-07-01 06:02:02.581190,put,9125,2020-07-02 08:00:00,39.8,0.0075,0.0065,18.0,34.76,0.008,18.0,41.71,0.00783914,40.87,SYN.BTC-2JUL20,9144.98,-0.45644,0.00195,1.97446,-37.29526,-0.12585
deribit,BTC-31JUL20-9250-C,2020-07-01 06:03:59.906,2020-07-01 06:03:59.914852,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0505,31.4,47.57,0.0545,33.0,51.06,0.05242143,49.24,SYN.BTC-31JUL20,9171.61,0.50418,0.00031,10.50336,-8.59731,3.41466
deribit,BTC-31JUL20-9250-C,2020-07-01 06:04:43.349,2020-07-01 06:04:43.355736,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0505,5.0,48.03,0.053,17.8,50.22,0.05197035,49.32,SYN.BTC-31JUL20,9160.73,0.50092,0.00031,10.49132,-8.60174,3.38926
deribit,BTC-1JUL20-9125-C,2020-07-01 06:05:33.064,2020-07-01 06:05:33.088428,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.0025,12.0,31.76,0.004,18.3,57.74,0.00305661,41.4,SYN.BTC-1JUL20,9135.57,0.57645,0.00703,0.52686,-10.90733,0.01136
deribit,BTC-31JUL20-9250-C,2020-07-01 06:08:49.496,2020-07-01 06:08:49.503743,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.05,31.4,47.7,0.0535,26.4,50.75,0.05183296,49.3,SYN.BTC-31JUL20,9158.51,0.5002,0.00031,10.48832,-8.59514,3.38379
deribit,BTC-1JUL20-9125-P,2020-07-01 06:08:52.899,2020-07-01 06:08:52.935624,put,9125,2020-07-01 08:00:00,41.5,0.001,0.001,18.0,23.71,0.003,36.7,58.62,0.00253533,50.5,SYN.BTC-1JUL20,9132.55,-0.4537,0.00591,0.52589,-13.27829,-0.0088
deribit,BTC-1JUL20-9125-C,2020-07-01 06:09:23.561,2020-07-01 06:09:23.585329,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.002,0.1,27.79,0.0035,12.0,53.89,0.0034429,52.34,SYN.BTC-1JUL20,9131.64,0.53958,0.00572,0.5268,-13.7863,0.01034
deribit,BTC-1JUL20-9125-C,2020-07-01 06:10:10.571,2020-07-01 06:10:10.580540,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.0015,12.7,18.98,0.0035,12.3,54.08,0.00323721,49.55,SYN.BTC-1JUL20,9131.69,0.54212,0.00606,0.52408,-12.98349,0.0103
deribit,BTC-2JUL20-9125-P,2020-07-01 06:11:14.950,2020-07-01 06:11:14.956986,put,9125,2020-07-02 08:00:00,39.8,0.0075,0.008,15.0,38.78,0.009,19.0,43.4,0.00844443,40.88,SYN.BTC-2JUL20,9132.33,-0.48115,0.00197,1.97562,-37.53631,-0.13177
deribit,BTC-1JUL20-9125-P,2020-07-01 06:11:52.336,2020-07-01 06:11:52.344539,put,9125,2020-07-01 08:00:00,41.5,0.001,0.002,5.0,40.95,0.003,34.7,58.54,0.0021914,44.38,SYN.BTC-1JUL20,9131.55,-0.45386,0.00682,0.51871,-11.50988,-0.00856
deribit,BTC-1JUL20-9125-P,2020-07-01 06:13:32.313,2020-07-01 06:13:32.386489,put,9125,2020-07-01 08:00:00,36.8,0.003,0.0015,15.0,31.51,0.003,18.0,58.13,0.00214348,42.8,SYN.BTC-1JUL20,9130.5,-0.45934,0.00715,0.5146,-11.01302,-0.0085
deribit,BTC-31JUL20-9250-P,2020-07-01 06:13:32.322,2020-07-01 06:13:32.383782,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0615,16.0,48.94,0.063,14.4,50.25,0.06200497,49.38,SYN.BTC-31JUL20,9157.14,-0.50012,0.00031,10.48615,-8.60976,-4.24117
deribit,BTC-10JUL20-9000-C,2020-07-01 06:13:32.768,2020-07-01 06:13:32.775961,call,9000,2020-07-10 08:00:00,320.3,0.039,0.0365,18.0,45.31,0.0375,0.8,46.95,0.03722601,46.5,SYN.BTC-10JUL20,9138.49,0.59675,0.00058,5.57828,-14.29408,1.2711
deribit,BTC-1JUL20-9125-P,2020-07-01 06:13:41.870,2020-07-01 06:13:41.875717,put,9125,2020-07-01 08:00:00,36.8,0.003,0.001,18.7,19.24,0.0035,31.7,63.4,0.00235161,43.06,SYN.BTC-1JUL20,9126.68,-0.48674,0.00714,0.51678,-11.12671,-0.009
deribit,BTC-31JUL20-9250-P,2020-07-01 06:13:41.973,2020-07-01 06:13:41.978763,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0595,14.4,46.96,0.0635,14.4,50.45,0.06229693,49.4,SYN.BTC-31JUL20,9152.7,-0.50146,0.00031,10.481,-8.60887,-4.25145
deribit,BTC-2JUL20-9125-C,2020-07-01 06:17:48.974,2020-07-01 06:17:48.981042,call,9125,2020-07-02 08:00:00,37.6,0.01,0.0085,13.0,37.04,0.009,1.0,39.35,0.00881867,38.52,SYN.BTC-2JUL20,9133.97,0.52294,0.00209,1.97045,-35.44498,0.13777
deribit,BTC-1JUL20-9125-P,2020-07-01 06:23:00.244,2020-07-01 06:23:00.255870,put,9125,2020-07-01 08:00:00,36.8,0.003,0.001,0.7,25.36,0.0025,16.0,53.43,0.00255266,54.47,SYN.BTC-1JUL20,9132.55,-0.45404,0.00586,0.49166,-13.38993,-0.0077
deribit,BTC-2JUL20-9125-C,2020-07-01 06:34:13.099,2020-07-01 06:34:13.117018,call,9125,2020-07-02 08:00:00,37.6,0.01,0.009,13.0,38.22,0.0095,1.0,40.55,0.00917572,39.38,SYN.BTC-2JUL20,9139.04,0.53309,0.00205,1.95777,-36.37754,0.139
deribit,BTC-2JUL20-9125-P,2020-07-01 07:15:47.579,2020-07-01 07:15:47.586771,put,9125,2020-07-02 08:00:00,39.8,0.0075,0.0065,16.0,35.17,0.0075,1.0,39.91,0.00728257,38.88,SYN.BTC-2JUL20,9143.09,-0.45772,0.0021,1.92728,-36.35976,-0.12004
deribit,BTC-10JUL20-9250-P,2020-07-01 07:35:58.944,2020-07-01 07:35:58.950692,put,9250,2020-07-10 08:00:00,144.2,0.034,0.033,0.1,44.04,0.0335,2.8,44.84,0.03313473,44.26,SYN.BTC-10JUL20,9158.9,-0.5428,0.00062,5.7098,-14.01287,-1.30309
deribit,BTC-10JUL20-9250-P,2020-07-01 07:36:14.890,2020-07-01 07:36:14.898793,put,9250,2020-07-10 08:00:00,144.3,0.033,0.032,14.8,42.43,0.033,0.9,44.03,0.03316591,44.3,SYN.BTC-10JUL20,9158.87,-0.54276,0.00062,5.70985,-14.02626,-1.30305
deribit,BTC-2JUL20-9125-P,2020-07-01 07:47:14.334,2020-07-01 07:47:14.338957,put,9125,2020-07-02 08:00:00,45.7,0.0065,0.0065,0.1,36.26,0.007,2.0,38.66,0.00686206,38.0,SYN.BTC-2JUL20,9146.09,-0.45006,0.00217,1.9034,-35.84218,-0.11553
deribit,BTC-31JUL20-9250-P,2020-07-01 08:00:36.053,2020-07-01 08:00:36.057063,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0595,14.4,47.57,0.063,14.4,50.63,0.06214418,49.89,SYN.BTC-31JUL20,9163.03,-0.49782,0.0003,10.47977,-8.71373,-4.2172
deribit,BTC-2JUL20-9125-P,2020-07-01 08:00:36.059,2020-07-01 08:00:36.065810,put,9125,2020-07-02 08:00:00,45.7,0.0065,0.006,18.6,31.71,0.008,1.3,41.31,0.00732383,38.07,SYN.BTC-2JUL20,9136.57,-0.47067,0.00219,1.90204,-36.2035,-0.11957
deribit,BTC-2JUL20-9125-P,2020-07-01 08:01:26.024,2020-07-01 08:01:26.032836,put,9125,2020-07-02 08:00:00,45.7,0.0065,0.006,19.0,31.72,0.0075,17.0,38.92,0.00731282,38.03,SYN.BTC-2JUL20,9136.61,-0.47055,0.00219,1.90201,-36.16297,-0.11954
deribit,BTC-2JUL20-9125-P,2020-07-01 08:01:31.684,2020-07-01 08:01:31.691893,put,9125,2020-07-02 08:00:00,45.7,0.0065,0.006,18.7,31.76,0.007,7.0,36.56,0.00730401,38.02,SYN.BTC-2JUL20,9136.77,-0.4702,0.00219,1.90192,-36.158,-0.11945
deribit,BTC-10JUL20-9250-P,2020-07-01 08:04:07.561,2020-07-01 08:04:07.570146,put,9250,2020-07-10 08:00:00,144.3,0.033,0.0325,13.8,42.06,0.035,20.6,46.08,0.03416881,44.64,SYN.BTC-10JUL20,9146.95,-0.54966,0.00062,5.68475,-14.10214,-1.31623
deribit,BTC-2JUL20-9125-P,2020-07-01 08:06:07.331,2020-07-01 08:06:07.335493,put,9125,2020-07-02 08:00:00,52.8,0.0065,0.006,34.4,32.94,0.0065,17.0,35.35,0.00704359,38.0,SYN.BTC-2JUL20,9141.36,-0.4601,0.00219,1.89535,-36.01274,-0.11651
deribit,BTC-31JUL20-9250-C,2020-07-01 08:08:32.137,2020-07-01 08:08:32.147206,call,9250,2020-07-31 08:00:00,93.5,0.051,0.052,13.0,48.95,0.0555,27.4,52.01,0.05295858,49.79,SYN.BTC-31JUL20,9171.65,0.50469,0.0003,10.48809,-8.70496,3.40458
deribit,BTC-10JUL20-9250-P,2020-07-01 08:11:46.846,2020-07-01 08:11:46.853957,put,9250,2020-07-10 08:00:00,144.3,0.033,0.0325,13.0,43.21,0.033,0.5,44.01,0.03329889,44.49,SYN.BTC-10JUL20,9158.03,-0.54308,0.00062,5.70091,-14.10408,-1.30033
deribit,BTC-10JUL20-9250-P,2020-07-01 08:23:14.089,2020-07-01 08:23:14.098208,put,9250,2020-07-10 08:00:00,144.3,0.033,0.0315,13.8,41.52,0.033,0.5,43.94,0.03318324,44.21,SYN.BTC-10JUL20,9157.12,-0.54412,0.00062,5.69629,-14.01683,-1.30116
deribit,BTC-10JUL20-9250-P,2020-07-01 08:24:06.931,2020-07-01 08:24:06.939055,put,9250,2020-07-10 08:00:00,144.3,0.033,0.031,14.8,41.57,0.033,2.3,44.78,0.03273578,44.36,SYN.BTC-10JUL20,9165.48,-0.53868,0.00062,5.70939,-14.09538,-1.289
deribit,BTC-31JUL20-9250-P,2020-07-01 08:24:21.548,2020-07-01 08:24:21.556141,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0585,15.0,47.98,0.0615,14.4,50.61,0.06014128,49.42,SYN.BTC-31JUL20,9187.1,-0.49097,0.00031,10.50197,-8.65437,-4.15913
deribit,BTC-31JUL20-9250-C,2020-07-01 08:24:43.828,2020-07-01 08:24:43.836960,call,9250,2020-07-31 08:00:00,93.5,0.051,0.053,13.0,49.06,0.0555,34.4,51.25,0.05343898,49.45,SYN.BTC-31JUL20,9189.38,0.50976,0.00031,10.504,-8.66235,3.44455
deribit,BTC-31JUL20-9000-C,2020-07-01 08:24:49.357,2020-07-01 08:24:49.365114,call,9000,2020-07-31 08:00:00,371.5,0.067,0.0675,11.0,50.01,0.069,1.5,51.35,0.06833092,50.76,SYN.BTC-31JUL20,9190.37,0.58575,0.00029,10.26461,-8.68914,3.9061
deribit,BTC-31JUL20-9000-C,2020-07-01 08:24:50.228,2020-07-01 08:24:50.235923,call,9000,2020-07-31 08:00:00,371.5,0.067,0.0675,11.0,50.01,0.0705,29.4,52.7,0.06833601,50.76,SYN.BTC-31JUL20,9190.32,0.58573,0.00029,10.26463,-8.68889,3.90601
deribit,BTC-31JUL20-9250-P,2020-07-01 08:24:57.520,2020-07-01 08:24:57.528490,put,9250,2020-07-31 08:00:00,14.8,0.063,0.0585,15.0,48.18,0.061,14.4,50.37,0.06013703,49.6,SYN.BTC-31JUL20,9190.87,-0.48964,0.00031,10.5053,-8.69003,-4.1506
deribit,BTC-10JUL20-9250-P,2020-07-01 08:25:01.447,2020-07-01 08:25:01.493448,put,9250,2020-07-10 08:00:00,144.3,0.033,0.0305,14.8,41.47,0.033,21.1,45.48,0.03235805,44.43,SYN.BTC-10JUL20,9172.5,-0.53421,0.00062,5.71943,-14.14408,-1.27892
deribit,BTC-31JUL20-9250-P,2020-07-01 08:25:01.532,2020-07-01 08:25:01.685352,put,9250,2020-07-31 08:00:00,14.8,0.063,0.058,15.0,47.77,0.0615,47.4,50.84,0.06012532,49.63,SYN.BTC-31JUL20,9191.46,-0.48944,0.00031,10.50584,-8.69425,-4.14927
deribit,BTC-31JUL20-9250-P,2020-07-01 08:25:01.952,2020-07-01 08:25:02.158988,put,9250,2020-07-31 08:00:00,14.8,0.063,0.058,33.0,47.78,0.061,14.4,50.4,0.06012532,49.63,SYN.BTC-31JUL20,9191.47,-0.48943,0.00031,10.50585,-8.69578,-4.14926
deribit,BTC-31JUL20-9000-C,2020-07-01 08:25:02.012,2020-07-01 08:25:02.237455,call,9000,2020-07-31 08:00:00,371.5,0.067,0.068,11.0,50.4,0.0705,23.3,52.64,0.06842712,50.79,SYN.BTC-31JUL20,9191.47,0.58605,0.00029,10.26408,-8.69299,3.90821
deribit,BTC-31JUL20-9000-C,2020-07-01 08:25:02.015,2020-07-01 08:25:02.237516,call,9000,2020-07-31 08:00:00,371.5,0.067,0.068,11.0,50.4,0.07,19.3,52.19,0.06842712,50.79,SYN.BTC-31JUL20,9191.47,0.58605,0.00029,10.26408,-8.69299,3.90821
deribit,BTC-31JUL20-9250-C,2020-07-01 08:25:02.050,2020-07-01 08:25:02.284789,call,9250,2020-07-31 08:00:00,93.5,0.051,0.0535,13.0,49.41,0.0555,20.0,51.16,0.05375601,49.63,SYN.BTC-31JUL20,9191.47,0.51057,0.00031,10.50585,-8.69578,3.44908
