exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-1APR20-6250-C,2020-04-01 00:30:23.257,2020-04-01 00:30:23.277360,call,6250,2020-04-01 08:00:00,3.0,0.031,0.0075,18.0,52.86,0.012,5.0,91.76,0.01064251,79.95,SYN.BTC-1APR20,6265.74,0.54745,0.0027,0.72623,-29.02994,0.0288
deribit,BTC-3APR20-6250-C,2020-04-01 00:30:23.364,2020-04-01 00:30:23.391857,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.025,15.0,75.22,0.028,0.3,84.69,0.02875504,87.07,SYN.BTC-3APR20,6264.13,0.5268,0.00092,1.98465,-37.3637,0.19766
deribit,BTC-3APR20-6250-C,2020-04-01 00:30:23.835,2020-04-01 00:30:23.846758,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.025,15.0,75.22,0.0275,17.4,83.11,0.028717,87.07,SYN.BTC-3APR20,6264.13,0.5268,0.00092,1.98465,-37.3637,0.19766
deribit,BTC-3APR20-6250-C,2020-04-01 00:30:24.137,2020-04-01 00:30:24.148516,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.025,15.0,75.22,0.027,7.0,81.53,0.028717,87.07,SYN.BTC-3APR20,6264.13,0.5268,0.00092,1.98465,-37.3637,0.19766
deribit,BTC-1APR20-6250-C,2020-04-01 00:30:41.597,2020-04-01 00:30:41.609492,call,6250,2020-04-01 08:00:00,3.0,0.031,0.0095,12.0,69.34,0.013,1.4,99.58,0.01072171,79.91,SYN.BTC-1APR20,6266.97,0.55084,0.0027,0.7248,-28.9599,0.02892
deribit,BTC-2APR20-6250-C,2020-04-01 00:30:50.653,2020-04-01 00:30:50.664151,call,6250,2020-04-02 08:00:00,0.0,,0.0185,6.0,70.47,0.022,1.4,85.16,0.02129046,82.31,SYN.BTC-2APR20,6270.39,0.53612,0.00128,1.49351,-46.85385,0.11601
deribit,BTC-2APR20-6250-C,2020-04-01 00:30:52.975,2020-04-01 00:30:52.986058,call,6250,2020-04-02 08:00:00,0.0,,0.019,16.2,71.88,0.0225,1.4,86.59,0.02144017,81.69,SYN.BTC-2APR20,6272.34,0.53878,0.00129,1.49304,-46.48956,0.11665
deribit,BTC-3APR20-6250-C,2020-04-01 00:30:57.041,2020-04-01 00:30:57.051172,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.026,15.0,75.06,0.0295,7.3,86.14,0.02966006,86.19,SYN.BTC-3APR20,6277.13,0.53881,0.00092,1.98353,-36.97673,0.20248
deribit,BTC-1APR20-6250-C,2020-04-01 00:30:57.865,2020-04-01 00:30:57.875242,call,6250,2020-04-01 08:00:00,3.0,0.031,0.011,11.0,72.38,0.014,1.4,98.65,0.01192,79.1,SYN.BTC-1APR20,6279.75,0.58589,0.00268,0.7152,-28.28735,0.0308
deribit,BTC-10APR20-6250-C,2020-04-01 00:33:13.395,2020-04-01 00:33:13.410031,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0545,15.0,80.31,0.058,25.3,85.84,0.06101563,90.57,SYN.BTC-10APR20,6293.62,0.54792,0.00044,3.98108,-19.36302,0.78171
deribit,BTC-3APR20-6250-C,2020-04-01 00:33:39.530,2020-04-01 00:33:39.545998,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0285,15.0,77.02,0.03,0.3,81.8,0.03033418,82.88,SYN.BTC-3APR20,6299.83,0.56096,0.00095,1.97589,-35.45228,0.21153
deribit,BTC-10APR20-6250-C,2020-04-01 00:35:18.640,2020-04-01 00:35:18.651163,call,6250,2020-04-10 08:00:00,122.5,0.068,0.0545,7.0,79.74,0.0575,19.3,84.49,0.06137669,90.62,SYN.BTC-10APR20,6298.28,0.54995,0.00043,3.98122,-19.37763,0.7848
deribit,BTC-3APR20-6250-C,2020-04-01 00:41:36.887,2020-04-01 00:41:36.899696,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.028,15.0,76.84,0.0295,1.4,81.62,0.02907339,80.24,SYN.BTC-3APR20,6294.93,0.55734,0.00098,1.97467,-34.38467,0.20993
deribit,BTC-3APR20-6250-C,2020-04-01 00:42:55.078,2020-04-01 00:42:55.090746,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0275,15.0,77.1,0.029,1.4,81.87,0.02831766,79.7,SYN.BTC-3APR20,6288.03,0.55072,0.00099,1.9767,-34.19676,0.2073
deribit,BTC-3APR20-6250-C,2020-04-01 00:44:58.075,2020-04-01 00:44:58.088869,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.027,15.0,74.88,0.028,8.0,78.06,0.02830517,78.99,SYN.BTC-3APR20,6290.47,0.5534,0.001,1.97512,-33.88683,0.20833
deribit,BTC-3APR20-6250-C,2020-04-01 00:45:18.270,2020-04-01 00:45:18.279128,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0265,15.0,74.26,0.028,8.0,79.04,0.02787645,78.63,SYN.BTC-3APR20,6286.81,0.54984,0.00101,1.97627,-33.75131,0.20697
deribit,BTC-1APR20-6250-C,2020-04-01 00:45:44.994,2020-04-01 00:45:45.003838,call,6250,2020-04-01 08:00:00,3.0,0.031,0.011,11.0,68.42,0.0145,1.4,99.94,0.01283149,85.0,SYN.BTC-1APR20,6285.84,0.59728,0.00252,0.69906,-29.70937,0.03033
deribit,BTC-3APR20-6250-C,2020-04-01 00:45:46.679,2020-04-01 00:45:46.689949,call,6250,2020-04-03 08:00:00,360.5,0.0385,0.0275,15.0,77.74,0.028,8.0,79.33,0.02774148,78.25,SYN.BTC-3APR20,6285.75,0.54889,0.00101,1.97623,-33.59801,0.20658
deribit,BTC-3APR20-6250-C,2020-04-01 00:46:12.229,2020-04-01 00:46:12.238988,call,6250,2020-04-03 08:00:00,368.5,0.028,0.028,7.0,77.77,0.029,1.4,80.96,0.02814989,78.25,SYN.BTC-3APR20,6291.61,0.55482,0.00101,1.97421,-33.5631,0.20893
deribit,BTC-2APR20-6250-C,2020-04-01 00:46:36.854,2020-04-01 00:46:36.866505,call,6250,2020-04-02 08:00:00,0.0,,0.022,16.2,69.69,0.026,1.4,86.97,0.02514386,83.41,SYN.BTC-2APR20,6313.22,0.5898,0.00124,1.46525,-46.98284,0.12703
deribit,BTC-2APR20-6250-C,2020-04-01 00:46:41.894,2020-04-01 00:46:41.905417,call,6250,2020-04-02 08:00:00,0.0,,0.0215,21.2,66.9,0.0265,1.4,88.55,0.02531388,83.41,SYN.BTC-2APR20,6314.74,0.59167,0.00124,1.46397,-46.94077,0.12745
deribit,BTC-2APR20-6250-C,2020-04-01 00:47:30.162,2020-04-01 00:47:30.170821,call,6250,2020-04-02 08:00:00,0.0,,0.022,5.0,68.59,0.0265,1.4,88.09,0.02566062,84.44,SYN.BTC-2APR20,6315.94,0.59227,0.00122,1.46373,-47.51474,0.12753
deribit,BTC-2APR20-6250-C,2020-04-01 00:47:30.397,2020-04-01 00:47:30.405745,call,6250,2020-04-02 08:00:00,0.0,,0.0225,16.2,70.77,0.0265,1.4,88.09,0.02566062,84.44,SYN.BTC-2APR20,6315.94,0.59227,0.00122,1.46373,-47.51474,0.12753
deribit,BTC-3APR20-6250-C,2020-04-01 00:47:33.862,2020-04-01 00:47:33.872450,call,6250,2020-04-03 08:00:00,368.5,0.028,0.029,15.0,73.97,0.0315,1.7,82.03,0.03077784,79.53,SYN.BTC-3APR20,6317.19,0.57963,0.00098,1.96058,-33.89713,0.2185
deribit,BTC-2APR20-6250-C,2020-04-01 00:47:37.681,2020-04-01 00:47:37.689627,call,6250,2020-04-02 08:00:00,0.0,,0.022,21.2,67.28,0.027,1.4,89.01,0.02595999,84.51,SYN.BTC-2APR20,6319.21,0.59621,0.00122,1.46055,-47.47502,0.12835
deribit,BTC-2APR20-6250-C,2020-04-01 00:49:56.918,2020-04-01 00:49:56.932062,call,6250,2020-04-02 08:00:00,0.0,,0.0215,16.2,65.97,0.027,6.4,89.85,0.02613225,86.1,SYN.BTC-2APR20,6317.15,0.59242,0.0012,1.46271,-48.49137,0.12727
deribit,BTC-2APR20-6250-C,2020-04-01 00:50:46.601,2020-04-01 00:50:46.611886,call,6250,2020-04-02 08:00:00,0.0,,0.0225,16.2,69.54,0.027,6.4,89.09,0.02631372,86.03,SYN.BTC-2APR20,6319.17,0.59491,0.0012,1.46056,-48.40444,0.12777
deribit,BTC-2APR20-6250-C,2020-04-01 00:50:58.345,2020-04-01 00:50:58.358423,call,6250,2020-04-02 08:00:00,0.0,,0.022,21.2,66.12,0.0275,6.4,90.11,0.0265996,86.22,SYN.BTC-2APR20,6322.12,0.59826,0.00119,1.45815,-48.43261,0.12852
deribit,BTC-3APR20-6250-C,2020-04-01 00:51:14.134,2020-04-01 00:51:14.144881,call,6250,2020-04-03 08:00:00,368.5,0.028,0.029,15.0,73.51,0.031,0.3,79.97,0.03083991,79.45,SYN.BTC-3APR20,6318.92,0.5814,0.00098,1.95842,-33.85786,0.21902
deribit,BTC-3APR20-6250-C,2020-04-01 00:52:21.558,2020-04-01 00:52:21.572160,call,6250,2020-04-03 08:00:00,368.5,0.028,0.03,15.0,76.56,0.0315,1.7,81.4,0.03076595,79.03,SYN.BTC-3APR20,6319.62,0.5824,0.00099,1.95731,-33.66814,0.21941
deribit,BTC-3APR20-6250-C,2020-04-01 00:52:39.206,2020-04-01 00:52:39.214722,call,6250,2020-04-03 08:00:00,368.5,0.028,0.03,15.0,76.37,0.031,0.3,79.61,0.03081757,79.0,SYN.BTC-3APR20,6320.3,0.5831,0.00099,1.95648,-33.6501,0.21963
deribit,BTC-2APR20-6250-C,2020-04-01 00:56:27.153,2020-04-01 00:56:27.163077,call,6250,2020-04-02 08:00:00,0.0,,0.0215,21.2,64.54,0.0275,6.4,90.73,0.02659489,86.81,SYN.BTC-2APR20,6320.83,0.59632,0.00119,1.4577,-48.87989,0.12771
deribit,BTC-3APR20-6250-C,2020-04-01 00:56:47.772,2020-04-01 00:56:47.781708,call,6250,2020-04-03 08:00:00,368.5,0.028,0.03,15.0,74.92,0.032,1.7,81.41,0.03119568,78.66,SYN.BTC-3APR20,6325.53,0.58855,0.00099,1.951,-33.45461,0.22157
deribit,BTC-10APR20-6250-C,2020-04-01 01:04:29.301,2020-04-01 01:04:29.322243,call,6250,2020-04-10 08:00:00,122.5,0.068,0.055,8.0,78.44,0.0585,15.0,83.99,0.06245528,90.27,SYN.BTC-10APR20,6315.69,0.55749,0.00043,3.97764,-19.32853,0.79566
deribit,BTC-3APR20-6250-C,2020-04-01 01:05:47.517,2020-04-01 01:05:47.525524,call,6250,2020-04-03 08:00:00,353.5,0.03,0.03,8.0,74.79,0.0325,0.3,82.91,0.03321877,85.21,SYN.BTC-3APR20,6326.34,0.5846,0.00091,1.95291,-36.37503,0.21862
deribit,BTC-2APR20-6250-C,2020-04-01 01:06:12.299,2020-04-01 01:06:12.334380,call,6250,2020-04-02 08:00:00,0.0,,0.0215,21.2,63.25,0.028,22.6,91.81,0.02700732,87.49,SYN.BTC-2APR20,6324.27,0.59999,0.00118,1.45115,-49.30392,0.12782
deribit,BTC-3APR20-6250-C,2020-04-01 01:10:42.543,2020-04-01 01:10:42.555191,call,6250,2020-04-03 08:00:00,353.5,0.03,0.0265,15.3,71.18,0.03,0.3,82.42,0.03121673,86.37,SYN.BTC-3APR20,6299.26,0.55925,0.00092,1.96598,-37.16946,0.20814
deribit,BTC-3APR20-6250-C,2020-04-01 01:41:42.314,2020-04-01 01:41:42.328089,call,6250,2020-04-03 08:00:00,353.5,0.03,0.0295,0.4,82.81,0.03,42.7,84.42,0.03091619,87.36,SYN.BTC-3APR20,6293.28,0.55358,0.00091,1.95882,-37.81849,0.20389
deribit,BTC-3APR20-6250-C,2020-04-01 01:41:51.073,2020-04-01 01:41:51.086523,call,6250,2020-04-03 08:00:00,353.5,0.0295,0.029,0.5,81.29,0.03,46.7,84.5,0.03088375,87.36,SYN.BTC-3APR20,6292.97,0.55331,0.00091,1.95891,-37.81871,0.20378
deribit,BTC-3APR20-6250-C,2020-04-01 01:47:19.812,2020-04-01 01:47:19.824328,call,6250,2020-04-03 08:00:00,353.5,0.031,0.031,0.7,85.71,0.0315,15.0,87.33,0.03157808,87.58,SYN.BTC-3APR20,6300.66,0.56025,0.00091,1.95487,-37.89337,0.20616
deribit,BTC-2APR20-6250-C,2020-04-01 01:51:00.247,2020-04-01 01:51:00.260861,call,6250,2020-04-02 08:00:00,0.0,,0.019,20.2,62.36,0.022,1.3,75.5,0.02408668,84.57,SYN.BTC-2APR20,6301.67,0.57564,0.00125,1.44829,-48.74678,0.11963
deribit,BTC-2APR20-6250-C,2020-04-01 01:51:27.538,2020-04-01 01:51:27.550814,call,6250,2020-04-02 08:00:00,0.0,,0.019,20.2,63.18,0.021,1.3,71.94,0.02393974,84.74,SYN.BTC-2APR20,6299.61,0.57296,0.00125,1.44968,-48.89307,0.11904
deribit,BTC-3APR20-6250-C,2020-04-01 01:58:00.993,2020-04-01 01:58:01.009719,call,6250,2020-04-03 08:00:00,353.5,0.027,0.0265,15.0,73.92,0.027,1.6,75.53,0.03097875,88.38,SYN.BTC-3APR20,6291.16,0.55143,0.00091,1.95475,-38.36723,0.20196
deribit,BTC-3APR20-6250-C,2020-04-01 02:10:26.203,2020-04-01 02:10:26.232930,call,6250,2020-04-03 08:00:00,353.5,0.027,0.0285,8.0,77.89,0.0295,0.3,81.13,0.0301857,83.35,SYN.BTC-3APR20,6300.77,0.56217,0.00096,1.94653,-36.16734,0.20599
deribit,BTC-3APR20-6250-C,2020-04-01 02:13:03.833,2020-04-01 02:13:03.846995,call,6250,2020-04-03 08:00:00,353.5,0.027,0.029,8.0,77.45,0.0305,0.3,82.32,0.03115628,84.41,SYN.BTC-3APR20,6308.35,0.5689,0.00094,1.94248,-36.58453,0.20828
deribit,BTC-3APR20-6250-C,2020-04-01 02:17:15.056,2020-04-01 02:17:15.070361,call,6250,2020-04-03 08:00:00,353.5,0.027,0.03,8.0,78.45,0.0305,0.3,80.09,0.03041925,79.82,SYN.BTC-3APR20,6316.49,0.57948,0.00099,1.93399,-34.48658,0.21267
deribit,BTC-3APR20-6250-C,2020-04-01 02:21:11.822,2020-04-01 02:21:11.835971,call,6250,2020-04-03 08:00:00,353.2,0.031,0.032,7.7,84.8,0.0325,21.4,86.43,0.03057657,80.15,SYN.BTC-3APR20,6317.32,0.5801,0.00099,1.93242,-34.64405,0.21261
deribit,BTC-10APR20-6250-C,2020-04-01 02:23:18.608,2020-04-01 02:23:18.618516,call,6250,2020-04-10 08:00:00,122.5,0.059,0.055,16.0,78.46,0.0605,12.0,87.22,0.06289816,91.04,SYN.BTC-10APR20,6317.36,0.55821,0.00043,3.96587,-19.55005,0.79161
deribit,BTC-10APR20-6250-C,2020-04-01 02:23:52.694,2020-04-01 02:23:52.704733,call,6250,2020-04-10 08:00:00,122.5,0.059,0.059,0.1,84.45,0.0595,17.9,85.25,0.06315789,91.07,SYN.BTC-10APR20,6320.4,0.55952,0.00043,3.96568,-19.55664,0.79362
deribit,BTC-3APR20-6250-C,2020-04-01 03:06:27.476,2020-04-01 03:06:27.487298,call,6250,2020-04-03 08:00:00,345.5,0.032,0.0295,15.0,73.99,0.0315,0.3,80.62,0.03038656,76.86,SYN.BTC-3APR20,6328.18,0.59405,0.00103,1.90707,-33.25175,0.21541
deribit,BTC-3APR20-6250-C,2020-04-01 03:06:28.223,2020-04-01 03:06:28.234454,call,6250,2020-04-03 08:00:00,345.5,0.032,0.0295,15.0,73.99,0.032,0.3,82.28,0.03039551,76.93,SYN.BTC-3APR20,6328.17,0.59399,0.00103,1.90714,-33.28269,0.21538
deribit,BTC-24APR20-6500-C,2020-04-01 03:06:29.666,2020-04-01 03:06:29.677346,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.075,14.0,86.9,0.079,33.7,90.87,0.08213383,93.99,SYN.BTC-24APR20,6320.64,0.50017,0.00027,6.35781,-12.87622,1.67975
deribit,BTC-10APR20-6250-C,2020-04-01 03:10:29.907,2020-04-01 03:10:29.916667,call,6250,2020-04-10 08:00:00,122.8,0.061,0.0605,0.1,83.73,0.061,34.3,84.53,0.06453283,90.2,SYN.BTC-10APR20,6345.93,0.57062,0.00043,3.95647,-19.39252,0.80963
deribit,BTC-10APR20-6250-C,2020-04-01 03:13:10.094,2020-04-01 03:13:10.109039,call,6250,2020-04-10 08:00:00,122.9,0.0615,0.057,44.3,76.93,0.0635,12.0,87.39,0.06521363,90.11,SYN.BTC-10APR20,6354.98,0.57455,0.00043,3.95442,-19.36643,0.81583
deribit,BTC-10APR20-6250-C,2020-04-01 03:13:10.109,2020-04-01 03:13:10.120720,call,6250,2020-04-10 08:00:00,122.9,0.0615,0.057,44.3,76.93,0.063,19.3,86.58,0.06521363,90.11,SYN.BTC-10APR20,6354.98,0.57455,0.00043,3.95442,-19.36643,0.81583
deribit,BTC-10APR20-6250-C,2020-04-01 03:13:20.898,2020-04-01 03:13:20.910703,call,6250,2020-04-10 08:00:00,123.0,0.0615,0.0575,6.0,77.7,0.0635,12.0,87.36,0.06526709,90.2,SYN.BTC-10APR20,6355.23,0.57464,0.00043,3.95441,-19.38644,0.81588
deribit,BTC-10APR20-6250-C,2020-04-01 03:13:20.926,2020-04-01 03:13:20.941314,call,6250,2020-04-10 08:00:00,123.0,0.0615,0.0575,6.0,77.7,0.063,19.3,86.55,0.06526709,90.2,SYN.BTC-10APR20,6355.23,0.57464,0.00043,3.95441,-19.38644,0.81588
deribit,BTC-10APR20-6250-C,2020-04-01 03:13:58.792,2020-04-01 03:13:58.802319,call,6250,2020-04-10 08:00:00,123.0,0.0615,0.058,19.3,78.4,0.0615,15.0,84.03,0.06538207,90.27,SYN.BTC-10APR20,6356.1,0.575,0.00043,3.95411,-19.40227,0.81633
deribit,BTC-10APR20-6250-C,2020-04-01 03:32:06.290,2020-04-01 03:32:06.303689,call,6250,2020-04-10 08:00:00,123.1,0.062,0.0575,6.0,78.16,0.061,15.0,83.79,0.06513787,90.45,SYN.BTC-10APR20,6352.2,0.5733,0.00043,3.9522,-19.45673,0.81239
deribit,BTC-24APR20-6500-C,2020-04-01 03:47:48.116,2020-04-01 03:47:48.128268,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.076,14.0,86.11,0.0805,12.0,90.59,0.07851752,88.62,SYN.BTC-24APR20,6348.36,0.50237,0.00028,6.38156,-12.20129,1.70844
deribit,BTC-24APR20-6500-C,2020-04-01 03:48:16.607,2020-04-01 03:48:16.616729,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0755,26.0,85.52,0.0805,12.0,90.49,0.07945534,89.45,SYN.BTC-24APR20,6349.84,0.50359,0.00028,6.38291,-12.31868,1.71001
deribit,BTC-24APR20-6500-C,2020-04-01 03:48:22.598,2020-04-01 03:48:22.607483,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0755,19.5,85.51,0.08,14.0,89.98,0.07965141,89.64,SYN.BTC-24APR20,6350.02,0.50382,0.00028,6.38306,-12.34418,1.71018
deribit,BTC-24APR20-6500-C,2020-04-01 03:48:23.465,2020-04-01 03:48:23.479375,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.075,26.0,85.06,0.08,26.0,90.03,0.07967892,89.71,SYN.BTC-24APR20,6349.26,0.50368,0.00028,6.38231,-12.35349,1.70931
deribit,BTC-24APR20-6500-C,2020-04-01 03:55:59.787,2020-04-01 03:55:59.797033,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.076,33.5,85.86,0.081,26.0,90.83,0.08366269,93.48,SYN.BTC-24APR20,6352.37,0.50807,0.00027,6.38364,-12.87808,1.71134
deribit,BTC-2APR20-6375-C,2020-04-01 03:56:07.746,2020-04-01 03:56:07.757902,call,6375,2020-04-02 08:00:00,11.7,0.0135,0.015,14.0,68.52,0.0195,14.0,88.44,0.01739652,79.13,SYN.BTC-2APR20,6368.84,0.50033,0.0014,1.43818,-48.6567,0.09854
deribit,BTC-24APR20-6500-C,2020-04-01 03:56:07.990,2020-04-01 03:56:08.000871,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0765,14.0,86.01,0.081,12.0,90.49,0.08404157,93.51,SYN.BTC-24APR20,6357.59,0.50948,0.00027,6.38839,-12.89175,1.71694
deribit,BTC-24APR20-6500-C,2020-04-01 03:56:09.849,2020-04-01 03:56:09.897848,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0765,33.5,85.77,0.0815,26.0,90.74,0.08421741,93.45,SYN.BTC-24APR20,6361.19,0.51038,0.00027,6.39164,-12.88938,1.72084
deribit,BTC-2APR20-6375-C,2020-04-01 03:56:11.268,2020-04-01 03:56:11.276754,call,6375,2020-04-02 08:00:00,11.7,0.0135,0.0155,14.0,69.37,0.02,14.0,89.3,0.01769212,79.07,SYN.BTC-2APR20,6372.88,0.50597,0.0014,1.43893,-48.64855,0.0997
deribit,BTC-24APR20-6500-C,2020-04-01 03:56:11.713,2020-04-01 03:56:11.721699,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.077,14.0,86.05,0.0815,12.0,90.52,0.08435352,93.36,SYN.BTC-24APR20,6364.46,0.51118,0.00027,6.39459,-12.88387,1.7244
deribit,BTC-1APR20-6375-C,2020-04-01 03:56:12.590,2020-04-01 03:56:12.598717,call,6375,2020-04-01 08:00:00,35.9,0.005,0.0055,13.0,61.73,0.0095,13.0,108.29,0.00859479,97.75,SYN.BTC-1APR20,6377.46,0.51149,0.00297,0.54795,-26.78259,0.01489
deribit,BTC-1APR20-6375-C,2020-04-01 03:56:15.416,2020-04-01 03:56:15.428149,call,6375,2020-04-01 08:00:00,35.9,0.005,0.0055,12.0,59.56,0.01,12.0,111.98,0.00888813,98.08,SYN.BTC-1APR20,6379.77,0.51832,0.00296,0.5478,-26.86352,0.01509
deribit,BTC-24APR20-6500-C,2020-04-01 03:56:15.667,2020-04-01 03:56:15.675433,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0775,14.0,86.26,0.0815,12.0,90.24,0.08478761,93.52,SYN.BTC-24APR20,6368.66,0.51243,0.00027,6.39821,-12.91216,1.72883
deribit,BTC-24APR20-6500-C,2020-04-01 03:56:16.761,2020-04-01 03:56:16.774467,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.077,26.0,85.57,0.082,26.0,90.55,0.08480042,93.33,SYN.BTC-24APR20,6371.58,0.51305,0.00027,6.40083,-12.89218,1.73208
deribit,BTC-1APR20-6375-C,2020-04-01 03:56:18.692,2020-04-01 03:56:18.704429,call,6375,2020-04-01 08:00:00,35.9,0.005,0.005,12.0,50.33,0.0095,12.0,102.9,0.00916372,98.98,SYN.BTC-1APR20,6383.25,0.52842,0.00292,0.54729,-27.08462,0.01539
deribit,BTC-10APR20-6250-C,2020-04-01 03:56:22.166,2020-04-01 03:56:22.178012,call,6250,2020-04-10 08:00:00,123.3,0.0635,0.059,31.0,77.0,0.0655,6.0,87.53,0.06684011,89.7,SYN.BTC-10APR20,6379.64,0.5853,0.00043,3.94138,-19.27888,0.83093
deribit,BTC-10APR20-6250-C,2020-04-01 03:56:22.183,2020-04-01 03:56:22.194192,call,6250,2020-04-10 08:00:00,123.3,0.0635,0.059,31.0,77.0,0.0645,4.0,85.91,0.06684011,89.7,SYN.BTC-10APR20,6379.64,0.5853,0.00043,3.94138,-19.27888,0.83093
deribit,BTC-10APR20-6250-C,2020-04-01 03:56:24.064,2020-04-01 03:56:24.075511,call,6250,2020-04-10 08:00:00,123.3,0.0635,0.0635,0.2,84.3,0.0645,4.0,85.92,0.06694603,89.88,SYN.BTC-10APR20,6379.58,0.58522,0.00043,3.94152,-19.31837,0.83062
deribit,BTC-10APR20-6250-C,2020-04-01 03:56:24.072,2020-04-01 03:56:24.084039,call,6250,2020-04-10 08:00:00,123.3,0.0635,0.0635,0.2,84.3,0.0655,12.0,87.54,0.06694603,89.88,SYN.BTC-10APR20,6379.58,0.58522,0.00043,3.94152,-19.31837,0.83062
deribit,BTC-1APR20-6375-C,2020-04-01 03:56:29.692,2020-04-01 03:56:29.701868,call,6375,2020-04-01 08:00:00,35.9,0.005,0.005,12.0,49.0,0.009,12.0,95.81,0.0093009,99.32,SYN.BTC-1APR20,6384.56,0.53218,0.00291,0.54701,-27.16543,0.0155
deribit,BTC-10APR20-6250-C,2020-04-01 03:56:32.261,2020-04-01 03:56:32.272703,call,6250,2020-04-10 08:00:00,123.5,0.0635,0.059,31.0,77.22,0.065,12.0,86.94,0.06680843,89.87,SYN.BTC-10APR20,6378.02,0.58456,0.00043,3.94185,-19.31814,0.82951
deribit,BTC-1APR20-6375-C,2020-04-01 03:57:29.743,2020-04-01 03:57:29.752791,call,6375,2020-04-01 08:00:00,35.9,0.005,0.0045,13.0,46.27,0.009,13.0,98.89,0.00907348,99.77,SYN.BTC-1APR20,6381.53,0.52331,0.00291,0.54647,-27.25968,0.01517
deribit,BTC-24APR20-6500-C,2020-04-01 03:57:48.997,2020-04-01 03:57:49.007328,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.0775,14.0,86.17,0.082,26.0,90.65,0.08497439,93.6,SYN.BTC-24APR20,6370.09,0.51288,0.00027,6.39923,-12.92688,1.73022
deribit,BTC-1APR20-6375-C,2020-04-01 03:59:48.142,2020-04-01 03:59:48.153047,call,6375,2020-04-01 08:00:00,35.9,0.005,0.0045,13.0,51.24,0.0085,13.0,98.17,0.00875008,101.11,SYN.BTC-1APR20,6376.68,0.50917,0.00289,0.54346,-27.47372,0.01457
deribit,BTC-2APR20-6375-C,2020-04-01 04:01:14.917,2020-04-01 04:01:14.929290,call,6375,2020-04-02 08:00:00,11.7,0.0135,0.015,14.0,65.85,0.019,14.0,83.6,0.01790907,78.93,SYN.BTC-2APR20,6376.97,0.51166,0.0014,1.43726,-48.64966,0.10057
deribit,BTC-1APR20-6375-C,2020-04-01 04:01:37.603,2020-04-01 04:01:37.616457,call,6375,2020-04-01 08:00:00,35.9,0.005,0.004,13.0,45.86,0.0085,13.0,98.88,0.00861728,100.27,SYN.BTC-1APR20,6376.35,0.50822,0.00293,0.54119,-27.13158,0.01443
deribit,BTC-1APR20-6375-C,2020-04-01 04:01:42.653,2020-04-01 04:01:42.662447,call,6375,2020-04-01 08:00:00,35.9,0.005,0.004,13.0,47.05,0.008,13.0,94.17,0.00851108,100.54,SYN.BTC-1APR20,6375.07,0.50448,0.00292,0.54116,-27.20489,0.01432
deribit,BTC-2APR20-6375-C,2020-04-01 04:02:15.369,2020-04-01 04:02:15.379818,call,6375,2020-04-02 08:00:00,11.7,0.0135,0.0145,14.0,65.16,0.019,14.0,85.13,0.0173603,77.85,SYN.BTC-2APR20,6372.56,0.5053,0.00142,1.43633,-47.98222,0.09927
deribit,BTC-2APR20-6375-C,2020-04-01 04:02:15.610,2020-04-01 04:02:15.619756,call,6375,2020-04-02 08:00:00,11.7,0.0135,0.0145,14.0,65.16,0.0185,14.0,82.91,0.0173603,77.85,SYN.BTC-2APR20,6372.56,0.5053,0.00142,1.43633,-47.98222,0.09927
deribit,BTC-24APR20-6500-C,2020-04-01 04:07:36.346,2020-04-01 04:07:36.358537,call,6500,2020-04-24 08:00:00,380.1,0.0895,0.075,35.5,85.47,0.0795,12.0,89.95,0.0832293,93.68,SYN.BTC-24APR20,6343.5,0.50587,0.00027,6.37419,-12.89148,1.70115
deribit,BTC-2APR20-6375-C,2020-04-01 04:13:48.765,2020-04-01 04:13:48.778766,call,6375,2020-04-02 08:00:00,11.7,0.018,0.015,14.0,68.16,0.0185,4.0,83.75,0.01723618,78.12,SYN.BTC-2APR20,6370.98,0.50305,0.00142,1.43091,-48.30924,0.09811
