exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-10JUL20-9000-C,2020-07-01 00:01:57.504,2020-07-01 00:01:57.511833,call,9000,2020-07-10 08:00:00,320.3,0.042,0.0365,30.0,45.37,0.0385,0.8,48.59,0.03742826,46.85,SYN.BTC-10JUL20,9131.53,0.5914,0.00057,5.67141,-14.23499,1.29336
deribit,BTC-31JUL20-9000-C,2020-07-01 00:02:00.700,2020-07-01 00:02:00.707606,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0655,25.4,50.24,0.0685,3.2,52.89,0.06698066,51.54,SYN.BTC-31JUL20,9144.16,0.57191,0.00029,10.34486,-8.78975,3.83697
deribit,BTC-31JUL20-9000-C,2020-07-01 00:02:02.774,2020-07-01 00:02:02.778330,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0655,25.4,50.29,0.068,1.5,52.5,0.06695708,51.56,SYN.BTC-31JUL20,9143.25,0.57164,0.00029,10.34511,-8.79315,3.83476
deribit,BTC-10JUL20-9000-C,2020-07-01 00:02:03.189,2020-07-01 00:02:03.233014,call,9000,2020-07-10 08:00:00,320.3,0.042,0.036,41.0,44.99,0.0385,0.8,49.0,0.03721314,46.93,SYN.BTC-10JUL20,9127.23,0.58885,0.00057,5.67721,-14.27454,1.28729
deribit,BTC-10JUL20-9000-C,2020-07-01 00:02:04.341,2020-07-01 00:02:04.346748,call,9000,2020-07-10 08:00:00,320.3,0.042,0.036,41.0,45.0,0.038,0.8,48.22,0.0372251,46.94,SYN.BTC-10JUL20,9127.03,0.58873,0.00057,5.6775,-14.27809,1.28699
deribit,BTC-10JUL20-9000-C,2020-07-01 00:02:17.707,2020-07-01 00:02:17.715851,call,9000,2020-07-10 08:00:00,320.3,0.042,0.0365,10.0,46.03,0.038,0.8,48.44,0.0373232,47.3,SYN.BTC-10JUL20,9124.8,0.58703,0.00056,5.68161,-14.39828,1.28251
deribit,BTC-10JUL20-9000-C,2020-07-01 00:02:18.772,2020-07-01 00:02:18.834788,call,9000,2020-07-10 08:00:00,320.3,0.042,0.0355,41.0,44.54,0.038,0.8,48.56,0.03728557,47.29,SYN.BTC-10JUL20,9123.55,0.58634,0.00056,5.68305,-14.3991,1.2809
deribit,BTC-31JUL20-9000-C,2020-07-01 00:02:19.343,2020-07-01 00:02:19.437617,call,9000,2020-07-31 08:00:00,368.5,0.07,0.065,14.4,50.09,0.068,28.0,52.74,0.06677178,51.61,SYN.BTC-31JUL20,9138.16,0.57016,0.00029,10.34632,-8.80199,3.82312
deribit,BTC-31JUL20-9000-C,2020-07-01 00:02:22.127,2020-07-01 00:02:22.146873,call,9000,2020-07-31 08:00:00,368.5,0.07,0.065,14.4,50.25,0.0685,15.0,53.34,0.06653433,51.61,SYN.BTC-31JUL20,9134.98,0.56924,0.00029,10.34697,-8.80215,3.81617
deribit,BTC-31JUL20-9000-C,2020-07-01 00:02:32.497,2020-07-01 00:02:32.505086,call,9000,2020-07-31 08:00:00,368.5,0.07,0.065,18.7,50.4,0.0675,1.5,52.61,0.06632849,51.59,SYN.BTC-31JUL20,9131.83,0.56834,0.00029,10.34742,-8.79918,3.80938
deribit,BTC-10JUL20-9000-C,2020-07-01 00:02:36.605,2020-07-01 00:02:36.612727,call,9000,2020-07-10 08:00:00,320.3,0.042,0.0355,51.0,45.41,0.0375,0.8,48.61,0.03689948,47.64,SYN.BTC-10JUL20,9114.61,0.5809,0.00056,5.69399,-14.53503,1.26763
deribit,BTC-10JUL20-9000-C,2020-07-01 00:02:44.499,2020-07-01 00:02:44.622975,call,9000,2020-07-10 08:00:00,320.3,0.042,0.035,41.0,44.91,0.0375,0.8,48.91,0.03672566,47.64,SYN.BTC-10JUL20,9111.43,0.57911,0.00056,5.69727,-14.54415,1.26345
deribit,BTC-10JUL20-9000-C,2020-07-01 00:02:47.074,2020-07-01 00:02:47.090891,call,9000,2020-07-10 08:00:00,320.3,0.042,0.035,41.0,45.2,0.038,28.5,49.99,0.03656269,47.7,SYN.BTC-10JUL20,9108.48,0.5774,0.00056,5.70036,-14.569,1.25938
deribit,BTC-10JUL20-9000-C,2020-07-01 00:03:08.090,2020-07-01 00:03:08.097785,call,9000,2020-07-10 08:00:00,320.3,0.042,0.0355,47.2,45.81,0.0385,30.8,50.61,0.03670115,47.76,SYN.BTC-10JUL20,9110.39,0.57841,0.00056,5.69865,-14.58307,1.26165
deribit,BTC-31JUL20-9000-C,2020-07-01 00:04:11.486,2020-07-01 00:04:11.495027,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0655,14.4,50.83,0.0675,1.5,52.59,0.06642144,51.63,SYN.BTC-31JUL20,9132.17,0.56843,0.00029,10.34728,-8.80763,3.80957
deribit,BTC-10JUL20-9000-C,2020-07-01 00:05:16.677,2020-07-01 00:05:16.683773,call,9000,2020-07-10 08:00:00,320.3,0.042,0.036,41.0,45.63,0.039,30.8,50.44,0.03702751,47.28,SYN.BTC-10JUL20,9120.66,0.58471,0.00057,5.68573,-14.40693,1.27685
deribit,BTC-10JUL20-9000-C,2020-07-01 00:06:00.386,2020-07-01 00:06:00.393739,call,9000,2020-07-10 08:00:00,320.3,0.042,0.036,11.0,46.39,0.0375,1.0,48.79,0.03646852,47.15,SYN.BTC-10JUL20,9112.77,0.58038,0.00057,5.69376,-14.38948,1.26684
deribit,BTC-31JUL20-9000-C,2020-07-01 00:06:17.608,2020-07-01 00:06:17.615455,call,9000,2020-07-31 08:00:00,368.5,0.07,0.065,14.4,50.68,0.067,1.5,52.44,0.06618215,51.72,SYN.BTC-31JUL20,9126.22,0.56669,0.00029,10.34806,-8.82281,3.79554
deribit,BTC-2JUL20-9125-C,2020-07-01 00:09:18.937,2020-07-01 00:09:19.003010,call,9125,2020-07-02 08:00:00,35.6,0.01,0.0095,13.0,40.09,0.0105,2.0,44.25,0.0099087,41.79,SYN.BTC-2JUL20,9122.34,0.50041,0.00174,2.19442,-34.55086,0.16269
deribit,BTC-31JUL20-9000-C,2020-07-01 00:10:01.137,2020-07-01 00:10:01.149558,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0665,11.0,51.03,0.0685,1.5,52.8,0.06723999,51.69,SYN.BTC-31JUL20,9146.19,0.57246,0.00029,10.34357,-8.81494,3.83924
deribit,BTC-10JUL20-9000-C,2020-07-01 00:10:27.441,2020-07-01 00:10:27.469107,call,9000,2020-07-10 08:00:00,320.3,0.042,0.0375,21.0,46.82,0.038,1.0,47.63,0.03793085,47.52,SYN.BTC-10JUL20,9133.27,0.59153,0.00056,5.67037,-14.44659,1.29193
deribit,BTC-2JUL20-9125-C,2020-07-01 00:10:42.094,2020-07-01 00:10:42.097084,call,9125,2020-07-02 08:00:00,35.6,0.01,0.0095,33.0,38.32,0.011,2.0,44.57,0.01028219,41.55,SYN.BTC-2JUL20,9130.23,0.51411,0.00174,2.19379,-34.38194,0.16708
deribit,BTC-2JUL20-9125-C,2020-07-01 00:10:51.347,2020-07-01 00:10:51.351030,call,9125,2020-07-02 08:00:00,35.6,0.01,0.01,13.0,40.36,0.011,2.0,44.52,0.01034161,41.76,SYN.BTC-2JUL20,9130.42,0.51444,0.00174,2.19377,-34.55109,0.16717
deribit,BTC-10JUL20-9000-C,2020-07-01 00:11:39.768,2020-07-01 00:11:39.774773,call,9000,2020-07-10 08:00:00,320.3,0.042,0.037,38.5,45.78,0.04,36.4,50.61,0.03803268,47.44,SYN.BTC-10JUL20,9135.71,0.593,0.00056,5.66644,-14.41507,1.29529
deribit,BTC-31JUL20-9000-C,2020-07-01 00:12:04.859,2020-07-01 00:12:04.866771,call,9000,2020-07-31 08:00:00,368.5,0.07,0.066,48.3,50.39,0.0695,4.0,53.48,0.06744143,51.67,SYN.BTC-31JUL20,9150.29,0.57365,0.00029,10.34221,-8.81064,3.84826
deribit,BTC-10JUL20-9000-C,2020-07-01 00:12:29.688,2020-07-01 00:12:29.690404,call,9000,2020-07-10 08:00:00,320.3,0.042,0.037,48.4,45.98,0.038,1.0,47.6,0.03792857,47.48,SYN.BTC-10JUL20,9133.65,0.5918,0.00056,5.66927,-14.43373,1.29243
deribit,BTC-1JUL20-9125-C,2020-07-01 00:13:16.646,2020-07-01 00:13:16.775677,call,9125,2020-07-01 08:00:00,44.7,0.007,0.004,0.4,33.25,0.0055,27.8,45.86,0.00513198,42.66,SYN.BTC-1JUL20,9125.84,0.50543,0.00344,1.08511,-23.14459,0.04057
deribit,BTC-2JUL20-9125-C,2020-07-01 00:13:17.211,2020-07-01 00:13:17.568746,call,9125,2020-07-02 08:00:00,35.6,0.01,0.009,50.0,37.09,0.0105,2.0,43.34,0.0103152,42.57,SYN.BTC-2JUL20,9126.59,0.50783,0.0017,2.19272,-35.24469,0.16474
deribit,BTC-2JUL20-9125-C,2020-07-01 00:13:18.415,2020-07-01 00:13:18.545010,call,9125,2020-07-02 08:00:00,35.6,0.01,0.009,18.0,37.35,0.01,2.0,41.51,0.01025908,42.57,SYN.BTC-2JUL20,9125.45,0.50589,0.0017,2.19263,-35.2387,0.1641
deribit,BTC-2JUL20-9125-C,2020-07-01 00:13:18.508,2020-07-01 00:13:18.620026,call,9125,2020-07-02 08:00:00,35.6,0.01,0.0085,50.0,35.27,0.01,2.0,41.51,0.01025908,42.57,SYN.BTC-2JUL20,9125.45,0.50589,0.0017,2.19263,-35.2387,0.1641
deribit,BTC-31JUL20-9000-C,2020-07-01 00:14:54.785,2020-07-01 00:14:54.793021,call,9000,2020-07-31 08:00:00,368.5,0.07,0.065,14.4,50.5,0.0665,1.5,51.82,0.06614538,51.51,SYN.BTC-31JUL20,9130.03,0.56783,0.00029,10.34624,-8.7873,3.80523
deribit,BTC-31JUL20-9000-C,2020-07-01 00:18:55.920,2020-07-01 00:18:55.930268,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0655,14.4,50.53,0.067,1.5,51.86,0.06660211,51.54,SYN.BTC-31JUL20,9138.42,0.57025,0.00029,10.34418,-8.79253,3.82296
deribit,BTC-31JUL20-9000-C,2020-07-01 00:32:51.141,2020-07-01 00:32:51.148437,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0645,25.4,50.05,0.068,49.9,53.14,0.06618253,51.52,SYN.BTC-31JUL20,9130.29,0.5679,0.00029,10.34407,-8.79157,3.80418
deribit,BTC-31JUL20-9000-C,2020-07-01 00:36:16.572,2020-07-01 00:36:16.580418,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0645,25.4,50.37,0.0675,3.2,53.01,0.0659418,51.64,SYN.BTC-31JUL20,9123.87,0.56603,0.00029,10.34477,-8.81284,3.7887
deribit,BTC-31JUL20-9000-C,2020-07-01 00:39:33.550,2020-07-01 00:39:33.600634,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0645,14.4,50.61,0.067,3.2,52.81,0.06538922,51.39,SYN.BTC-31JUL20,9118.93,0.56462,0.00029,10.34477,-8.77143,3.77984
deribit,BTC-31JUL20-9000-C,2020-07-01 00:39:33.899,2020-07-01 00:39:34.106717,call,9000,2020-07-31 08:00:00,368.5,0.07,0.064,14.4,50.17,0.067,21.0,52.81,0.06538821,51.39,SYN.BTC-31JUL20,9118.93,0.56462,0.00029,10.34477,-8.77143,3.77984
deribit,BTC-10JUL20-9000-C,2020-07-01 00:39:33.966,2020-07-01 00:39:34.055379,call,9000,2020-07-10 08:00:00,320.3,0.042,0.0345,57.2,44.91,0.0375,26.8,49.7,0.03597911,47.27,SYN.BTC-10JUL20,9103.81,0.57523,0.00057,5.69566,-14.46509,1.25159
deribit,BTC-10JUL20-9000-C,2020-07-01 00:39:35.884,2020-07-01 00:39:35.890797,call,9000,2020-07-10 08:00:00,320.3,0.042,0.0345,56.4,45.2,0.037,0.8,49.19,0.03581123,47.29,SYN.BTC-10JUL20,9100.74,0.57346,0.00057,5.69856,-14.47826,1.24746
deribit,BTC-31JUL20-9000-C,2020-07-01 00:46:48.349,2020-07-01 00:46:48.381123,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0655,42.4,50.43,0.069,3.2,53.52,0.06692016,51.68,SYN.BTC-31JUL20,9140.9,0.57094,0.00029,10.34043,-8.8185,3.82472
deribit,BTC-1JUL20-9125-C,2020-07-01 01:03:13.929,2020-07-01 01:03:13.937698,call,9125,2020-07-01 08:00:00,44.6,0.0045,0.0035,12.3,31.41,0.0055,45.9,49.21,0.00506226,45.31,SYN.BTC-1JUL20,9124.45,0.50065,0.00343,1.02531,-23.2299,0.03588
deribit,BTC-10JUL20-9000-C,2020-07-01 01:05:26.186,2020-07-01 01:05:26.198479,call,9000,2020-07-10 08:00:00,320.3,0.038,0.037,11.0,46.25,0.0385,1.0,48.67,0.03761594,47.24,SYN.BTC-10JUL20,9131.88,0.59123,0.00056,5.6589,-14.39158,1.28648
deribit,BTC-31JUL20-9000-C,2020-07-01 01:30:00.332,2020-07-01 01:30:00.338382,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0645,11.0,50.24,0.0665,1.5,52.0,0.06571064,51.3,SYN.BTC-31JUL20,9127.15,0.56703,0.00029,10.33765,-8.76031,3.79478
deribit,BTC-31JUL20-9000-C,2020-07-01 01:30:07.106,2020-07-01 01:30:07.114628,call,9000,2020-07-31 08:00:00,368.5,0.07,0.064,69.0,49.81,0.0675,3.2,52.9,0.06569689,51.3,SYN.BTC-31JUL20,9126.86,0.56695,0.00029,10.3377,-8.75977,3.79417
deribit,BTC-1JUL20-9125-C,2020-07-01 01:50:30.892,2020-07-01 01:50:30.904992,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.003,30.3,28.44,0.005,28.1,47.34,0.00414281,39.22,SYN.BTC-1JUL20,9124.81,0.50126,0.0042,0.96584,-18.94175,0.03193
deribit,BTC-2JUL20-9125-C,2020-07-01 01:50:30.895,2020-07-01 01:50:30.901510,call,9125,2020-07-02 08:00:00,35.7,0.0085,0.0085,62.0,36.18,0.011,48.0,46.85,0.01013486,43.15,SYN.BTC-2JUL20,9125.57,0.50604,0.00173,2.13615,-36.66785,0.15584
deribit,BTC-1JUL20-9125-C,2020-07-01 02:10:11.469,2020-07-01 02:10:11.476715,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.003,30.3,27.12,0.0055,58.1,51.43,0.00444787,41.2,SYN.BTC-1JUL20,9128.72,0.51739,0.00411,0.93889,-19.34153,0.03118
deribit,BTC-1JUL20-9125-C,2020-07-01 02:10:18.022,2020-07-01 02:10:18.028865,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.0035,12.0,32.8,0.005,0.3,47.38,0.00440768,41.58,SYN.BTC-1JUL20,9127.23,0.51121,0.00407,0.93926,-19.52505,0.0308
deribit,BTC-31JUL20-9250-C,2020-07-01 02:10:21.856,2020-07-01 02:10:21.862671,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0515,12.0,49.12,0.054,6.6,51.3,0.05316922,50.57,SYN.BTC-31JUL20,9152.64,0.50003,0.0003,10.51049,-8.78683,3.38893
deribit,BTC-1JUL20-9125-C,2020-07-01 02:10:51.471,2020-07-01 02:10:51.478192,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.004,12.0,35.95,0.005,27.8,45.69,0.00465926,42.37,SYN.BTC-1JUL20,9130.44,0.52396,0.00399,0.93692,-19.84754,0.03148
deribit,BTC-10JUL20-9000-C,2020-07-01 02:11:09.470,2020-07-01 02:11:09.476955,call,9000,2020-07-10 08:00:00,320.3,0.038,0.0375,11.0,46.58,0.0385,1.0,48.2,0.0382458,47.84,SYN.BTC-10JUL20,9137.85,0.59396,0.00056,5.63931,-14.59505,1.28576
deribit,BTC-31JUL20-9250-C,2020-07-01 02:11:21.070,2020-07-01 02:11:21.263599,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.052,12.0,49.39,0.054,6.6,51.13,0.05343695,50.64,SYN.BTC-31JUL20,9156.6,0.5013,0.0003,10.51486,-8.80368,3.39783
deribit,BTC-10JUL20-9000-C,2020-07-01 02:11:21.151,2020-07-01 02:11:21.346795,call,9000,2020-07-10 08:00:00,320.3,0.0385,0.0375,52.6,46.28,0.039,1.0,48.71,0.03835063,47.72,SYN.BTC-10JUL20,9140.91,0.59583,0.00056,5.63466,-14.5449,1.29027
deribit,BTC-2JUL20-9125-C,2020-07-01 02:11:21.878,2020-07-01 02:11:22.030254,call,9125,2020-07-02 08:00:00,35.7,0.0085,0.01,45.0,40.66,0.0115,20.0,47.12,0.01034041,42.12,SYN.BTC-2JUL20,9134.7,0.52215,0.00177,2.12282,-35.98136,0.15913
deribit,BTC-31JUL20-9250-C,2020-07-01 02:11:21.963,2020-07-01 02:11:22.132364,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.052,29.8,49.36,0.0545,6.6,51.54,0.05345657,50.64,SYN.BTC-31JUL20,9157.19,0.50148,0.0003,10.51552,-8.80381,3.39917
deribit,BTC-10JUL20-9000-C,2020-07-01 02:11:22.075,2020-07-01 02:11:22.212843,call,9000,2020-07-10 08:00:00,320.3,0.0385,0.038,11.0,47.09,0.039,1.0,48.71,0.03838961,47.72,SYN.BTC-10JUL20,9140.91,0.59583,0.00056,5.63466,-14.5449,1.29027
deribit,BTC-31JUL20-9250-C,2020-07-01 02:11:27.831,2020-07-01 02:11:27.836938,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0515,52.4,48.71,0.0545,6.6,51.32,0.05367149,50.61,SYN.BTC-31JUL20,9162.23,0.50295,0.0003,10.52109,-8.803,3.41062
deribit,BTC-1JUL20-9125-C,2020-07-01 02:11:32.573,2020-07-01 02:11:32.580934,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.0035,30.3,26.41,0.006,58.1,51.08,0.0050528,41.98,SYN.BTC-1JUL20,9138.31,0.55581,0.004,0.92888,-19.49796,0.03332
deribit,BTC-2JUL20-9125-C,2020-07-01 02:18:26.731,2020-07-01 02:18:26.733328,call,9125,2020-07-02 08:00:00,35.7,0.0085,0.0105,2.0,41.33,0.012,48.0,47.81,0.01091966,43.15,SYN.BTC-2JUL20,9141.13,0.53301,0.00173,2.11615,-36.89404,0.16181
deribit,BTC-2JUL20-9125-C,2020-07-01 02:20:38.348,2020-07-01 02:20:38.350712,call,9125,2020-07-02 08:00:00,35.7,0.0085,0.0105,2.0,41.33,0.0115,2.0,45.65,0.01105599,43.74,SYN.BTC-2JUL20,9141.26,0.53295,0.00171,2.11442,-37.43482,0.16148
deribit,BTC-31JUL20-9250-C,2020-07-01 02:27:05.228,2020-07-01 02:27:05.241684,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.051,52.4,48.35,0.0545,24.4,51.4,0.05324206,50.3,SYN.BTC-31JUL20,9160.74,0.50216,0.0003,10.51759,-8.75031,3.4061
deribit,BTC-31JUL20-9250-C,2020-07-01 02:29:25.737,2020-07-01 02:29:25.745175,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.051,68.7,48.42,0.054,17.8,51.03,0.05307829,50.22,SYN.BTC-31JUL20,9159.19,0.5016,0.0003,10.51563,-8.7353,3.40242
deribit,BTC-10JUL20-9000-C,2020-07-01 02:31:03.015,2020-07-01 02:31:03.046781,call,9000,2020-07-10 08:00:00,320.3,0.039,0.038,11.0,46.46,0.04,2.6,49.72,0.03875229,47.68,SYN.BTC-10JUL20,9147.57,0.59964,0.00056,5.62082,-14.52133,1.29723
deribit,BTC-31JUL20-9000-C,2020-07-01 02:44:00.773,2020-07-01 02:44:00.777599,call,9000,2020-07-31 08:00:00,368.5,0.07,0.0655,32.2,49.55,0.0695,15.2,53.1,0.06766572,51.47,SYN.BTC-31JUL20,9160.08,0.57656,0.00029,10.32071,-8.7892,3.85939
deribit,BTC-10JUL20-9000-C,2020-07-01 02:44:01.136,2020-07-01 02:44:01.143740,call,9000,2020-07-10 08:00:00,320.3,0.039,0.0365,16.2,44.47,0.0405,0.8,50.97,0.03838557,47.54,SYN.BTC-10JUL20,9143.31,0.5975,0.00056,5.62322,-14.49726,1.29126
deribit,BTC-10JUL20-9000-C,2020-07-01 02:47:33.645,2020-07-01 02:47:33.652764,call,9000,2020-07-10 08:00:00,320.3,0.039,0.036,16.2,43.83,0.0405,16.2,51.14,0.03840603,47.61,SYN.BTC-10JUL20,9141.65,0.59649,0.00056,5.62496,-14.52689,1.28845
deribit,BTC-10JUL20-9000-C,2020-07-01 02:47:36.857,2020-07-01 02:47:36.865783,call,9000,2020-07-10 08:00:00,320.3,0.039,0.036,16.2,43.95,0.04,1.5,50.45,0.03824267,47.59,SYN.BTC-10JUL20,9140.42,0.59581,0.00056,5.62659,-14.52782,1.28691
deribit,BTC-10JUL20-9000-C,2020-07-01 02:54:37.281,2020-07-01 02:54:37.288719,call,9000,2020-07-10 08:00:00,320.3,0.039,0.037,11.0,45.73,0.0405,16.2,51.41,0.03798013,47.33,SYN.BTC-10JUL20,9139.01,0.5954,0.00056,5.62567,-14.45107,1.28569
deribit,BTC-10JUL20-9000-C,2020-07-01 03:00:37.037,2020-07-01 03:00:37.043733,call,9000,2020-07-10 08:00:00,320.3,0.039,0.036,0.8,43.81,0.0395,0.8,49.51,0.03827399,47.51,SYN.BTC-10JUL20,9142.04,0.59686,0.00056,5.62111,-14.50309,1.28822
deribit,BTC-10JUL20-9000-C,2020-07-01 03:06:58.881,2020-07-01 03:06:58.884803,call,9000,2020-07-10 08:00:00,320.3,0.039,0.0355,0.8,42.97,0.0395,0.8,49.49,0.03832658,47.58,SYN.BTC-10JUL20,9142.31,0.59693,0.00056,5.61975,-14.52746,1.28771
deribit,BTC-10JUL20-9000-C,2020-07-01 03:07:38.754,2020-07-01 03:07:38.762811,call,9000,2020-07-10 08:00:00,320.3,0.039,0.0365,0.8,44.88,0.04,16.2,50.57,0.03808966,47.47,SYN.BTC-10JUL20,9139.64,0.59559,0.00056,5.62263,-14.50045,1.2847
deribit,BTC-31JUL20-9000-C,2020-07-01 03:12:33.202,2020-07-01 03:12:33.210016,call,9000,2020-07-31 08:00:00,368.5,0.07,0.066,0.8,50.06,0.0675,1.5,51.39,0.06757352,51.46,SYN.BTC-31JUL20,9159.02,0.57626,0.00029,10.31758,-8.79019,3.85484
deribit,BTC-31JUL20-9250-C,2020-07-01 03:20:44.692,2020-07-01 03:20:44.735578,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.051,14.4,48.59,0.0535,20.0,50.77,0.05254818,49.86,SYN.BTC-31JUL20,9155.89,0.50016,0.0003,10.50564,-8.67476,3.39083
deribit,BTC-1JUL20-9125-C,2020-07-01 03:20:46.238,2020-07-01 03:20:46.248209,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.0025,22.3,23.83,0.005,18.3,51.11,0.00386829,38.18,SYN.BTC-1JUL20,9130.43,0.5287,0.00495,0.83705,-15.97881,0.02544
deribit,BTC-2JUL20-9125-C,2020-07-01 03:27:14.126,2020-07-01 03:27:14.128886,call,9125,2020-07-02 08:00:00,35.7,0.0085,0.0095,2.0,40.27,0.01,1.5,42.46,0.01024874,43.56,SYN.BTC-2JUL20,9131.0,0.5155,0.00176,2.07803,-38.04407,0.15036
deribit,BTC-10JUL20-9000-C,2020-07-01 03:31:45.558,2020-07-01 03:31:45.565671,call,9000,2020-07-10 08:00:00,320.3,0.039,0.038,18.0,46.97,0.0405,0.8,51.03,0.03818784,47.26,SYN.BTC-10JUL20,9143.6,0.59817,0.00056,5.61081,-14.43428,1.28865
deribit,BTC-10JUL20-9000-C,2020-07-01 03:32:28.345,2020-07-01 03:32:28.352941,call,9000,2020-07-10 08:00:00,320.3,0.039,0.038,18.0,47.07,0.0395,0.8,49.51,0.03828703,47.54,SYN.BTC-10JUL20,9142.58,0.59721,0.00056,5.61364,-14.5253,1.28604
deribit,BTC-1JUL20-9125-C,2020-07-01 03:33:37.139,2020-07-01 03:33:37.147268,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.0025,22.3,25.74,0.0045,0.3,48.05,0.00370735,39.17,SYN.BTC-1JUL20,9128.39,0.51857,0.00495,0.81836,-16.02689,0.02379
deribit,BTC-1JUL20-9125-C,2020-07-01 03:45:25.432,2020-07-01 03:45:25.441222,call,9125,2020-07-01 08:00:00,45.7,0.0035,0.002,18.4,22.73,0.0045,18.3,51.18,0.00351941,40.03,SYN.BTC-1JUL20,9125.05,0.50201,0.00496,0.80183,-16.04822,0.02207
deribit,BTC-2JUL20-9125-C,2020-07-01 03:49:21.435,2020-07-01 03:49:21.439929,call,9125,2020-07-02 08:00:00,37.4,0.009,0.008,18.0,35.13,0.0105,2.8,46.18,0.0096004,42.21,SYN.BTC-2JUL20,9125.92,0.50645,0.00183,2.06478,-37.10621,0.14588
deribit,BTC-2JUL20-9125-C,2020-07-01 03:52:08.110,2020-07-01 03:52:08.115294,call,9125,2020-07-02 08:00:00,37.4,0.009,0.008,18.0,35.15,0.01,1.0,43.99,0.00901537,39.64,SYN.BTC-2JUL20,9125.99,0.50642,0.00195,2.06297,-34.87879,0.14578
deribit,BTC-2JUL20-9125-C,2020-07-01 03:53:15.830,2020-07-01 03:53:15.834005,call,9125,2020-07-02 08:00:00,37.4,0.009,0.008,18.0,35.25,0.0095,1.0,41.88,0.00898527,39.58,SYN.BTC-2JUL20,9125.62,0.50568,0.00195,2.06233,-34.84062,0.14548
deribit,BTC-2JUL20-9125-C,2020-07-01 03:55:28.576,2020-07-01 03:55:28.615610,call,9125,2020-07-02 08:00:00,37.4,0.009,0.0085,18.0,37.04,0.0105,1.0,45.89,0.00883687,38.84,SYN.BTC-2JUL20,9127.46,0.50927,0.00199,2.06118,-34.20937,0.14641
deribit,BTC-31JUL20-9250-C,2020-07-01 03:55:37.048,2020-07-01 03:55:37.050472,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0505,32.2,48.14,0.054,38.8,51.19,0.05213915,49.57,SYN.BTC-31JUL20,9156.6,0.50002,0.00031,10.50223,-8.62812,3.38976
deribit,BTC-2JUL20-9125-C,2020-07-01 04:01:06.754,2020-07-01 04:01:06.759018,call,9125,2020-07-02 08:00:00,37.4,0.009,0.01,13.0,39.71,0.0105,1.0,41.94,0.01020445,40.66,SYN.BTC-2JUL20,9143.62,0.53991,0.00189,2.05138,-35.76997,0.15472
deribit,BTC-31JUL20-9000-C,2020-07-01 04:02:33.440,2020-07-01 04:02:33.444550,call,9000,2020-07-31 08:00:00,368.5,0.07,0.067,11.0,50.37,0.069,1.5,52.15,0.06769606,50.99,SYN.BTC-31JUL20,9171.35,0.58002,0.00029,10.30597,-8.71009,3.88316
deribit,BTC-31JUL20-9000-C,2020-07-01 04:02:34.156,2020-07-01 04:02:34.160936,call,9000,2020-07-31 08:00:00,368.5,0.07,0.067,11.0,50.29,0.0695,3.2,52.51,0.06778815,50.99,SYN.BTC-31JUL20,9172.92,0.58048,0.00029,10.30529,-8.70948,3.88663
deribit,BTC-31JUL20-9000-C,2020-07-01 04:02:35.092,2020-07-01 04:02:35.099918,call,9000,2020-07-31 08:00:00,368.5,0.07,0.067,11.0,50.25,0.07,35.4,52.92,0.06784019,50.99,SYN.BTC-31JUL20,9173.7,0.58071,0.00029,10.30496,-8.70985,3.88831
deribit,BTC-31JUL20-9250-C,2020-07-01 04:05:10.501,2020-07-01 04:05:10.528021,call,9250,2020-07-31 08:00:00,94.5,0.0535,0.0525,12.0,49.01,0.055,38.8,51.19,0.05318783,49.62,SYN.BTC-31JUL20,9177.03,0.5063,0.0003,10.52326,-8.65501,3.43626
