exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-1SEP22-20000-C,2022-09-01 00:00:05.718,2022-09-01 00:00:05.725964,call,20000,2022-09-01 08:00:00,208.1,0.007,0.007,9.2,47.96,0.0085,0.1,60.54,0.0081,57.05,SYN.BTC-1SEP22,20046.1854,0.55663,0.00114,2.39238,-68.23787,0.10042
deribit,BTC-2SEP22-20000-C,2022-09-01 00:00:05.725,2022-09-01 00:00:05.729982,call,20000,2022-09-02 08:00:00,604.0,0.014,0.015,16.1,58.55,0.016,0.1,62.71,0.0155,60.75,BTC-2SEP22,20035.15,0.52638,0.00054,4.8203,-109.81819,0.37388
deribit,BTC-9SEP22-20000-P,2022-09-01 00:00:07.566,2022-09-01 00:00:07.570238,put,20000,2022-09-09 08:00:00,568.8,0.0395,0.037,6.0,62.19,0.038,7.3,63.86,0.0375,63.02,BTC-9SEP22,20018.48,-0.47715,0.00021,12.04733,-45.55437,-2.35215
deribit,BTC-30SEP22-20000-P,2022-09-01 00:00:12.924,2022-09-01 00:00:12.940433,put,20000,2022-09-30 08:00:00,2882.1,0.0775,0.0755,42.0,67.66,0.077,25.0,68.99,0.0759,68.02,BTC-30SEP22,20033.54,-0.45815,0.0001,22.53219,-26.12417,-8.59831
deribit,BTC-30SEP22-20000-C,2022-09-01 00:00:13.170,2022-09-01 00:00:13.177980,call,20000,2022-09-30 08:00:00,630.3,0.079,0.077,18.5,67.46,0.078,4.5,68.35,0.0776,68.02,BTC-30SEP22,20035.53,0.54206,0.0001,22.5332,-26.12535,7.47804
deribit,BTC-16SEP22-20000-P,2022-09-01 00:00:17.028,2022-09-01 00:00:17.033460,put,20000,2022-09-16 08:00:00,217.0,0.051,0.053,26.0,65.54,0.054,16.0,66.77,0.053,65.56,SYN.BTC-16SEP22,20021.0933,-0.4701,0.00015,16.32478,-34.89768,-4.39969
deribit,BTC-16SEP22-20000-C,2022-09-01 00:00:17.040,2022-09-01 00:00:17.054171,call,20000,2022-09-16 08:00:00,33.3,0.057,0.053,40.0,64.25,0.0545,13.2,66.09,0.0541,65.56,SYN.BTC-16SEP22,20021.0933,0.5299,0.00015,16.32478,-34.89768,4.00214
deribit,BTC-9SEP22-20000-P,2022-09-01 00:00:17.216,2022-09-01 00:00:17.319472,put,20000,2022-09-09 08:00:00,568.8,0.0395,0.037,14.0,61.91,0.0385,30.2,64.4,0.0376,63.02,BTC-9SEP22,20011.84,-0.47854,0.00021,12.04567,-45.54778,-2.35849
deribit,BTC-1SEP22-20000-P,2022-09-01 00:00:20.334,2022-09-01 00:00:20.345277,put,20000,2022-09-01 08:00:00,146.2,0.005,0.005,19.3,49.38,0.0065,12.2,61.93,0.0059,57.03,SYN.BTC-1SEP22,20040.1344,-0.45029,0.00115,2.39725,-68.35547,-0.08349
deribit,BTC-2SEP22-20000-P,2022-09-01 00:00:20.535,2022-09-01 00:00:20.540083,put,20000,2022-09-02 08:00:00,1360.8,0.0135,0.0135,2.0,59.01,0.0145,45.2,63.17,0.0139,60.75,BTC-2SEP22,20029.22,-0.47683,0.00054,4.82129,-109.84392,-0.35906
deribit,BTC-2SEP22-20000-C,2022-09-01 00:00:20.748,2022-09-01 00:00:20.752269,call,20000,2022-09-02 08:00:00,604.0,0.014,0.0145,26.6,57.17,0.016,10.6,63.4,0.0154,60.75,BTC-2SEP22,20028.59,0.52283,0.00054,4.82138,-109.84589,0.37128
deribit,BTC-16SEP22-20500-P,2022-09-01 00:00:21.245,2022-09-01 00:00:21.248319,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.0655,12.0,63.55,0.067,6.9,65.4,0.066,64.12,SYN.BTC-16SEP22,20016.9467,-0.54607,0.00015,16.25813,-33.99227,-5.14652
deribit,BTC-30SEP22-20000-C,2022-09-01 00:00:34.867,2022-09-01 00:00:34.878003,call,20000,2022-09-30 08:00:00,630.3,0.079,0.0765,14.0,67.15,0.078,10.5,68.48,0.0775,68.02,BTC-30SEP22,20028.96,0.54138,0.0001,22.52956,-26.1217,7.46701
deribit,BTC-1SEP22-20000-C,2022-09-01 00:00:34.929,2022-09-01 00:00:34.940285,call,20000,2022-09-01 08:00:00,208.1,0.007,0.0065,22.8,45.46,0.0085,15.1,62.21,0.0079,57.0,SYN.BTC-1SEP22,20039.0855,0.54858,0.00115,2.39548,-68.26578,0.09875
deribit,BTC-16SEP22-20500-P,2022-09-01 00:00:35.374,2022-09-01 00:00:35.377969,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.0655,14.0,63.55,0.0675,28.6,66.01,0.066,64.13,SYN.BTC-16SEP22,20016.6667,-0.5461,0.00015,16.25739,-33.99641,-5.1466
deribit,BTC-9SEP22-20000-C,2022-09-01 00:00:35.427,2022-09-01 00:00:35.433301,call,20000,2022-09-09 08:00:00,239.1,0.042,0.0375,13.8,61.96,0.0385,6.0,63.63,0.0382,63.02,BTC-9SEP22,20006.76,0.5204,0.00021,12.04379,-45.54517,2.20268
deribit,BTC-1SEP22-20000-C,2022-09-01 00:00:35.507,2022-09-01 00:00:35.517406,call,20000,2022-09-01 08:00:00,208.1,0.007,0.0065,17.9,45.45,0.008,0.1,58.02,0.0079,56.99,SYN.BTC-1SEP22,20039.1306,0.54863,0.00115,2.39544,-68.26223,0.09876
deribit,BTC-30SEP22-20000-P,2022-09-01 00:00:48.645,2022-09-01 00:00:48.653013,put,20000,2022-09-30 08:00:00,2882.1,0.0775,0.076,6.0,67.9,0.077,15.8,68.79,0.0761,68.02,BTC-30SEP22,20025.22,-0.459,0.0001,22.52762,-26.11849,-8.61183
deribit,BTC-2SEP22-20000-C,2022-09-01 00:00:54.236,2022-09-01 00:00:54.245051,call,20000,2022-09-02 08:00:00,604.0,0.014,0.0145,16.8,57.56,0.0155,0.1,61.71,0.0153,60.76,BTC-2SEP22,20025.03,0.5209,0.00054,4.82055,-109.90148,0.36968
deribit,BTC-30SEP22-20000-P,2022-09-01 00:00:54.520,2022-09-01 00:00:54.529380,put,20000,2022-09-30 08:00:00,2882.1,0.0775,0.0755,46.5,67.43,0.0775,32.0,69.21,0.0761,68.02,BTC-30SEP22,20024.04,-0.45912,0.0001,22.52699,-26.11872,-8.61381
deribit,BTC-16SEP22-20500-P,2022-09-01 00:00:54.595,2022-09-01 00:00:54.602831,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.065,11.0,62.74,0.0675,25.6,65.82,0.0661,64.13,SYN.BTC-16SEP22,20011.7033,-0.54685,0.00015,16.24978,-33.98068,-5.15289
deribit,BTC-16SEP22-20500-P,2022-09-01 00:00:54.620,2022-09-01 00:00:54.622988,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.065,11.0,62.74,0.069,12.4,67.67,0.0661,64.13,SYN.BTC-16SEP22,20011.7033,-0.54685,0.00015,16.24978,-33.98068,-5.15289
deribit,BTC-1SEP22-20000-P,2022-09-01 00:00:55.815,2022-09-01 00:00:55.824354,put,20000,2022-09-01 08:00:00,146.2,0.005,0.0055,6.0,52.15,0.0065,1.8,60.5,0.0062,56.9,SYN.BTC-1SEP22,20032.3915,-0.45906,0.00115,2.39987,-68.27951,-0.08492
deribit,BTC-2SEP22-20000-C,2022-09-01 00:00:56.023,2022-09-01 00:00:56.047000,call,20000,2022-09-02 08:00:00,604.0,0.014,0.014,32.7,55.61,0.0155,11.3,61.84,0.0152,60.76,BTC-2SEP22,20023.87,0.52028,0.00054,4.82066,-109.90374,0.36922
deribit,BTC-30SEP22-20000-C,2022-09-01 00:00:56.857,2022-09-01 00:00:56.864985,call,20000,2022-09-30 08:00:00,630.3,0.079,0.0765,16.9,67.47,0.0775,4.5,68.35,0.0771,68.02,BTC-30SEP22,20013.69,0.53981,0.0001,22.52147,-26.11223,7.44175
deribit,BTC-16SEP22-19500-C,2022-09-01 00:00:57.580,2022-09-01 00:00:57.583010,call,19500,2022-09-16 08:00:00,5.9,0.078,0.067,6.0,66.38,0.068,14.6,67.64,0.0682,67.84,SYN.BTC-16SEP22,20000.71,0.59942,0.00014,15.84322,-35.05121,4.46357
deribit,BTC-2SEP22-20000-P,2022-09-01 00:01:00.157,2022-09-01 00:01:00.170083,put,20000,2022-09-02 08:00:00,1360.8,0.0135,0.0135,18.0,57.72,0.015,51.5,63.94,0.0142,60.76,BTC-2SEP22,20016.42,-0.48376,0.00054,4.8211,-109.91317,-0.36394
deribit,BTC-16SEP22-19500-C,2022-09-01 00:01:00.235,2022-09-01 00:01:00.242990,call,19500,2022-09-16 08:00:00,5.9,0.078,0.0665,20.8,65.72,0.068,20.6,67.62,0.0682,67.84,SYN.BTC-16SEP22,20001.54,0.59954,0.00014,15.84268,-35.04972,4.46455
deribit,BTC-1SEP22-20000-P,2022-09-01 00:01:00.300,2022-09-01 00:01:00.308785,put,20000,2022-09-01 08:00:00,146.2,0.005,0.0055,9.2,50.4,0.007,24.9,62.89,0.0063,56.88,SYN.BTC-1SEP22,20023.3893,-0.46945,0.00116,2.40443,-68.38363,-0.08681
deribit,BTC-30SEP22-20000-C,2022-09-01 00:01:00.672,2022-09-01 00:01:00.680759,call,20000,2022-09-30 08:00:00,630.3,0.079,0.076,24.2,67.02,0.0775,18.5,68.35,0.0771,68.02,BTC-30SEP22,20013.94,0.53984,0.0001,22.5216,-26.11215,7.44217
deribit,BTC-1SEP22-20000-C,2022-09-01 00:01:00.832,2022-09-01 00:01:00.843235,call,20000,2022-09-01 08:00:00,208.1,0.007,0.006,25.3,44.83,0.008,24.8,61.49,0.0074,56.88,SYN.BTC-1SEP22,20023.3893,0.53055,0.00116,2.40443,-68.38363,0.09546
deribit,BTC-1SEP22-20000-C,2022-09-01 00:01:00.839,2022-09-01 00:01:00.850138,call,20000,2022-09-01 08:00:00,208.1,0.007,0.006,25.3,44.83,0.0075,0.1,57.33,0.0074,56.88,SYN.BTC-1SEP22,20023.3893,0.53055,0.00116,2.40443,-68.38363,0.09546
deribit,BTC-2SEP22-20000-C,2022-09-01 00:01:07.631,2022-09-01 00:01:07.647794,call,20000,2022-09-02 08:00:00,604.0,0.014,0.014,16.6,57.84,0.015,0.1,61.99,0.0147,60.75,BTC-2SEP22,20002.32,0.50858,0.00054,4.82058,-109.88254,0.36068
deribit,BTC-16SEP22-20000-P,2022-09-01 00:01:09.286,2022-09-01 00:01:09.291411,put,20000,2022-09-16 08:00:00,217.0,0.051,0.054,6.0,65.73,0.055,27.9,66.95,0.0539,65.56,SYN.BTC-16SEP22,19988.7367,-0.47489,0.00015,16.31157,-34.87215,-4.43975
deribit,BTC-1SEP22-20000-P,2022-09-01 00:01:09.923,2022-09-01 00:01:09.936895,put,20000,2022-09-01 08:00:00,146.2,0.005,0.006,6.0,51.94,0.007,0.1,60.25,0.0066,56.86,SYN.BTC-1SEP22,20010.3079,-0.4846,0.00116,2.40813,-68.46005,-0.08958
deribit,BTC-16SEP22-19500-C,2022-09-01 00:01:11.545,2022-09-01 00:01:11.551530,call,19500,2022-09-16 08:00:00,5.9,0.078,0.066,30.3,65.63,0.0675,5.8,67.52,0.0678,67.85,SYN.BTC-16SEP22,19985.5367,0.59731,0.00014,15.85276,-35.074,4.44581
deribit,BTC-16SEP22-20000-C,2022-09-01 00:01:11.582,2022-09-01 00:01:11.585196,call,20000,2022-09-16 08:00:00,33.3,0.057,0.0525,35.8,64.67,0.0535,6.0,65.9,0.0532,65.56,SYN.BTC-16SEP22,19985.5367,0.52464,0.00015,16.31017,-34.87066,3.9577
deribit,BTC-16SEP22-19500-C,2022-09-01 00:01:15.536,2022-09-01 00:01:15.545380,call,19500,2022-09-16 08:00:00,5.9,0.078,0.066,30.3,65.68,0.068,36.0,68.2,0.0677,67.85,SYN.BTC-16SEP22,19984.13,0.59712,0.00014,15.85362,-35.07604,4.44416
deribit,BTC-16SEP22-19500-C,2022-09-01 00:01:54.575,2022-09-01 00:01:54.583236,call,19500,2022-09-16 08:00:00,5.9,0.078,0.0665,19.8,65.77,0.0685,41.0,68.3,0.0681,67.85,SYN.BTC-16SEP22,20000.0433,0.59933,0.00014,15.84332,-35.05692,4.46252
deribit,BTC-30SEP22-20000-C,2022-09-01 00:01:57.622,2022-09-01 00:01:57.650242,call,20000,2022-09-30 08:00:00,630.3,0.079,0.076,28.8,67.12,0.078,29.4,68.9,0.077,68.02,BTC-30SEP22,20008.99,0.53933,0.0001,22.51863,-26.1107,7.43378
deribit,BTC-16SEP22-20000-P,2022-09-01 00:02:05.882,2022-09-01 00:02:05.894137,put,20000,2022-09-16 08:00:00,217.0,0.051,0.053,44.7,64.85,0.055,37.0,67.3,0.0536,65.56,SYN.BTC-16SEP22,19999.34,-0.47332,0.00015,16.31567,-34.88184,-4.42634
deribit,BTC-1SEP22-20000-C,2022-09-01 00:02:18.357,2022-09-01 00:02:18.368354,call,20000,2022-09-01 08:00:00,208.1,0.007,0.0065,6.0,49.8,0.0075,0.1,58.13,0.0073,56.64,SYN.BTC-1SEP22,20019.9726,0.5267,0.00116,2.40318,-68.06045,0.09456
deribit,BTC-2SEP22-20000-C,2022-09-01 00:02:43.804,2022-09-01 00:02:43.816318,call,20000,2022-09-02 08:00:00,604.0,0.014,0.014,44.8,56.37,0.016,50.7,64.68,0.015,60.66,BTC-2SEP22,20016.83,0.51646,0.00054,4.81858,-109.7773,0.36608
deribit,BTC-16SEP22-20000-C,2022-09-01 00:02:43.813,2022-09-01 00:02:43.821277,call,20000,2022-09-16 08:00:00,33.3,0.057,0.0525,49.8,64.19,0.0545,38.2,66.64,0.0536,65.56,SYN.BTC-16SEP22,20002.29,0.52712,0.00015,16.3165,-34.88757,3.9782
deribit,BTC-16SEP22-20500-P,2022-09-01 00:02:44.685,2022-09-01 00:02:44.697757,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.0655,8.9,62.99,0.069,4.4,67.3,0.0661,64.11,SYN.BTC-16SEP22,20001.9833,-0.54835,0.00015,16.23379,-33.93951,-5.16487
deribit,BTC-9SEP22-20000-C,2022-09-01 00:02:44.712,2022-09-01 00:02:44.724198,call,20000,2022-09-09 08:00:00,239.1,0.042,0.038,23.0,62.82,0.039,6.0,64.48,0.0379,63.04,BTC-9SEP22,20006.36,0.52032,0.00021,12.04267,-45.56261,2.20191
deribit,BTC-9SEP22-20000-C,2022-09-01 00:02:44.882,2022-09-01 00:02:44.897137,call,20000,2022-09-09 08:00:00,239.1,0.042,0.038,23.0,62.82,0.0385,6.0,63.65,0.0379,63.04,BTC-9SEP22,20006.36,0.52032,0.00021,12.04267,-45.56261,2.20191
deribit,BTC-2SEP22-20000-C,2022-09-01 00:02:45.155,2022-09-01 00:02:45.449798,call,20000,2022-09-02 08:00:00,604.0,0.014,0.0145,9.6,57.48,0.0165,22.0,65.79,0.015,60.65,BTC-2SEP22,20026.08,0.52149,0.00054,4.81791,-109.75633,0.36975
deribit,BTC-16SEP22-20500-P,2022-09-01 00:02:45.189,2022-09-01 00:02:45.214704,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.0645,18.8,62.12,0.0675,21.6,65.82,0.0661,64.1,SYN.BTC-16SEP22,20011.6033,-0.5469,0.00015,16.24871,-33.97044,-5.15269
deribit,BTC-1SEP22-20000-P,2022-09-01 00:02:45.189,2022-09-01 00:02:45.214703,put,20000,2022-09-01 08:00:00,146.2,0.005,0.005,10.0,48.38,0.006,0.2,56.75,0.006,56.54,SYN.BTC-1SEP22,20033.9888,-0.45691,0.00116,2.39368,-67.66685,-0.08416
deribit,BTC-9SEP22-20000-C,2022-09-01 00:02:45.213,2022-09-01 00:02:45.227696,call,20000,2022-09-09 08:00:00,239.1,0.042,0.038,23.0,62.81,0.0395,33.6,65.3,0.0385,63.04,BTC-9SEP22,20006.63,0.52038,0.00021,12.04275,-45.56289,2.20217
deribit,BTC-1SEP22-20000-P,2022-09-01 00:02:45.311,2022-09-01 00:02:45.324529,put,20000,2022-09-01 08:00:00,146.2,0.005,0.0045,30.3,44.18,0.006,0.2,56.75,0.0057,56.54,SYN.BTC-1SEP22,20033.9888,-0.45691,0.00116,2.39368,-67.66685,-0.08416
deribit,BTC-16SEP22-20000-C,2022-09-01 00:02:45.350,2022-09-01 00:02:45.451311,call,20000,2022-09-16 08:00:00,33.3,0.057,0.0525,30.3,63.53,0.055,28.6,66.59,0.0542,65.56,SYN.BTC-16SEP22,20025.03,0.53049,0.00015,16.32507,-34.90588,4.00649
deribit,BTC-30SEP22-20000-P,2022-09-01 00:02:45.367,2022-09-01 00:02:45.502763,put,20000,2022-09-30 08:00:00,2882.1,0.0775,0.075,10.6,67.26,0.077,11.1,69.04,0.0759,68.02,BTC-30SEP22,20035.53,-0.45794,0.0001,22.5324,-26.12665,-8.59439
deribit,BTC-9SEP22-20000-P,2022-09-01 00:02:45.483,2022-09-01 00:02:45.496453,put,20000,2022-09-09 08:00:00,568.8,0.0395,0.0365,10.6,60.86,0.0385,21.6,64.19,0.0375,63.04,BTC-9SEP22,20006.63,-0.47962,0.00021,12.04275,-45.56289,-2.3629
deribit,BTC-30SEP22-20000-C,2022-09-01 00:02:45.641,2022-09-01 00:02:45.656606,call,20000,2022-09-30 08:00:00,630.3,0.079,0.0765,10.9,67.02,0.0785,14.7,68.8,0.0776,68.02,BTC-30SEP22,20035.53,0.54206,0.0001,22.5324,-26.12665,7.47752
deribit,BTC-16SEP22-20500-P,2022-09-01 00:02:45.870,2022-09-01 00:02:45.883417,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.0645,14.7,62.12,0.067,12.9,65.2,0.0657,64.1,SYN.BTC-16SEP22,20011.6033,-0.5469,0.00015,16.24871,-33.97044,-5.15269
deribit,BTC-9SEP22-20000-P,2022-09-01 00:02:46.020,2022-09-01 00:02:46.028203,put,20000,2022-09-09 08:00:00,568.8,0.0395,0.0365,10.6,61.44,0.038,8.7,63.93,0.0375,63.04,BTC-9SEP22,20020.02,-0.47682,0.00021,12.04619,-45.5754,-2.35011
deribit,BTC-2SEP22-20000-P,2022-09-01 00:02:48.606,2022-09-01 00:02:48.616685,put,20000,2022-09-02 08:00:00,1362.8,0.0135,0.0125,13.3,56.16,0.014,12.1,62.4,0.0136,60.66,BTC-2SEP22,20041.75,-0.47001,0.00054,4.81504,-109.69458,-0.35349
deribit,BTC-16SEP22-20500-P,2022-09-01 00:02:49.282,2022-09-01 00:02:49.290392,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.0645,13.7,62.8,0.0665,8.1,65.26,0.0654,64.1,SYN.BTC-16SEP22,20029.5767,-0.5442,0.00015,16.27601,-34.02671,-5.12993
deribit,BTC-30SEP22-20000-P,2022-09-01 00:02:49.329,2022-09-01 00:02:49.333143,put,20000,2022-09-30 08:00:00,2882.1,0.0775,0.075,8.6,67.48,0.0765,7.6,68.81,0.0756,68.02,BTC-30SEP22,20044.67,-0.45701,0.0001,22.53699,-26.13169,-8.57928
deribit,BTC-16SEP22-20500-P,2022-09-01 00:02:51.516,2022-09-01 00:02:51.531684,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.0655,6.0,64.34,0.0665,8.1,65.57,0.0653,64.1,SYN.BTC-16SEP22,20037.6867,-0.54298,0.00015,16.28809,-34.05142,-5.11965
deribit,BTC-16SEP22-20000-P,2022-09-01 00:02:54.763,2022-09-01 00:02:54.771743,put,20000,2022-09-16 08:00:00,217.0,0.051,0.052,41.8,64.86,0.0535,12.8,66.7,0.0526,65.57,SYN.BTC-16SEP22,20037.8333,-0.46762,0.00015,16.32937,-34.92086,-4.37832
deribit,BTC-9SEP22-20000-P,2022-09-01 00:02:55.225,2022-09-01 00:02:55.236862,put,20000,2022-09-09 08:00:00,568.8,0.0395,0.0365,17.6,61.99,0.0375,6.7,63.65,0.0371,63.04,BTC-9SEP22,20032.95,-0.47413,0.00021,12.04894,-45.58467,-2.33777
deribit,BTC-2SEP22-20000-P,2022-09-01 00:02:55.232,2022-09-01 00:02:55.240651,put,20000,2022-09-02 08:00:00,1362.8,0.0135,0.0125,11.3,56.98,0.0135,6.1,61.14,0.0134,60.65,BTC-2SEP22,20049.95,-0.46557,0.00054,4.81266,-109.63597,-0.35025
deribit,BTC-30SEP22-20000-C,2022-09-01 00:02:59.019,2022-09-01 00:02:59.025677,call,20000,2022-09-30 08:00:00,630.3,0.079,0.077,25.4,67.17,0.079,24.0,68.95,0.0779,68.02,BTC-30SEP22,20049.44,0.54348,0.0001,22.53934,-26.13365,7.50055
deribit,BTC-30SEP22-20000-C,2022-09-01 00:03:10.337,2022-09-01 00:03:10.348137,call,20000,2022-09-30 08:00:00,630.3,0.079,0.0775,2.9,67.55,0.0785,10.5,68.44,0.078,68.02,BTC-30SEP22,20052.62,0.54381,0.0001,22.54088,-26.13575,7.50579
deribit,BTC-9SEP22-20000-P,2022-09-01 00:03:10.373,2022-09-01 00:03:10.386526,put,20000,2022-09-09 08:00:00,568.8,0.0395,0.036,48.2,61.31,0.0375,12.0,63.8,0.037,63.04,BTC-9SEP22,20036.57,-0.47337,0.00021,12.04961,-45.58506,-2.33431
deribit,BTC-2SEP22-20000-P,2022-09-01 00:03:10.377,2022-09-01 00:03:10.382708,put,20000,2022-09-02 08:00:00,1362.8,0.0135,0.012,46.7,55.35,0.0135,11.2,61.6,0.0133,60.63,BTC-2SEP22,20054.6,-0.46305,0.00054,4.81104,-109.55522,-0.34839
deribit,BTC-30SEP22-20000-C,2022-09-01 00:03:10.566,2022-09-01 00:03:10.576078,call,20000,2022-09-30 08:00:00,630.3,0.079,0.0775,16.9,67.55,0.079,23.1,68.89,0.078,68.02,BTC-30SEP22,20052.62,0.54381,0.0001,22.54088,-26.13575,7.50579
deribit,BTC-2SEP22-20000-C,2022-09-01 00:03:12.266,2022-09-01 00:03:12.278420,call,20000,2022-09-02 08:00:00,604.0,0.014,0.0155,0.1,58.36,0.0165,6.1,62.53,0.016,60.63,BTC-2SEP22,20056.73,0.53811,0.00054,4.81023,-109.52882,0.3819
deribit,BTC-16SEP22-20500-P,2022-09-01 00:03:12.764,2022-09-01 00:03:12.773292,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.0645,12.2,63.33,0.066,6.8,65.17,0.065,64.1,SYN.BTC-16SEP22,20043.58,-0.5421,0.00015,16.29675,-34.06697,-5.1122
deribit,BTC-30SEP22-20000-P,2022-09-01 00:03:12.856,2022-09-01 00:03:12.862745,put,20000,2022-09-30 08:00:00,2882.1,0.0775,0.075,28.0,67.76,0.076,5.5,68.65,0.0754,68.02,BTC-30SEP22,20056.74,-0.45577,0.0001,22.54286,-26.138,-8.55932
deribit,BTC-1SEP22-20000-C,2022-09-01 00:03:13.617,2022-09-01 00:03:13.624347,call,20000,2022-09-01 08:00:00,208.1,0.007,0.0075,9.1,46.39,0.0095,29.1,63.45,0.0087,56.48,SYN.BTC-1SEP22,20070.6105,0.58536,0.00114,2.35671,-66.55885,0.10504
deribit,BTC-16SEP22-20500-P,2022-09-01 00:03:14.443,2022-09-01 00:03:14.450440,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.064,27.9,62.82,0.066,6.8,65.28,0.065,64.1,SYN.BTC-16SEP22,20046.4933,-0.54166,0.00015,16.30101,-34.07595,-5.10851
deribit,BTC-16SEP22-20500-P,2022-09-01 00:03:14.947,2022-09-01 00:03:14.956248,put,20500,2022-09-16 08:00:00,40.5,0.0847,0.065,8.0,64.05,0.066,6.8,65.28,0.065,64.1,SYN.BTC-16SEP22,20046.4933,-0.54166,0.00015,16.30101,-34.07595,-5.10851
deribit,BTC-16SEP22-20000-C,2022-09-01 00:03:16.727,2022-09-01 00:03:16.738227,call,20000,2022-09-16 08:00:00,33.3,0.057,0.0535,22.3,64.06,0.0555,37.0,66.52,0.0548,65.56,SYN.BTC-16SEP22,20048.5967,0.53397,0.00015,16.33272,-34.91987,4.0358
deribit,BTC-30SEP22-20000-P,2022-09-01 00:03:17.201,2022-09-01 00:03:17.209912,put,20000,2022-09-30 08:00:00,2882.1,0.0775,0.0745,41.7,67.4,0.076,11.5,68.73,0.0752,68.02,BTC-30SEP22,20060.13,-0.45542,0.0001,22.54446,-26.14045,-8.55373
