exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-29JUL22-20000-P,2022-07-01 00:00:00.990,2022-07-01 00:00:00.999598,put,20000,2022-07-29 08:00:00,1848.7,0.1315,0.0915,27.8,79.72,0.0945,6.5,82.43,0.0938,81.68,BTC-29JUL22,19888.6,-0.46444,9e-05,22.01847,-31.73819,-8.61661
deribit,BTC-22JUL22-20000-P,2022-07-01 00:00:01.010,2022-07-01 00:00:01.021196,put,20000,2022-07-22 08:00:00,6.3,0.1075,0.0805,2.8,80.46,0.0835,6.0,83.58,0.0823,82.3,SYN.BTC-22JUL22,19889.6267,-0.47143,0.0001,19.13393,-36.90732,-6.43679
deribit,BTC-15JUL22-19500-C,2022-07-01 00:00:01.014,2022-07-01 00:00:01.021201,call,19500,2022-07-15 08:00:00,21.0,0.0505,0.0765,5.5,84.49,0.0785,2.0,87.07,0.0773,85.49,SYN.BTC-15JUL22,19896.8133,0.58067,0.00012,15.40699,-45.94892,3.93322
deribit,BTC-1JUL22-20000-P,2022-07-01 00:00:01.075,2022-07-01 00:00:01.081919,put,20000,2022-07-01 08:00:00,1479.7,0.0115,0.0095,34.0,64.72,0.012,9.8,85.64,0.0116,81.06,BTC-1JUL22,19936.89,-0.54648,0.00081,2.38726,-96.74998,-0.10158
deribit,BTC-29JUL22-20000-C,2022-07-01 00:00:02.638,2022-07-01 00:00:02.641219,call,20000,2022-07-29 08:00:00,1142.0,0.0845,0.0875,2.0,81.13,0.089,3.1,82.49,0.0879,81.68,BTC-29JUL22,19890.09,0.53569,9e-05,22.01947,-31.7403,6.91052
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:03.202,2022-07-01 00:00:03.210769,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.02,24.3,75.8,0.022,10.1,84.1,0.0208,79.03,SYN.BTC-2JUL22,19934.3271,-0.51793,0.00042,4.8017,-142.31104,-0.39229
deribit,BTC-8JUL22-19500-C,2022-07-01 00:00:04.615,2022-07-01 00:00:04.625132,call,19500,2022-07-08 08:00:00,326.1,0.0555,0.0585,12.2,84.91,0.0605,6.0,88.54,0.0595,86.67,BTC-8JUL22,19910.28,0.59131,0.00016,10.9626,-64.78485,2.12746
deribit,BTC-15JUL22-20500-P,2022-07-01 00:00:04.901,2022-07-01 00:00:04.916581,put,20500,2022-07-15 08:00:00,47.3,0.117,0.0795,2.1,79.14,0.0855,3.1,86.77,0.0811,81.22,SYN.BTC-15JUL22,19904.9167,-0.54084,0.00012,15.65359,-44.35093,-4.86168
deribit,BTC-29JUL22-20000-C,2022-07-01 00:00:04.963,2022-07-01 00:00:04.977260,call,20000,2022-07-29 08:00:00,1142.0,0.0845,0.0865,10.3,80.16,0.089,3.1,82.42,0.0881,81.68,BTC-29JUL22,19893.45,0.53598,9e-05,22.02174,-31.74123,6.91511
deribit,BTC-29JUL22-20000-P,2022-07-01 00:00:05.952,2022-07-01 00:00:05.958397,put,20000,2022-07-29 08:00:00,1848.7,0.1315,0.0915,1.8,79.82,0.095,10.3,82.98,0.0935,81.67,BTC-29JUL22,19892.65,-0.4641,9e-05,22.02123,-31.73729,-8.61103
deribit,BTC-29JUL22-20000-C,2022-07-01 00:00:07.628,2022-07-01 00:00:07.636193,call,20000,2022-07-29 08:00:00,1142.0,0.0845,0.087,4.0,80.86,0.0885,2.6,82.22,0.0881,81.66,BTC-29JUL22,19881.13,0.53489,9e-05,22.01347,-31.72435,6.8985
deribit,BTC-22JUL22-20000-P,2022-07-01 00:00:08.238,2022-07-01 00:00:08.247437,put,20000,2022-07-22 08:00:00,6.3,0.1075,0.0805,8.6,80.45,0.084,35.8,84.09,0.0823,82.28,SYN.BTC-22JUL22,19889.39,-0.47147,0.0001,19.13383,-36.89812,-6.43699
deribit,BTC-1JUL22-20000-P,2022-07-01 00:00:12.867,2022-07-01 00:00:12.944162,put,20000,2022-07-01 08:00:00,1479.7,0.0095,0.0095,65.8,64.02,0.0125,8.1,89.13,0.0116,81.26,BTC-1JUL22,19933.96,-0.54871,0.00081,2.3853,-96.91823,-0.10199
deribit,BTC-22JUL22-20000-P,2022-07-01 00:00:12.868,2022-07-01 00:00:12.891767,put,20000,2022-07-22 08:00:00,6.3,0.1075,0.0805,2.8,80.49,0.0865,2.8,86.72,0.0821,82.27,SYN.BTC-22JUL22,19890.5667,-0.47135,0.0001,19.13456,-36.89722,-6.43559
deribit,BTC-8JUL22-19500-C,2022-07-01 00:00:12.870,2022-07-01 00:00:12.903871,call,19500,2022-07-08 08:00:00,326.1,0.0555,0.058,6.0,83.97,0.0605,6.0,88.51,0.0594,86.69,BTC-8JUL22,19910.86,0.59139,0.00016,10.96236,-64.79376,2.12777
deribit,BTC-15JUL22-19500-C,2022-07-01 00:00:12.870,2022-07-01 00:00:12.948698,call,19500,2022-07-15 08:00:00,21.0,0.0505,0.073,2.8,79.89,0.0785,2.0,86.99,0.0775,85.55,SYN.BTC-15JUL22,19899.3533,0.58096,0.00012,15.40666,-45.97809,3.93511
deribit,BTC-29JUL22-20000-P,2022-07-01 00:00:12.872,2022-07-01 00:00:12.897926,put,20000,2022-07-29 08:00:00,1848.7,0.1315,0.0915,1.8,79.54,0.098,2.7,85.42,0.0938,81.66,BTC-29JUL22,19881.78,-0.46506,9e-05,22.01392,-31.72446,-8.62573
deribit,BTC-29JUL22-20000-C,2022-07-01 00:00:13.606,2022-07-01 00:00:13.611094,call,20000,2022-07-29 08:00:00,1142.0,0.0845,0.087,2.7,80.72,0.0895,3.6,82.98,0.0879,81.66,BTC-29JUL22,19888.07,0.5355,9e-05,22.01818,-31.73085,6.90791
deribit,BTC-22JUL22-20000-C,2022-07-01 00:00:13.626,2022-07-01 00:00:13.629532,call,20000,2022-07-22 08:00:00,274.3,0.076,0.076,6.0,81.46,0.078,14.1,83.54,0.0768,82.28,SYN.BTC-22JUL22,19893.2267,0.52892,0.0001,19.13619,-36.90156,5.25701
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:13.634,2022-07-01 00:00:13.639272,call,20000,2022-07-15 08:00:00,35.0,0.059,0.0625,8.8,82.02,0.0645,11.9,84.55,0.0634,83.13,SYN.BTC-15JUL22,19902.1133,0.52097,0.00012,15.71216,-45.56615,3.57627
deribit,BTC-22JUL22-20000-C,2022-07-01 00:00:14.666,2022-07-01 00:00:14.672403,call,20000,2022-07-22 08:00:00,274.3,0.076,0.0755,6.0,80.86,0.0775,2.6,82.94,0.0769,82.28,SYN.BTC-22JUL22,19896.7233,0.52927,0.0001,19.13832,-36.90603,5.26109
deribit,BTC-22JUL22-20000-C,2022-07-01 00:00:15.188,2022-07-01 00:00:15.201466,call,20000,2022-07-22 08:00:00,274.3,0.076,0.0755,6.0,80.76,0.078,9.4,83.36,0.077,82.27,SYN.BTC-22JUL22,19901.0733,0.5297,0.0001,19.14096,-36.90766,5.26621
deribit,BTC-22JUL22-20000-P,2022-07-01 00:00:16.153,2022-07-01 00:00:16.162247,put,20000,2022-07-22 08:00:00,6.3,0.1075,0.0805,2.8,80.71,0.0845,2.6,84.87,0.082,82.27,SYN.BTC-22JUL22,19898.3267,-0.47058,0.0001,19.13931,-36.90226,-6.42648
deribit,BTC-15JUL22-20500-P,2022-07-01 00:00:16.202,2022-07-01 00:00:16.205940,put,20500,2022-07-15 08:00:00,47.3,0.117,0.0795,2.1,79.24,0.0835,3.0,84.33,0.0811,81.22,SYN.BTC-15JUL22,19907.3633,-0.54053,0.00012,15.65675,-44.36094,-4.8593
deribit,BTC-15JUL22-20000-P,2022-07-01 00:00:16.596,2022-07-01 00:00:16.603165,put,20000,2022-07-15 08:00:00,302.3,0.0735,0.067,6.0,81.67,0.07,6.0,85.47,0.0681,83.13,SYN.BTC-15JUL22,19907.3633,-0.4784,0.00012,15.71497,-45.57028,-4.27261
deribit,BTC-8JUL22-19500-C,2022-07-01 00:00:16.603,2022-07-01 00:00:16.607487,call,19500,2022-07-08 08:00:00,326.1,0.0555,0.058,6.0,83.43,0.061,6.0,88.89,0.0596,86.67,BTC-8JUL22,19921.78,0.59313,0.00016,10.95691,-64.74914,2.13477
deribit,BTC-15JUL22-20000-P,2022-07-01 00:00:16.611,2022-07-01 00:00:16.616429,put,20000,2022-07-15 08:00:00,302.3,0.0735,0.067,6.0,81.67,0.0705,8.9,86.11,0.0681,83.13,SYN.BTC-15JUL22,19907.3633,-0.4784,0.00012,15.71497,-45.57028,-4.27261
deribit,BTC-8JUL22-20000-C,2022-07-01 00:00:16.631,2022-07-01 00:00:16.640550,call,20000,2022-07-08 08:00:00,291.1,0.046,0.0445,26.9,82.01,0.0465,6.0,85.54,0.0457,84.38,BTC-8JUL22,19921.78,0.51078,0.00017,11.26118,-64.78712,1.86096
deribit,BTC-8JUL22-20000-P,2022-07-01 00:00:16.708,2022-07-01 00:00:16.711665,put,20000,2022-07-08 08:00:00,1136.9,0.05,0.05,47.8,84.79,0.0515,29.6,87.44,0.0499,84.38,BTC-8JUL22,19921.78,-0.48922,0.00017,11.26118,-64.78712,-2.15731
deribit,BTC-15JUL22-20000-P,2022-07-01 00:00:16.763,2022-07-01 00:00:16.769273,put,20000,2022-07-15 08:00:00,302.3,0.0735,0.0665,8.3,81.04,0.0705,3.2,86.11,0.068,83.13,SYN.BTC-15JUL22,19907.3633,-0.4784,0.00012,15.71497,-45.57028,-4.27261
deribit,BTC-8JUL22-19500-C,2022-07-01 00:00:16.822,2022-07-01 00:00:16.827370,call,19500,2022-07-08 08:00:00,326.1,0.0555,0.058,6.0,83.43,0.0615,9.0,89.8,0.0598,86.67,BTC-8JUL22,19921.78,0.59313,0.00016,10.95691,-64.74914,2.13477
deribit,BTC-8JUL22-19500-C,2022-07-01 00:00:16.825,2022-07-01 00:00:16.832444,call,19500,2022-07-08 08:00:00,326.1,0.0555,0.0565,8.0,80.7,0.0615,9.0,89.8,0.0598,86.67,BTC-8JUL22,19921.78,0.59313,0.00016,10.95691,-64.74914,2.13477
deribit,BTC-8JUL22-20000-C,2022-07-01 00:00:16.826,2022-07-01 00:00:16.832532,call,20000,2022-07-08 08:00:00,291.1,0.046,0.0445,26.9,82.01,0.047,5.5,86.43,0.0459,84.38,BTC-8JUL22,19921.78,0.51078,0.00017,11.26118,-64.78712,1.86096
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:17.042,2022-07-01 00:00:17.050031,call,20000,2022-07-15 08:00:00,35.0,0.059,0.0615,33.0,80.45,0.0645,5.9,84.25,0.0636,83.12,SYN.BTC-15JUL22,19912.6167,0.52224,0.00012,15.71774,-45.57383,3.58628
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:17.062,2022-07-01 00:00:17.066990,call,20000,2022-07-15 08:00:00,35.0,0.059,0.063,2.5,82.35,0.0645,5.9,84.25,0.0636,83.12,SYN.BTC-15JUL22,19912.6167,0.52224,0.00012,15.71774,-45.57383,3.58628
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:17.071,2022-07-01 00:00:17.079373,call,20000,2022-07-15 08:00:00,35.0,0.059,0.062,13.6,81.08,0.0645,5.9,84.25,0.0636,83.12,SYN.BTC-15JUL22,19912.6167,0.52224,0.00012,15.71774,-45.57383,3.58628
deribit,BTC-1JUL22-20000-P,2022-07-01 00:00:17.134,2022-07-01 00:00:17.143752,put,20000,2022-07-01 08:00:00,1479.7,0.0095,0.01,6.0,69.04,0.0125,3.7,89.92,0.0113,81.26,BTC-1JUL22,19937.4,-0.54593,0.00081,2.38771,-97.01597,-0.10149
deribit,BTC-1JUL22-20000-P,2022-07-01 00:00:17.146,2022-07-01 00:00:17.154882,put,20000,2022-07-01 08:00:00,1479.7,0.0095,0.0105,10.5,73.22,0.0125,3.7,89.92,0.0113,81.26,BTC-1JUL22,19937.4,-0.54593,0.00081,2.38771,-97.01597,-0.10149
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:17.571,2022-07-01 00:00:17.578941,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.02,25.3,76.56,0.0215,3.3,82.79,0.0207,79.3,SYN.BTC-2JUL22,19941.1343,-0.51497,0.00042,4.80482,-142.88936,-0.39018
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:24.851,2022-07-01 00:00:24.856312,call,20000,2022-07-15 08:00:00,35.0,0.059,0.062,10.3,81.29,0.064,6.0,83.82,0.0634,83.08,SYN.BTC-15JUL22,19905.3933,0.52134,0.00012,15.71397,-45.54362,3.57949
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:25.219,2022-07-01 00:00:25.227137,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.021,17.0,79.75,0.022,2.3,83.9,0.0209,79.42,SYN.BTC-2JUL22,19932.53,-0.5185,0.00042,4.80096,-142.98245,-0.39277
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:25.244,2022-07-01 00:00:25.247110,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.021,17.0,79.75,0.0225,14.8,85.98,0.0209,79.42,SYN.BTC-2JUL22,19932.53,-0.5185,0.00042,4.80096,-142.98245,-0.39277
deribit,BTC-22JUL22-20000-C,2022-07-01 00:00:27.330,2022-07-01 00:00:27.338266,call,20000,2022-07-22 08:00:00,274.3,0.076,0.075,6.0,80.56,0.0775,8.0,83.16,0.0766,82.24,SYN.BTC-22JUL22,19887.49,0.52832,0.0001,19.13274,-36.87788,5.25045
deribit,BTC-8JUL22-20000-P,2022-07-01 00:00:27.338,2022-07-01 00:00:27.347004,put,20000,2022-07-08 08:00:00,1136.9,0.05,0.05,47.8,84.0,0.052,29.6,87.54,0.0503,84.58,BTC-8JUL22,19905.31,-0.49188,0.00017,11.25365,-64.90022,-2.16842
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:27.724,2022-07-01 00:00:27.750583,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.021,25.8,79.02,0.023,4.1,87.32,0.0211,79.54,SYN.BTC-2JUL22,19926.0357,-0.52115,0.00042,4.79781,-143.10247,-0.39472
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:27.740,2022-07-01 00:00:27.753475,call,20000,2022-07-15 08:00:00,35.0,0.059,0.062,2.2,81.52,0.0635,16.7,83.42,0.0632,83.07,SYN.BTC-15JUL22,19897.45,0.52037,0.00012,15.70971,-45.52214,3.57197
deribit,BTC-22JUL22-20000-C,2022-07-01 00:00:28.308,2022-07-01 00:00:28.314607,call,20000,2022-07-22 08:00:00,274.3,0.076,0.075,8.9,80.59,0.077,3.6,82.67,0.0766,82.23,SYN.BTC-22JUL22,19886.2533,0.52819,0.0001,19.13199,-36.87333,5.24903
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:30.455,2022-07-01 00:00:30.458384,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.021,25.0,77.64,0.0235,4.1,88.03,0.0215,79.65,SYN.BTC-2JUL22,19913.9371,-0.52612,0.00042,4.79135,-143.10563,-0.39835
deribit,BTC-29JUL22-20000-C,2022-07-01 00:00:30.717,2022-07-01 00:00:30.722266,call,20000,2022-07-29 08:00:00,1142.0,0.0845,0.087,0.2,81.14,0.088,2.3,82.04,0.0876,81.71,BTC-29JUL22,19867.6,0.53373,9e-05,22.00402,-31.72767,6.87987
deribit,BTC-8JUL22-20000-C,2022-07-01 00:00:30.922,2022-07-01 00:00:30.927662,call,20000,2022-07-08 08:00:00,291.1,0.046,0.044,2.2,82.16,0.0465,8.3,86.58,0.0454,84.62,BTC-8JUL22,19896.49,0.50667,0.00017,11.24942,-64.90514,1.84394
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:30.956,2022-07-01 00:00:30.963689,call,20000,2022-07-15 08:00:00,35.0,0.059,0.0615,6.0,81.22,0.0635,13.8,83.75,0.063,83.04,SYN.BTC-15JUL22,19886.17,0.51898,0.00012,15.7035,-45.49174,3.56129
deribit,BTC-8JUL22-19500-C,2022-07-01 00:00:30.958,2022-07-01 00:00:30.965653,call,19500,2022-07-08 08:00:00,326.1,0.0555,0.0575,6.0,83.76,0.0615,9.0,91.01,0.0592,86.82,BTC-8JUL22,19896.49,0.58905,0.00016,10.96954,-64.93686,2.1181
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:30.965,2022-07-01 00:00:30.973790,call,20000,2022-07-15 08:00:00,35.0,0.059,0.061,6.0,80.58,0.0635,12.8,83.75,0.063,83.04,SYN.BTC-15JUL22,19886.17,0.51898,0.00012,15.7035,-45.49174,3.56129
deribit,BTC-8JUL22-19500-C,2022-07-01 00:00:30.974,2022-07-01 00:00:30.984401,call,19500,2022-07-08 08:00:00,326.1,0.0555,0.057,6.0,82.85,0.0615,9.0,91.01,0.0592,86.82,BTC-8JUL22,19896.49,0.58905,0.00016,10.96954,-64.93686,2.1181
deribit,BTC-8JUL22-20000-P,2022-07-01 00:00:31.045,2022-07-01 00:00:31.051785,put,20000,2022-07-08 08:00:00,1136.9,0.05,0.0505,2.1,84.46,0.0515,2.5,86.23,0.0506,84.62,BTC-8JUL22,19896.49,-0.49333,0.00017,11.24942,-64.90514,-2.17433
deribit,BTC-15JUL22-20000-P,2022-07-01 00:00:31.047,2022-07-01 00:00:31.053222,put,20000,2022-07-15 08:00:00,302.3,0.0735,0.0665,8.3,80.3,0.071,5.7,86.0,0.0686,83.04,SYN.BTC-15JUL22,19886.17,-0.48102,0.00012,15.7035,-45.49174,-4.29259
deribit,BTC-22JUL22-20000-C,2022-07-01 00:00:31.063,2022-07-01 00:00:31.071270,call,20000,2022-07-22 08:00:00,274.3,0.076,0.0745,12.4,80.3,0.077,11.8,82.9,0.0764,82.22,SYN.BTC-22JUL22,19876.54,0.5272,0.0001,19.12594,-36.85468,5.23773
deribit,BTC-8JUL22-20000-P,2022-07-01 00:00:31.425,2022-07-01 00:00:31.428982,put,20000,2022-07-08 08:00:00,1136.9,0.05,0.0505,2.1,84.5,0.0525,5.6,88.04,0.0506,84.64,BTC-8JUL22,19897.33,-0.49319,0.00017,11.24929,-64.92109,-2.17356
deribit,BTC-8JUL22-20000-P,2022-07-01 00:00:31.435,2022-07-01 00:00:31.440780,put,20000,2022-07-08 08:00:00,1136.9,0.05,0.05,53.7,83.62,0.0525,5.6,88.04,0.0506,84.64,BTC-8JUL22,19897.33,-0.49319,0.00017,11.24929,-64.92109,-2.17356
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:31.579,2022-07-01 00:00:31.585758,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.0215,17.0,79.91,0.023,2.3,86.14,0.0214,79.64,SYN.BTC-2JUL22,19915.39,-0.52553,0.00042,4.79091,-143.16099,-0.39771
deribit,BTC-8JUL22-20000-P,2022-07-01 00:00:31.585,2022-07-01 00:00:31.591891,put,20000,2022-07-08 08:00:00,1136.9,0.05,0.0505,3.4,84.5,0.052,8.6,87.15,0.0506,84.64,BTC-8JUL22,19897.33,-0.49319,0.00017,11.24929,-64.92109,-2.17356
deribit,BTC-8JUL22-20000-C,2022-07-01 00:00:32.164,2022-07-01 00:00:32.173464,call,20000,2022-07-08 08:00:00,291.1,0.046,0.0435,6.0,81.55,0.0465,32.3,86.85,0.0454,84.65,BTC-8JUL22,19890.0,0.50559,0.00017,11.24568,-64.91165,1.83942
deribit,BTC-8JUL22-20000-C,2022-07-01 00:00:32.170,2022-07-01 00:00:32.179240,call,20000,2022-07-08 08:00:00,291.1,0.046,0.043,32.4,80.66,0.0465,32.3,86.85,0.0454,84.65,BTC-8JUL22,19890.0,0.50559,0.00017,11.24568,-64.91165,1.83942
deribit,BTC-15JUL22-19500-C,2022-07-01 00:00:32.219,2022-07-01 00:00:32.228172,call,19500,2022-07-15 08:00:00,21.0,0.0505,0.073,2.8,80.51,0.0775,2.4,86.32,0.0769,85.52,SYN.BTC-15JUL22,19880.5133,0.57878,0.00012,15.40901,-45.97126,3.91809
deribit,BTC-8JUL22-20000-C,2022-07-01 00:00:32.630,2022-07-01 00:00:32.640078,call,20000,2022-07-08 08:00:00,291.1,0.046,0.043,32.4,80.66,0.046,3.5,85.97,0.0454,84.65,BTC-8JUL22,19890.0,0.50559,0.00017,11.24568,-64.91165,1.83942
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:32.926,2022-07-01 00:00:32.929776,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.0215,17.0,79.14,0.0235,4.1,87.46,0.0216,79.7,SYN.BTC-2JUL22,19908.6943,-0.52827,0.00042,4.78707,-143.15294,-0.39972
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:34.078,2022-07-01 00:00:34.084447,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.0215,22.6,79.28,0.024,4.1,89.68,0.0218,79.76,SYN.BTC-2JUL22,19909.9457,-0.52772,0.00041,4.78784,-143.28266,-0.39933
deribit,BTC-15JUL22-19500-C,2022-07-01 00:00:34.096,2022-07-01 00:00:34.099870,call,19500,2022-07-15 08:00:00,21.0,0.0505,0.0715,2.9,78.55,0.0775,2.4,86.29,0.0767,85.53,SYN.BTC-15JUL22,19881.1967,0.57886,0.00012,15.40893,-45.97637,3.91863
deribit,BTC-29JUL22-20000-C,2022-07-01 00:00:34.175,2022-07-01 00:00:34.389930,call,20000,2022-07-29 08:00:00,1141.8,0.087,0.0855,29.0,80.23,0.0885,3.1,82.94,0.0875,81.7,BTC-29JUL22,19845.57,0.53178,9e-05,21.9882,-31.70079,6.84992
deribit,BTC-8JUL22-20000-P,2022-07-01 00:00:34.437,2022-07-01 00:00:34.626339,put,20000,2022-07-08 08:00:00,1136.9,0.05,0.05,53.7,82.89,0.053,5.6,88.19,0.0508,84.68,BTC-8JUL22,19882.29,-0.49568,0.00017,11.24177,-64.91329,-2.18362
deribit,BTC-22JUL22-20000-C,2022-07-01 00:00:34.447,2022-07-01 00:00:34.455607,call,20000,2022-07-22 08:00:00,274.3,0.076,0.074,6.0,80.11,0.077,40.8,83.23,0.076,82.18,SYN.BTC-22JUL22,19862.5533,0.52576,0.0001,19.11675,-36.82086,5.22133
deribit,BTC-15JUL22-20000-C,2022-07-01 00:00:34.450,2022-07-01 00:00:34.455610,call,20000,2022-07-15 08:00:00,35.0,0.059,0.0605,6.0,80.36,0.0635,39.8,84.16,0.0626,83.0,SYN.BTC-15JUL22,19872.0167,0.51723,0.00012,15.69507,-45.44658,3.54773
deribit,BTC-15JUL22-20000-P,2022-07-01 00:00:34.457,2022-07-01 00:00:34.473050,put,20000,2022-07-15 08:00:00,302.3,0.0735,0.0665,8.3,79.81,0.0715,5.7,86.14,0.069,83.0,SYN.BTC-15JUL22,19872.0167,-0.48277,0.00012,15.69507,-45.44658,-4.30577
deribit,BTC-15JUL22-20000-P,2022-07-01 00:00:34.510,2022-07-01 00:00:34.514792,put,20000,2022-07-15 08:00:00,302.3,0.0735,0.0665,8.3,79.81,0.072,8.9,86.77,0.069,83.0,SYN.BTC-15JUL22,19872.0167,-0.48277,0.00012,15.69507,-45.44658,-4.30577
deribit,BTC-2JUL22-20000-P,2022-07-01 00:00:34.512,2022-07-01 00:00:34.519306,put,20000,2022-07-02 08:00:00,0.7,0.0255,0.0215,5.6,78.4,0.0245,4.1,90.88,0.0218,79.76,SYN.BTC-2JUL22,19902.2914,-0.5309,0.00041,4.78319,-143.13461,-0.40163
deribit,BTC-8JUL22-20000-P,2022-07-01 00:00:34.518,2022-07-01 00:00:34.630997,put,20000,2022-07-08 08:00:00,1136.9,0.05,0.05,53.7,82.89,0.0535,5.6,89.08,0.0508,84.68,BTC-8JUL22,19882.29,-0.49568,0.00017,11.24177,-64.91329,-2.18362
deribit,BTC-22JUL22-20000-C,2022-07-01 00:00:34.593,2022-07-01 00:00:34.600212,call,20000,2022-07-22 08:00:00,274.3,0.076,0.074,6.0,80.11,0.0765,29.0,82.71,0.076,82.18,SYN.BTC-22JUL22,19862.5533,0.52576,0.0001,19.11675,-36.82086,5.22133
