exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-7JAN22-46000-P,2022-01-01 00:00:17.021,2022-01-01 00:00:17.035149,put,46000,2022-01-07 08:00:00,1052.9,0.0335,0.0335,38.5,68.91,0.035,1.5,71.78,0.03477121,71.32,BTC-7JAN22,46246.67,-0.45862,9e-05,24.1722,-136.09981,-3.95917
deribit,BTC-28JAN22-46000-C,2022-01-01 00:00:17.097,2022-01-01 00:00:17.127991,call,46000,2022-01-28 08:00:00,38.4,0.082,0.081,30.1,70.34,0.0825,1.8,71.73,0.08149094,70.81,BTC-28JAN22,46426.21,0.55744,4e-05,50.15802,-64.96549,16.54677
deribit,BTC-14JAN22-46000-C,2022-01-01 00:00:17.152,2022-01-01 00:00:17.163300,call,46000,2022-01-14 08:00:00,49.2,0.058,0.056,29.8,69.19,0.057,1.6,70.51,0.05641176,69.75,BTC-14JAN22,46314.02,0.54684,6e-05,35.07017,-91.73114,8.2971
deribit,BTC-14JAN22-46000-P,2022-01-01 00:00:17.253,2022-01-01 00:00:17.265388,put,46000,2022-01-14 08:00:00,154.9,0.0525,0.049,26.9,68.9,0.0505,12.6,70.88,0.04964348,69.75,BTC-14JAN22,46314.02,-0.45316,6e-05,35.07017,-91.73114,-8.50656
deribit,BTC-14JAN22-46000-C,2022-01-01 00:00:18.745,2022-01-01 00:00:18.814787,call,46000,2022-01-14 08:00:00,49.2,0.058,0.056,29.8,69.13,0.0575,17.4,71.11,0.05646748,69.75,BTC-14JAN22,46318.14,0.54711,6e-05,35.07052,-91.73261,8.30157
deribit,BTC-2JAN22-46000-C,2022-01-01 00:00:18.870,2022-01-01 00:00:18.958985,call,46000,2022-01-02 08:00:00,0.3,0.015,0.0185,2.0,66.48,0.02,32.4,72.75,0.01855319,66.83,SYN.BTC-2JAN22,46221.55,0.55534,0.00021,11.03755,-276.59581,0.90629
deribit,BTC-14JAN22-47000-P,2022-01-01 00:00:19.385,2022-01-01 00:00:19.393195,put,47000,2022-01-14 08:00:00,20.6,0.0625,0.06,16.9,68.24,0.0625,17.0,71.52,0.06152535,70.24,BTC-14JAN22,46323.18,-0.51632,6e-05,35.2913,-92.95657,-9.77819
deribit,BTC-28JAN22-46000-C,2022-01-01 00:00:19.402,2022-01-01 00:00:19.415868,call,46000,2022-01-28 08:00:00,38.4,0.082,0.0815,0.1,70.73,0.0825,0.1,71.66,0.08153,70.8,BTC-28JAN22,46434.04,0.55778,4e-05,50.16016,-64.96791,16.55872
deribit,BTC-28JAN22-48000-P,2022-01-01 00:00:19.434,2022-01-01 00:00:19.443553,put,48000,2022-01-28 08:00:00,271.8,0.096,0.096,0.1,70.36,0.0975,1.5,71.74,0.09712911,71.33,BTC-28JAN22,46434.04,-0.52882,4e-05,50.56047,-65.97668,-21.76352
deribit,BTC-1JAN22-46000-C,2022-01-01 00:00:19.492,2022-01-01 00:00:19.501191,call,46000,2022-01-01 08:00:00,61.6,0.014,0.01,0.1,61.8,0.011,10.9,70.35,0.01022654,63.76,SYN.BTC-1JAN22,46215.77,0.59968,0.00043,5.39692,-172.04082,0.24879
deribit,BTC-21JAN22-48000-P,2022-01-01 00:00:20.495,2022-01-01 00:00:20.503014,put,48000,2022-01-21 08:00:00,48.3,0.092,0.085,9.0,69.03,0.088,1.8,72.24,0.08670813,70.86,SYN.BTC-21JAN22,46378.61,-0.54849,5e-05,43.34726,-75.52763,-16.41133
deribit,BTC-7JAN22-47000-P,2022-01-01 00:00:20.497,2022-01-01 00:00:20.506503,put,47000,2022-01-07 08:00:00,394.9,0.051,0.045,10.2,68.73,0.047,1.9,72.57,0.04665967,71.91,BTC-7JAN22,46256.22,-0.54817,9e-05,24.13066,-136.99989,-4.77418
deribit,BTC-21JAN22-46000-C,2022-01-01 00:00:21.073,2022-01-01 00:00:21.080690,call,46000,2022-01-21 08:00:00,10.8,0.0715,0.0695,1.6,69.75,0.0715,39.7,71.89,0.06993873,70.22,SYN.BTC-21JAN22,46378.95,0.55265,5e-05,43.28964,-74.75204,12.47169
deribit,BTC-7JAN22-46000-C,2022-01-01 00:00:21.206,2022-01-01 00:00:21.209645,call,46000,2022-01-07 08:00:00,59.8,0.041,0.0395,29.5,69.87,0.0415,31.3,73.7,0.04019777,71.32,BTC-7JAN22,46261.82,0.54276,9e-05,24.17121,-136.10116,4.03365
deribit,BTC-21JAN22-46000-C,2022-01-01 00:00:25.054,2022-01-01 00:00:25.061606,call,46000,2022-01-21 08:00:00,10.8,0.0715,0.0695,23.6,69.75,0.071,0.2,71.35,0.06996929,70.22,SYN.BTC-21JAN22,46379.3,0.55267,5e-05,43.28971,-74.74779,12.47223
deribit,BTC-21JAN22-48000-P,2022-01-01 00:00:36.283,2022-01-01 00:00:36.309863,put,48000,2022-01-21 08:00:00,48.3,0.092,0.0855,9.0,69.63,0.087,1.6,71.23,0.08664749,70.85,SYN.BTC-21JAN22,46382.84,-0.54828,5e-05,43.35326,-75.53787,-16.40526
deribit,BTC-7JAN22-46000-C,2022-01-01 00:00:38.110,2022-01-01 00:00:38.120985,call,46000,2022-01-07 08:00:00,59.8,0.041,0.04,1.7,70.67,0.041,9.0,72.59,0.04033311,71.31,BTC-7JAN22,46269.39,0.54345,9e-05,24.16928,-136.08455,4.03882
deribit,BTC-21JAN22-48000-P,2022-01-01 00:00:38.342,2022-01-01 00:00:38.348288,put,48000,2022-01-21 08:00:00,48.3,0.092,0.085,9.0,69.16,0.087,1.6,71.3,0.08658442,70.85,SYN.BTC-21JAN22,46387.48,-0.54804,5e-05,43.36074,-75.55075,-16.39914
deribit,BTC-14JAN22-47000-P,2022-01-01 00:00:39.774,2022-01-01 00:00:39.785265,put,47000,2022-01-14 08:00:00,20.6,0.0625,0.06,16.9,68.36,0.062,8.0,70.98,0.06143762,70.22,BTC-14JAN22,46330.65,-0.51587,6e-05,35.29771,-92.95107,-9.76966
deribit,BTC-7JAN22-46000-P,2022-01-01 00:00:39.820,2022-01-01 00:00:39.838652,put,46000,2022-01-07 08:00:00,1052.9,0.0335,0.034,2.3,70.39,0.0345,2.3,71.34,0.03450254,71.31,BTC-7JAN22,46272.05,-0.45631,9e-05,24.16905,-136.08554,-3.94009
deribit,BTC-7JAN22-46000-P,2022-01-01 00:00:39.828,2022-01-01 00:00:39.855934,put,46000,2022-01-07 08:00:00,1052.9,0.0335,0.0335,20.5,69.43,0.0345,2.3,71.34,0.03450254,71.31,BTC-7JAN22,46272.05,-0.45631,9e-05,24.16905,-136.08554,-3.94009
deribit,BTC-7JAN22-47000-P,2022-01-01 00:00:41.920,2022-01-01 00:00:41.930129,put,47000,2022-01-07 08:00:00,394.9,0.051,0.045,10.2,69.23,0.0465,1.8,72.1,0.04640796,71.93,BTC-7JAN22,46276.21,-0.54635,9e-05,24.15293,-137.16925,-4.7591
deribit,BTC-14JAN22-46000-P,2022-01-01 00:00:41.921,2022-01-01 00:00:41.929372,put,46000,2022-01-14 08:00:00,154.9,0.0525,0.049,5.2,69.2,0.05,1.4,70.52,0.04942672,69.76,BTC-14JAN22,46334.48,-0.45184,6e-05,35.07087,-91.75034,-8.484
deribit,BTC-7JAN22-47000-P,2022-01-01 00:00:51.253,2022-01-01 00:00:51.323949,put,47000,2022-01-07 08:00:00,394.9,0.051,0.0455,9.0,70.01,0.0465,1.8,71.92,0.04648559,71.93,BTC-7JAN22,46268.8,-0.54701,9e-05,24.14429,-137.12256,-4.76447
deribit,BTC-14JAN22-47000-P,2022-01-01 00:01:26.333,2022-01-01 00:01:26.343217,put,47000,2022-01-14 08:00:00,20.6,0.0625,0.0605,9.0,68.7,0.062,1.5,70.67,0.06155828,70.19,BTC-14JAN22,46311.36,-0.51713,6e-05,35.27839,-92.86853,-9.79069
deribit,BTC-14JAN22-46000-C,2022-01-01 00:01:43.102,2022-01-01 00:01:43.148161,call,46000,2022-01-14 08:00:00,49.2,0.058,0.0565,21.0,69.75,0.057,0.2,70.41,0.05648826,69.75,BTC-14JAN22,46321.44,0.54732,6e-05,35.06898,-91.73579,8.30434
deribit,BTC-7JAN22-46000-C,2022-01-01 00:01:43.168,2022-01-01 00:01:43.187402,call,46000,2022-01-07 08:00:00,59.8,0.041,0.04,8.3,70.88,0.0415,9.0,73.75,0.04024346,71.39,BTC-7JAN22,46259.85,0.54257,9e-05,24.16873,-136.23979,4.03105
deribit,BTC-2JAN22-46000-C,2022-01-01 00:01:43.480,2022-01-01 00:01:43.498290,call,46000,2022-01-02 08:00:00,0.3,0.015,0.0185,8.9,65.38,0.0205,14.8,73.77,0.01869141,66.25,SYN.BTC-2JAN22,46244.62,0.56062,0.00021,11.01578,-273.94683,0.9145
deribit,BTC-28JAN22-46000-C,2022-01-01 00:01:45.061,2022-01-01 00:01:45.066050,call,46000,2022-01-28 08:00:00,38.4,0.082,0.0815,30.1,70.5,0.083,7.7,71.89,0.08166091,70.78,BTC-28JAN22,46458.19,0.55883,4e-05,50.16536,-64.95131,16.5956
deribit,BTC-14JAN22-46000-C,2022-01-01 00:01:45.079,2022-01-01 00:01:45.089336,call,46000,2022-01-14 08:00:00,49.2,0.058,0.0565,21.0,69.53,0.0575,1.7,70.85,0.05650761,69.75,BTC-14JAN22,46337.17,0.54833,6e-05,35.07015,-91.74229,8.32138
deribit,BTC-14JAN22-46000-P,2022-01-01 00:01:51.905,2022-01-01 00:01:51.946137,put,46000,2022-01-14 08:00:00,154.9,0.0525,0.0485,27.9,68.46,0.05,10.0,70.44,0.04946051,69.76,BTC-14JAN22,46329.04,-0.45219,6e-05,35.06956,-91.75649,-8.48948
deribit,BTC-21JAN22-48000-P,2022-01-01 00:01:52.053,2022-01-01 00:01:52.085204,put,48000,2022-01-21 08:00:00,48.3,0.092,0.0845,10.0,68.73,0.087,1.6,71.41,0.08649758,70.9,SYN.BTC-21JAN22,46394.86,-0.54759,5e-05,43.37283,-75.62467,-16.38804
deribit,BTC-2JAN22-46000-C,2022-01-01 00:01:52.074,2022-01-01 00:01:52.085102,call,46000,2022-01-02 08:00:00,0.3,0.015,0.019,1.6,66.69,0.0205,14.8,72.99,0.0189029,66.21,SYN.BTC-2JAN22,46260.56,0.56404,0.00021,11.00458,-273.51443,0.92029
deribit,BTC-28JAN22-48000-P,2022-01-01 00:01:52.079,2022-01-01 00:01:52.114046,put,48000,2022-01-28 08:00:00,271.9,0.096,0.0945,1.0,69.31,0.0975,1.6,72.07,0.09671114,71.36,BTC-28JAN22,46460.69,-0.52761,4e-05,50.5991,-66.05751,-21.72137
deribit,BTC-14JAN22-46000-C,2022-01-01 00:01:52.146,2022-01-01 00:01:52.153648,call,46000,2022-01-14 08:00:00,49.2,0.058,0.0565,30.0,69.65,0.058,17.3,71.63,0.05661632,69.76,BTC-14JAN22,46329.04,0.54781,6e-05,35.06956,-91.75649,8.31242
deribit,BTC-7JAN22-47000-P,2022-01-01 00:01:52.191,2022-01-01 00:01:52.202763,put,47000,2022-01-07 08:00:00,394.9,0.051,0.0445,10.3,68.34,0.0465,1.8,72.18,0.04632309,71.82,BTC-7JAN22,46278.92,-0.54623,9e-05,24.15383,-136.981,-4.75719
deribit,BTC-14JAN22-47000-P,2022-01-01 00:01:52.295,2022-01-01 00:01:52.304876,put,47000,2022-01-14 08:00:00,20.6,0.0625,0.0595,15.8,67.68,0.062,9.0,70.96,0.06137601,70.18,BTC-14JAN22,46329.04,-0.51601,6e-05,35.29506,-92.90006,-9.77105
deribit,BTC-28JAN22-46000-C,2022-01-01 00:01:52.351,2022-01-01 00:01:52.356681,call,46000,2022-01-28 08:00:00,38.4,0.082,0.082,0.1,70.95,0.083,0.1,71.87,0.08183608,70.77,BTC-28JAN22,46460.24,0.55892,4e-05,50.16589,-64.95028,16.59879
deribit,BTC-28JAN22-46000-C,2022-01-01 00:01:52.355,2022-01-01 00:01:52.361758,call,46000,2022-01-28 08:00:00,38.4,0.082,0.082,0.1,70.95,0.0835,16.6,72.34,0.08183608,70.77,BTC-28JAN22,46460.24,0.55892,4e-05,50.16589,-64.95028,16.59879
deribit,BTC-7JAN22-46000-P,2022-01-01 00:01:53.345,2022-01-01 00:01:53.359788,put,46000,2022-01-07 08:00:00,1052.9,0.0335,0.033,10.8,68.65,0.0345,11.7,71.52,0.03443302,71.35,BTC-7JAN22,46280.49,-0.45554,9e-05,24.16696,-136.15896,-3.93364
deribit,BTC-7JAN22-46000-P,2022-01-01 00:01:53.653,2022-01-01 00:01:53.667722,put,46000,2022-01-07 08:00:00,1052.9,0.0335,0.033,10.8,68.93,0.034,2.1,70.85,0.03441221,71.35,BTC-7JAN22,46294.65,-0.45425,9e-05,24.16544,-136.15446,-3.92329
deribit,BTC-28JAN22-48000-P,2022-01-01 00:01:53.681,2022-01-01 00:01:53.714409,put,48000,2022-01-28 08:00:00,272.0,0.096,0.0945,1.0,69.47,0.097,0.2,71.76,0.09656473,71.36,BTC-28JAN22,46473.19,-0.52706,4e-05,50.6175,-66.08217,-21.70228
deribit,BTC-7JAN22-46000-C,2022-01-01 00:01:53.920,2022-01-01 00:01:53.954081,call,46000,2022-01-07 08:00:00,59.8,0.041,0.04,29.3,70.15,0.042,30.0,73.98,0.04047287,71.35,BTC-7JAN22,46294.65,0.54575,9e-05,24.16544,-136.15446,4.05669
deribit,BTC-14JAN22-47000-P,2022-01-01 00:01:53.999,2022-01-01 00:01:54.030231,put,47000,2022-01-14 08:00:00,20.6,0.0625,0.0595,6.8,67.94,0.0615,1.5,70.56,0.06141966,70.18,BTC-14JAN22,46344.82,-0.51499,6e-05,35.31057,-92.94202,-9.75392
deribit,BTC-21JAN22-48000-P,2022-01-01 00:01:54.519,2022-01-01 00:01:54.532725,put,48000,2022-01-21 08:00:00,48.3,0.092,0.084,10.3,68.44,0.087,1.6,71.65,0.08636357,70.91,SYN.BTC-21JAN22,46411.64,-0.54673,5e-05,43.3997,-75.67545,-16.36585
deribit,BTC-2JAN22-46000-C,2022-01-01 00:01:54.527,2022-01-01 00:01:54.542029,call,46000,2022-01-02 08:00:00,0.3,0.015,0.019,6.3,65.83,0.021,14.9,74.24,0.01904315,66.22,SYN.BTC-2JAN22,46277.93,0.56772,0.00021,10.99163,-273.24762,0.9265
deribit,BTC-21JAN22-46000-C,2022-01-01 00:01:54.800,2022-01-01 00:01:54.811959,call,46000,2022-01-21 08:00:00,10.8,0.0715,0.07,22.0,69.92,0.0715,1.1,71.53,0.07014119,70.13,SYN.BTC-21JAN22,46411.64,0.55432,5e-05,43.29415,-74.66098,12.51627
deribit,BTC-21JAN22-46000-C,2022-01-01 00:01:55.212,2022-01-01 00:01:55.225103,call,46000,2022-01-21 08:00:00,10.8,0.0715,0.07,22.0,69.92,0.072,17.7,72.07,0.07014119,70.13,SYN.BTC-21JAN22,46411.64,0.55432,5e-05,43.29415,-74.66098,12.51627
deribit,BTC-7JAN22-47000-P,2022-01-01 00:01:55.361,2022-01-01 00:01:55.377050,put,47000,2022-01-07 08:00:00,394.9,0.051,0.044,10.2,68.13,0.0465,1.8,72.92,0.04611656,71.83,BTC-7JAN22,46309.48,-0.54346,9e-05,24.18883,-137.19198,-4.73494
deribit,BTC-14JAN22-46000-P,2022-01-01 00:01:55.401,2022-01-01 00:01:55.437451,put,46000,2022-01-14 08:00:00,154.9,0.0525,0.048,27.9,68.03,0.05,19.0,70.67,0.0493103,69.76,BTC-14JAN22,46345.21,-0.45116,6e-05,35.07066,-91.75557,-8.4719
deribit,BTC-14JAN22-46000-C,2022-01-01 00:01:55.476,2022-01-01 00:01:55.494226,call,46000,2022-01-14 08:00:00,49.2,0.058,0.0565,31.1,69.29,0.0585,17.4,71.94,0.05685456,69.76,BTC-14JAN22,46354.21,0.54942,6e-05,35.07116,-91.75689,8.33976
deribit,BTC-14JAN22-47000-P,2022-01-01 00:01:55.648,2022-01-01 00:01:55.667072,put,47000,2022-01-14 08:00:00,20.6,0.0625,0.059,15.8,67.44,0.0615,10.5,70.72,0.06109575,70.18,BTC-14JAN22,46354.65,-0.51436,6e-05,35.32012,-92.96894,-9.74324
deribit,BTC-21JAN22-46000-C,2022-01-01 00:01:57.791,2022-01-01 00:01:57.799554,call,46000,2022-01-21 08:00:00,10.8,0.0715,0.0695,10.6,69.16,0.072,17.7,71.85,0.07041405,70.12,SYN.BTC-21JAN22,46431.37,0.55533,5e-05,43.29724,-74.66128,12.5426
deribit,BTC-7JAN22-47000-P,2022-01-01 00:01:59.075,2022-01-01 00:01:59.085755,put,47000,2022-01-07 08:00:00,394.9,0.051,0.0445,9.0,69.3,0.046,1.9,72.18,0.04581317,71.83,BTC-7JAN22,46318.19,-0.54266,9e-05,24.19863,-137.25943,-4.72858
deribit,BTC-14JAN22-46000-P,2022-01-01 00:01:59.081,2022-01-01 00:01:59.097747,put,46000,2022-01-14 08:00:00,154.9,0.0525,0.0485,2.3,68.94,0.0495,1.1,70.26,0.04912235,69.76,BTC-14JAN22,46362.44,-0.45005,6e-05,35.07155,-91.76199,-8.45325
deribit,BTC-7JAN22-46000-C,2022-01-01 00:02:00.327,2022-01-01 00:02:00.332709,call,46000,2022-01-07 08:00:00,59.8,0.041,0.0405,1.9,70.52,0.0415,9.0,72.44,0.04087299,71.33,BTC-7JAN22,46322.78,0.54831,9e-05,24.16164,-136.09102,4.07738
deribit,BTC-28JAN22-48000-P,2022-01-01 00:02:00.471,2022-01-01 00:02:00.485520,put,48000,2022-01-28 08:00:00,272.0,0.096,0.0945,1.0,69.86,0.0965,1.5,71.69,0.09615017,71.37,BTC-28JAN22,46504.97,-0.52566,4e-05,50.66394,-66.15025,-21.65367
deribit,BTC-2JAN22-46000-C,2022-01-01 00:02:00.940,2022-01-01 00:02:00.987137,call,46000,2022-01-02 08:00:00,0.3,0.015,0.0195,2.0,66.86,0.0205,9.0,71.07,0.01930674,66.18,SYN.BTC-2JAN22,46299.42,0.57232,0.00021,10.97405,-272.62265,0.93429
deribit,BTC-7JAN22-46000-C,2022-01-01 00:02:00.972,2022-01-01 00:02:00.988565,call,46000,2022-01-07 08:00:00,59.8,0.041,0.0405,8.5,70.53,0.042,30.0,73.4,0.04092132,71.33,BTC-7JAN22,46322.31,0.54827,9e-05,24.1617,-136.08434,4.07706
deribit,BTC-2JAN22-46000-C,2022-01-01 00:02:01.372,2022-01-01 00:02:01.380546,call,46000,2022-01-02 08:00:00,0.3,0.015,0.0195,7.8,66.86,0.021,14.9,73.18,0.01930674,66.18,SYN.BTC-2JAN22,46299.42,0.57232,0.00021,10.97405,-272.62265,0.93429
deribit,BTC-7JAN22-47000-P,2022-01-01 00:02:01.568,2022-01-01 00:02:01.587051,put,47000,2022-01-07 08:00:00,394.9,0.051,0.044,10.2,68.8,0.046,1.9,72.62,0.04576924,71.84,BTC-7JAN22,46336.65,-0.54099,9e-05,24.21901,-137.38063,-4.71513
deribit,BTC-28JAN22-48000-P,2022-01-01 00:02:01.819,2022-01-01 00:02:01.829713,put,48000,2022-01-28 08:00:00,272.0,0.096,0.094,1.3,69.47,0.0965,1.5,71.76,0.09609993,71.37,BTC-28JAN22,46510.69,-0.5254,4e-05,50.67223,-66.16254,-21.64492
deribit,BTC-21JAN22-48000-P,2022-01-01 00:02:02.351,2022-01-01 00:02:02.360408,put,48000,2022-01-21 08:00:00,48.3,0.092,0.084,9.0,68.84,0.086,1.8,70.98,0.08594892,70.91,SYN.BTC-21JAN22,46438.67,-0.54535,5e-05,43.44248,-75.7519,-16.33017
deribit,BTC-14JAN22-46000-C,2022-01-01 00:02:02.427,2022-01-01 00:02:02.435006,call,46000,2022-01-14 08:00:00,49.2,0.058,0.057,21.0,69.78,0.0585,17.4,71.76,0.05698781,69.76,BTC-14JAN22,46366.65,0.55022,6e-05,35.07173,-91.76024,8.35324
deribit,BTC-28JAN22-46000-C,2022-01-01 00:02:04.323,2022-01-01 00:02:04.372352,call,46000,2022-01-28 08:00:00,38.4,0.082,0.0825,0.1,70.77,0.0835,7.6,71.7,0.08245254,70.76,BTC-28JAN22,46527.13,0.56185,4e-05,50.18148,-64.96192,16.70106
deribit,BTC-28JAN22-46000-C,2022-01-01 00:02:04.349,2022-01-01 00:02:04.372493,call,46000,2022-01-28 08:00:00,38.4,0.082,0.0825,0.1,70.77,0.084,16.5,72.16,0.08245254,70.76,BTC-28JAN22,46527.13,0.56185,4e-05,50.18148,-64.96192,16.70106
deribit,BTC-14JAN22-47000-P,2022-01-01 00:02:04.611,2022-01-01 00:02:04.619774,put,47000,2022-01-14 08:00:00,20.6,0.0625,0.0595,6.8,68.53,0.061,1.5,70.5,0.06079387,70.19,BTC-14JAN22,46381.36,-0.51264,6e-05,35.34563,-93.04962,-9.71421
deribit,BTC-21JAN22-46000-C,2022-01-01 00:02:05.314,2022-01-01 00:02:05.332087,call,46000,2022-01-21 08:00:00,10.8,0.0715,0.0705,1.6,69.98,0.072,17.7,71.59,0.07060121,70.12,SYN.BTC-21JAN22,46454.24,0.55651,5e-05,43.30045,-74.66195,12.57311
deribit,BTC-28JAN22-46000-C,2022-01-01 00:02:11.507,2022-01-01 00:02:11.526285,call,46000,2022-01-28 08:00:00,38.4,0.082,0.082,30.0,70.26,0.084,16.5,72.12,0.08253791,70.76,BTC-28JAN22,46531.91,0.56206,4e-05,50.1825,-64.96032,16.70844
deribit,BTC-21JAN22-48000-P,2022-01-01 00:02:12.665,2022-01-01 00:02:12.694734,put,48000,2022-01-21 08:00:00,48.3,0.092,0.0845,9.0,69.65,0.086,1.8,71.25,0.0856389,70.92,SYN.BTC-21JAN22,46457.42,-0.54438,5e-05,43.47205,-75.81508,-16.30526
deribit,BTC-14JAN22-46000-C,2022-01-01 00:02:12.706,2022-01-01 00:02:12.725442,call,46000,2022-01-14 08:00:00,49.2,0.058,0.057,1.0,69.65,0.058,9.0,70.97,0.05722072,69.76,BTC-14JAN22,46375.65,0.55079,6e-05,35.07206,-91.76284,8.36298
