exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-11MAR22-43000-P,2022-03-01 00:00:05.894,2022-03-01 00:00:05.900093,put,43000,2022-03-11 08:00:00,3.3,0.0475,0.046,17.9,71.79,0.048,43.9,74.78,0.04705136,73.36,BTC-11MAR22,43180.2,-0.46192,7e-05,28.85254,-102.41468,-6.22192
deribit,BTC-18MAR22-44000-P,2022-03-01 00:00:06.240,2022-03-01 00:00:06.246075,put,44000,2022-03-18 08:00:00,1.6,0.07,0.07,39.4,69.26,0.0725,17.1,72.13,0.071425,70.79,SYN.BTC-18MAR22,43230.52,-0.51485,6e-05,37.55729,-76.69691,-12.03409
deribit,BTC-11MAR22-44000-P,2022-03-01 00:00:08.760,2022-03-01 00:00:08.768067,put,44000,2022-03-11 08:00:00,18.0,0.054,0.058,12.0,70.91,0.06,21.0,73.9,0.05931855,72.88,BTC-11MAR22,43188.09,-0.53608,8e-05,28.87133,-101.81537,-7.2798
deribit,BTC-4MAR22-43000-C,2022-03-01 00:00:08.761,2022-03-01 00:00:08.769288,call,43000,2022-03-04 08:00:00,622.8,0.033,0.0325,2.2,79.34,0.034,42.2,83.3,0.03315123,81.06,BTC-4MAR22,43196.28,0.53884,0.00012,16.39019,-199.29439,1.99489
deribit,BTC-2MAR22-43000-C,2022-03-01 00:00:08.886,2022-03-01 00:00:08.890643,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.0215,22.1,79.4,0.0235,18.4,87.75,0.02287123,85.13,SYN.BTC-2MAR22,43199.75,0.5461,0.00018,10.34671,-330.29622,0.82569
deribit,BTC-11MAR22-43000-P,2022-03-01 00:00:09.252,2022-03-01 00:00:09.262410,put,43000,2022-03-11 08:00:00,3.3,0.0475,0.046,13.5,71.96,0.0475,6.0,74.21,0.0469637,73.37,BTC-11MAR22,43190.05,-0.46119,7e-05,28.85397,-102.43515,-6.21302
deribit,BTC-2MAR22-43000-C,2022-03-01 00:00:09.298,2022-03-01 00:00:09.307175,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.022,12.0,81.41,0.0235,28.0,87.67,0.02287123,85.13,SYN.BTC-2MAR22,43201.41,0.54639,0.00018,10.34621,-330.28046,0.82615
deribit,BTC-18MAR22-44000-P,2022-03-01 00:00:09.435,2022-03-01 00:00:09.447074,put,44000,2022-03-18 08:00:00,1.6,0.07,0.07,45.4,69.29,0.072,0.1,71.59,0.07133364,70.8,SYN.BTC-18MAR22,43232.65,-0.51472,6e-05,37.5596,-76.70476,-12.03146
deribit,BTC-25MAR22-44000-P,2022-03-01 00:00:09.672,2022-03-01 00:00:09.683036,put,44000,2022-03-25 08:00:00,43.5,0.082,0.0805,9.6,69.32,0.082,23.0,70.78,0.08123499,70.03,BTC-25MAR22,43281.81,-0.50024,5e-05,44.58305,-64.15633,-16.77816
deribit,BTC-11MAR22-44000-P,2022-03-01 00:00:10.931,2022-03-01 00:00:10.941347,put,44000,2022-03-11 08:00:00,18.0,0.054,0.0575,37.5,70.28,0.06,23.0,74.02,0.05920204,72.89,BTC-11MAR22,43193.7,-0.53566,8e-05,28.87786,-101.84357,-7.27464
deribit,BTC-25MAR22-44000-P,2022-03-01 00:00:13.420,2022-03-01 00:00:13.425174,put,44000,2022-03-25 08:00:00,43.5,0.082,0.08,13.4,68.9,0.082,23.0,70.84,0.08117074,70.03,BTC-25MAR22,43286.94,-0.49998,5e-05,44.58834,-64.16536,-16.77061
deribit,BTC-4MAR22-43000-P,2022-03-01 00:00:14.776,2022-03-01 00:00:14.781237,put,43000,2022-03-04 08:00:00,97.0,0.0315,0.028,2.4,79.96,0.029,17.0,82.6,0.02842165,81.07,BTC-4MAR22,43213.13,-0.45916,0.00012,16.38834,-199.29119,-1.92418
deribit,BTC-25MAR22-44000-C,2022-03-01 00:00:18.739,2022-03-01 00:00:18.754480,call,44000,2022-03-25 08:00:00,399.9,0.065,0.064,22.6,69.23,0.0655,2.1,70.69,0.06482484,70.03,BTC-25MAR22,43299.98,0.50069,5e-05,44.60171,-64.18443,12.5819
deribit,BTC-1MAR22-43000-C,2022-03-01 00:00:18.784,2022-03-01 00:00:18.799929,call,43000,2022-03-01 08:00:00,137.4,0.013,0.0115,2.9,71.97,0.0145,15.2,97.45,0.0134837,88.85,SYN.BTC-1MAR22,43224.71,0.5822,0.00034,5.10014,-226.58091,0.2245
deribit,BTC-25MAR22-45000-P,2022-03-01 00:00:24.458,2022-03-01 00:00:24.477194,put,45000,2022-03-25 08:00:00,751.5,0.225,0.093,5.2,68.33,0.096,0.1,71.26,0.09460957,69.92,BTC-25MAR22,43299.84,-0.54898,5e-05,44.26504,-63.5918,-18.5786
deribit,BTC-25MAR22-44000-P,2022-03-01 00:00:44.770,2022-03-01 00:00:44.783693,put,44000,2022-03-25 08:00:00,43.5,0.082,0.08,16.4,69.02,0.0825,5.2,71.45,0.08103718,70.03,BTC-25MAR22,43296.04,-0.49952,5e-05,44.59705,-64.17388,-16.75675
deribit,BTC-25MAR22-45000-P,2022-03-01 00:00:45.449,2022-03-01 00:00:45.460365,put,45000,2022-03-25 08:00:00,751.5,0.225,0.0935,0.1,68.76,0.096,0.1,71.21,0.09468424,69.92,BTC-25MAR22,43296.04,-0.54916,5e-05,44.25799,-63.58911,-18.58352
deribit,BTC-11MAR22-44000-P,2022-03-01 00:00:45.507,2022-03-01 00:00:45.513352,put,44000,2022-03-11 08:00:00,18.0,0.054,0.058,12.1,71.14,0.0605,33.0,74.88,0.05917577,72.9,BTC-11MAR22,43199.26,-0.53522,7e-05,28.8834,-101.89214,-7.26897
deribit,BTC-11MAR22-43000-P,2022-03-01 00:01:05.947,2022-03-01 00:01:05.954860,put,43000,2022-03-11 08:00:00,3.3,0.0475,0.0465,6.0,72.68,0.0475,2.2,74.18,0.04694867,73.35,BTC-11MAR22,43188.25,-0.46132,7e-05,28.85276,-102.41538,-6.21412
deribit,BTC-18MAR22-44000-P,2022-03-01 00:01:09.184,2022-03-01 00:01:09.193803,put,44000,2022-03-18 08:00:00,1.6,0.07,0.0705,26.0,69.91,0.072,12.0,71.63,0.07128832,70.82,SYN.BTC-18MAR22,43235.33,-0.51453,6e-05,37.56181,-76.73621,-12.0276
deribit,BTC-11MAR22-44000-P,2022-03-01 00:01:20.304,2022-03-01 00:01:20.311313,put,44000,2022-03-11 08:00:00,18.0,0.054,0.0575,37.5,70.27,0.0595,12.0,73.27,0.05924837,72.93,BTC-11MAR22,43193.37,-0.53564,7e-05,28.87681,-101.90552,-7.27421
deribit,BTC-18MAR22-44000-P,2022-03-01 00:01:26.363,2022-03-01 00:01:26.373700,put,44000,2022-03-18 08:00:00,1.6,0.07,0.07,32.4,69.61,0.0715,12.0,71.34,0.07108792,70.81,SYN.BTC-18MAR22,43253.15,-0.51347,6e-05,37.5808,-76.77033,-12.00576
deribit,BTC-11MAR22-43000-P,2022-03-01 00:01:26.389,2022-03-01 00:01:26.403912,put,43000,2022-03-11 08:00:00,3.3,0.0475,0.046,10.9,72.36,0.047,12.0,73.85,0.04675502,73.36,BTC-11MAR22,43212.44,-0.45952,7e-05,28.8559,-102.44152,-6.19217
deribit,BTC-4MAR22-43000-C,2022-03-01 00:01:26.723,2022-03-01 00:01:26.728335,call,43000,2022-03-04 08:00:00,622.8,0.033,0.0325,8.3,78.7,0.0345,42.4,83.97,0.03338227,81.13,BTC-4MAR22,43217.39,0.54134,0.00012,16.38612,-199.46466,2.00422
deribit,BTC-2MAR22-43000-C,2022-03-01 00:01:26.735,2022-03-01 00:01:26.745353,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.022,19.5,80.38,0.024,10.6,88.74,0.02311797,85.22,SYN.BTC-2MAR22,43221.99,0.55003,0.00018,10.33692,-330.5028,0.83144
deribit,BTC-25MAR22-44000-C,2022-03-01 00:01:26.826,2022-03-01 00:01:26.835158,call,44000,2022-03-25 08:00:00,399.9,0.065,0.064,41.1,69.21,0.066,19.4,71.16,0.06485484,70.04,BTC-25MAR22,43302.07,0.5008,5e-05,44.6032,-64.19741,12.58461
deribit,BTC-4MAR22-43000-P,2022-03-01 00:01:26.958,2022-03-01 00:01:26.962996,put,43000,2022-03-04 08:00:00,97.0,0.0315,0.0275,6.1,78.79,0.029,43.3,82.74,0.02844007,81.14,BTC-4MAR22,43217.65,-0.45863,0.00012,16.38609,-199.46582,-1.92178
deribit,BTC-18MAR22-44000-P,2022-03-01 00:01:27.202,2022-03-01 00:01:27.211730,put,44000,2022-03-18 08:00:00,1.6,0.07,0.0695,23.0,69.09,0.0715,12.0,71.39,0.07104657,70.81,SYN.BTC-18MAR22,43256.89,-0.51325,6e-05,37.58475,-76.77826,-12.00117
deribit,BTC-25MAR22-44000-C,2022-03-01 00:01:27.770,2022-03-01 00:01:27.778120,call,44000,2022-03-25 08:00:00,399.9,0.065,0.0645,6.0,69.62,0.066,45.5,71.07,0.06485484,70.04,BTC-25MAR22,43310.59,0.50124,5e-05,44.61185,-64.20949,12.59714
deribit,BTC-25MAR22-44000-P,2022-03-01 00:01:29.274,2022-03-01 00:01:29.278310,put,44000,2022-03-25 08:00:00,43.5,0.082,0.08,3.8,69.19,0.0815,0.2,70.65,0.08086401,70.05,BTC-25MAR22,43309.25,-0.49883,5e-05,44.61049,-64.20974,-16.73733
deribit,BTC-18MAR22-44000-P,2022-03-01 00:01:32.289,2022-03-01 00:01:32.297736,put,44000,2022-03-18 08:00:00,1.6,0.07,0.0695,37.1,69.23,0.071,0.2,70.95,0.0708741,70.81,SYN.BTC-18MAR22,43265.39,-0.51275,6e-05,37.59292,-76.79475,-11.99028
deribit,BTC-25MAR22-44000-C,2022-03-01 00:01:33.440,2022-03-01 00:01:33.447394,call,44000,2022-03-25 08:00:00,399.9,0.065,0.0645,6.0,69.6,0.0655,9.6,70.57,0.06495887,70.05,BTC-25MAR22,43312.54,0.50134,5e-05,44.61319,-64.21819,12.59965
deribit,BTC-18MAR22-44000-P,2022-03-01 00:01:33.736,2022-03-01 00:01:33.745841,put,44000,2022-03-18 08:00:00,1.6,0.07,0.07,23.0,69.79,0.071,0.2,70.94,0.07087693,70.81,SYN.BTC-18MAR22,43264.64,-0.51279,6e-05,37.59214,-76.79241,-11.9912
deribit,BTC-2MAR22-43000-C,2022-03-01 00:01:39.009,2022-03-01 00:01:39.016866,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.0225,12.0,81.92,0.0235,17.1,86.1,0.02331566,85.23,SYN.BTC-2MAR22,43233.16,0.55202,0.00018,10.33024,-330.52739,0.83415
deribit,BTC-11MAR22-43000-P,2022-03-01 00:01:42.277,2022-03-01 00:01:42.290318,put,43000,2022-03-11 08:00:00,3.3,0.0475,0.046,8.5,72.44,0.0465,0.2,73.19,0.04662875,73.36,BTC-11MAR22,43216.95,-0.45919,7e-05,28.85546,-102.43498,-6.18757
deribit,BTC-2MAR22-43000-C,2022-03-01 00:01:43.287,2022-03-01 00:01:43.295840,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.022,25.4,79.59,0.0245,20.5,90.06,0.02331956,85.22,SYN.BTC-2MAR22,43237.66,0.55282,0.00018,10.32855,-330.43324,0.83542
deribit,BTC-2MAR22-43000-C,2022-03-01 00:01:46.190,2022-03-01 00:01:46.209915,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.0225,12.0,81.61,0.024,10.1,87.89,0.02336275,85.22,SYN.BTC-2MAR22,43239.13,0.55309,0.00018,10.32798,-330.398,0.83584
deribit,BTC-11MAR22-44000-P,2022-03-01 00:01:46.196,2022-03-01 00:01:46.202002,put,44000,2022-03-11 08:00:00,18.0,0.054,0.0575,4.5,70.78,0.059,12.0,73.02,0.05894567,72.94,BTC-11MAR22,43217.77,-0.53379,7e-05,28.90384,-102.03167,-7.25127
deribit,BTC-25MAR22-44000-P,2022-03-01 00:01:46.201,2022-03-01 00:01:46.210173,put,44000,2022-03-25 08:00:00,43.5,0.082,0.0795,3.3,68.81,0.0815,9.8,70.75,0.08078239,70.04,BTC-25MAR22,43317.22,-0.49843,5e-05,44.61791,-64.22113,-16.72513
deribit,BTC-11MAR22-43000-P,2022-03-01 00:01:46.248,2022-03-01 00:01:46.255091,put,43000,2022-03-11 08:00:00,3.3,0.0475,0.0455,5.6,71.7,0.0465,0.2,73.2,0.04659373,73.35,BTC-11MAR22,43217.77,-0.45913,7e-05,28.85556,-102.42351,-6.18677
deribit,BTC-4MAR22-43000-P,2022-03-01 00:01:46.261,2022-03-01 00:01:46.267172,put,43000,2022-03-04 08:00:00,97.0,0.0315,0.0275,13.3,79.03,0.0285,2.2,81.67,0.02830163,81.15,BTC-4MAR22,43225.58,-0.45769,0.00012,16.38332,-199.51401,-1.91769
deribit,BTC-1MAR22-43000-C,2022-03-01 00:01:47.160,2022-03-01 00:01:47.168118,call,43000,2022-03-01 08:00:00,137.4,0.013,0.012,4.6,73.78,0.014,2.3,90.9,0.01374504,88.87,SYN.BTC-1MAR22,43247.17,0.58989,0.00034,5.07037,-225.30983,0.22659
deribit,BTC-1MAR22-43000-C,2022-03-01 00:01:47.181,2022-03-01 00:01:47.186803,call,43000,2022-03-01 08:00:00,137.4,0.013,0.0125,11.8,78.08,0.014,2.3,90.9,0.01374504,88.87,SYN.BTC-1MAR22,43247.17,0.58989,0.00034,5.07037,-225.30983,0.22659
deribit,BTC-4MAR22-43000-C,2022-03-01 00:01:47.534,2022-03-01 00:01:47.546062,call,43000,2022-03-04 08:00:00,622.8,0.033,0.033,0.1,79.7,0.0345,23.9,83.66,0.03353653,81.15,BTC-4MAR22,43227.9,0.54258,0.00012,16.38299,-199.50857,2.0087
deribit,BTC-4MAR22-43000-C,2022-03-01 00:01:47.551,2022-03-01 00:01:47.559956,call,43000,2022-03-04 08:00:00,622.8,0.033,0.0335,4.2,81.02,0.0345,23.9,83.66,0.03353653,81.15,BTC-4MAR22,43227.9,0.54258,0.00012,16.38299,-199.50857,2.0087
deribit,BTC-11MAR22-43000-C,2022-03-01 00:01:47.675,2022-03-01 00:01:47.706693,call,43000,2022-03-11 08:00:00,102.5,0.0515,0.051,37.3,72.37,0.053,23.7,75.37,0.05164766,73.34,BTC-11MAR22,43219.18,0.54098,7e-05,28.85572,-102.42118,5.98641
deribit,BTC-11MAR22-43000-C,2022-03-01 00:01:49.885,2022-03-01 00:01:49.892607,call,43000,2022-03-11 08:00:00,102.5,0.0515,0.0515,21.0,72.89,0.053,23.7,75.13,0.05179996,73.34,BTC-11MAR22,43232.89,0.542,7e-05,28.85715,-102.41689,5.99893
deribit,BTC-25MAR22-45000-P,2022-03-01 00:01:50.827,2022-03-01 00:01:50.833928,put,45000,2022-03-25 08:00:00,751.5,0.225,0.093,5.2,68.81,0.0955,0.1,71.26,0.09420288,69.95,BTC-25MAR22,43333.0,-0.54724,5e-05,44.32119,-63.70983,-18.52836
deribit,BTC-25MAR22-45000-P,2022-03-01 00:01:52.343,2022-03-01 00:01:52.351846,put,45000,2022-03-25 08:00:00,751.5,0.225,0.0915,4.6,67.45,0.0955,0.1,71.36,0.09416184,69.95,BTC-25MAR22,43340.3,-0.54688,5e-05,44.33351,-63.72619,-18.51771
deribit,BTC-1MAR22-43000-C,2022-03-01 00:01:52.371,2022-03-01 00:01:52.376415,call,43000,2022-03-01 08:00:00,137.4,0.013,0.0125,2.9,76.08,0.0145,3.2,93.24,0.01398012,88.88,SYN.BTC-1MAR22,43264.13,0.59556,0.00033,5.055,-224.64531,0.22882
deribit,BTC-11MAR22-44000-P,2022-03-01 00:01:52.372,2022-03-01 00:01:52.376447,put,44000,2022-03-11 08:00:00,18.0,0.054,0.057,26.1,70.44,0.059,12.0,73.43,0.05869497,72.95,BTC-11MAR22,43237.58,-0.5323,7e-05,28.9261,-102.12145,-7.23306
deribit,BTC-1MAR22-43000-C,2022-03-01 00:01:52.398,2022-03-01 00:01:52.408463,call,43000,2022-03-01 08:00:00,137.4,0.013,0.0125,2.9,76.08,0.015,14.5,97.51,0.01398012,88.88,SYN.BTC-1MAR22,43264.13,0.59556,0.00033,5.055,-224.64531,0.22882
deribit,BTC-2MAR22-43000-C,2022-03-01 00:01:54.686,2022-03-01 00:01:54.695480,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.0225,20.9,80.05,0.0245,14.5,88.44,0.02367286,85.21,SYN.BTC-2MAR22,43269.13,0.55841,0.00018,10.31564,-329.98197,0.84424
deribit,BTC-1MAR22-43000-C,2022-03-01 00:01:54.709,2022-03-01 00:01:54.715161,call,43000,2022-03-01 08:00:00,137.4,0.013,0.012,16.6,70.41,0.015,14.5,96.26,0.01407364,88.87,SYN.BTC-1MAR22,43275.11,0.59923,0.00033,5.04446,-224.15897,0.23027
deribit,BTC-25MAR22-44000-P,2022-03-01 00:01:55.295,2022-03-01 00:01:55.300180,put,44000,2022-03-25 08:00:00,43.5,0.082,0.0795,3.3,69.09,0.081,0.2,70.55,0.08048496,70.04,BTC-25MAR22,43338.89,-0.49732,5e-05,44.63957,-64.25201,-16.69326
deribit,BTC-25MAR22-45000-P,2022-03-01 00:01:59.222,2022-03-01 00:01:59.230668,put,45000,2022-03-25 08:00:00,751.5,0.225,0.0915,6.6,67.55,0.095,0.1,70.97,0.09394479,69.94,BTC-25MAR22,43347.01,-0.54655,5e-05,44.34466,-63.73474,-18.50806
deribit,BTC-18MAR22-44000-P,2022-03-01 00:02:02.704,2022-03-01 00:02:02.717782,put,44000,2022-03-18 08:00:00,1.6,0.07,0.069,28.0,69.14,0.071,12.0,71.44,0.07045672,70.78,SYN.BTC-18MAR22,43296.77,-0.5109,6e-05,37.62535,-76.82976,-11.95186
deribit,BTC-4MAR22-43000-C,2022-03-01 00:02:02.863,2022-03-01 00:02:02.869810,call,43000,2022-03-04 08:00:00,622.8,0.033,0.033,17.7,78.88,0.035,37.9,84.16,0.03386746,81.17,BTC-4MAR22,43254.28,0.5457,0.00012,16.37871,-199.4923,2.02098
deribit,BTC-4MAR22-43000-P,2022-03-01 00:02:02.890,2022-03-01 00:02:02.893439,put,43000,2022-03-04 08:00:00,97.0,0.0315,0.027,0.1,78.59,0.0285,39.1,82.56,0.02797358,81.17,BTC-4MAR22,43255.64,-0.45414,0.00012,16.37846,-199.48927,-1.90369
deribit,BTC-25MAR22-44000-P,2022-03-01 00:02:02.968,2022-03-01 00:02:02.977546,put,44000,2022-03-25 08:00:00,43.5,0.082,0.079,3.8,68.68,0.081,0.2,70.62,0.08040728,70.04,BTC-25MAR22,43344.24,-0.49705,5e-05,44.64487,-64.25826,-16.68539
deribit,BTC-2MAR22-43000-C,2022-03-01 00:02:03.101,2022-03-01 00:02:03.106967,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.023,12.0,82.21,0.0245,9.6,88.5,0.02373226,85.21,SYN.BTC-2MAR22,43267.99,0.55821,0.00018,10.31614,-329.99255,0.84392
deribit,BTC-11MAR22-43000-C,2022-03-01 00:02:03.245,2022-03-01 00:02:03.252345,call,43000,2022-03-11 08:00:00,102.5,0.0515,0.0515,29.8,72.64,0.0535,18.0,75.64,0.05195678,73.32,BTC-11MAR22,43247.36,0.54307,7e-05,28.85846,-102.38942,6.01227
deribit,BTC-25MAR22-44000-C,2022-03-01 00:02:03.724,2022-03-01 00:02:03.731201,call,44000,2022-03-25 08:00:00,399.9,0.065,0.0645,56.1,69.19,0.0665,15.6,71.13,0.0652921,70.04,BTC-25MAR22,43354.49,0.50347,5e-05,44.65496,-64.27263,12.66134
deribit,BTC-11MAR22-43000-C,2022-03-01 00:02:03.726,2022-03-01 00:02:03.737025,call,43000,2022-03-11 08:00:00,102.5,0.0515,0.052,3.0,73.39,0.0535,18.0,75.64,0.05195678,73.32,BTC-11MAR22,43247.36,0.54307,7e-05,28.85846,-102.38942,6.01227
deribit,BTC-4MAR22-43000-C,2022-03-01 00:02:04.132,2022-03-01 00:02:04.144956,call,43000,2022-03-04 08:00:00,622.8,0.033,0.0335,0.1,79.87,0.035,20.9,83.84,0.0339886,81.17,BTC-4MAR22,43264.55,0.54691,0.00012,16.37676,-199.4693,2.02577
deribit,BTC-11MAR22-43000-P,2022-03-01 00:02:04.262,2022-03-01 00:02:04.269447,put,43000,2022-03-11 08:00:00,3.3,0.0475,0.045,10.5,71.67,0.0465,21.2,73.92,0.04622984,73.31,BTC-11MAR22,43258.8,-0.45608,7e-05,28.85933,-102.39059,-6.14919
deribit,BTC-11MAR22-44000-P,2022-03-01 00:02:04.301,2022-03-01 00:02:04.310146,put,44000,2022-03-11 08:00:00,18.0,0.054,0.057,5.1,71.02,0.0585,12.0,73.26,0.05855473,72.96,BTC-11MAR22,43266.04,-0.53015,7e-05,28.95735,-102.24414,-7.20691
deribit,BTC-11MAR22-44000-P,2022-03-01 00:02:04.304,2022-03-01 00:02:04.325448,put,44000,2022-03-11 08:00:00,18.0,0.054,0.0565,4.5,70.27,0.0585,12.0,73.26,0.05855473,72.96,BTC-11MAR22,43266.04,-0.53015,7e-05,28.95735,-102.24414,-7.20691
deribit,BTC-2MAR22-43000-C,2022-03-01 00:02:04.328,2022-03-01 00:02:04.340852,call,43000,2022-03-02 08:00:00,25.1,0.0195,0.023,17.2,81.68,0.025,3.4,90.07,0.0237157,85.21,SYN.BTC-2MAR22,43278.13,0.56001,0.00018,10.31157,-329.84874,0.84676
deribit,BTC-4MAR22-43000-P,2022-03-01 00:02:04.426,2022-03-01 00:02:04.435289,put,43000,2022-03-04 08:00:00,97.0,0.0315,0.027,0.1,78.85,0.028,6.0,81.49,0.02787689,81.16,BTC-4MAR22,43264.28,-0.45312,0.00012,16.37681,-199.46663,-1.89966
