exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-14OCT22-19000-C,2022-10-01 00:00:15.526,2022-10-01 00:00:15.536688,call,19000,2022-10-14 08:00:00,344.9,0.0605,0.0595,26.4,63.91,0.062,13.6,67.28,0.0611,66.06,BTC-14OCT22,19410.78,0.59194,0.00016,14.40566,-35.68442,3.76409
deribit,BTC-28OCT22-20000-P,2022-10-01 00:00:15.547,2022-10-01 00:00:15.550753,put,20000,2022-10-28 08:00:00,1002.4,0.086,0.0855,7.0,62.74,0.088,26.2,65.04,0.0863,63.53,BTC-28OCT22,19416.26,-0.53326,0.00012,21.12333,-24.54628,-9.00925
deribit,BTC-2OCT22-19500-P,2022-10-01 00:00:15.554,2022-10-01 00:00:15.559673,put,19500,2022-10-02 08:00:00,41.1,0.0135,0.013,6.1,45.09,0.015,19.8,53.44,0.014,49.25,SYN.BTC-2OCT22,19422.6194,-0.54724,0.00069,4.65031,-85.88643,-0.3982
deribit,BTC-14OCT22-19500-P,2022-10-01 00:00:15.574,2022-10-01 00:00:15.581048,put,19500,2022-10-14 08:00:00,144.3,0.054,0.0505,7.7,63.06,0.0525,18.8,65.69,0.0514,64.27,BTC-14OCT22,19410.78,-0.49039,0.00017,14.7962,-35.65845,-3.84181
deribit,BTC-21OCT22-19500-C,2022-10-01 00:00:31.227,2022-10-01 00:00:31.231700,call,19500,2022-10-21 08:00:00,5.1,0.057,0.0575,6.0,63.42,0.0585,6.0,64.48,0.0582,64.19,SYN.BTC-21OCT22,19409.805,0.51801,0.00014,18.25771,-28.81854,4.97147
deribit,BTC-21OCT22-19000-C,2022-10-01 00:00:46.614,2022-10-01 00:00:46.628454,call,19000,2022-10-21 08:00:00,9.5,0.0745,0.071,22.6,64.29,0.073,6.9,66.46,0.0725,65.91,SYN.BTC-21OCT22,19410.41,0.58518,0.00013,17.85842,-28.94601,5.54351
deribit,BTC-28OCT22-19000-C,2022-10-01 00:00:47.576,2022-10-01 00:00:47.588522,call,19000,2022-10-28 08:00:00,1828.8,0.0835,0.081,18.5,64.75,0.083,5.1,66.62,0.0824,66.05,BTC-28OCT22,19413.15,0.58293,0.00011,20.73385,-25.05275,7.2765
deribit,BTC-21OCT22-19500-C,2022-10-01 00:01:01.685,2022-10-01 00:01:01.692711,call,19500,2022-10-21 08:00:00,5.1,0.057,0.057,57.3,62.91,0.0585,6.0,64.51,0.0582,64.18,SYN.BTC-21OCT22,19408.78,0.51786,0.00014,18.25674,-28.81202,4.96984
deribit,BTC-14OCT22-19500-C,2022-10-01 00:01:08.103,2022-10-01 00:01:08.112926,call,19500,2022-10-14 08:00:00,232.5,0.0645,0.0455,37.9,62.72,0.0475,38.6,65.34,0.0466,64.27,BTC-14OCT22,19404.98,0.50864,0.00017,14.79221,-35.65283,3.27442
deribit,BTC-2OCT22-19500-P,2022-10-01 00:04:59.363,2022-10-01 00:04:59.374216,put,19500,2022-10-02 08:00:00,41.1,0.0135,0.0125,31.0,42.95,0.0145,10.0,51.32,0.0139,49.0,SYN.BTC-2OCT22,19421.8131,-0.54817,0.00069,4.64275,-85.53652,-0.39777
deribit,BTC-7OCT22-19500-P,2022-10-01 00:05:40.947,2022-10-01 00:05:40.951804,put,19500,2022-10-07 08:00:00,298.1,0.037,0.033,20.4,59.1,0.0345,6.0,61.96,0.0339,60.79,BTC-7OCT22,19427.49,-0.5026,0.00026,10.20574,-49.00881,-1.80729
deribit,BTC-14OCT22-19500-P,2022-10-01 00:05:40.952,2022-10-01 00:05:40.962360,put,19500,2022-10-14 08:00:00,144.3,0.054,0.05,19.5,62.6,0.052,7.2,65.23,0.0513,64.23,BTC-14OCT22,19415.84,-0.48958,0.00017,14.79698,-35.64919,-3.83456
deribit,BTC-21OCT22-19500-P,2022-10-01 00:05:41.742,2022-10-01 00:05:41.750471,put,19500,2022-10-21 08:00:00,0.0,,0.062,6.0,63.54,0.0635,7.6,65.14,0.0625,64.05,SYN.BTC-21OCT22,19419.075,-0.48083,0.00014,18.26207,-28.77084,-5.8763
deribit,BTC-21OCT22-19500-P,2022-10-01 00:05:50.982,2022-10-01 00:05:50.995296,put,19500,2022-10-21 08:00:00,0.0,,0.0615,17.0,63.16,0.0635,13.5,65.29,0.0623,64.05,SYN.BTC-21OCT22,19424.28,-0.48012,0.00014,18.26539,-28.77507,-5.86865
deribit,BTC-2OCT22-19500-P,2022-10-01 00:05:54.282,2022-10-01 00:05:54.286456,put,19500,2022-10-02 08:00:00,41.1,0.0135,0.0125,8.8,44.57,0.014,6.4,50.83,0.0136,48.98,SYN.BTC-2OCT22,19435.0993,-0.53903,0.00069,4.65645,-85.80259,-0.39109
deribit,BTC-28OCT22-20000-P,2022-10-01 00:05:54.415,2022-10-01 00:05:54.425077,put,20000,2022-10-28 08:00:00,1002.4,0.086,0.0845,16.2,62.17,0.0875,16.3,64.93,0.086,63.56,BTC-28OCT22,19428.05,-0.53183,0.00012,21.14076,-24.58242,-8.98749
deribit,BTC-14OCT22-19500-C,2022-10-01 00:05:54.495,2022-10-01 00:05:54.499958,call,19500,2022-10-14 08:00:00,232.5,0.0645,0.0465,26.0,63.43,0.0475,6.0,64.75,0.0471,64.22,BTC-14OCT22,19424.27,0.51183,0.00017,14.80195,-35.65583,3.29652
deribit,BTC-14OCT22-19500-C,2022-10-01 00:05:54.759,2022-10-01 00:05:54.767814,call,19500,2022-10-14 08:00:00,232.5,0.0645,0.0465,26.0,63.43,0.048,17.5,65.4,0.0471,64.22,BTC-14OCT22,19424.27,0.51183,0.00017,14.80195,-35.65583,3.29652
deribit,BTC-28OCT22-20000-P,2022-10-01 00:05:54.815,2022-10-01 00:05:54.822675,put,20000,2022-10-28 08:00:00,1002.4,0.086,0.0845,16.2,62.18,0.087,6.2,64.48,0.086,63.56,BTC-28OCT22,19428.3,-0.5318,0.00012,21.14115,-24.58283,-8.98707
deribit,BTC-7OCT22-19500-P,2022-10-01 00:05:55.257,2022-10-01 00:05:55.265062,put,19500,2022-10-07 08:00:00,298.1,0.037,0.0325,19.5,58.85,0.0345,14.9,62.65,0.0337,60.79,BTC-7OCT22,19440.81,-0.49918,0.00026,10.21293,-49.04289,-1.79578
deribit,BTC-7OCT22-19500-C,2022-10-01 00:05:56.780,2022-10-01 00:05:56.789162,call,19500,2022-10-07 08:00:00,806.0,0.031,0.0295,36.1,58.94,0.031,16.3,61.79,0.0305,60.78,BTC-7OCT22,19440.66,0.50078,0.00026,10.21285,-49.04183,1.58542
deribit,BTC-21OCT22-19000-C,2022-10-01 00:06:06.121,2022-10-01 00:06:06.130173,call,19000,2022-10-21 08:00:00,9.5,0.0745,0.0715,12.7,64.28,0.0735,6.0,66.46,0.0729,65.86,SYN.BTC-21OCT22,19429.635,0.58768,0.00013,17.84954,-28.91373,5.57019
deribit,BTC-21OCT22-19500-C,2022-10-01 00:06:06.898,2022-10-01 00:06:06.904792,call,19500,2022-10-21 08:00:00,5.1,0.057,0.0575,41.4,62.89,0.0595,38.2,65.02,0.0586,64.04,SYN.BTC-21OCT22,19430.68,0.52074,0.00014,18.26939,-28.777,5.00157
deribit,BTC-21OCT22-19500-C,2022-10-01 00:06:06.903,2022-10-01 00:06:06.909902,call,19500,2022-10-21 08:00:00,5.1,0.057,0.058,6.0,63.43,0.0595,38.2,65.02,0.0586,64.04,SYN.BTC-21OCT22,19430.68,0.52074,0.00014,18.26939,-28.777,5.00157
deribit,BTC-14OCT22-19000-C,2022-10-01 00:06:24.083,2022-10-01 00:06:24.097731,call,19000,2022-10-14 08:00:00,344.9,0.0605,0.0605,6.7,64.57,0.062,6.0,66.59,0.0615,65.93,BTC-14OCT22,19429.66,0.59502,0.00016,14.39036,-35.5878,3.7855
deribit,BTC-14OCT22-19500-P,2022-10-01 00:06:26.970,2022-10-01 00:06:26.979763,put,19500,2022-10-14 08:00:00,144.3,0.054,0.05,6.0,63.22,0.0515,6.5,65.19,0.0508,64.22,BTC-14OCT22,19432.81,-0.48674,0.00017,14.80679,-35.66888,-3.81441
deribit,BTC-7OCT22-19500-P,2022-10-01 00:06:27.556,2022-10-01 00:06:27.565157,put,19500,2022-10-07 08:00:00,298.1,0.037,0.0325,16.8,59.02,0.034,6.0,61.87,0.0334,60.76,BTC-7OCT22,19444.09,-0.49836,0.00026,10.21459,-49.02951,-1.79294
deribit,BTC-7OCT22-19500-C,2022-10-01 00:06:27.910,2022-10-01 00:06:27.916632,call,19500,2022-10-07 08:00:00,806.0,0.031,0.03,23.0,59.73,0.031,6.0,61.64,0.0305,60.76,BTC-7OCT22,19444.09,0.50164,0.00026,10.21459,-49.02951,1.58839
deribit,BTC-28OCT22-19000-C,2022-10-01 00:06:28.111,2022-10-01 00:06:28.120612,call,19000,2022-10-28 08:00:00,1828.8,0.0835,0.082,5.3,65.13,0.0835,6.0,66.54,0.0829,66.01,BTC-28OCT22,19436.19,0.5855,0.00011,20.72808,-25.03228,7.31369
deribit,BTC-21OCT22-19500-P,2022-10-01 00:06:28.130,2022-10-01 00:06:28.136762,put,19500,2022-10-21 08:00:00,0.0,,0.0615,6.0,63.47,0.063,6.8,65.07,0.062,64.04,SYN.BTC-21OCT22,19434.69,-0.47872,0.00014,18.27185,-28.78056,-5.85333
deribit,BTC-21OCT22-19000-C,2022-10-01 00:06:28.134,2022-10-01 00:06:28.143176,call,19000,2022-10-21 08:00:00,9.5,0.0745,0.072,7.8,64.68,0.0735,6.0,66.32,0.0731,65.86,SYN.BTC-21OCT22,19434.69,0.58833,0.00013,17.84753,-28.9095,5.57728
deribit,BTC-2OCT22-19500-P,2022-10-01 00:06:31.132,2022-10-01 00:06:31.146690,put,19500,2022-10-02 08:00:00,41.1,0.0135,0.012,10.9,44.3,0.014,10.9,52.63,0.0131,48.96,SYN.BTC-2OCT22,19450.3748,-0.5285,0.00069,4.66937,-86.0459,-0.38342
deribit,BTC-28OCT22-20000-P,2022-10-01 00:06:31.223,2022-10-01 00:06:31.232706,put,20000,2022-10-28 08:00:00,1002.4,0.086,0.084,21.5,62.11,0.087,15.8,64.87,0.0856,63.57,BTC-28OCT22,19441.69,-0.53021,0.00012,21.16204,-24.6119,-8.96384
deribit,BTC-28OCT22-19000-C,2022-10-01 00:06:31.263,2022-10-01 00:06:31.272463,call,19000,2022-10-28 08:00:00,1828.8,0.0835,0.082,11.3,65.0,0.084,6.0,66.88,0.083,66.01,BTC-28OCT22,19441.69,0.58611,0.00011,20.72663,-25.03068,7.32243
deribit,BTC-14OCT22-19500-P,2022-10-01 00:06:31.274,2022-10-01 00:06:31.281677,put,19500,2022-10-14 08:00:00,144.3,0.054,0.0495,19.8,62.79,0.0515,16.1,65.42,0.0506,64.22,BTC-14OCT22,19439.0,-0.48571,0.00017,14.80979,-35.67707,-3.80686
deribit,BTC-7OCT22-19500-C,2022-10-01 00:06:31.302,2022-10-01 00:06:31.317470,call,19500,2022-10-07 08:00:00,806.0,0.031,0.03,29.1,59.48,0.0315,38.6,62.33,0.0306,60.76,BTC-7OCT22,19449.66,0.50307,0.00026,10.21674,-49.04382,1.59303
deribit,BTC-7OCT22-19500-P,2022-10-01 00:06:31.345,2022-10-01 00:06:31.354810,put,19500,2022-10-07 08:00:00,298.1,0.037,0.032,25.6,58.35,0.034,14.9,62.16,0.0333,60.76,BTC-7OCT22,19449.53,-0.49696,0.00026,10.21668,-49.04352,-1.78804
deribit,BTC-28OCT22-20000-P,2022-10-01 00:06:31.392,2022-10-01 00:06:31.400479,put,20000,2022-10-28 08:00:00,1002.4,0.086,0.084,17.0,62.11,0.0865,5.3,64.41,0.0856,63.57,BTC-28OCT22,19441.69,-0.53021,0.00012,21.16204,-24.6119,-8.96384
deribit,BTC-14OCT22-19000-C,2022-10-01 00:06:31.419,2022-10-01 00:06:31.466152,call,19000,2022-10-14 08:00:00,344.9,0.0605,0.0605,12.7,64.22,0.0625,12.5,66.92,0.0618,65.93,BTC-14OCT22,19439.0,0.5965,0.00016,14.38358,-35.57259,3.79581
deribit,BTC-21OCT22-19500-P,2022-10-01 00:06:31.440,2022-10-01 00:06:31.450087,put,19500,2022-10-21 08:00:00,0.0,,0.061,6.0,63.11,0.063,14.0,65.24,0.0619,64.04,SYN.BTC-21OCT22,19440.305,-0.47796,0.00014,18.27492,-28.7863,-5.84488
deribit,BTC-14OCT22-19500-C,2022-10-01 00:06:31.443,2022-10-01 00:06:31.452591,call,19500,2022-10-14 08:00:00,232.5,0.0645,0.047,6.0,63.63,0.048,6.0,64.94,0.0474,64.22,BTC-14OCT22,19439.0,0.51429,0.00017,14.80979,-35.67707,3.31383
deribit,BTC-2OCT22-19500-P,2022-10-01 00:06:31.456,2022-10-01 00:06:31.463002,put,19500,2022-10-02 08:00:00,41.1,0.0135,0.012,0.1,44.3,0.0135,9.7,50.55,0.0131,48.96,SYN.BTC-2OCT22,19450.3748,-0.5285,0.00069,4.66937,-86.0459,-0.38342
deribit,BTC-2OCT22-19500-P,2022-10-01 00:06:35.321,2022-10-01 00:06:35.325485,put,19500,2022-10-02 08:00:00,41.1,0.0135,0.0115,28.1,42.9,0.0135,9.8,51.23,0.013,48.96,SYN.BTC-2OCT22,19456.2371,-0.52444,0.00069,4.67393,-86.12099,-0.38055
deribit,BTC-14OCT22-19500-C,2022-10-01 00:07:15.904,2022-10-01 00:07:15.910153,call,19500,2022-10-14 08:00:00,232.5,0.0645,0.0465,36.6,62.71,0.0485,25.1,65.34,0.0476,64.19,BTC-14OCT22,19447.16,0.51564,0.00017,14.81413,-35.67438,3.32355
deribit,BTC-14OCT22-19500-C,2022-10-01 00:07:15.912,2022-10-01 00:07:15.922554,call,19500,2022-10-14 08:00:00,232.5,0.0645,0.047,26.0,63.37,0.0485,25.1,65.34,0.0476,64.19,BTC-14OCT22,19447.16,0.51564,0.00017,14.81413,-35.67438,3.32355
deribit,BTC-14OCT22-19500-P,2022-10-01 00:07:19.560,2022-10-01 00:07:19.568814,put,19500,2022-10-14 08:00:00,144.3,0.054,0.0495,6.0,63.17,0.051,6.9,65.14,0.0503,64.19,BTC-14OCT22,19449.55,-0.48396,0.00017,14.81536,-35.67724,-3.79431
deribit,BTC-14OCT22-19000-C,2022-10-01 00:07:19.561,2022-10-01 00:07:19.565015,call,19000,2022-10-14 08:00:00,344.9,0.0605,0.061,7.6,64.5,0.0625,6.0,66.53,0.062,65.94,BTC-14OCT22,19449.55,0.59816,0.00016,14.37618,-35.55908,3.80755
deribit,BTC-7OCT22-19500-P,2022-10-01 00:07:21.493,2022-10-01 00:07:21.501838,put,19500,2022-10-07 08:00:00,298.1,0.037,0.032,17.1,58.98,0.0335,6.0,61.84,0.033,60.74,BTC-7OCT22,19461.73,-0.49385,0.00026,10.22216,-49.0567,-1.77749
deribit,BTC-1OCT22-19500-P,2022-10-01 00:07:26.518,2022-10-01 00:07:26.527461,put,19500,2022-10-01 08:00:00,192.1,0.0075,0.006,38.3,40.73,0.0085,25.0,61.8,0.0074,52.43,SYN.BTC-1OCT22,19459.1853,-0.54988,0.00129,2.3106,-60.56813,-0.09759
deribit,BTC-7OCT22-19500-C,2022-10-01 00:09:18.235,2022-10-01 00:09:18.249551,call,19500,2022-10-07 08:00:00,806.0,0.031,0.0295,47.7,58.53,0.0315,44.9,62.34,0.0306,60.72,BTC-7OCT22,19449.78,0.50308,0.00026,10.21568,-49.02081,1.59279
deribit,BTC-21OCT22-19000-C,2022-10-01 00:12:46.793,2022-10-01 00:12:46.817428,call,19000,2022-10-21 08:00:00,9.5,0.0745,0.072,16.6,64.39,0.074,9.5,66.57,0.0733,65.82,SYN.BTC-21OCT22,19445.165,0.5897,0.00013,17.8409,-28.8902,5.59116
deribit,BTC-21OCT22-19500-C,2022-10-01 00:12:47.698,2022-10-01 00:12:47.705865,call,19500,2022-10-21 08:00:00,5.1,0.057,0.058,40.5,63.06,0.06,34.0,65.19,0.059,63.98,SYN.BTC-21OCT22,19445.34,0.52268,0.00014,18.27613,-28.76457,5.02217
deribit,BTC-28OCT22-19000-C,2022-10-01 00:12:47.935,2022-10-01 00:12:47.949608,call,19000,2022-10-28 08:00:00,1828.8,0.0835,0.0825,5.3,65.26,0.084,6.0,66.66,0.0832,65.98,BTC-28OCT22,19450.7,0.58711,0.00011,20.72294,-25.02101,7.33641
deribit,BTC-21OCT22-19500-C,2022-10-01 00:12:47.959,2022-10-01 00:12:47.969083,call,19500,2022-10-21 08:00:00,5.1,0.057,0.0585,6.7,63.5,0.06,34.0,65.09,0.059,63.98,SYN.BTC-21OCT22,19449.22,0.52321,0.00014,18.27839,-28.76793,5.02788
deribit,BTC-21OCT22-19000-C,2022-10-01 00:12:47.964,2022-10-01 00:12:47.976325,call,19000,2022-10-21 08:00:00,9.5,0.0745,0.0725,7.0,64.81,0.074,9.5,66.45,0.0734,65.82,SYN.BTC-21OCT22,19449.22,0.59022,0.00013,17.83917,-28.88716,5.59682
deribit,BTC-28OCT22-20000-P,2022-10-01 00:12:48.333,2022-10-01 00:12:48.340669,put,20000,2022-10-28 08:00:00,1002.4,0.086,0.0835,16.6,61.92,0.0865,5.6,64.67,0.0853,63.59,BTC-28OCT22,19450.7,-0.52912,0.00012,21.17456,-24.64027,-8.94691
deribit,BTC-1OCT22-19500-P,2022-10-01 00:12:53.960,2022-10-01 00:12:53.975157,put,19500,2022-10-01 08:00:00,192.1,0.0075,0.006,13.4,41.76,0.008,7.9,58.7,0.0072,51.65,SYN.BTC-1OCT22,19462.2569,-0.54702,0.00132,2.29828,-59.35589,-0.09583
deribit,BTC-14OCT22-19500-C,2022-10-01 00:17:29.146,2022-10-01 00:17:29.151735,call,19500,2022-10-14 08:00:00,232.5,0.0645,0.047,26.0,63.54,0.0475,6.0,64.2,0.0474,64.09,BTC-14OCT22,19442.18,0.51474,0.00017,14.80775,-35.61804,3.31611
deribit,BTC-14OCT22-19500-P,2022-10-01 00:18:26.466,2022-10-01 00:18:26.472489,put,19500,2022-10-14 08:00:00,144.3,0.054,0.049,17.4,62.71,0.051,16.4,65.33,0.05,64.05,BTC-14OCT22,19454.33,-0.48324,0.00017,14.81366,-35.6114,-3.78615
deribit,BTC-28OCT22-20000-P,2022-10-01 00:18:35.908,2022-10-01 00:18:35.918742,put,20000,2022-10-28 08:00:00,1002.4,0.086,0.0835,19.7,62.1,0.086,5.6,64.4,0.0851,63.58,BTC-28OCT22,19456.76,-0.52843,0.00012,21.18219,-24.64892,-8.93527
deribit,BTC-2OCT22-19500-P,2022-10-01 00:18:35.931,2022-10-01 00:18:35.939767,put,19500,2022-10-02 08:00:00,41.1,0.0135,0.0115,6.7,44.19,0.013,6.6,50.45,0.0123,47.66,SYN.BTC-2OCT22,19466.2782,-0.51837,0.00071,4.66547,-84.21986,-0.37364
deribit,BTC-7OCT22-19500-C,2022-10-01 00:18:36.327,2022-10-01 00:18:36.337615,call,19500,2022-10-07 08:00:00,806.0,0.031,0.0305,0.1,59.77,0.031,0.6,60.72,0.0308,60.41,BTC-7OCT22,19464.72,0.50677,0.00026,10.21675,-48.83015,1.60408
deribit,BTC-21OCT22-20000-P,2022-10-01 00:20:00.670,2022-10-01 00:20:00.677238,put,20000,2022-10-21 08:00:00,14.1,0.0795,0.072,5.1,59.81,0.079,4.2,67.29,0.075,62.97,SYN.BTC-21OCT22,19459.115,-0.54389,0.00014,18.20554,-28.21004,-6.70388
deribit,BTC-21OCT22-20000-P,2022-10-01 00:20:00.677,2022-10-01 00:20:00.692188,put,20000,2022-10-21 08:00:00,14.1,0.0795,0.072,5.1,59.81,0.077,4.2,65.15,0.075,62.97,SYN.BTC-21OCT22,19459.115,-0.54389,0.00014,18.20554,-28.21004,-6.70388
deribit,BTC-2OCT22-19500-P,2022-10-01 00:20:00.725,2022-10-01 00:20:00.735275,put,19500,2022-10-02 08:00:00,41.1,0.0135,0.011,30.1,42.7,0.013,11.1,51.05,0.0121,47.38,SYN.BTC-2OCT22,19471.4307,-0.51485,0.00072,4.6672,-83.79693,-0.37092
deribit,BTC-28OCT22-19000-C,2022-10-01 00:20:00.731,2022-10-01 00:20:00.743299,call,19000,2022-10-28 08:00:00,1828.8,0.0835,0.0825,16.4,65.03,0.0845,6.0,66.91,0.0835,65.98,BTC-28OCT22,19460.06,0.58815,0.00011,20.7188,-25.01828,7.35043
deribit,BTC-7OCT22-19500-P,2022-10-01 00:20:00.733,2022-10-01 00:20:00.743320,put,19500,2022-10-07 08:00:00,298.1,0.037,0.0315,20.3,58.49,0.0335,15.4,62.3,0.0325,60.41,BTC-7OCT22,19469.87,-0.49191,0.00026,10.21826,-48.83785,-1.76776
deribit,BTC-21OCT22-19000-C,2022-10-01 00:20:01.191,2022-10-01 00:20:01.197151,call,19000,2022-10-21 08:00:00,9.5,0.0745,0.0725,18.7,64.53,0.0745,6.0,66.71,0.0737,65.81,SYN.BTC-21OCT22,19459.335,0.59153,0.00013,17.83251,-28.87919,5.60983
