exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-19FEB21-34000-C,2021-02-01 00:00:00.213,2021-02-01 00:00:00.235196,call,34000,2021-02-19 08:00:00,10.0,0.087,0.09,19.0,110.47,0.0925,42.4,113.27,0.09132724,111.96,SYN.BTC-19FEB21,33347.21,0.51922,5e-05,29.781,-90.93569,7.16707
deribit,BTC-12FEB21-34000-P,2021-02-01 00:00:00.283,2021-02-01 00:00:00.330123,put,34000,2021-02-12 08:00:00,28.7,0.079,0.0875,1.0,107.02,0.091,1.0,112.0,0.09012867,110.76,SYN.BTC-12FEB21,33265.48,-0.50571,6e-05,23.38254,-114.26116,-6.15443
deribit,BTC-2FEB21-33000-C,2021-02-01 00:00:00.867,2021-02-01 00:00:00.883343,call,33000,2021-02-02 08:00:00,80.4,0.026,0.027,15.0,102.66,0.0295,27.7,113.08,0.02854488,109.09,SYN.BTC-2FEB21,33148.58,0.54027,0.00018,7.95204,-325.31664,0.61965
deribit,BTC-19FEB21-34000-P,2021-02-01 00:00:00.897,2021-02-01 00:00:00.902423,put,34000,2021-02-19 08:00:00,1.0,0.115,0.1075,15.0,108.14,0.1125,37.4,113.74,0.11090594,111.96,SYN.BTC-19FEB21,33346.78,-0.4808,5e-05,29.7807,-90.9346,-9.9109
deribit,BTC-19FEB21-34000-P,2021-02-01 00:00:00.911,2021-02-01 00:00:00.915028,put,34000,2021-02-19 08:00:00,1.0,0.115,0.108,1.0,108.7,0.1125,37.4,113.74,0.11090594,111.96,SYN.BTC-19FEB21,33346.78,-0.4808,5e-05,29.7807,-90.9346,-9.9109
deribit,BTC-19FEB21-34000-C,2021-02-01 00:00:00.998,2021-02-01 00:00:01.004020,call,34000,2021-02-19 08:00:00,10.0,0.087,0.09,19.0,110.48,0.092,15.0,112.72,0.09133028,111.96,SYN.BTC-19FEB21,33346.78,0.5192,5e-05,29.7807,-90.9346,7.16673
deribit,BTC-2FEB21-33000-C,2021-02-01 00:00:01.094,2021-02-01 00:00:01.117149,call,33000,2021-02-02 08:00:00,80.4,0.026,0.027,15.0,102.66,0.029,0.1,111.0,0.02854488,109.09,SYN.BTC-2FEB21,33148.58,0.54027,0.00018,7.95204,-325.31664,0.61965
deribit,BTC-5FEB21-33000-C,2021-02-01 00:00:01.173,2021-02-01 00:00:01.178710,call,33000,2021-02-05 08:00:00,229.1,0.045,0.0485,17.0,105.44,0.051,0.1,111.22,0.04954525,107.85,SYN.BTC-5FEB21,33183.56,0.54219,0.0001,14.34365,-178.49742,1.94085
deribit,BTC-26FEB21-34000-C,2021-02-01 00:00:01.181,2021-02-01 00:00:01.185382,call,34000,2021-02-26 08:00:00,695.8,0.105,0.1085,20.0,110.63,0.1115,0.1,113.5,0.11028421,112.33,SYN.BTC-26FEB21,33428.39,0.53612,4e-05,34.98969,-77.57135,9.88021
deribit,BTC-2FEB21-33000-C,2021-02-01 00:00:02.722,2021-02-01 00:00:02.741724,call,33000,2021-02-02 08:00:00,80.4,0.026,0.0265,31.0,100.78,0.029,0.1,111.2,0.02847991,109.08,SYN.BTC-2FEB21,33145.38,0.53968,0.00018,7.95244,-325.30753,0.61895
deribit,BTC-26FEB21-34000-P,2021-02-01 00:00:02.812,2021-02-01 00:00:02.819036,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.1245,12.0,109.52,0.1285,0.4,113.34,0.12745034,112.33,SYN.BTC-26FEB21,33424.64,-0.46403,4e-05,34.98698,-77.56466,-13.72145
deribit,BTC-26FEB21-34000-P,2021-02-01 00:00:02.836,2021-02-01 00:00:02.844687,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.125,1.0,109.99,0.1285,0.5,113.34,0.12745034,112.33,SYN.BTC-26FEB21,33424.64,-0.46403,4e-05,34.98698,-77.56466,-13.72145
deribit,BTC-2FEB21-33000-P,2021-02-01 00:00:02.906,2021-02-01 00:00:02.941500,put,33000,2021-02-02 08:00:00,7.2,0.0225,0.023,31.8,104.48,0.025,1.0,112.81,0.02411602,109.08,SYN.BTC-2FEB21,33145.38,-0.46032,0.00018,7.95244,-325.30753,-0.58653
deribit,BTC-26FEB21-34000-C,2021-02-01 00:00:02.922,2021-02-01 00:00:02.952772,call,34000,2021-02-26 08:00:00,695.8,0.105,0.109,1.0,111.15,0.1115,1.1,113.54,0.11022255,112.33,SYN.BTC-26FEB21,33424.64,0.53597,4e-05,34.98698,-77.56466,9.87672
deribit,BTC-5FEB21-33000-C,2021-02-01 00:00:11.830,2021-02-01 00:00:11.850134,call,33000,2021-02-05 08:00:00,229.1,0.045,0.048,17.0,104.5,0.051,0.1,111.44,0.04945328,107.86,SYN.BTC-5FEB21,33177.21,0.54155,0.0001,14.34336,-178.51198,1.93828
deribit,BTC-12FEB21-34000-P,2021-02-01 00:00:12.775,2021-02-01 00:00:12.788237,put,34000,2021-02-12 08:00:00,28.7,0.079,0.088,15.0,107.59,0.091,1.0,111.86,0.09022407,110.76,SYN.BTC-12FEB21,33259.94,-0.50605,6e-05,23.37836,-114.23497,-6.15794
deribit,BTC-12FEB21-34000-P,2021-02-01 00:00:12.838,2021-02-01 00:00:12.853934,put,34000,2021-02-12 08:00:00,28.7,0.079,0.0885,1.0,108.3,0.091,1.0,111.86,0.09022407,110.76,SYN.BTC-12FEB21,33259.94,-0.50605,6e-05,23.37836,-114.23497,-6.15794
deribit,BTC-12FEB21-34000-P,2021-02-01 00:00:19.447,2021-02-01 00:00:19.460462,put,34000,2021-02-12 08:00:00,28.7,0.079,0.0885,1.0,108.13,0.0915,1.0,112.4,0.09034189,110.75,SYN.BTC-12FEB21,33253.04,-0.50649,6e-05,23.37311,-114.19901,-6.16232
deribit,BTC-26FEB21-34000-P,2021-02-01 00:00:20.165,2021-02-01 00:00:20.173734,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.1245,13.0,109.36,0.129,0.7,113.65,0.12761006,112.33,SYN.BTC-26FEB21,33415.14,-0.46441,4e-05,34.98004,-77.5505,-13.73032
deribit,BTC-2FEB21-33000-P,2021-02-01 00:00:23.249,2021-02-01 00:00:23.253867,put,33000,2021-02-02 08:00:00,7.2,0.0225,0.0235,0.8,105.85,0.0255,17.0,114.18,0.02426833,109.08,SYN.BTC-2FEB21,33133.67,-0.46244,0.00018,7.95376,-325.34833,-0.58911
deribit,BTC-26FEB21-34000-C,2021-02-01 00:00:23.523,2021-02-01 00:00:23.532740,call,34000,2021-02-26 08:00:00,695.8,0.105,0.1085,20.0,110.83,0.111,0.1,113.21,0.1100714,112.33,SYN.BTC-26FEB21,33412.18,0.53547,4e-05,34.97787,-77.54566,9.86509
deribit,BTC-5FEB21-33000-C,2021-02-01 00:00:23.792,2021-02-01 00:00:23.799149,call,33000,2021-02-05 08:00:00,229.1,0.045,0.048,17.0,104.85,0.0505,0.1,110.63,0.04932572,107.87,SYN.BTC-5FEB21,33167.1,0.54052,0.0001,14.34282,-178.51315,1.93422
deribit,BTC-26FEB21-34000-C,2021-02-01 00:00:23.797,2021-02-01 00:00:23.801598,call,34000,2021-02-26 08:00:00,695.8,0.105,0.1085,20.0,110.84,0.1105,0.1,112.75,0.1100714,112.33,SYN.BTC-26FEB21,33410.77,0.53541,4e-05,34.97684,-77.54329,9.86379
deribit,BTC-26FEB21-34000-C,2021-02-01 00:00:24.014,2021-02-01 00:00:24.021311,call,34000,2021-02-26 08:00:00,695.8,0.105,0.109,1.0,111.32,0.1105,0.1,112.75,0.1100714,112.33,SYN.BTC-26FEB21,33410.77,0.53541,4e-05,34.97684,-77.54329,9.86379
deribit,BTC-19FEB21-34000-C,2021-02-01 00:00:24.880,2021-02-01 00:00:24.883274,call,34000,2021-02-19 08:00:00,10.0,0.087,0.0895,19.0,110.17,0.092,42.4,112.97,0.09109364,111.95,SYN.BTC-19FEB21,33329.02,0.51835,5e-05,29.76784,-90.88612,7.15259
deribit,BTC-5FEB21-33000-P,2021-02-01 00:00:25.094,2021-02-01 00:00:25.101600,put,33000,2021-02-05 08:00:00,544.4,0.043,0.0435,17.0,106.08,0.0455,1.0,110.7,0.04426702,107.87,SYN.BTC-5FEB21,33166.7,-0.45952,0.0001,14.34279,-178.51244,-1.98374
deribit,BTC-1FEB21-33000-C,2021-02-01 00:00:26.788,2021-02-01 00:00:26.800433,call,33000,2021-02-01 08:00:00,65.7,0.011,0.0125,30.0,88.9,0.014,0.5,101.45,0.01417993,102.55,SYN.BTC-1FEB21,33113.5,0.55025,0.00039,3.96045,-203.07174,0.16212
deribit,BTC-1FEB21-33000-P,2021-02-01 00:00:27.614,2021-02-01 00:00:27.639348,put,33000,2021-02-01 08:00:00,234.7,0.0095,0.0095,16.0,92.37,0.012,3.0,113.27,0.0107029,102.54,SYN.BTC-1FEB21,33112.52,-0.45013,0.00039,3.96081,-203.07811,-0.13936
deribit,BTC-2FEB21-33000-P,2021-02-01 00:00:27.944,2021-02-01 00:00:27.954390,put,33000,2021-02-02 08:00:00,7.2,0.0225,0.0235,31.8,105.26,0.026,19.1,115.67,0.02440391,109.09,SYN.BTC-2FEB21,33124.1,-0.46419,0.00018,7.95467,-325.40709,-0.59122
deribit,BTC-2FEB21-33000-C,2021-02-01 00:00:27.950,2021-02-01 00:00:27.956478,call,33000,2021-02-02 08:00:00,80.4,0.026,0.0265,15.0,102.15,0.0285,0.1,110.48,0.02817977,109.09,SYN.BTC-2FEB21,33124.1,0.53581,0.00018,7.95467,-325.40709,0.61426
deribit,BTC-26FEB21-34000-C,2021-02-01 00:00:27.997,2021-02-01 00:00:28.004839,call,34000,2021-02-26 08:00:00,695.8,0.105,0.1085,1.0,110.95,0.11,0.1,112.38,0.10995074,112.32,SYN.BTC-26FEB21,33402.02,0.53506,4e-05,34.97044,-77.52674,9.85566
deribit,BTC-26FEB21-34000-P,2021-02-01 00:00:29.652,2021-02-01 00:00:29.664032,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.125,0.3,109.55,0.129,0.8,113.37,0.12791442,112.32,SYN.BTC-26FEB21,33398.29,-0.46509,4e-05,34.9677,-77.51893,-13.74598
deribit,BTC-19FEB21-34000-C,2021-02-01 00:00:29.665,2021-02-01 00:00:29.672024,call,34000,2021-02-19 08:00:00,10.0,0.087,0.0895,19.0,110.34,0.0915,15.0,112.58,0.09092683,111.95,SYN.BTC-19FEB21,33317.29,0.51779,5e-05,29.75926,-90.85762,7.14324
deribit,BTC-26FEB21-34000-P,2021-02-01 00:00:29.665,2021-02-01 00:00:29.676810,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.1255,1.0,110.03,0.129,0.8,113.37,0.12791442,112.32,SYN.BTC-26FEB21,33398.29,-0.46509,4e-05,34.9677,-77.51893,-13.74598
deribit,BTC-26FEB21-34000-P,2021-02-01 00:00:33.606,2021-02-01 00:00:33.614659,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.1255,1.0,109.95,0.1285,0.4,112.82,0.12797661,112.32,SYN.BTC-26FEB21,33393.88,-0.46527,4e-05,34.964,-77.51053,-13.74967
deribit,BTC-5FEB21-33000-C,2021-02-01 00:00:34.106,2021-02-01 00:00:34.115070,call,33000,2021-02-05 08:00:00,229.1,0.045,0.0485,17.0,106.52,0.0505,0.1,111.15,0.04905769,107.87,SYN.BTC-5FEB21,33152.26,0.53901,0.0001,14.3407,-178.51989,1.92797
deribit,BTC-19FEB21-34000-C,2021-02-01 00:00:34.114,2021-02-01 00:00:34.121256,call,34000,2021-02-19 08:00:00,10.0,0.087,0.09,19.0,110.94,0.0915,15.0,112.62,0.09087114,111.94,SYN.BTC-19FEB21,33314.69,0.51766,5e-05,29.7568,-90.85077,7.14091
deribit,BTC-12FEB21-34000-P,2021-02-01 00:00:40.787,2021-02-01 00:00:40.807501,put,34000,2021-02-12 08:00:00,28.7,0.079,0.0885,1.0,107.74,0.092,1.0,112.72,0.09059612,110.72,SYN.BTC-12FEB21,33237.89,-0.50744,6e-05,23.36076,-114.11967,-6.17159
deribit,BTC-2FEB21-33000-C,2021-02-01 00:00:45.776,2021-02-01 00:00:45.786132,call,33000,2021-02-02 08:00:00,80.4,0.026,0.026,31.0,100.63,0.0285,0.1,111.04,0.02800123,109.05,SYN.BTC-2FEB21,33115.82,0.53431,0.00018,7.95326,-325.41317,0.61214
deribit,BTC-26FEB21-34000-C,2021-02-01 00:00:46.194,2021-02-01 00:00:46.202775,call,34000,2021-02-26 08:00:00,696.8,0.1085,0.108,19.0,110.55,0.11,0.1,112.46,0.1098162,112.3,SYN.BTC-26FEB21,33395.93,0.5348,4e-05,34.96561,-77.5035,9.84988
deribit,BTC-1FEB21-33000-P,2021-02-01 00:00:46.335,2021-02-01 00:00:46.338806,put,33000,2021-02-01 08:00:00,234.7,0.0095,0.01,15.0,95.68,0.012,3.0,112.4,0.01082733,102.44,SYN.BTC-1FEB21,33104.14,-0.45329,0.00039,3.95951,-202.79804,-0.14001
deribit,BTC-26FEB21-34000-C,2021-02-01 00:00:46.476,2021-02-01 00:00:46.487138,call,34000,2021-02-26 08:00:00,696.8,0.1085,0.108,19.0,110.55,0.111,0.1,113.41,0.1098162,112.3,SYN.BTC-26FEB21,33395.93,0.5348,4e-05,34.96561,-77.5035,9.84988
deribit,BTC-5FEB21-33000-P,2021-02-01 00:00:46.969,2021-02-01 00:00:46.980068,put,33000,2021-02-05 08:00:00,544.4,0.043,0.0435,17.0,105.45,0.046,1.0,111.23,0.04451166,107.87,SYN.BTC-5FEB21,33148.55,-0.46137,0.0001,14.34043,-178.51457,-1.99069
deribit,BTC-5FEB21-33000-C,2021-02-01 00:00:55.396,2021-02-01 00:00:55.403035,call,33000,2021-02-05 08:00:00,229.1,0.045,0.0475,17.0,104.66,0.0505,0.4,111.6,0.04892275,107.87,SYN.BTC-5FEB21,33138.98,0.53765,0.0001,14.33966,-178.51424,1.92264
deribit,BTC-5FEB21-33000-P,2021-02-01 00:01:10.975,2021-02-01 00:01:10.983106,put,33000,2021-02-05 08:00:00,544.4,0.043,0.043,17.0,104.08,0.046,26.3,111.02,0.04464824,107.88,SYN.BTC-5FEB21,33142.59,-0.46198,0.0001,14.33996,-178.52972,-1.9931
deribit,BTC-12FEB21-34000-P,2021-02-01 00:02:00.269,2021-02-01 00:02:00.283971,put,34000,2021-02-12 08:00:00,28.7,0.079,0.0885,16.0,107.2,0.0925,1.0,112.89,0.09089694,110.67,SYN.BTC-12FEB21,33216.66,-0.50879,6e-05,23.34352,-113.99074,-6.18473
deribit,BTC-5FEB21-33000-P,2021-02-01 00:02:02.967,2021-02-01 00:02:02.977154,put,33000,2021-02-05 08:00:00,544.4,0.043,0.044,17.0,106.05,0.046,1.0,110.67,0.0448039,107.91,SYN.BTC-5FEB21,33132.66,-0.46299,0.0001,14.33795,-178.58229,-1.99679
deribit,BTC-2FEB21-33000-P,2021-02-01 00:02:03.421,2021-02-01 00:02:03.423510,put,33000,2021-02-02 08:00:00,7.2,0.0225,0.024,0.8,105.76,0.026,1.0,114.08,0.0247775,109.04,SYN.BTC-2FEB21,33097.43,-0.46904,0.00018,7.95225,-325.51443,-0.59643
deribit,BTC-1FEB21-33000-C,2021-02-01 00:02:05.116,2021-02-01 00:02:05.144105,call,33000,2021-02-01 08:00:00,65.7,0.011,0.012,30.0,89.0,0.014,0.5,105.71,0.01356312,101.97,SYN.BTC-1FEB21,33083.31,0.53879,0.00039,3.96138,-201.96242,0.15803
deribit,BTC-2FEB21-33000-P,2021-02-01 00:02:05.254,2021-02-01 00:02:05.294626,put,33000,2021-02-02 08:00:00,7.2,0.0225,0.024,0.8,105.59,0.0265,19.0,116.0,0.02481898,109.05,SYN.BTC-2FEB21,33094.8,-0.46952,0.00018,7.95236,-325.52857,-0.59701
deribit,BTC-1FEB21-33000-P,2021-02-01 00:02:05.260,2021-02-01 00:02:05.314835,put,33000,2021-02-01 08:00:00,234.7,0.0095,0.01,16.0,93.33,0.0125,3.0,114.21,0.01102319,101.97,SYN.BTC-1FEB21,33083.31,-0.46121,0.00039,3.96138,-201.96242,-0.14209
deribit,BTC-19FEB21-34000-C,2021-02-01 00:02:05.329,2021-02-01 00:02:05.398781,call,34000,2021-02-19 08:00:00,10.0,0.087,0.089,19.0,110.18,0.0915,16.0,112.97,0.09054608,111.9,SYN.BTC-19FEB21,33290.08,0.51645,5e-05,29.73811,-90.75996,7.12112
deribit,BTC-1FEB21-33000-P,2021-02-01 00:02:05.424,2021-02-01 00:02:05.531652,put,33000,2021-02-01 08:00:00,234.7,0.0095,0.0105,1.0,97.51,0.0125,3.0,114.21,0.01102319,101.97,SYN.BTC-1FEB21,33083.31,-0.46121,0.00039,3.96138,-201.96242,-0.14209
deribit,BTC-5FEB21-33000-C,2021-02-01 00:02:06.331,2021-02-01 00:02:06.509890,call,33000,2021-02-05 08:00:00,229.1,0.045,0.047,17.0,104.09,0.0505,32.4,112.18,0.04875873,107.91,SYN.BTC-5FEB21,33122.2,0.53594,0.0001,14.33695,-178.57308,1.91556
deribit,BTC-19FEB21-34000-P,2021-02-01 00:02:06.403,2021-02-01 00:02:06.582944,put,34000,2021-02-19 08:00:00,1.0,0.115,0.1085,15.0,107.99,0.1125,1.0,112.47,0.11186251,111.9,SYN.BTC-19FEB21,33283.09,-0.48389,5e-05,29.73288,-90.74347,-9.96079
deribit,BTC-19FEB21-34000-C,2021-02-01 00:02:06.549,2021-02-01 00:02:06.695452,call,34000,2021-02-19 08:00:00,10.0,0.087,0.089,19.0,110.28,0.091,1.0,112.51,0.09053726,111.9,SYN.BTC-19FEB21,33283.09,0.51611,5e-05,29.73288,-90.74347,7.11554
deribit,BTC-12FEB21-34000-P,2021-02-01 00:02:06.743,2021-02-01 00:02:06.829095,put,34000,2021-02-12 08:00:00,28.7,0.079,0.0885,16.0,106.84,0.093,16.0,113.24,0.09118777,110.67,SYN.BTC-12FEB21,33202.64,-0.50965,6e-05,23.3325,-113.93159,-6.19363
deribit,BTC-5FEB21-33000-P,2021-02-01 00:02:06.758,2021-02-01 00:02:06.829113,put,33000,2021-02-05 08:00:00,544.4,0.043,0.044,17.0,105.68,0.0465,1.0,111.46,0.04496548,107.91,SYN.BTC-5FEB21,33122.2,-0.46406,0.0001,14.33695,-178.57308,-2.00099
deribit,BTC-19FEB21-34000-P,2021-02-01 00:02:06.855,2021-02-01 00:02:06.881329,put,34000,2021-02-19 08:00:00,1.0,0.115,0.109,1.0,108.55,0.113,1.0,113.03,0.11198677,111.9,SYN.BTC-19FEB21,33283.09,-0.48389,5e-05,29.73288,-90.74347,-9.96079
deribit,BTC-26FEB21-34000-C,2021-02-01 00:02:07.009,2021-02-01 00:02:07.039567,call,34000,2021-02-26 08:00:00,696.8,0.1085,0.1075,1.0,110.47,0.111,20.1,113.81,0.10942794,112.31,SYN.BTC-26FEB21,33363.53,0.5335,4e-05,34.94101,-77.45391,9.81937
deribit,BTC-26FEB21-34000-P,2021-02-01 00:02:07.098,2021-02-01 00:02:07.107827,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.126,1.0,109.92,0.129,0.5,112.78,0.12850479,112.31,SYN.BTC-26FEB21,33363.53,-0.4665,4e-05,34.94101,-77.45391,-13.77751
deribit,BTC-26FEB21-34000-P,2021-02-01 00:02:07.171,2021-02-01 00:02:07.177491,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.126,1.0,109.92,0.1295,0.4,113.26,0.12850479,112.31,SYN.BTC-26FEB21,33363.53,-0.4665,4e-05,34.94101,-77.45391,-13.77751
deribit,BTC-1FEB21-33000-P,2021-02-01 00:02:07.297,2021-02-01 00:02:07.356709,put,33000,2021-02-01 08:00:00,234.7,0.0095,0.0105,1.0,96.67,0.013,3.1,117.53,0.01113624,101.97,SYN.BTC-1FEB21,33076.23,-0.46398,0.00039,3.96312,-202.06313,-0.14292
deribit,BTC-5FEB21-33000-C,2021-02-01 00:02:07.386,2021-02-01 00:02:07.475990,call,33000,2021-02-05 08:00:00,229.1,0.045,0.047,17.0,104.25,0.05,17.0,111.18,0.04865488,107.91,SYN.BTC-5FEB21,33117.49,0.53546,0.0001,14.33646,-178.5673,1.91367
deribit,BTC-2FEB21-33000-C,2021-02-01 00:02:07.394,2021-02-01 00:02:07.482963,call,33000,2021-02-02 08:00:00,80.4,0.026,0.026,15.0,102.74,0.028,16.0,111.06,0.02758826,109.05,SYN.BTC-2FEB21,33083.02,0.52833,0.00018,7.9527,-325.56071,0.60461
deribit,BTC-5FEB21-33000-P,2021-02-01 00:02:07.396,2021-02-01 00:02:07.482980,put,33000,2021-02-05 08:00:00,544.4,0.043,0.0445,17.0,106.67,0.0465,1.0,111.29,0.04496548,107.91,SYN.BTC-5FEB21,33117.49,-0.46454,0.0001,14.33646,-178.5673,-2.00288
deribit,BTC-12FEB21-34000-P,2021-02-01 00:02:07.402,2021-02-01 00:02:07.494032,put,34000,2021-02-12 08:00:00,28.7,0.079,0.089,15.0,107.43,0.093,16.0,113.12,0.09118777,110.67,SYN.BTC-12FEB21,33197.94,-0.50995,6e-05,23.32878,-113.91289,-6.19662
deribit,BTC-26FEB21-34000-C,2021-02-01 00:02:07.427,2021-02-01 00:02:07.523845,call,34000,2021-02-26 08:00:00,696.8,0.1085,0.1075,1.0,110.52,0.1105,0.1,113.39,0.10942794,112.31,SYN.BTC-26FEB21,33358.82,0.53331,4e-05,34.93748,-77.44618,9.81498
deribit,BTC-12FEB21-34000-P,2021-02-01 00:02:07.474,2021-02-01 00:02:07.560584,put,34000,2021-02-12 08:00:00,28.7,0.079,0.0895,1.0,108.14,0.093,16.0,113.12,0.09118777,110.67,SYN.BTC-12FEB21,33197.94,-0.50995,6e-05,23.32878,-113.91289,-6.19662
deribit,BTC-2FEB21-33000-P,2021-02-01 00:02:07.558,2021-02-01 00:02:07.628267,put,33000,2021-02-02 08:00:00,7.2,0.0225,0.024,31.8,104.86,0.027,19.0,117.34,0.02493695,109.05,SYN.BTC-2FEB21,33083.02,-0.47167,0.00018,7.9527,-325.56071,-0.59961
deribit,BTC-2FEB21-33000-C,2021-02-01 00:02:08.268,2021-02-01 00:02:08.294514,call,33000,2021-02-02 08:00:00,80.4,0.026,0.0255,15.0,101.07,0.028,16.0,111.47,0.02751587,109.05,SYN.BTC-2FEB21,33076.54,0.52715,0.00018,7.95279,-325.55148,0.60318
deribit,BTC-1FEB21-33000-C,2021-02-01 00:02:08.366,2021-02-01 00:02:08.405608,call,33000,2021-02-01 08:00:00,65.7,0.011,0.0115,30.0,87.25,0.014,15.3,108.1,0.01336602,101.97,SYN.BTC-1FEB21,33065.06,0.53165,0.00039,3.96548,-202.18343,0.15588
deribit,BTC-2FEB21-33000-P,2021-02-01 00:02:08.618,2021-02-01 00:02:08.625582,put,33000,2021-02-02 08:00:00,7.2,0.0225,0.0245,15.0,106.54,0.027,19.0,116.93,0.02500655,109.05,SYN.BTC-2FEB21,33076.54,-0.47285,0.00018,7.95279,-325.55148,-0.60104
deribit,BTC-19FEB21-34000-P,2021-02-01 00:02:09.471,2021-02-01 00:02:09.476328,put,34000,2021-02-19 08:00:00,1.0,0.115,0.109,16.0,108.11,0.1135,1.0,113.14,0.11218892,111.89,SYN.BTC-19FEB21,33260.86,-0.48495,5e-05,29.71613,-90.68937,-9.97853
deribit,BTC-12FEB21-34000-P,2021-02-01 00:02:09.933,2021-02-01 00:02:09.947197,put,34000,2021-02-12 08:00:00,28.7,0.079,0.0895,1.0,107.7,0.0935,16.0,113.39,0.09158577,110.67,SYN.BTC-12FEB21,33180.66,-0.51101,6e-05,23.315,-113.8452,-6.20759
deribit,BTC-5FEB21-33000-C,2021-02-01 00:02:10.649,2021-02-01 00:02:10.655831,call,33000,2021-02-05 08:00:00,229.1,0.045,0.0465,17.0,103.73,0.05,32.4,111.81,0.04833758,107.92,SYN.BTC-5FEB21,33098.89,0.53357,0.0001,14.33434,-178.54868,1.90621
deribit,BTC-26FEB21-34000-P,2021-02-01 00:02:10.820,2021-02-01 00:02:10.831207,put,34000,2021-02-26 08:00:00,1143.1,0.14,0.126,1.4,109.5,0.13,0.4,113.32,0.12893638,112.31,SYN.BTC-26FEB21,33339.26,-0.46748,4e-05,34.92272,-77.41242,-13.80013
