exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-24SEP21-48000-C,2021-09-01 00:12:07.571,2021-09-01 00:12:07.737250,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.075,34.8,80.0,0.0775,6.1,82.48,0.07682509,81.81,BTC-24SEP21,47413.23,0.51752,4e-05,47.76997,-83.77373,13.3526
deribit,BTC-2SEP21-47000-C,2021-09-01 00:14:09.464,2021-09-01 00:14:09.558806,call,47000,2021-09-02 08:00:00,88.3,0.0175,0.017,12.6,68.21,0.019,13.2,76.55,0.01756975,70.52,SYN.BTC-2SEP21,47058.05,0.52006,0.0002,11.2909,-300.80062,0.85751
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:17.168,2021-09-01 00:14:17.402521,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.064,6.0,60.03,0.082,0.9,82.05,0.07979994,79.36,SYN.BTC-17SEP21,47225.87,0.59508,5e-05,38.70605,-94.0882,10.88304
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:17.253,2021-09-01 00:14:17.416996,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.064,6.0,60.03,0.0825,6.0,82.66,0.07979994,79.36,SYN.BTC-17SEP21,47225.87,0.59508,5e-05,38.70605,-94.0882,10.88304
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:17.319,2021-09-01 00:14:17.418333,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0635,6.0,59.42,0.0825,6.0,82.66,0.07979994,79.36,SYN.BTC-17SEP21,47225.87,0.59508,5e-05,38.70605,-94.0882,10.88304
deribit,BTC-24SEP21-48000-C,2021-09-01 00:14:17.336,2021-09-01 00:14:17.387934,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.0745,29.2,80.49,0.077,2.2,82.97,0.07575694,81.79,BTC-24SEP21,47306.1,0.51314,4e-05,47.68074,-83.6006,13.21996
deribit,BTC-10SEP21-47000-C,2021-09-01 00:14:18.256,2021-09-01 00:14:18.265086,call,47000,2021-09-10 08:00:00,9.2,0.055,0.049,29.0,74.4,0.052,29.0,79.12,0.05064469,76.95,BTC-10SEP21,47155.76,0.53522,7e-05,29.94979,-123.58402,5.83726
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:20.595,2021-09-01 00:14:20.606103,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.063,6.0,58.87,0.0825,6.0,82.73,0.07983312,79.36,SYN.BTC-17SEP21,47220.59,0.59482,5e-05,38.70791,-94.09154,10.87761
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:26.432,2021-09-01 00:14:26.481388,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0625,6.0,58.15,0.0825,6.0,82.63,0.0798275,79.36,SYN.BTC-17SEP21,47228.12,0.59519,5e-05,38.70523,-94.0836,10.88542
deribit,BTC-24SEP21-46000-C,2021-09-01 00:14:26.696,2021-09-01 00:14:26.757512,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0945,26.2,80.57,0.098,26.2,84.15,0.0960157,82.12,BTC-24SEP21,47301.02,0.59412,4e-05,46.3678,-81.62775,15.05541
deribit,BTC-24SEP21-48000-C,2021-09-01 00:14:26.833,2021-09-01 00:14:26.911932,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.0745,29.2,80.54,0.0775,28.0,83.51,0.07576669,81.79,BTC-24SEP21,47301.15,0.51294,4e-05,47.67653,-83.5969,13.21385
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:27.263,2021-09-01 00:14:27.340603,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0625,6.0,58.15,0.082,0.8,82.02,0.07981559,79.36,SYN.BTC-17SEP21,47228.0,0.59518,5e-05,38.70527,-94.08353,10.8853
deribit,BTC-24SEP21-46000-C,2021-09-01 00:14:27.467,2021-09-01 00:14:27.470212,call,46000,2021-09-24 08:00:00,895.6,0.104,0.095,1.0,81.08,0.098,27.7,84.14,0.09601421,82.12,BTC-24SEP21,47301.15,0.59412,4e-05,46.36778,-81.6277,15.05557
deribit,BTC-10SEP21-47000-C,2021-09-01 00:14:29.850,2021-09-01 00:14:29.859168,call,47000,2021-09-10 08:00:00,9.2,0.055,0.0495,30.6,74.96,0.0525,29.0,79.68,0.05077223,76.95,BTC-10SEP21,47169.64,0.53617,7e-05,29.95218,-123.59962,5.84869
deribit,BTC-2SEP21-47000-C,2021-09-01 00:14:31.069,2021-09-01 00:14:31.109192,call,47000,2021-09-02 08:00:00,88.3,0.0175,0.0175,22.6,69.04,0.0195,9.2,77.38,0.01777955,70.5,SYN.BTC-2SEP21,47086.09,0.52565,0.0002,11.28854,-300.62633,0.86706
deribit,BTC-1SEP21-47000-C,2021-09-01 00:14:35.116,2021-09-01 00:14:35.138373,call,47000,2021-09-01 08:00:00,81.5,0.01,0.0075,9.2,55.98,0.01,9.2,77.14,0.00854409,64.87,SYN.BTC-1SEP21,47078.17,0.53815,0.00044,5.56079,-180.36587,0.22058
deribit,BTC-10SEP21-47000-C,2021-09-01 00:14:35.974,2021-09-01 00:14:36.005265,call,47000,2021-09-10 08:00:00,9.2,0.055,0.05,29.0,75.29,0.053,30.1,80.02,0.05100174,76.95,BTC-10SEP21,47197.63,0.53808,7e-05,29.95538,-123.61791,5.87138
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:38.542,2021-09-01 00:14:38.551735,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.079,1.3,77.51,0.083,6.0,82.4,0.08040526,79.35,SYN.BTC-17SEP21,47291.74,0.5983,5e-05,38.6804,-94.02029,10.95078
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:38.578,2021-09-01 00:14:38.599485,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.079,1.3,77.51,0.0835,6.8,83.01,0.08040526,79.35,SYN.BTC-17SEP21,47291.74,0.5983,5e-05,38.6804,-94.02029,10.95078
deribit,BTC-17SEP21-46000-C,2021-09-01 00:14:39.786,2021-09-01 00:14:39.797401,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.08,1.3,78.76,0.0835,6.8,83.04,0.08048217,79.35,SYN.BTC-17SEP21,47289.74,0.5982,5e-05,38.68119,-94.02165,10.94873
deribit,BTC-3SEP21-47000-C,2021-09-01 00:14:50.573,2021-09-01 00:14:50.618832,call,47000,2021-09-03 08:00:00,210.5,0.023,0.0225,32.4,66.76,0.025,13.2,74.64,0.02407908,71.69,BTC-3SEP21,47118.48,0.52894,0.00015,14.95639,-230.80254,1.51398
deribit,BTC-17SEP21-46000-C,2021-09-01 00:15:37.852,2021-09-01 00:15:37.889913,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0795,4.0,78.73,0.0815,1.0,81.17,0.08001059,79.35,SYN.BTC-17SEP21,47246.9,0.59611,5e-05,38.69667,-94.06051,10.90418
deribit,BTC-1SEP21-47000-C,2021-09-01 00:21:42.060,2021-09-01 00:21:42.105553,call,47000,2021-09-01 08:00:00,81.5,0.01,0.007,28.2,54.95,0.009,14.5,71.97,0.00814669,64.72,SYN.BTC-1SEP21,47048.88,0.5255,0.00044,5.52938,-178.92569,0.2121
deribit,BTC-17SEP21-46000-C,2021-09-01 00:21:56.831,2021-09-01 00:21:56.857750,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0625,6.0,58.39,0.081,0.8,81.03,0.07963605,79.37,SYN.BTC-17SEP21,47211.97,0.5944,5e-05,38.7043,-94.12503,10.86512
deribit,BTC-24SEP21-46000-C,2021-09-01 00:21:57.032,2021-09-01 00:21:57.045083,call,46000,2021-09-24 08:00:00,895.6,0.104,0.094,26.2,80.3,0.0975,26.2,83.87,0.09582277,82.16,BTC-24SEP21,47280.27,0.59329,4e-05,46.36528,-81.68031,15.02611
deribit,BTC-17SEP21-46000-C,2021-09-01 00:21:57.151,2021-09-01 00:21:57.159335,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.077,1.5,76.15,0.082,6.0,82.25,0.07963605,79.37,SYN.BTC-17SEP21,47211.97,0.5944,5e-05,38.7043,-94.12503,10.86512
deribit,BTC-17SEP21-46000-C,2021-09-01 00:22:10.331,2021-09-01 00:22:10.340149,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.077,1.5,76.6,0.0805,0.8,80.87,0.07926392,79.36,SYN.BTC-17SEP21,47178.07,0.59274,5e-05,38.71568,-94.14804,10.83019
deribit,BTC-1SEP21-47000-C,2021-09-01 00:26:16.487,2021-09-01 00:26:16.496891,call,47000,2021-09-01 08:00:00,81.5,0.01,0.0075,15.0,64.56,0.008,20.3,68.82,0.00748748,64.72,SYN.BTC-1SEP21,46993.43,0.50086,0.00045,5.50994,-178.3042,0.20026
deribit,BTC-2SEP21-47000-C,2021-09-01 00:27:37.591,2021-09-01 00:27:37.630687,call,47000,2021-09-02 08:00:00,88.3,0.0175,0.0165,36.3,67.98,0.0185,23.7,76.34,0.01701726,70.08,SYN.BTC-2SEP21,47021.89,0.5128,0.0002,11.24914,-299.98672,0.83921
deribit,BTC-17SEP21-46000-C,2021-09-01 00:30:22.792,2021-09-01 00:30:22.804089,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0785,4.0,78.36,0.0805,1.0,80.79,0.07930572,79.33,SYN.BTC-17SEP21,47184.82,0.59309,5e-05,38.70649,-94.11491,10.83468
deribit,BTC-1SEP21-47000-C,2021-09-01 00:30:37.119,2021-09-01 00:30:37.126418,call,47000,2021-09-01 08:00:00,81.6,0.0075,0.007,15.0,59.67,0.0075,4.4,63.96,0.00755646,64.45,SYN.BTC-1SEP21,47003.96,0.50554,0.00045,5.48022,-176.59172,0.19996
deribit,BTC-10SEP21-46000-C,2021-09-01 00:38:01.549,2021-09-01 00:38:01.644769,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0555,0.1,69.29,0.062,1.0,79.8,0.06083926,77.93,BTC-10SEP21,47034.06,0.59517,7e-05,29.10594,-121.85604,6.40821
deribit,BTC-2SEP21-47000-C,2021-09-01 00:38:01.574,2021-09-01 00:38:01.636878,call,47000,2021-09-02 08:00:00,88.3,0.0175,0.016,31.7,68.22,0.018,18.6,76.6,0.01645524,70.4,SYN.BTC-2SEP21,46972.73,0.50291,0.0002,11.21312,-301.98224,0.81807
deribit,BTC-10SEP21-46000-C,2021-09-01 00:38:01.575,2021-09-01 00:38:01.658436,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0555,0.1,69.29,,,,0.06083926,77.93,BTC-10SEP21,47034.06,0.59517,7e-05,29.10594,-121.85604,6.40821
deribit,BTC-10SEP21-46000-C,2021-09-01 00:38:03.030,2021-09-01 00:38:03.037453,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.056,0.1,69.85,,,,0.06085093,77.93,BTC-10SEP21,47046.95,0.59602,7e-05,29.0984,-121.82387,6.41845
deribit,BTC-10SEP21-46000-C,2021-09-01 00:38:24.144,2021-09-01 00:38:24.228922,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0595,1.4,75.45,,,,0.06103388,77.93,BTC-10SEP21,47050.9,0.59628,7e-05,29.09612,-121.82217,6.42151
deribit,BTC-10SEP21-46000-C,2021-09-01 00:38:24.163,2021-09-01 00:38:24.237280,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0595,1.4,75.65,0.0625,0.9,80.5,0.06103388,77.93,BTC-10SEP21,47040.23,0.59558,7e-05,29.1024,-121.84872,6.41304
deribit,BTC-10SEP21-46000-C,2021-09-01 00:40:45.675,2021-09-01 00:40:45.687171,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0595,1.4,75.47,0.063,0.9,81.13,0.06101864,77.91,BTC-10SEP21,47050.27,0.59626,7e-05,29.09283,-121.78993,6.42013
deribit,BTC-10SEP21-46000-C,2021-09-01 00:43:44.938,2021-09-01 00:43:44.941484,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.059,10.4,75.57,0.061,0.9,78.8,0.06046062,77.93,BTC-10SEP21,47001.81,0.59304,7e-05,29.11745,-121.9529,6.38003
deribit,BTC-17SEP21-46000-C,2021-09-01 00:43:50.680,2021-09-01 00:43:50.690444,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.076,1.4,76.81,0.08,0.9,81.67,0.07811191,79.38,SYN.BTC-17SEP21,47073.56,0.58761,5e-05,38.72821,-94.28349,10.71245
deribit,BTC-3SEP21-47000-C,2021-09-01 00:43:58.832,2021-09-01 00:43:58.923368,call,47000,2021-09-03 08:00:00,210.5,0.023,0.021,39.1,68.27,0.0225,1.5,73.0,0.02203972,71.55,BTC-3SEP21,46938.87,0.5022,0.00015,14.87359,-231.07413,1.42193
deribit,BTC-10SEP21-46000-C,2021-09-01 00:44:01.104,2021-09-01 00:44:01.133757,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0585,1.4,74.84,0.061,0.9,78.88,0.06041609,77.93,BTC-10SEP21,46997.2,0.59274,7e-05,29.12004,-121.97169,6.37629
deribit,BTC-3SEP21-47000-C,2021-09-01 00:44:01.168,2021-09-01 00:44:01.250785,call,47000,2021-09-03 08:00:00,210.5,0.023,0.0215,18.0,69.97,0.0225,6.8,73.12,0.02200346,71.55,BTC-3SEP21,46935.27,0.50166,0.00015,14.87254,-231.06435,1.42034
deribit,BTC-10SEP21-46000-C,2021-09-01 00:44:48.037,2021-09-01 00:44:48.054836,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0585,1.4,74.63,0.063,0.9,81.89,0.06055267,77.94,BTC-10SEP21,47009.07,0.59352,7e-05,29.11249,-121.97026,6.3851
deribit,BTC-24SEP21-48000-C,2021-09-01 00:45:38.014,2021-09-01 00:45:38.017367,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.0735,2.0,81.13,0.075,1.0,82.62,0.07426616,81.89,BTC-24SEP21,47131.36,0.50606,4e-05,47.50227,-83.47294,12.99204
deribit,BTC-24SEP21-46000-C,2021-09-01 00:45:52.165,2021-09-01 00:45:52.214146,call,46000,2021-09-24 08:00:00,895.6,0.104,0.093,27.2,80.96,0.095,1.5,82.99,0.09415915,82.14,BTC-24SEP21,47126.34,0.58719,4e-05,46.36356,-81.71524,14.83301
deribit,BTC-17SEP21-46000-C,2021-09-01 00:46:22.039,2021-09-01 00:46:22.194907,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0755,1.4,76.52,0.079,0.9,80.77,0.07783125,79.36,SYN.BTC-17SEP21,47049.71,0.58644,5e-05,38.73252,-94.27507,10.6874
deribit,BTC-10SEP21-47000-C,2021-09-01 00:46:22.257,2021-09-01 00:46:22.423941,call,47000,2021-09-10 08:00:00,9.2,0.055,0.048,9.0,75.75,0.0495,20.0,78.11,0.04887938,77.14,BTC-10SEP21,46978.85,0.52309,7e-05,29.86838,-123.84798,5.67714
deribit,BTC-24SEP21-48000-C,2021-09-01 00:46:22.440,2021-09-01 00:46:22.596945,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.073,29.2,80.73,0.075,27.0,82.71,0.0741793,81.9,BTC-24SEP21,47121.41,0.50566,4e-05,47.49295,-83.46084,12.97978
deribit,BTC-10SEP21-47000-C,2021-09-01 00:46:22.687,2021-09-01 00:46:22.875585,call,47000,2021-09-10 08:00:00,9.2,0.055,0.0475,9.0,74.97,0.0495,20.0,78.11,0.04887938,77.14,BTC-10SEP21,46978.89,0.52309,7e-05,29.86839,-123.84864,5.67717
deribit,BTC-24SEP21-46000-C,2021-09-01 00:46:22.693,2021-09-01 00:46:22.852305,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0925,27.2,80.71,0.095,21.5,83.25,0.09411422,82.13,BTC-24SEP21,47102.24,0.58623,4e-05,46.36488,-81.71548,14.8042
deribit,BTC-10SEP21-46000-C,2021-09-01 00:46:22.737,2021-09-01 00:46:22.897923,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0585,10.4,75.54,0.0615,9.9,80.38,0.06020728,77.94,BTC-10SEP21,46959.46,0.59022,7e-05,29.13803,-122.08358,6.34524
deribit,BTC-17SEP21-46000-C,2021-09-01 00:46:50.740,2021-09-01 00:46:50.853072,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0755,1.4,76.97,,,,0.07744324,79.36,SYN.BTC-17SEP21,47015.63,0.58476,5e-05,38.73982,-94.29827,10.65159
deribit,BTC-17SEP21-46000-C,2021-09-01 00:46:50.869,2021-09-01 00:46:51.084799,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0515,0.7,47.71,,,,0.07744324,79.36,SYN.BTC-17SEP21,47015.63,0.58476,5e-05,38.73982,-94.29827,10.65159
deribit,BTC-10SEP21-47000-C,2021-09-01 00:46:56.935,2021-09-01 00:46:56.941373,call,47000,2021-09-10 08:00:00,9.2,0.055,0.0475,29.0,75.41,0.05,29.0,79.34,0.04858811,77.13,BTC-10SEP21,46951.07,0.52117,7e-05,29.85757,-123.804,5.65384
deribit,BTC-17SEP21-46000-C,2021-09-01 00:47:23.742,2021-09-01 00:47:23.752156,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0755,1.3,77.0,0.0785,1.0,80.64,0.07744323,79.36,SYN.BTC-17SEP21,47013.85,0.58467,5e-05,38.74022,-94.29914,10.64973
deribit,BTC-17SEP21-46000-C,2021-09-01 00:48:57.297,2021-09-01 00:48:57.348270,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0515,0.7,47.85,0.0785,1.0,80.75,0.07741121,79.35,SYN.BTC-17SEP21,47005.72,0.58427,5e-05,38.74035,-94.29973,10.6406
deribit,BTC-10SEP21-47000-C,2021-09-01 00:48:57.387,2021-09-01 00:48:57.469073,call,47000,2021-09-10 08:00:00,9.2,0.055,0.0475,9.0,75.72,0.049,20.0,78.08,0.04839641,77.13,BTC-10SEP21,46931.98,0.51986,7e-05,29.84829,-123.77963,5.63729
deribit,BTC-24SEP21-48000-C,2021-09-01 00:48:57.599,2021-09-01 00:48:57.702447,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.0725,33.2,80.61,0.075,28.5,83.09,0.07378,81.88,BTC-24SEP21,47079.53,0.50393,4e-05,47.45109,-83.38176,12.92711
deribit,BTC-17SEP21-46000-C,2021-09-01 00:48:57.682,2021-09-01 00:48:57.855838,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.051,0.7,47.24,,,,0.07741121,79.35,SYN.BTC-17SEP21,47005.72,0.58427,5e-05,38.74035,-94.29973,10.6406
deribit,BTC-24SEP21-48000-C,2021-09-01 00:48:58.204,2021-09-01 00:48:58.334220,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.0725,7.2,80.76,0.0745,22.0,82.74,0.07363729,81.88,BTC-24SEP21,47063.88,0.50329,4e-05,47.436,-83.3557,12.90784
deribit,BTC-24SEP21-46000-C,2021-09-01 00:48:58.402,2021-09-01 00:48:58.492393,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0925,7.2,81.12,0.0945,20.0,83.15,0.0934966,82.13,BTC-24SEP21,47063.88,0.5847,4e-05,46.36433,-81.71701,14.75715
deribit,BTC-10SEP21-47000-C,2021-09-01 00:48:59.020,2021-09-01 00:48:59.073345,call,47000,2021-09-10 08:00:00,9.2,0.055,0.047,9.0,75.47,0.049,20.0,78.62,0.04824205,77.13,BTC-10SEP21,46897.8,0.5175,7e-05,29.83482,-123.72333,5.6091
deribit,BTC-10SEP21-46000-C,2021-09-01 00:48:59.025,2021-09-01 00:48:59.069863,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.058,9.0,75.53,0.061,9.0,80.35,0.05950189,77.95,BTC-10SEP21,46916.76,0.58738,7e-05,29.15605,-122.19206,6.30987
deribit,BTC-24SEP21-46000-C,2021-09-01 00:48:59.034,2021-09-01 00:48:59.081509,call,46000,2021-09-24 08:00:00,895.6,0.104,0.092,7.2,80.83,0.0945,20.0,83.37,0.0934966,82.13,BTC-24SEP21,47043.42,0.58389,4e-05,46.36485,-81.71847,14.73258
deribit,BTC-10SEP21-46000-C,2021-09-01 00:48:59.272,2021-09-01 00:48:59.287840,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.058,9.0,75.53,0.0605,9.0,79.55,0.0595039,77.95,BTC-10SEP21,46916.76,0.58738,7e-05,29.15605,-122.19206,6.30987
deribit,BTC-24SEP21-46000-C,2021-09-01 00:49:00.381,2021-09-01 00:49:00.405435,call,46000,2021-09-24 08:00:00,895.6,0.104,0.092,7.2,80.85,0.094,20.0,82.88,0.0932632,82.13,BTC-24SEP21,47041.49,0.58381,4e-05,46.36489,-81.71847,14.73027
deribit,BTC-24SEP21-48000-C,2021-09-01 00:49:00.589,2021-09-01 00:49:00.605858,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.072,33.2,80.46,0.0745,26.0,82.94,0.07344053,81.88,BTC-24SEP21,47042.29,0.5024,4e-05,47.41499,-83.31911,12.88127
deribit,BTC-10SEP21-47000-C,2021-09-01 00:49:00.622,2021-09-01 00:49:00.635866,call,47000,2021-09-10 08:00:00,9.2,0.055,0.0465,29.0,74.72,0.049,20.0,78.64,0.04803459,77.13,BTC-10SEP21,46895.91,0.51737,7e-05,29.83404,-123.71984,5.60754
deribit,BTC-24SEP21-46000-C,2021-09-01 00:49:00.637,2021-09-01 00:49:00.648489,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0915,27.2,80.34,0.094,20.0,82.88,0.0932632,82.13,BTC-24SEP21,47041.49,0.58381,4e-05,46.36489,-81.71847,14.73027
deribit,BTC-10SEP21-46000-C,2021-09-01 00:49:00.655,2021-09-01 00:49:00.664797,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0575,9.0,75.12,0.061,9.0,80.75,0.05927868,77.95,BTC-10SEP21,46894.56,0.5859,7e-05,29.16654,-122.237,6.29215
deribit,BTC-17SEP21-46000-C,2021-09-01 00:49:00.697,2021-09-01 00:49:00.723208,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.075,9.0,77.0,0.0785,9.0,81.25,0.07696114,79.35,SYN.BTC-17SEP21,46967.52,0.58237,5e-05,38.74839,-94.32467,10.60081
deribit,BTC-10SEP21-47000-C,2021-09-01 00:49:01.640,2021-09-01 00:49:01.645387,call,47000,2021-09-10 08:00:00,9.2,0.055,0.0465,29.0,74.74,0.0485,20.0,77.88,0.04802053,77.13,BTC-10SEP21,46894.56,0.51727,7e-05,29.83349,-123.71736,5.60643
deribit,BTC-24SEP21-46000-C,2021-09-01 00:49:02.377,2021-09-01 00:49:02.397608,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0915,27.2,80.38,0.0945,20.0,83.43,0.09322228,82.13,BTC-24SEP21,47037.48,0.58365,4e-05,46.36496,-81.71908,14.72544
deribit,BTC-10SEP21-46000-C,2021-09-01 00:49:02.531,2021-09-01 00:49:02.537217,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0575,9.0,75.17,0.0605,9.0,80.0,0.05922588,77.95,BTC-10SEP21,46891.9,0.58572,7e-05,29.16777,-122.24378,6.29002
deribit,BTC-24SEP21-48000-C,2021-09-01 00:49:08.854,2021-09-01 00:49:08.859983,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.0725,7.2,81.11,0.074,2.8,82.6,0.0733181,81.89,BTC-24SEP21,47024.62,0.50168,4e-05,47.39762,-83.28962,12.85952
deribit,BTC-10SEP21-46000-C,2021-09-01 00:49:20.881,2021-09-01 00:49:20.900943,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.058,9.0,76.45,0.06,0.9,79.66,0.05899296,77.94,BTC-10SEP21,46865.67,0.58397,7e-05,29.17952,-122.28195,6.26917
deribit,BTC-10SEP21-47000-C,2021-09-01 00:49:31.385,2021-09-01 00:49:31.409183,call,47000,2021-09-10 08:00:00,9.2,0.055,0.047,9.0,76.05,0.0485,20.0,78.4,0.04768428,77.12,BTC-10SEP21,46861.25,0.51497,7e-05,29.81926,-123.64714,5.57896
deribit,BTC-24SEP21-48000-C,2021-09-01 00:49:31.415,2021-09-01 00:49:31.431853,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.072,39.5,80.55,0.074,6.0,82.54,0.07334158,81.88,BTC-24SEP21,47031.71,0.50197,4e-05,47.40461,-83.29865,12.86825
deribit,BTC-10SEP21-46000-C,2021-09-01 00:49:31.437,2021-09-01 00:49:31.451649,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0575,10.4,75.73,0.06,0.9,79.74,0.058879,77.94,BTC-10SEP21,46861.25,0.58368,7e-05,29.18146,-122.29332,6.26561
deribit,BTC-10SEP21-46000-C,2021-09-01 00:50:06.323,2021-09-01 00:50:06.330936,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0585,9.0,76.92,0.0605,1.1,80.13,0.0591449,77.96,BTC-10SEP21,46884.5,0.58523,7e-05,29.1701,-122.27409,6.28359
deribit,BTC-10SEP21-47000-C,2021-09-01 00:51:40.591,2021-09-01 00:51:40.672670,call,47000,2021-09-10 08:00:00,9.2,0.055,0.0465,9.0,75.43,0.048,20.0,77.79,0.04755257,77.08,BTC-10SEP21,46850.96,0.51424,7e-05,29.81138,-123.5838,5.56932
deribit,BTC-10SEP21-46000-C,2021-09-01 00:51:40.749,2021-09-01 00:51:40.761103,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0575,10.4,75.92,0.0595,0.9,79.13,0.05874652,77.92,BTC-10SEP21,46850.96,0.583,7e-05,29.18244,-122.29665,6.25632
deribit,BTC-24SEP21-46000-C,2021-09-01 00:51:41.216,2021-09-01 00:51:41.222095,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0915,7.2,80.99,0.0935,20.0,83.02,0.09279298,82.11,BTC-24SEP21,46980.19,0.58136,4e-05,46.36311,-81.70207,14.65606
deribit,BTC-24SEP21-48000-C,2021-09-01 00:51:41.275,2021-09-01 00:51:41.297333,call,48000,2021-09-24 08:00:00,1474.5,0.0745,0.072,11.7,80.86,0.0735,2.1,82.35,0.07304888,81.89,BTC-24SEP21,46997.68,0.50058,4e-05,47.36872,-83.25459,12.82521
deribit,BTC-10SEP21-47000-C,2021-09-01 00:51:42.174,2021-09-01 00:51:42.240517,call,47000,2021-09-10 08:00:00,9.2,0.055,0.046,10.4,75.04,0.048,21.1,78.18,0.04736903,77.08,BTC-10SEP21,46825.6,0.51248,7e-05,29.79963,-123.53426,5.54839
deribit,BTC-24SEP21-46000-C,2021-09-01 00:51:42.187,2021-09-01 00:51:42.243415,call,46000,2021-09-24 08:00:00,895.6,0.104,0.091,27.2,80.51,0.0935,21.3,83.04,0.09260025,82.11,BTC-24SEP21,46977.98,0.58127,4e-05,46.36309,-81.70183,14.65341
deribit,BTC-10SEP21-46000-C,2021-09-01 00:51:42.278,2021-09-01 00:51:42.289795,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.057,10.6,75.58,0.0595,0.9,79.59,0.05854053,77.92,BTC-10SEP21,46825.6,0.5813,7e-05,29.19299,-122.34037,6.23604
deribit,BTC-10SEP21-46000-C,2021-09-01 00:51:43.256,2021-09-01 00:51:43.280772,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.057,9.0,75.41,0.06,9.0,80.22,0.05846386,77.93,BTC-10SEP21,46835.14,0.58194,7e-05,29.1891,-122.32614,6.24366
deribit,BTC-24SEP21-46000-C,2021-09-01 00:51:43.881,2021-09-01 00:51:43.904233,call,46000,2021-09-24 08:00:00,895.6,0.104,0.091,27.2,80.44,0.094,20.0,83.48,0.09261084,82.11,BTC-24SEP21,46985.1,0.58155,4e-05,46.36316,-81.70298,14.66194
