exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-12NOV21-62000-P,2021-11-01 02:23:40.837,2021-11-01 02:23:40.875458,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.064,9.0,71.86,0.0765,9.0,89.81,0.06919079,79.49,BTC-12NOV21,60523.01,-0.54109,5e-05,42.13342,-149.06983,-11.36963
deribit,BTC-26NOV21-62000-P,2021-11-01 02:23:40.841,2021-11-01 02:23:40.897921,put,62000,2021-11-26 08:00:00,130.9,0.0845,0.093,1.0,77.9,0.0995,10.0,84.09,0.09615767,81.0,BTC-26NOV21,60760.13,-0.49536,3e-05,63.72946,-102.28743,-24.85069
deribit,BTC-26NOV21-62000-P,2021-11-01 02:23:41.025,2021-11-01 02:23:41.060759,put,62000,2021-11-26 08:00:00,130.9,0.0845,0.0915,9.0,76.47,0.0995,10.0,84.09,0.09615767,81.0,BTC-26NOV21,60760.13,-0.49536,3e-05,63.72946,-102.28743,-24.85069
deribit,BTC-5NOV21-61000-P,2021-11-01 02:23:41.155,2021-11-01 02:23:41.194000,put,61000,2021-11-05 08:00:00,269.5,0.0345,0.04,9.3,78.93,0.044,7.8,88.27,0.04040549,79.88,BTC-5NOV21,60322.67,-0.53458,8e-05,25.81963,-243.59877,-4.02277
deribit,BTC-12NOV21-62000-P,2021-11-01 02:23:41.420,2021-11-01 02:23:41.470827,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0645,10.0,72.39,0.0765,9.0,89.63,0.06930438,79.49,BTC-12NOV21,60510.37,-0.54168,5e-05,42.11807,-149.0166,-11.38069
deribit,BTC-12NOV21-61000-P,2021-11-01 02:23:41.487,2021-11-01 02:23:41.528164,put,61000,2021-11-12 08:00:00,12.3,0.0505,0.06,7.9,79.6,0.0645,7.8,86.03,0.05992738,79.62,BTC-12NOV21,60513.2,-0.49502,5e-05,42.34813,-150.08052,-10.33688
deribit,BTC-26NOV21-62000-P,2021-11-01 02:23:41.525,2021-11-01 02:23:41.564807,put,62000,2021-11-26 08:00:00,130.9,0.0845,0.091,9.0,75.99,0.0995,10.0,84.1,0.09625666,81.0,BTC-26NOV21,60760.67,-0.49534,3e-05,63.72999,-102.28901,-24.85
deribit,BTC-2NOV21-60000-P,2021-11-01 02:23:41.568,2021-11-01 02:23:41.607743,put,60000,2021-11-02 08:00:00,107.7,0.0135,0.0165,7.8,78.56,0.018,17.0,85.05,0.0168769,80.53,SYN.BTC-2NOV21,60209.13,-0.46107,0.00014,13.89607,-453.65869,-0.97253
deribit,BTC-26NOV21-62000-C,2021-11-01 02:23:41.626,2021-11-01 02:23:41.674413,call,62000,2021-11-26 08:00:00,317.3,0.0815,0.0745,28.9,79.73,0.077,19.0,82.11,0.07585068,81.0,BTC-26NOV21,60757.84,0.50457,3e-05,63.72719,-102.2845,18.00844
deribit,BTC-12NOV21-62000-P,2021-11-01 02:23:41.886,2021-11-01 02:23:41.932655,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.065,9.0,73.11,0.0765,9.0,89.63,0.06930438,79.49,BTC-12NOV21,60510.37,-0.54168,5e-05,42.11807,-149.0166,-11.38069
deribit,BTC-12NOV21-62000-P,2021-11-01 02:23:42.806,2021-11-01 02:23:42.814699,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0655,9.0,73.84,0.0765,9.0,89.63,0.06943261,79.49,BTC-12NOV21,60510.7,-0.54167,5e-05,42.11849,-149.01986,-11.38039
deribit,BTC-12NOV21-62000-P,2021-11-01 02:23:43.666,2021-11-01 02:23:43.674801,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.066,9.0,74.66,0.0765,9.0,89.73,0.06942981,79.49,BTC-12NOV21,60517.69,-0.54134,5e-05,42.127,-149.05141,-11.37426
deribit,BTC-12NOV21-62000-P,2021-11-01 02:23:43.680,2021-11-01 02:23:43.687786,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,10.0,75.38,0.0765,9.0,89.73,0.06942981,79.49,BTC-12NOV21,60517.69,-0.54134,5e-05,42.127,-149.05141,-11.37426
deribit,BTC-12NOV21-62000-P,2021-11-01 02:23:44.234,2021-11-01 02:23:44.257261,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.067,9.0,76.1,0.0765,9.0,89.73,0.06935978,79.49,BTC-12NOV21,60517.69,-0.54134,5e-05,42.127,-149.05141,-11.37426
deribit,BTC-12NOV21-62000-P,2021-11-01 02:23:44.259,2021-11-01 02:23:44.288358,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0675,10.0,76.82,0.0765,9.0,89.73,0.06935978,79.49,BTC-12NOV21,60517.69,-0.54134,5e-05,42.127,-149.05141,-11.37426
deribit,BTC-12NOV21-61000-P,2021-11-01 02:23:44.373,2021-11-01 02:23:44.421284,put,61000,2021-11-12 08:00:00,12.3,0.0505,0.06,11.2,79.64,0.064,7.8,85.36,0.05997649,79.62,BTC-12NOV21,60516.58,-0.49486,5e-05,42.35028,-150.08908,-10.33391
deribit,BTC-5NOV21-60000-P,2021-11-01 02:23:44.687,2021-11-01 02:23:44.712952,put,60000,2021-11-05 08:00:00,446.1,0.03,0.0315,10.4,79.56,0.0345,7.8,86.58,0.03211921,81.02,BTC-5NOV21,60319.4,-0.4584,8e-05,25.77459,-246.64033,-3.43164
deribit,BTC-12NOV21-59000-C,2021-11-01 02:23:44.840,2021-11-01 02:23:44.862444,call,59000,2021-11-12 08:00:00,0.0,,0.0675,15.0,78.27,0.071,15.0,83.43,0.06926747,80.86,BTC-12NOV21,60516.58,0.59864,5e-05,41.05236,-147.7576,9.85968
deribit,BTC-26NOV21-62000-C,2021-11-01 02:23:46.332,2021-11-01 02:23:46.352621,call,62000,2021-11-26 08:00:00,317.3,0.0815,0.075,6.2,80.03,0.078,19.0,82.89,0.07601606,81.0,BTC-26NOV21,60783.42,0.50536,3e-05,63.75245,-102.32626,18.04156
deribit,BTC-26NOV21-62000-P,2021-11-01 02:23:46.514,2021-11-01 02:23:46.523276,put,62000,2021-11-26 08:00:00,130.9,0.0845,0.0905,9.0,75.75,0.0995,10.0,84.33,0.09603106,81.0,BTC-26NOV21,60785.29,-0.49458,3e-05,63.75428,-102.32913,-24.81812
deribit,BTC-12NOV21-59000-C,2021-11-01 02:23:46.895,2021-11-01 02:23:46.907342,call,59000,2021-11-12 08:00:00,0.0,,0.0255,0.8,8.19,0.071,15.0,83.25,0.069255,80.87,BTC-12NOV21,60530.71,0.59928,5e-05,41.04507,-147.739,9.87144
deribit,BTC-12NOV21-59000-C,2021-11-01 02:23:46.923,2021-11-01 02:23:46.933227,call,59000,2021-11-12 08:00:00,0.0,,0.0255,0.8,8.19,,,,0.069255,80.87,BTC-12NOV21,60530.71,0.59928,5e-05,41.04507,-147.739,9.87144
deribit,BTC-5NOV21-61000-P,2021-11-01 02:23:47.471,2021-11-01 02:23:47.495546,put,61000,2021-11-05 08:00:00,269.5,0.0345,0.0395,7.8,78.37,0.0435,7.8,87.7,0.04029158,79.88,BTC-5NOV21,60349.82,-0.5325,8e-05,25.84264,-243.82421,-4.00822
deribit,BTC-12NOV21-59000-C,2021-11-01 02:23:49.118,2021-11-01 02:23:49.145647,call,59000,2021-11-12 08:00:00,0.0,,0.026,0.8,9.87,,,,0.06936201,80.87,BTC-12NOV21,60543.18,0.59984,4e-05,41.03857,-147.72525,9.88177
deribit,BTC-19NOV21-62000-P,2021-11-01 02:23:50.267,2021-11-01 02:23:50.273475,put,62000,2021-11-19 08:00:00,32.2,0.0715,0.0325,2.4,22.05,,,,0.08390286,80.66,SYN.BTC-19NOV21,60689.96,-0.5113,4e-05,54.09279,-119.64711,-18.04472
deribit,BTC-5NOV21-60000-P,2021-11-01 02:23:51.566,2021-11-01 02:23:51.590798,put,60000,2021-11-05 08:00:00,446.1,0.03,0.031,12.3,79.16,0.034,7.8,86.19,0.03178271,81.04,BTC-5NOV21,60360.19,-0.45533,8e-05,25.77039,-246.66093,-3.41021
deribit,BTC-26NOV21-62000-P,2021-11-01 02:23:56.608,2021-11-01 02:23:56.617802,put,62000,2021-11-26 08:00:00,130.9,0.0845,0.0935,0.8,79.07,0.0985,1.2,83.84,0.09553258,81.02,BTC-26NOV21,60835.64,-0.49301,3e-05,63.8032,-102.42748,-24.75298
deribit,BTC-19NOV21-62000-P,2021-11-01 02:23:57.099,2021-11-01 02:23:57.105870,put,62000,2021-11-19 08:00:00,32.2,0.0715,0.0815,0.8,78.11,0.0855,1.2,82.59,0.08376358,80.68,SYN.BTC-19NOV21,60702.56,-0.51082,4e-05,54.10583,-119.70618,-18.03072
deribit,BTC-19NOV21-62000-P,2021-11-01 02:24:00.084,2021-11-01 02:24:00.101197,put,62000,2021-11-19 08:00:00,32.2,0.0715,0.0815,5.7,78.1,0.085,19.0,82.03,0.08371439,80.69,SYN.BTC-19NOV21,60701.99,-0.51083,4e-05,54.10527,-119.71605,-18.03132
deribit,BTC-12NOV21-62000-P,2021-11-01 02:24:01.386,2021-11-01 02:24:01.398279,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,19.0,76.15,0.076,10.0,89.78,0.06885727,79.54,BTC-12NOV21,60571.07,-0.53877,5e-05,42.19158,-149.36995,-11.32707
deribit,BTC-12NOV21-61000-P,2021-11-01 02:24:01.708,2021-11-01 02:24:01.744882,put,61000,2021-11-12 08:00:00,12.3,0.0505,0.059,13.8,79.03,0.063,9.1,84.75,0.05951325,79.66,BTC-12NOV21,60579.17,-0.49189,5e-05,42.38884,-150.29199,-10.27897
deribit,BTC-12NOV21-62000-P,2021-11-01 02:24:01.762,2021-11-01 02:24:01.795780,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,19.0,76.27,0.0755,9.0,89.18,0.06885727,79.54,BTC-12NOV21,60579.17,-0.53839,5e-05,42.20117,-149.40852,-11.31995
deribit,BTC-12NOV21-62000-P,2021-11-01 02:24:01.792,2021-11-01 02:24:01.829663,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,19.0,76.27,0.075,10.0,88.47,0.06885727,79.54,BTC-12NOV21,60579.17,-0.53839,5e-05,42.20117,-149.40852,-11.31995
deribit,BTC-12NOV21-61000-P,2021-11-01 02:24:01.819,2021-11-01 02:24:01.846603,put,61000,2021-11-12 08:00:00,12.3,0.0505,0.059,13.8,79.03,0.0625,1.1,84.03,0.05951325,79.66,BTC-12NOV21,60579.17,-0.49189,5e-05,42.38884,-150.29199,-10.27897
deribit,BTC-12NOV21-62000-P,2021-11-01 02:24:02.607,2021-11-01 02:24:02.616819,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,19.0,76.36,0.0745,9.0,87.84,0.06877857,79.54,BTC-12NOV21,60585.37,-0.53809,5e-05,42.20851,-149.44129,-11.31449
deribit,BTC-12NOV21-62000-P,2021-11-01 02:24:02.623,2021-11-01 02:24:02.633760,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,19.0,76.36,0.074,10.0,87.12,0.06877857,79.54,BTC-12NOV21,60585.37,-0.53809,5e-05,42.20851,-149.44129,-11.31449
deribit,BTC-12NOV21-59000-C,2021-11-01 02:24:34.780,2021-11-01 02:24:35.036844,call,59000,2021-11-12 08:00:00,0.0,,0.026,0.8,10.08,0.071,15.0,83.13,0.06963311,80.98,BTC-12NOV21,60539.94,0.59964,4e-05,41.04049,-147.93651,9.8761
deribit,BTC-19NOV21-62000-P,2021-11-01 02:25:08.621,2021-11-01 02:25:08.624857,put,62000,2021-11-19 08:00:00,32.2,0.0715,0.081,5.8,78.03,0.085,14.3,82.51,0.0834422,80.87,SYN.BTC-19NOV21,60746.19,-0.50904,4e-05,54.14969,-120.09022,-17.98119
deribit,BTC-12NOV21-62000-P,2021-11-01 02:25:13.778,2021-11-01 02:25:13.806762,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,19.0,76.6,0.0735,9.0,86.65,0.06868269,79.73,BTC-12NOV21,60602.1,-0.53709,5e-05,42.22893,-149.88102,-11.2975
deribit,BTC-12NOV21-62000-P,2021-11-01 02:25:13.838,2021-11-01 02:25:13.859785,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,18.2,76.6,0.073,10.0,85.93,0.06868269,79.73,BTC-12NOV21,60602.1,-0.53709,5e-05,42.22893,-149.88102,-11.2975
deribit,BTC-26NOV21-62000-P,2021-11-01 02:25:16.807,2021-11-01 02:25:16.814726,put,62000,2021-11-26 08:00:00,130.9,0.0845,0.0935,0.8,79.94,0.0965,1.2,82.8,0.09483744,81.11,BTC-26NOV21,60930.21,-0.49002,3e-05,63.89132,-102.68464,-24.63035
deribit,BTC-26NOV21-62000-P,2021-11-01 02:25:16.836,2021-11-01 02:25:16.842852,put,62000,2021-11-26 08:00:00,130.9,0.0845,0.0935,0.8,79.94,0.096,10.0,82.33,0.09483744,81.11,BTC-26NOV21,60930.21,-0.49002,3e-05,63.89132,-102.68464,-24.63035
deribit,BTC-19NOV21-62000-P,2021-11-01 02:25:17.326,2021-11-01 02:25:17.345949,put,62000,2021-11-19 08:00:00,32.2,0.0715,0.0805,5.8,77.78,0.085,14.3,82.83,0.08327015,80.88,SYN.BTC-19NOV21,60775.3,-0.50797,4e-05,54.17874,-120.17447,-17.94905
deribit,BTC-26NOV21-60000-C,2021-11-01 02:25:17.848,2021-11-01 02:25:17.865807,call,60000,2021-11-26 08:00:00,1692.1,0.0965,0.0915,1.0,80.47,0.0925,0.2,81.44,0.09219086,81.16,BTC-26NOV21,60935.59,0.57111,3e-05,62.89883,-101.15124,20.17371
deribit,BTC-12NOV21-61000-P,2021-11-01 02:26:01.021,2021-11-01 02:26:01.176197,put,61000,2021-11-12 08:00:00,12.3,0.0505,0.058,12.3,78.63,0.0605,2.7,82.2,0.05897925,79.98,BTC-12NOV21,60658.17,-0.488,5e-05,42.43105,-151.06364,-10.2092
deribit,BTC-26NOV21-60000-C,2021-11-01 02:26:01.640,2021-11-01 02:26:01.855096,call,60000,2021-11-26 08:00:00,1692.3,0.0925,0.0915,6.6,80.02,0.0935,6.8,81.96,0.0923534,81.1,BTC-26NOV21,60994.2,0.57287,3e-05,62.90724,-101.10014,20.24973
deribit,BTC-26NOV21-60000-C,2021-11-01 02:26:02.147,2021-11-01 02:26:02.307298,call,60000,2021-11-26 08:00:00,1692.3,0.0925,0.0925,0.9,80.99,0.094,6.8,82.44,0.0923534,81.1,BTC-26NOV21,60994.2,0.57287,3e-05,62.90724,-101.10014,20.24973
deribit,BTC-12NOV21-62000-P,2021-11-01 02:26:02.154,2021-11-01 02:26:02.319258,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.067,4.2,78.11,0.073,19.0,86.71,0.06823892,79.91,BTC-12NOV21,60657.05,-0.53432,5e-05,42.29228,-150.43719,-11.24742
deribit,BTC-2NOV21-60000-C,2021-11-01 02:26:06.191,2021-11-01 02:26:06.199661,call,60000,2021-11-02 08:00:00,53.6,0.024,0.0215,13.0,75.99,0.0245,12.7,89.14,0.02269255,81.72,SYN.BTC-2NOV21,60448.06,0.5716,0.00014,13.78388,-457.18911,1.11966
deribit,BTC-12NOV21-62000-P,2021-11-01 02:26:29.699,2021-11-01 02:26:29.826562,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.067,3.6,78.93,0.0725,9.0,86.81,0.06772467,79.93,BTC-12NOV21,60714.77,-0.5316,5e-05,42.35649,-150.70399,-11.19689
deribit,BTC-12NOV21-62000-P,2021-11-01 02:26:29.821,2021-11-01 02:26:29.957899,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,6.3,78.22,0.0725,9.0,86.81,0.06772467,79.93,BTC-12NOV21,60714.77,-0.5316,5e-05,42.35649,-150.70399,-11.19689
deribit,BTC-12NOV21-61000-P,2021-11-01 02:26:29.837,2021-11-01 02:26:29.969505,put,61000,2021-11-12 08:00:00,12.3,0.0505,0.0575,9.7,78.64,0.0605,3.9,82.93,0.05845694,79.97,BTC-12NOV21,60714.77,-0.48535,5e-05,42.46123,-151.15125,-10.15966
deribit,BTC-12NOV21-62000-P,2021-11-01 02:26:29.853,2021-11-01 02:26:29.987889,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0665,6.3,78.22,0.072,10.0,86.1,0.06772467,79.93,BTC-12NOV21,60714.77,-0.5316,5e-05,42.35649,-150.70399,-11.19689
deribit,BTC-19NOV21-62000-P,2021-11-01 02:26:30.095,2021-11-01 02:26:30.211585,put,62000,2021-11-19 08:00:00,32.2,0.0815,0.0805,6.8,78.65,0.0825,10.0,80.89,0.08256353,80.93,SYN.BTC-19NOV21,60854.46,-0.50506,4e-05,54.25473,-120.40952,-17.86105
deribit,BTC-26NOV21-62000-C,2021-11-01 02:26:30.175,2021-11-01 02:26:30.288098,call,62000,2021-11-26 08:00:00,317.3,0.0815,0.077,6.6,80.41,0.078,0.2,81.36,0.07758153,81.07,BTC-26NOV21,61009.82,0.51238,3e-05,63.96309,-102.75642,18.33323
deribit,BTC-12NOV21-62000-P,2021-11-01 02:26:30.642,2021-11-01 02:26:30.712515,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.067,2.6,79.14,0.072,10.0,86.3,0.06769314,79.93,BTC-12NOV21,60729.43,-0.53092,5e-05,42.37245,-150.76199,-11.18409
deribit,BTC-12NOV21-62000-P,2021-11-01 02:26:45.058,2021-11-01 02:26:45.066134,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0675,4.8,79.2,0.072,19.0,85.65,0.06801262,79.92,BTC-12NOV21,60682.9,-0.5331,5e-05,42.32002,-150.57573,-11.22406
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:46.466,2021-11-01 02:26:46.471866,put,64000,2021-11-26 08:00:00,47.5,0.109,0.088,8.0,55.71,0.154,10.0,119.15,0.11457204,81.49,BTC-26NOV21,60963.06,-0.54768,3e-05,63.48681,-102.51704,-27.90836
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:46.470,2021-11-01 02:26:46.477539,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0885,10.0,56.2,0.154,10.0,119.15,0.11457204,81.49,BTC-26NOV21,60963.06,-0.54768,3e-05,63.48681,-102.51704,-27.90836
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:47.506,2021-11-01 02:26:47.512804,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0885,10.0,56.25,0.1535,8.0,118.72,0.11454621,81.49,BTC-26NOV21,60967.22,-0.54755,3e-05,63.49356,-102.5278,-27.90304
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:47.513,2021-11-01 02:26:47.517954,put,64000,2021-11-26 08:00:00,47.5,0.109,0.089,8.0,56.74,0.1535,8.0,118.72,0.11454621,81.49,BTC-26NOV21,60967.22,-0.54755,3e-05,63.49356,-102.5278,-27.90304
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:47.907,2021-11-01 02:26:47.913944,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0895,10.0,57.22,0.1535,8.0,118.71,0.11454621,81.49,BTC-26NOV21,60966.46,-0.54757,3e-05,63.49233,-102.52581,-27.90401
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:47.912,2021-11-01 02:26:47.919761,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0895,10.0,57.22,0.153,10.0,118.24,0.11454621,81.49,BTC-26NOV21,60966.46,-0.54757,3e-05,63.49233,-102.52581,-27.90401
deribit,BTC-12NOV21-62000-P,2021-11-01 02:26:49.055,2021-11-01 02:26:49.063582,put,62000,2021-11-12 08:00:00,93.7,0.0615,0.0675,6.3,79.19,0.0715,6.4,84.92,0.06801117,79.92,BTC-12NOV21,60681.95,-0.53314,5e-05,42.31896,-150.57153,-11.22489
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:49.373,2021-11-01 02:26:49.380534,put,64000,2021-11-26 08:00:00,47.5,0.109,0.09,8.0,57.69,0.153,10.0,118.22,0.11455258,81.49,BTC-26NOV21,60964.82,-0.54762,3e-05,63.48966,-102.52138,-27.90611
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:49.379,2021-11-01 02:26:49.385776,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0905,10.0,58.19,0.153,10.0,118.22,0.11455258,81.49,BTC-26NOV21,60964.82,-0.54762,3e-05,63.48966,-102.52138,-27.90611
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:49.389,2021-11-01 02:26:49.391564,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0905,10.0,58.19,0.1525,8.0,117.74,0.11455258,81.49,BTC-26NOV21,60964.82,-0.54762,3e-05,63.48966,-102.52138,-27.90611
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:52.387,2021-11-01 02:26:52.394291,put,64000,2021-11-26 08:00:00,47.5,0.109,0.091,8.0,58.71,0.1525,8.0,117.77,0.11452182,81.49,BTC-26NOV21,60967.62,-0.54754,3e-05,63.49419,-102.52826,-27.90254
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:52.402,2021-11-01 02:26:52.407538,put,64000,2021-11-26 08:00:00,47.5,0.109,0.091,8.0,58.71,0.152,10.0,117.29,0.11452182,81.49,BTC-26NOV21,60967.62,-0.54754,3e-05,63.49419,-102.52826,-27.90254
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:55.189,2021-11-01 02:26:55.193136,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0915,10.0,59.3,0.1515,8.0,116.92,0.11439657,81.48,BTC-26NOV21,60977.39,-0.54724,3e-05,63.51,-102.55285,-27.89007
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:55.193,2021-11-01 02:26:55.199425,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0915,10.0,59.3,0.151,10.0,116.44,0.11439657,81.48,BTC-26NOV21,60977.39,-0.54724,3e-05,63.51,-102.55285,-27.89007
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:55.692,2021-11-01 02:26:55.700189,put,64000,2021-11-26 08:00:00,47.5,0.109,0.092,8.0,59.79,0.151,10.0,116.44,0.11441475,81.48,BTC-26NOV21,60977.39,-0.54724,3e-05,63.51,-102.55285,-27.89007
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:55.704,2021-11-01 02:26:55.731519,put,64000,2021-11-26 08:00:00,47.5,0.109,0.092,8.0,59.79,0.1505,8.0,115.96,0.11441475,81.48,BTC-26NOV21,60977.39,-0.54724,3e-05,63.51,-102.55285,-27.89007
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:56.609,2021-11-01 02:26:56.615020,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0925,10.0,60.31,0.1505,8.0,115.99,0.114411,81.48,BTC-26NOV21,60979.57,-0.54718,3e-05,63.51351,-102.55759,-27.88731
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:56.613,2021-11-01 02:26:56.619827,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0925,10.0,60.31,0.15,10.0,115.51,0.114411,81.48,BTC-26NOV21,60979.57,-0.54718,3e-05,63.51351,-102.55759,-27.88731
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:57.578,2021-11-01 02:26:57.586230,put,64000,2021-11-26 08:00:00,47.5,0.109,0.093,8.0,60.8,0.15,10.0,115.51,0.11438377,81.48,BTC-26NOV21,60980.08,-0.54716,3e-05,63.51433,-102.55892,-27.88665
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:57.605,2021-11-01 02:26:57.617899,put,64000,2021-11-26 08:00:00,47.5,0.109,0.093,8.0,60.8,0.1495,8.0,115.04,0.11438377,81.48,BTC-26NOV21,60980.08,-0.54716,3e-05,63.51433,-102.55892,-27.88665
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:59.158,2021-11-01 02:26:59.170308,put,64000,2021-11-26 08:00:00,47.5,0.109,0.093,8.0,60.83,0.149,10.0,114.59,0.1143546,81.48,BTC-26NOV21,60982.94,-0.54708,3e-05,63.51887,-102.56273,-27.88307
deribit,BTC-26NOV21-64000-P,2021-11-01 02:26:59.165,2021-11-01 02:26:59.180431,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0935,10.0,61.32,0.149,10.0,114.59,0.1143546,81.48,BTC-26NOV21,60982.94,-0.54708,3e-05,63.51887,-102.56273,-27.88307
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:00.070,2021-11-01 02:27:00.073089,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0935,10.0,61.36,0.1485,8.0,114.15,0.11435165,81.48,BTC-26NOV21,60986.24,-0.54698,3e-05,63.52422,-102.57185,-27.87884
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:00.082,2021-11-01 02:27:00.095885,put,64000,2021-11-26 08:00:00,47.5,0.109,0.094,8.0,61.84,0.1485,8.0,114.15,0.11435165,81.48,BTC-26NOV21,60986.24,-0.54698,3e-05,63.52422,-102.57185,-27.87884
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:05.830,2021-11-01 02:27:05.927073,put,64000,2021-11-26 08:00:00,47.5,0.109,0.094,8.0,61.9,0.148,10.0,113.73,0.11426741,81.48,BTC-26NOV21,60991.78,-0.54681,3e-05,63.53322,-102.58876,-27.87171
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:05.854,2021-11-01 02:27:05.955792,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0945,10.0,62.39,0.148,10.0,113.73,0.11426741,81.48,BTC-26NOV21,60991.78,-0.54681,3e-05,63.53322,-102.58876,-27.87171
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:07.988,2021-11-01 02:27:07.990496,put,64000,2021-11-26 08:00:00,47.5,0.109,0.095,8.0,62.82,0.148,10.0,113.67,0.11431633,81.48,BTC-26NOV21,60986.57,-0.54697,3e-05,63.52483,-102.57616,-27.87835
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:07.990,2021-11-01 02:27:07.995814,put,64000,2021-11-26 08:00:00,47.5,0.109,0.095,8.0,62.82,0.1475,8.0,113.2,0.11431633,81.48,BTC-26NOV21,60986.57,-0.54697,3e-05,63.52483,-102.57616,-27.87835
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:07.995,2021-11-01 02:27:08.001840,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0955,10.0,63.31,0.147,10.0,112.72,0.11431633,81.48,BTC-26NOV21,60986.57,-0.54697,3e-05,63.52483,-102.57616,-27.87835
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:09.929,2021-11-01 02:27:09.936175,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0955,10.0,63.3,0.1465,8.0,112.24,0.1143121,81.48,BTC-26NOV21,60986.01,-0.54698,3e-05,63.52395,-102.57565,-27.87905
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:09.932,2021-11-01 02:27:09.936969,put,64000,2021-11-26 08:00:00,47.5,0.109,0.0955,10.0,63.3,0.146,10.0,111.76,0.1143121,81.48,BTC-26NOV21,60986.01,-0.54698,3e-05,63.52395,-102.57565,-27.87905
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:09.947,2021-11-01 02:27:09.953716,put,64000,2021-11-26 08:00:00,47.5,0.109,0.096,8.0,63.79,0.146,10.0,111.76,0.1143121,81.48,BTC-26NOV21,60986.01,-0.54698,3e-05,63.52395,-102.57565,-27.87905
deribit,BTC-26NOV21-64000-P,2021-11-01 02:27:10.983,2021-11-01 02:27:11.013379,put,64000,2021-11-26 08:00:00,47.5,0.109,0.096,8.0,63.79,0.1455,8.0,111.29,0.11432225,81.48,BTC-26NOV21,60986.28,-0.54697,3e-05,63.52439,-102.57684,-27.8787
