exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-17SEP21-48000-P,2021-09-01 00:48:58.126,2021-09-01 00:48:58.301868,put,48000,2021-09-17 08:00:00,60.2,0.074,0.077,3.5,77.42,0.0825,3.5,83.95,0.07855498,79.36,SYN.BTC-17SEP21,47005.72,-0.51634,5e-05,39.59446,-96.38709,-12.48885
deribit,BTC-17SEP21-48000-P,2021-09-01 00:48:58.384,2021-09-01 00:48:58.476547,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0755,3.5,75.64,0.0825,1.5,83.95,0.07862861,79.36,SYN.BTC-17SEP21,47005.72,-0.51634,5e-05,39.59446,-96.38709,-12.48885
deribit,BTC-17SEP21-48000-P,2021-09-01 00:48:58.394,2021-09-01 00:48:58.493278,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0755,3.5,75.64,0.084,3.5,85.73,0.07862861,79.36,SYN.BTC-17SEP21,47005.72,-0.51634,5e-05,39.59446,-96.38709,-12.48885
deribit,BTC-24SEP21-46000-C,2021-09-01 00:48:58.402,2021-09-01 00:48:58.492393,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0925,7.2,81.12,0.0945,20.0,83.15,0.0934966,82.13,BTC-24SEP21,47063.88,0.5847,4e-05,46.36433,-81.71701,14.75715
deribit,BTC-24SEP21-48000-P,2021-09-01 00:48:58.540,2021-09-01 00:48:58.612640,put,48000,2021-09-24 08:00:00,616.0,0.092,0.092,8.7,80.56,0.0965,7.2,85.03,0.09333374,81.88,BTC-24SEP21,47079.36,-0.49608,4e-05,47.45092,-83.38192,-17.71329
deribit,BTC-17SEP21-48000-P,2021-09-01 00:48:58.933,2021-09-01 00:48:59.028674,put,48000,2021-09-17 08:00:00,60.2,0.074,0.078,1.0,78.37,0.084,3.5,85.49,0.07862861,79.36,SYN.BTC-17SEP21,46989.57,-0.51716,5e-05,39.57744,-96.3443,-12.50599
deribit,BTC-3SEP21-47000-P,2021-09-01 00:48:59.206,2021-09-01 00:48:59.291248,put,47000,2021-09-03 08:00:00,276.7,0.02,0.0235,9.1,68.03,0.026,11.2,75.93,0.02460194,71.51,BTC-3SEP21,46824.83,-0.51492,0.00015,14.81611,-230.40048,-1.59144
deribit,BTC-24SEP21-48000-P,2021-09-01 00:48:59.262,2021-09-01 00:48:59.278395,put,48000,2021-09-24 08:00:00,616.0,0.092,0.0925,7.2,80.61,0.0965,7.2,84.58,0.09354662,81.88,BTC-24SEP21,47043.42,-0.49755,4e-05,47.4161,-83.32095,-17.75752
deribit,BTC-10SEP21-46000-C,2021-09-01 00:49:00.655,2021-09-01 00:49:00.664797,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.0575,9.0,75.12,0.061,9.0,80.75,0.05927868,77.95,BTC-10SEP21,46894.56,0.5859,7e-05,29.16654,-122.237,6.29215
deribit,BTC-24SEP21-46000-C,2021-09-01 00:49:02.377,2021-09-01 00:49:02.397608,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0915,27.2,80.38,0.0945,20.0,83.43,0.09322228,82.13,BTC-24SEP21,47037.48,0.58365,4e-05,46.36496,-81.71908,14.72544
deribit,BTC-17SEP21-48000-P,2021-09-01 00:49:03.078,2021-09-01 00:49:03.091606,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0765,2.0,76.18,0.0825,2.0,83.3,0.07914001,79.35,SYN.BTC-17SEP21,46962.45,-0.51853,5e-05,39.54849,-96.27033,-12.53479
deribit,BTC-17SEP21-48000-P,2021-09-01 00:49:03.086,2021-09-01 00:49:03.097059,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0765,2.0,76.18,0.082,2.0,82.71,0.07914001,79.35,SYN.BTC-17SEP21,46962.45,-0.51853,5e-05,39.54849,-96.27033,-12.53479
deribit,BTC-17SEP21-48000-P,2021-09-01 00:49:08.788,2021-09-01 00:49:08.794197,put,48000,2021-09-17 08:00:00,60.2,0.074,0.077,10.0,76.53,0.0815,10.0,81.88,0.07931344,79.35,SYN.BTC-17SEP21,46946.77,-0.51933,5e-05,39.53155,-96.22815,-12.55143
deribit,BTC-24SEP21-48000-P,2021-09-01 00:49:08.817,2021-09-01 00:49:08.825564,put,48000,2021-09-24 08:00:00,616.0,0.092,0.0925,7.2,80.38,0.096,9.9,83.85,0.09397015,81.89,BTC-24SEP21,47024.62,-0.49832,4e-05,47.39762,-83.28962,-17.78067
deribit,BTC-3SEP21-47000-P,2021-09-01 00:51:41.327,2021-09-01 00:51:41.351434,put,47000,2021-09-03 08:00:00,276.7,0.02,0.024,11.4,67.58,0.0265,12.6,75.5,0.02526076,71.57,BTC-3SEP21,46769.02,-0.52327,0.00015,14.77691,-230.19905,-1.61463
deribit,BTC-24SEP21-48000-P,2021-09-01 00:51:43.256,2021-09-01 00:51:43.302769,put,48000,2021-09-24 08:00:00,616.0,0.092,0.093,9.2,80.2,0.097,7.2,84.17,0.09461556,81.89,BTC-24SEP21,46970.57,-0.50053,4e-05,47.34141,-83.20627,-17.8456
deribit,BTC-17SEP21-46000-C,2021-09-01 00:51:43.891,2021-09-01 00:51:43.919573,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0745,9.0,77.19,0.078,9.0,81.43,0.07615791,79.32,SYN.BTC-17SEP21,46906.92,0.57937,5e-05,38.75666,-94.31861,10.53718
deribit,BTC-17SEP21-48000-P,2021-09-01 00:51:46.336,2021-09-01 00:51:46.343495,put,48000,2021-09-17 08:00:00,60.2,0.074,0.078,4.4,77.22,0.082,2.0,81.97,0.07979504,79.36,SYN.BTC-17SEP21,46913.78,-0.521,5e-05,39.49287,-96.15068,-12.58483
deribit,BTC-17SEP21-48000-P,2021-09-01 00:51:46.347,2021-09-01 00:51:46.356760,put,48000,2021-09-17 08:00:00,60.2,0.074,0.078,3.9,77.22,0.0815,10.0,81.38,0.07979504,79.36,SYN.BTC-17SEP21,46913.78,-0.521,5e-05,39.49287,-96.15068,-12.58483
deribit,BTC-17SEP21-48000-P,2021-09-01 00:51:46.620,2021-09-01 00:51:46.638462,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0775,9.7,76.63,0.0815,11.5,81.38,0.07979504,79.36,SYN.BTC-17SEP21,46913.78,-0.521,5e-05,39.49287,-96.15068,-12.58483
deribit,BTC-10SEP21-47000-P,2021-09-01 00:51:46.646,2021-09-01 00:51:46.654818,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.0505,4.0,76.5,0.0515,2.0,78.07,0.05087059,77.08,BTC-10SEP21,46838.92,-0.4866,7e-05,29.80588,-123.55876,-6.41238
deribit,BTC-24SEP21-48000-P,2021-09-01 00:51:50.203,2021-09-01 00:51:50.220447,put,48000,2021-09-24 08:00:00,616.0,0.092,0.0925,7.2,80.08,0.097,8.7,84.55,0.09442712,81.89,BTC-24SEP21,47000.85,-0.49929,4e-05,47.37189,-83.25929,-17.80833
deribit,BTC-24SEP21-48000-P,2021-09-01 00:51:50.398,2021-09-01 00:51:50.404412,put,48000,2021-09-24 08:00:00,616.0,0.092,0.093,4.0,80.58,0.0965,7.2,84.05,0.09432571,81.89,BTC-24SEP21,47000.85,-0.49929,4e-05,47.37189,-83.25929,-17.80833
deribit,BTC-10SEP21-47000-P,2021-09-01 00:51:57.664,2021-09-01 00:51:57.722283,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.05,4.0,76.08,0.051,2.0,77.65,0.0506395,77.08,BTC-10SEP21,46859.21,-0.48519,7e-05,29.81507,-123.59876,-6.39563
deribit,BTC-24SEP21-48000-P,2021-09-01 00:52:02.900,2021-09-01 00:52:02.907844,put,48000,2021-09-24 08:00:00,616.0,0.092,0.0925,4.7,80.47,0.0955,6.0,83.45,0.09393256,81.89,BTC-24SEP21,47031.94,-0.49802,4e-05,47.40272,-83.31241,-17.77007
deribit,BTC-17SEP21-48000-P,2021-09-01 00:52:16.597,2021-09-01 00:52:16.601895,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0785,1.1,78.65,0.0815,13.1,82.21,0.07909039,79.35,SYN.BTC-17SEP21,46968.62,-0.51823,5e-05,39.55256,-96.2898,-12.52667
deribit,BTC-10SEP21-48000-P,2021-09-01 00:53:45.709,2021-09-01 00:53:45.745801,put,48000,2021-09-10 08:00:00,139.4,0.0495,0.0615,1.1,76.33,0.0645,5.5,81.07,0.06187633,76.83,BTC-10SEP21,46919.0,-0.54952,7e-05,29.64101,-122.49909,-7.30515
deribit,BTC-10SEP21-48000-P,2021-09-01 00:53:46.337,2021-09-01 00:53:46.367472,put,48000,2021-09-10 08:00:00,139.4,0.0495,0.061,1.0,75.54,0.0645,5.5,81.07,0.06187633,76.83,BTC-10SEP21,46919.0,-0.54952,7e-05,29.64101,-122.49909,-7.30515
deribit,BTC-10SEP21-47000-P,2021-09-01 00:53:48.009,2021-09-01 00:53:48.014088,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.0495,5.0,76.47,0.0505,20.0,78.04,0.04998294,77.11,BTC-10SEP21,46924.73,-0.48066,7e-05,29.83999,-123.76967,-6.34069
deribit,BTC-24SEP21-48000-P,2021-09-01 00:53:49.012,2021-09-01 00:53:49.020900,put,48000,2021-09-24 08:00:00,616.0,0.092,0.0925,3.1,81.03,0.094,2.8,82.52,0.09341614,81.87,BTC-24SEP21,47077.04,-0.49619,4e-05,47.44518,-83.37145,-17.71347
deribit,BTC-10SEP21-48000-P,2021-09-01 00:54:01.822,2021-09-01 00:54:01.839099,put,48000,2021-09-10 08:00:00,139.4,0.0495,0.0605,1.0,75.4,0.0645,5.5,81.72,0.06142399,76.82,BTC-10SEP21,46950.53,-0.54737,7e-05,29.68059,-122.64477,-7.2793
deribit,BTC-10SEP21-48000-P,2021-09-01 00:54:04.757,2021-09-01 00:54:04.769619,put,48000,2021-09-10 08:00:00,139.4,0.0495,0.0605,1.0,75.42,0.064,1.0,80.95,0.06138728,76.82,BTC-10SEP21,46951.59,-0.5473,7e-05,29.68189,-122.64707,-7.27844
deribit,BTC-24SEP21-46000-C,2021-09-01 00:54:07.669,2021-09-01 00:54:07.677583,call,46000,2021-09-24 08:00:00,895.6,0.104,0.093,20.0,81.18,0.0945,1.4,82.7,0.09389953,82.09,BTC-24SEP21,47106.76,0.58642,4e-05,46.35906,-81.68306,14.80769
deribit,BTC-17SEP21-46000-C,2021-09-01 00:54:17.709,2021-09-01 00:54:17.717236,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.0745,1.4,75.52,0.0785,0.9,80.38,0.07764989,79.35,SYN.BTC-17SEP21,47034.45,0.58569,5e-05,38.72954,-94.29202,10.66837
deribit,BTC-17SEP21-48000-P,2021-09-01 00:55:29.611,2021-09-01 00:55:29.648684,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0775,2.9,77.88,0.081,1.4,82.03,0.07880374,79.43,SYN.BTC-17SEP21,46995.79,-0.51678,5e-05,39.57921,-96.45763,-12.49593
deribit,BTC-17SEP21-48000-P,2021-09-01 00:55:29.656,2021-09-01 00:55:29.660743,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0775,2.9,77.88,0.0805,9.1,81.44,0.07880374,79.43,SYN.BTC-17SEP21,46995.79,-0.51678,5e-05,39.57921,-96.45763,-12.49593
deribit,BTC-10SEP21-47000-P,2021-09-01 01:00:49.673,2021-09-01 01:00:49.725204,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.051,4.0,76.51,0.052,2.0,78.08,0.05144189,77.11,BTC-10SEP21,46794.74,-0.48965,7e-05,29.77455,-123.56029,-6.44453
deribit,BTC-17SEP21-46000-C,2021-09-01 01:03:04.169,2021-09-01 01:03:04.179027,call,46000,2021-09-17 08:00:00,13.1,0.0875,0.074,29.0,77.22,0.077,21.0,80.85,0.07583669,79.37,SYN.BTC-17SEP21,46859.5,0.57701,5e-05,38.75458,-94.41185,10.48231
deribit,BTC-10SEP21-46000-C,2021-09-01 01:03:07.077,2021-09-01 01:03:07.504059,call,46000,2021-09-10 08:00:00,23.3,0.0645,0.056,10.6,75.26,0.059,1.0,80.06,0.05779498,77.96,BTC-10SEP21,46755.68,0.5766,7e-05,29.20727,-122.55808,6.17491
deribit,BTC-17SEP21-48000-P,2021-09-01 01:03:07.504,2021-09-01 01:03:07.775366,put,48000,2021-09-17 08:00:00,60.2,0.074,0.08,2.0,78.23,0.0855,2.0,84.77,0.08093554,79.35,SYN.BTC-17SEP21,46823.39,-0.52561,5e-05,39.38086,-95.91245,-12.67493
deribit,BTC-24SEP21-48000-P,2021-09-01 01:03:07.504,2021-09-01 01:03:07.777242,put,48000,2021-09-24 08:00:00,616.0,0.092,0.0945,0.9,80.7,0.0985,7.2,84.66,0.09572157,81.91,BTC-24SEP21,46891.1,-0.5038,4e-05,47.25146,-83.08977,-17.93752
deribit,BTC-24SEP21-48000-P,2021-09-01 01:03:07.891,2021-09-01 01:03:08.177383,put,48000,2021-09-24 08:00:00,616.0,0.092,0.0955,0.9,81.45,0.099,7.2,84.93,0.09572157,81.91,BTC-24SEP21,46872.7,-0.50455,4e-05,47.23198,-83.05537,-17.96016
deribit,BTC-17SEP21-48000-P,2021-09-01 01:03:08.043,2021-09-01 01:03:08.172681,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0805,0.9,78.54,0.0855,3.5,84.48,0.08093554,79.35,SYN.BTC-17SEP21,46804.8,-0.52656,5e-05,39.35912,-95.85861,-12.69464
deribit,BTC-17SEP21-48000-P,2021-09-01 01:03:08.178,2021-09-01 01:03:08.216339,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0805,0.9,78.54,0.085,2.0,83.89,0.08093554,79.35,SYN.BTC-17SEP21,46804.8,-0.52656,5e-05,39.35912,-95.85861,-12.69464
deribit,BTC-10SEP21-47000-P,2021-09-01 01:03:09.343,2021-09-01 01:03:09.363755,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.052,1.1,77.28,0.053,6.0,78.85,0.05198207,77.15,BTC-10SEP21,46750.38,-0.49271,7e-05,29.74914,-123.5276,-6.48019
deribit,BTC-17SEP21-48000-P,2021-09-01 01:03:09.734,2021-09-01 01:03:09.770160,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0795,0.9,77.55,0.085,3.5,84.08,0.08109852,79.35,SYN.BTC-17SEP21,46817.32,-0.52592,5e-05,39.37378,-95.89408,-12.68137
deribit,BTC-10SEP21-47000-P,2021-09-01 01:03:10.515,2021-09-01 01:03:10.523351,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.052,1.1,77.24,0.0525,2.0,78.03,0.05194297,77.15,BTC-10SEP21,46748.2,-0.49286,7e-05,29.74796,-123.52562,-6.48199
deribit,BTC-17SEP21-48000-P,2021-09-01 01:03:10.573,2021-09-01 01:03:10.586277,put,48000,2021-09-17 08:00:00,60.2,0.074,0.08,0.8,78.14,0.085,3.5,84.08,0.08101452,79.35,SYN.BTC-17SEP21,46817.32,-0.52592,5e-05,39.37378,-95.89408,-12.68137
deribit,BTC-10SEP21-47000-P,2021-09-01 01:03:10.593,2021-09-01 01:03:10.619615,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.0515,3.8,76.45,0.0525,2.0,78.03,0.05194297,77.15,BTC-10SEP21,46748.2,-0.49286,7e-05,29.74796,-123.52562,-6.48199
deribit,BTC-17SEP21-48000-P,2021-09-01 01:03:11.337,2021-09-01 01:03:11.360450,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0795,0.9,77.41,0.0845,2.0,83.35,0.08101452,79.35,SYN.BTC-17SEP21,46808.41,-0.52637,5e-05,39.36336,-95.86941,-12.69081
deribit,BTC-24SEP21-46000-C,2021-09-01 01:03:29.608,2021-09-01 01:03:29.623800,call,46000,2021-09-24 08:00:00,895.6,0.104,0.0915,21.0,81.63,0.093,1.5,83.15,0.09193565,82.07,BTC-24SEP21,46921.12,0.57898,4e-05,46.35412,-81.67567,14.58169
deribit,BTC-2SEP21-47000-P,2021-09-01 01:03:32.954,2021-09-01 01:03:32.961407,put,47000,2021-09-02 08:00:00,67.6,0.02,0.0185,13.2,64.86,0.021,14.8,75.48,0.02018081,71.75,SYN.BTC-2SEP21,46728.5,-0.5456,0.0002,11.00534,-306.33359,-0.93348
deribit,BTC-2SEP21-47000-P,2021-09-01 01:04:21.975,2021-09-01 01:04:21.983341,put,47000,2021-09-02 08:00:00,67.6,0.02,0.0175,13.2,64.99,0.02,14.6,75.57,0.01911359,71.82,SYN.BTC-2SEP21,46814.48,-0.52843,0.0002,11.06997,-308.42503,-0.90516
deribit,BTC-24SEP21-48000-P,2021-09-01 01:09:06.003,2021-09-01 01:09:06.015259,put,48000,2021-09-24 08:00:00,616.0,0.092,0.094,10.2,80.38,0.098,8.6,84.35,0.09557258,81.94,BTC-24SEP21,46904.86,-0.5032,4e-05,47.26171,-83.15632,-17.91736
deribit,BTC-3SEP21-47000-P,2021-09-01 01:09:21.988,2021-09-01 01:09:22.011314,put,47000,2021-09-03 08:00:00,276.7,0.02,0.026,0.1,70.6,0.027,3.2,73.78,0.02628405,71.56,BTC-3SEP21,46676.3,-0.53734,0.00015,14.67017,-229.68848,-1.64729
deribit,BTC-17SEP21-48000-P,2021-09-01 01:09:26.935,2021-09-01 01:09:26.942587,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0805,2.6,78.61,0.0825,2.5,80.99,0.08114774,79.38,SYN.BTC-17SEP21,46808.6,-0.52634,5e-05,39.35874,-95.92378,-12.68719
deribit,BTC-10SEP21-47000-P,2021-09-01 01:10:32.898,2021-09-01 01:10:32.901587,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.0525,2.6,77.24,0.0535,4.6,78.82,0.05251852,77.27,BTC-10SEP21,46704.42,-0.49584,7e-05,29.71435,-123.65765,-6.51427
deribit,BTC-10SEP21-47000-P,2021-09-01 01:10:35.731,2021-09-01 01:10:35.765835,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.0525,2.6,77.22,0.054,6.0,79.58,0.05252197,77.28,BTC-10SEP21,46703.22,-0.49592,7e-05,29.71365,-123.66112,-6.51526
deribit,BTC-10SEP21-47000-C,2021-09-01 01:10:36.201,2021-09-01 01:10:36.351509,call,47000,2021-09-10 08:00:00,9.2,0.055,0.046,2.1,76.99,0.0465,20.0,77.78,0.04618038,77.28,BTC-10SEP21,46703.2,0.50408,7e-05,29.71364,-123.66107,5.43949
deribit,BTC-17SEP21-48000-P,2021-09-01 01:10:36.448,2021-09-01 01:10:36.509729,put,48000,2021-09-17 08:00:00,60.2,0.074,0.081,0.9,78.45,0.0825,2.5,80.23,0.0816901,79.38,SYN.BTC-17SEP21,46759.63,-0.52882,5e-05,39.29889,-95.78771,-12.73799
deribit,BTC-24SEP21-48000-P,2021-09-01 01:10:36.540,2021-09-01 01:10:36.616467,put,48000,2021-09-24 08:00:00,616.0,0.092,0.096,0.9,81.41,0.0975,2.4,82.9,0.09656108,81.97,BTC-24SEP21,46829.62,-0.50627,4e-05,47.18018,-83.04468,-18.00874
deribit,BTC-17SEP21-48000-P,2021-09-01 01:10:36.611,2021-09-01 01:10:36.632320,put,48000,2021-09-17 08:00:00,60.2,0.074,0.081,0.9,78.45,0.0835,1.3,81.42,0.0816901,79.38,SYN.BTC-17SEP21,46759.63,-0.52882,5e-05,39.29889,-95.78771,-12.73799
deribit,BTC-17SEP21-48000-P,2021-09-01 01:10:36.858,2021-09-01 01:10:36.903582,put,48000,2021-09-17 08:00:00,60.2,0.074,0.081,0.9,78.45,0.083,4.6,80.83,0.0816901,79.38,SYN.BTC-17SEP21,46759.63,-0.52882,5e-05,39.29889,-95.78771,-12.73799
deribit,BTC-3SEP21-47000-P,2021-09-01 01:10:46.887,2021-09-01 01:10:46.906918,put,47000,2021-09-03 08:00:00,276.7,0.02,0.027,0.5,71.65,0.028,0.1,74.84,0.02697792,71.67,BTC-3SEP21,46620.72,-0.5456,0.00015,14.6165,-229.33455,-1.6705
deribit,BTC-3SEP21-47000-P,2021-09-01 01:10:50.614,2021-09-01 01:10:50.700625,put,47000,2021-09-03 08:00:00,276.7,0.02,0.027,0.5,71.64,0.0285,9.2,76.42,0.02699627,71.69,BTC-3SEP21,46620.43,-0.54563,0.00015,14.61628,-229.37174,-1.6706
deribit,BTC-17SEP21-48000-P,2021-09-01 01:10:56.686,2021-09-01 01:10:56.698210,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0805,4.2,77.52,0.083,3.7,80.49,0.08209678,79.39,SYN.BTC-17SEP21,46737.98,-0.52991,5e-05,39.27276,-95.73173,-12.76085
deribit,BTC-17SEP21-48000-P,2021-09-01 01:11:01.966,2021-09-01 01:11:01.982327,put,48000,2021-09-17 08:00:00,60.2,0.074,0.081,0.9,78.28,0.084,1.3,81.85,0.08193542,79.39,SYN.BTC-17SEP21,46748.51,-0.52938,5e-05,39.28554,-95.76444,-12.7497
deribit,BTC-17SEP21-48000-P,2021-09-01 01:12:52.298,2021-09-01 01:12:52.324840,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0805,3.9,78.08,0.0835,3.8,81.65,0.08163511,79.43,SYN.BTC-17SEP21,46774.11,-0.52803,5e-05,39.31497,-95.89727,-12.72121
deribit,BTC-24SEP21-48000-P,2021-09-01 01:12:53.096,2021-09-01 01:12:53.110266,put,48000,2021-09-24 08:00:00,616.0,0.092,0.095,0.8,80.67,0.0985,11.9,84.14,0.09638197,82.04,BTC-24SEP21,46849.2,-0.50539,4e-05,47.20003,-83.15975,-17.98346
deribit,BTC-17SEP21-48000-P,2021-09-01 01:14:37.569,2021-09-01 01:14:37.584308,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0805,2.6,78.13,0.084,1.3,82.3,0.08162054,79.46,SYN.BTC-17SEP21,46777.22,-0.52784,5e-05,39.31721,-95.94605,-12.71665
deribit,BTC-17SEP21-48000-P,2021-09-01 01:15:01.533,2021-09-01 01:15:01.553666,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0815,2.2,78.96,0.0835,3.7,81.34,0.0819252,79.47,SYN.BTC-17SEP21,46754.04,-0.52901,5e-05,39.28951,-95.88807,-12.74111
deribit,BTC-3SEP21-47000-P,2021-09-01 01:15:08.837,2021-09-01 01:15:08.843134,put,47000,2021-09-03 08:00:00,277.2,0.027,0.0265,14.1,69.47,0.0285,7.6,75.85,0.02727005,72.03,BTC-3SEP21,46604.68,-0.54771,0.00015,14.5935,-230.37766,-1.67488
deribit,BTC-3SEP21-46000-C,2021-09-01 01:15:10.720,2021-09-01 01:15:10.729561,call,46000,2021-09-03 08:00:00,172.7,0.0355,0.0295,0.1,71.61,0.0315,9.2,78.15,0.03018241,73.84,BTC-3SEP21,46603.35,0.59964,0.00014,14.23747,-230.42912,1.65866
deribit,BTC-3SEP21-46000-C,2021-09-01 01:15:12.241,2021-09-01 01:15:12.275633,call,46000,2021-09-03 08:00:00,172.7,0.0355,0.0295,0.1,71.66,0.031,0.9,76.57,0.0301788,73.84,BTC-3SEP21,46601.96,0.59944,0.00014,14.23888,-230.45257,1.65808
deribit,BTC-3SEP21-46000-C,2021-09-01 01:15:12.310,2021-09-01 01:15:12.352353,call,46000,2021-09-03 08:00:00,172.7,0.0355,0.029,10.8,70.02,0.031,0.9,76.57,0.0301788,73.84,BTC-3SEP21,46601.96,0.59944,0.00014,14.23888,-230.45257,1.65808
deribit,BTC-3SEP21-46000-C,2021-09-01 01:16:28.135,2021-09-01 01:16:28.157682,call,46000,2021-09-03 08:00:00,172.7,0.0355,0.029,9.2,70.09,0.0315,0.2,78.27,0.03014994,73.86,BTC-3SEP21,46600.5,0.59923,0.00014,14.23825,-230.56864,1.65695
deribit,BTC-10SEP21-47000-P,2021-09-01 01:16:28.323,2021-09-01 01:16:28.435955,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.053,2.3,77.06,0.0545,2.0,79.41,0.05329725,77.52,BTC-10SEP21,46651.11,-0.49939,7e-05,29.67646,-123.94692,-6.55574
deribit,BTC-10SEP21-47000-P,2021-09-01 01:16:34.646,2021-09-01 01:16:34.655386,put,47000,2021-09-10 08:00:00,206.1,0.0455,0.053,6.1,76.91,0.054,2.0,78.49,0.05339089,77.53,BTC-10SEP21,46643.31,-0.49993,7e-05,29.67042,-123.93817,-6.56164
deribit,BTC-17SEP21-48000-P,2021-09-01 01:16:36.607,2021-09-01 01:16:36.625837,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0815,2.4,78.35,0.0865,3.5,84.3,0.08245465,79.49,SYN.BTC-17SEP21,46714.46,-0.531,5e-05,39.2398,-95.7965,-12.78175
deribit,BTC-17SEP21-48000-P,2021-09-01 01:16:36.616,2021-09-01 01:16:36.630359,put,48000,2021-09-17 08:00:00,60.2,0.074,0.078,3.5,74.18,0.0865,3.5,84.3,0.08245465,79.49,SYN.BTC-17SEP21,46714.46,-0.531,5e-05,39.2398,-95.7965,-12.78175
deribit,BTC-17SEP21-48000-P,2021-09-01 01:16:36.691,2021-09-01 01:16:36.698748,put,48000,2021-09-17 08:00:00,60.2,0.074,0.078,3.5,74.18,0.086,10.0,83.71,0.08245465,79.49,SYN.BTC-17SEP21,46714.46,-0.531,5e-05,39.2398,-95.7965,-12.78175
deribit,BTC-17SEP21-48000-P,2021-09-01 01:16:37.815,2021-09-01 01:16:37.822141,put,48000,2021-09-17 08:00:00,60.2,0.074,0.078,3.5,74.17,0.0845,1.5,81.92,0.08245668,79.49,SYN.BTC-17SEP21,46714.13,-0.53101,5e-05,39.2394,-95.7966,-12.78209
deribit,BTC-17SEP21-48000-P,2021-09-01 01:16:37.925,2021-09-01 01:16:37.935110,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0785,10.0,74.77,0.084,5.0,81.32,0.08245668,79.49,SYN.BTC-17SEP21,46714.13,-0.53101,5e-05,39.2394,-95.7966,-12.78209
deribit,BTC-17SEP21-48000-P,2021-09-01 01:17:05.660,2021-09-01 01:17:05.671575,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0815,0.8,78.14,0.084,7.0,81.12,0.08263755,79.51,SYN.BTC-17SEP21,46701.06,-0.53166,5e-05,39.22344,-95.77689,-12.79577
deribit,BTC-17SEP21-48000-P,2021-09-01 01:17:05.668,2021-09-01 01:17:05.674474,put,48000,2021-09-17 08:00:00,60.2,0.074,0.082,2.2,78.74,0.084,6.1,81.12,0.08263755,79.51,SYN.BTC-17SEP21,46701.06,-0.53166,5e-05,39.22344,-95.77689,-12.79577
deribit,BTC-3SEP21-47000-P,2021-09-01 01:17:31.813,2021-09-01 01:17:31.823599,put,47000,2021-09-03 08:00:00,277.2,0.027,0.027,14.1,70.49,0.029,6.2,76.88,0.02755768,72.16,BTC-3SEP21,46589.43,-0.54988,0.00015,14.57227,-230.69822,-1.67976
deribit,BTC-17SEP21-48000-P,2021-09-01 01:21:09.338,2021-09-01 01:21:09.361454,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0815,2.1,78.85,0.083,2.6,80.64,0.08202697,79.55,SYN.BTC-17SEP21,46746.24,-0.52932,5e-05,39.27569,-95.97574,-12.74555
deribit,BTC-17SEP21-48000-P,2021-09-01 01:21:09.357,2021-09-01 01:21:09.380104,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0815,2.1,78.85,0.085,1.3,83.02,0.08202697,79.55,SYN.BTC-17SEP21,46746.24,-0.52932,5e-05,39.27569,-95.97574,-12.74555
deribit,BTC-17SEP21-48000-P,2021-09-01 01:21:09.454,2021-09-01 01:21:09.502725,put,48000,2021-09-17 08:00:00,60.2,0.074,0.0815,2.1,78.85,0.0845,10.0,82.42,0.08202697,79.55,SYN.BTC-17SEP21,46746.24,-0.52932,5e-05,39.27569,-95.97574,-12.74555
