exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-30AUG19-10000-C,2019-08-01 00:24:29.379,2019-08-01 00:24:29.387845,call,10000,2019-08-30 08:00:00,158.2,0.119,0.114,10.0,95.9,0.118,1.9,99.5,0.11584403,97.6,SYN.BTC-30AUG19,10131.34,0.57357,0.00014,11.25947,-18.74214,3.72439
deribit,BTC-30AUG19-10000-C,2019-08-01 00:25:19.573,2019-08-01 00:25:19.580525,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1145,10.0,96.26,0.118,42.2,99.41,0.11594983,97.55,SYN.BTC-30AUG19,10133.67,0.57388,0.00014,11.26027,-18.73451,3.72725
deribit,BTC-2AUG19-10000-C,2019-08-01 00:25:32.052,2019-08-01 00:25:32.084428,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.0275,19.8,98.01,0.0305,15.0,110.69,0.02949808,106.95,SYN.BTC-2AUG19,10078.95,0.56142,0.00061,2.38506,-96.97246,0.19315
deribit,BTC-2AUG19-10000-C,2019-08-01 00:25:32.555,2019-08-01 00:25:32.592605,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.0275,1.8,98.49,0.03,15.0,109.06,0.02938416,106.94,SYN.BTC-2AUG19,10076.79,0.56011,0.00061,2.38576,-96.98447,0.19268
deribit,BTC-9AUG19-10000-C,2019-08-01 00:25:32.735,2019-08-01 00:25:32.759014,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.063,1.8,97.57,0.0665,15.0,103.43,0.06455731,100.35,SYN.BTC-9AUG19,10089.96,0.55364,0.00026,6.02063,-36.32923,1.12399
deribit,BTC-30AUG19-10000-C,2019-08-01 00:25:33.149,2019-08-01 00:25:33.165851,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1135,17.5,95.53,0.1175,1.7,99.13,0.11576047,97.65,SYN.BTC-30AUG19,10129.48,0.57333,0.00014,11.25842,-18.751,3.7218
deribit,BTC-9AUG19-10000-C,2019-08-01 00:25:33.176,2019-08-01 00:25:33.186529,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0625,16.8,96.73,0.0665,15.0,103.43,0.06455731,100.35,SYN.BTC-9AUG19,10089.96,0.55364,0.00026,6.02063,-36.32923,1.12399
deribit,BTC-9AUG19-10000-C,2019-08-01 00:25:36.295,2019-08-01 00:25:36.314099,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0625,16.8,97.12,0.067,16.5,104.65,0.06432713,100.18,SYN.BTC-9AUG19,10085.21,0.5524,0.00026,6.02032,-36.26687,1.12136
deribit,BTC-9AUG19-10000-C,2019-08-01 00:25:57.216,2019-08-01 00:25:57.239252,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0625,16.6,97.51,0.066,1.3,103.37,0.06409148,100.38,SYN.BTC-9AUG19,10080.31,0.55114,0.00026,6.01988,-36.33624,1.11821
deribit,BTC-2AUG19-10000-C,2019-08-01 00:25:59.592,2019-08-01 00:25:59.604523,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.027,20.2,98.86,0.0305,22.5,113.61,0.02880261,106.72,SYN.BTC-2AUG19,10065.68,0.55338,0.00061,2.38893,-96.92107,0.19025
deribit,BTC-9AUG19-10000-C,2019-08-01 00:27:46.252,2019-08-01 00:27:46.263374,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0635,1.3,98.98,0.0665,42.4,104.01,0.06422269,100.18,SYN.BTC-9AUG19,10082.91,0.5518,0.00026,6.01963,-36.26816,1.11982
deribit,BTC-2AUG19-10000-C,2019-08-01 00:30:54.732,2019-08-01 00:30:54.739610,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.027,19.8,98.82,0.03,15.0,111.48,0.02881257,106.48,SYN.BTC-2AUG19,10066.43,0.55395,0.00062,2.3855,-96.81177,0.18999
deribit,BTC-30AUG19-10000-C,2019-08-01 00:30:57.156,2019-08-01 00:30:57.172820,call,10000,2019-08-30 08:00:00,158.2,0.119,0.113,24.4,95.73,0.1175,51.7,99.78,0.1150506,97.67,SYN.BTC-30AUG19,10113.53,0.5711,0.00014,11.25165,-18.74643,3.7031
deribit,BTC-9AUG19-10000-C,2019-08-01 00:30:58.687,2019-08-01 00:30:58.705739,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.062,16.9,97.11,0.066,1.6,103.81,0.06385871,100.23,SYN.BTC-9AUG19,10075.14,0.54979,0.00026,6.01815,-36.28441,1.11487
deribit,BTC-30AUG19-10000-C,2019-08-01 00:31:00.133,2019-08-01 00:31:00.149525,call,10000,2019-08-30 08:00:00,158.2,0.119,0.113,10.0,95.76,0.117,1.7,99.36,0.11502124,97.6,SYN.BTC-30AUG19,10112.88,0.57098,0.00014,11.25154,-18.7316,3.7028
deribit,BTC-30AUG19-10000-C,2019-08-01 00:31:04.481,2019-08-01 00:31:04.490082,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1135,10.0,96.24,0.117,1.7,99.39,0.11496336,97.56,SYN.BTC-30AUG19,10112.11,0.57086,0.00014,11.25132,-18.72354,3.70215
deribit,BTC-2AUG19-10000-C,2019-08-01 00:31:34.467,2019-08-01 00:31:34.482174,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.027,26.8,100.13,0.0295,15.0,110.68,0.02849455,106.44,SYN.BTC-2AUG19,10060.61,0.55038,0.00062,2.38631,-96.86134,0.1886
deribit,BTC-9AUG19-10000-C,2019-08-01 00:31:56.606,2019-08-01 00:31:56.627737,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.062,1.6,97.41,0.0655,1.3,103.27,0.0636828,100.22,SYN.BTC-9AUG19,10071.58,0.54886,0.00026,6.01752,-36.28271,1.11266
deribit,BTC-2AUG19-10000-C,2019-08-01 00:32:07.939,2019-08-01 00:32:07.951979,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.0265,20.1,98.38,0.0295,22.5,111.02,0.02840348,106.4,SYN.BTC-2AUG19,10059.01,0.5494,0.00062,2.38667,-96.84518,0.18825
deribit,BTC-9AUG19-10000-C,2019-08-01 00:32:25.783,2019-08-01 00:32:25.791706,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0615,16.9,96.6,0.0655,1.3,103.29,0.06365002,100.2,SYN.BTC-9AUG19,10071.25,0.54877,0.00026,6.01749,-36.27211,1.1125
deribit,BTC-30AUG19-10000-C,2019-08-01 00:32:28.583,2019-08-01 00:32:28.601232,call,10000,2019-08-30 08:00:00,158.2,0.119,0.113,17.5,96.13,0.1165,1.6,99.27,0.11461985,97.58,SYN.BTC-30AUG19,10103.87,0.56971,0.00014,11.24784,-18.72321,3.69252
deribit,BTC-2AUG19-10000-C,2019-08-01 00:32:39.089,2019-08-01 00:32:39.106657,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.0265,26.7,99.22,0.03,15.0,113.96,0.0281912,106.35,SYN.BTC-2AUG19,10055.3,0.54713,0.00062,2.38682,-96.84968,0.18734
deribit,BTC-2AUG19-10000-C,2019-08-01 00:37:11.841,2019-08-01 00:37:11.865147,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.0275,28.9,100.92,0.031,15.0,115.72,0.02876122,105.91,SYN.BTC-2AUG19,10067.19,0.55462,0.00062,2.38133,-96.43848,0.18969
deribit,BTC-2AUG19-10000-C,2019-08-01 00:39:14.773,2019-08-01 00:39:14.786502,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.028,28.2,100.75,0.0315,15.0,115.59,0.02930192,106.16,SYN.BTC-2AUG19,10077.67,0.56103,0.00062,2.37692,-96.58764,0.19178
deribit,BTC-2AUG19-10000-C,2019-08-01 00:41:52.458,2019-08-01 00:41:52.473476,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.0285,9.9,100.72,0.0305,15.0,109.23,0.02982174,106.34,SYN.BTC-2AUG19,10087.56,0.56707,0.00061,2.37148,-96.68551,0.19364
deribit,BTC-30AUG19-10000-C,2019-08-01 00:44:40.992,2019-08-01 00:44:41.012063,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1145,17.5,96.8,0.1175,2.5,99.5,0.11540761,97.62,SYN.BTC-30AUG19,10120.94,0.57211,0.00014,11.25279,-18.74406,3.71072
deribit,BTC-30AUG19-10000-C,2019-08-01 00:45:00.759,2019-08-01 00:45:00.766874,call,10000,2019-08-30 08:00:00,158.2,0.119,0.115,10.0,97.28,0.1175,44.7,99.53,0.11537196,97.61,SYN.BTC-30AUG19,10120.21,0.57201,0.00014,11.25252,-18.74233,3.70993
deribit,BTC-30AUG19-10000-C,2019-08-01 00:45:19.311,2019-08-01 00:45:19.336386,call,10000,2019-08-30 08:00:00,158.2,0.119,0.114,10.0,96.32,0.1175,2.5,99.47,0.11544366,97.62,SYN.BTC-30AUG19,10121.58,0.5722,0.00014,11.25302,-18.74489,3.71143
deribit,BTC-30AUG19-10000-C,2019-08-01 00:46:58.933,2019-08-01 00:46:58.944724,call,10000,2019-08-30 08:00:00,158.2,0.119,0.114,10.0,97.0,0.117,45.0,99.69,0.11473136,97.59,SYN.BTC-30AUG19,10105.05,0.56987,0.00014,11.24635,-18.72829,3.69264
deribit,BTC-9AUG19-10000-C,2019-08-01 00:47:02.526,2019-08-01 00:47:02.540655,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.063,15.0,99.17,0.066,2.8,104.19,0.06354324,100.08,SYN.BTC-9AUG19,10071.28,0.54876,0.00026,6.01376,-36.25221,1.11132
deribit,BTC-9AUG19-10000-C,2019-08-01 00:47:50.417,2019-08-01 00:47:50.427660,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.062,17.7,97.41,0.0665,66.0,104.95,0.06372245,100.3,SYN.BTC-9AUG19,10072.32,0.54905,0.00026,6.01357,-36.33402,1.11161
deribit,BTC-9AUG19-10000-C,2019-08-01 00:48:36.908,2019-08-01 00:48:36.923692,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0625,15.0,98.88,0.0655,2.3,103.9,0.06335484,100.3,SYN.BTC-9AUG19,10064.6,0.54704,0.00026,6.01239,-36.33222,1.10691
deribit,BTC-30AUG19-10000-C,2019-08-01 00:54:33.637,2019-08-01 00:54:33.650215,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1145,10.0,97.32,0.117,2.6,99.57,0.11498577,97.76,SYN.BTC-30AUG19,10108.33,0.5704,0.00014,11.24627,-18.76436,3.69474
deribit,BTC-2AUG19-10000-C,2019-08-01 00:55:39.165,2019-08-01 00:55:39.181536,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.027,59.8,100.85,0.031,15.0,117.82,0.02828008,106.29,SYN.BTC-2AUG19,10060.27,0.55037,0.00062,2.37102,-97.3409,0.18627
deribit,BTC-2AUG19-10000-C,2019-08-01 00:58:16.280,2019-08-01 00:58:16.295449,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.0265,21.2,99.43,0.0305,15.0,116.4,0.02810206,106.23,SYN.BTC-2AUG19,10057.36,0.54858,0.00062,2.37039,-97.36608,0.18544
deribit,BTC-2AUG19-10000-C,2019-08-01 01:05:46.577,2019-08-01 01:05:46.587345,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.027,59.7,101.64,0.0315,18.0,120.77,0.02807892,106.23,SYN.BTC-2AUG19,10057.95,0.549,0.00062,2.36513,-97.57082,0.18481
deribit,BTC-2AUG19-10000-C,2019-08-01 01:05:46.720,2019-08-01 01:05:46.734628,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.027,59.7,101.64,0.032,18.0,122.9,0.02807892,106.23,SYN.BTC-2AUG19,10057.95,0.549,0.00062,2.36513,-97.57082,0.18481
deribit,BTC-2AUG19-10000-C,2019-08-01 01:13:46.005,2019-08-01 01:13:46.017961,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.026,22.0,98.66,0.03,15.0,115.69,0.02779266,106.3,SYN.BTC-2AUG19,10053.14,0.54603,0.00063,2.361,-97.88637,0.18298
deribit,BTC-2AUG19-10000-C,2019-08-01 01:14:36.067,2019-08-01 01:14:36.085751,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.026,21.7,99.35,0.0295,15.0,114.25,0.02764798,106.36,SYN.BTC-2AUG19,10050.16,0.54415,0.00063,2.36093,-97.99682,0.18222
deribit,BTC-30AUG19-10000-C,2019-08-01 01:14:36.654,2019-08-01 01:14:36.696521,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1135,10.0,96.77,0.1165,2.7,99.46,0.11481861,97.95,SYN.BTC-30AUG19,10100.41,0.56935,0.00014,11.24004,-18.79998,3.68301
deribit,BTC-9AUG19-10000-C,2019-08-01 01:14:37.536,2019-08-01 01:14:37.552667,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.062,15.0,98.34,0.065,2.0,103.36,0.06330332,100.52,SYN.BTC-9AUG19,10062.26,0.54645,0.00026,6.00551,-36.44807,1.10301
deribit,BTC-9AUG19-10000-C,2019-08-01 01:14:45.032,2019-08-01 01:14:45.043917,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0615,17.6,97.55,0.065,2.0,103.41,0.06326871,100.51,SYN.BTC-9AUG19,10061.65,0.54629,0.00026,6.00543,-36.44353,1.10265
deribit,BTC-2AUG19-10000-C,2019-08-01 01:15:20.039,2019-08-01 01:15:20.053550,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.026,60.2,100.4,0.029,15.0,113.16,0.02737227,106.24,SYN.BTC-2AUG19,10045.35,0.54116,0.00063,2.36171,-97.91461,0.18117
deribit,BTC-9AUG19-10000-C,2019-08-01 01:15:22.852,2019-08-01 01:15:22.877739,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.061,17.8,96.99,0.065,43.1,103.69,0.06313331,100.56,SYN.BTC-9AUG19,10058.19,0.5454,0.00026,6.00492,-36.45975,1.10055
deribit,BTC-2AUG19-10000-C,2019-08-01 01:15:28.567,2019-08-01 01:15:28.586857,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.026,0.5,101.66,0.0285,15.0,112.28,0.02707718,106.24,SYN.BTC-2AUG19,10039.58,0.53754,0.00063,2.36248,-97.9433,0.17989
deribit,BTC-30AUG19-10000-C,2019-08-01 01:15:33.041,2019-08-01 01:15:33.056718,call,10000,2019-08-30 08:00:00,158.2,0.119,0.113,10.0,97.02,0.116,2.9,99.71,0.11403244,97.94,SYN.BTC-30AUG19,10083.16,0.56693,0.00014,11.23261,-18.78637,3.66337
deribit,BTC-9AUG19-10000-C,2019-08-01 01:15:33.291,2019-08-01 01:15:33.306033,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.061,17.2,98.1,0.0645,2.3,103.96,0.06244196,100.51,SYN.BTC-9AUG19,10044.39,0.54179,0.00026,6.0024,-36.42962,1.09231
deribit,BTC-30AUG19-10000-C,2019-08-01 01:15:41.754,2019-08-01 01:15:41.762708,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1125,10.0,96.67,0.116,2.9,99.81,0.11392427,97.94,SYN.BTC-30AUG19,10080.68,0.56658,0.00014,11.23152,-18.78414,3.66056
deribit,BTC-9AUG19-10000-C,2019-08-01 01:16:15.722,2019-08-01 01:16:15.736207,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0615,15.0,99.0,0.0645,2.2,104.02,0.06240646,100.51,SYN.BTC-9AUG19,10043.65,0.5416,0.00026,6.00226,-36.42932,1.09186
deribit,BTC-30AUG19-10000-C,2019-08-01 01:17:17.782,2019-08-01 01:17:17.792339,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1135,10.0,97.24,0.116,2.7,99.49,0.11429841,97.94,SYN.BTC-30AUG19,10088.69,0.5677,0.00014,11.23487,-18.79083,3.66957
deribit,BTC-30AUG19-10000-C,2019-08-01 01:26:23.846,2019-08-01 01:26:23.855384,call,10000,2019-08-30 08:00:00,158.2,0.119,0.114,10.0,97.37,0.1165,45.0,99.62,0.11473277,98.03,SYN.BTC-30AUG19,10096.84,0.56888,0.00014,11.23696,-18.81506,3.67762
deribit,BTC-9AUG19-10000-C,2019-08-01 01:30:25.996,2019-08-01 01:30:26.009042,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.061,15.0,97.68,0.0655,55.8,105.21,0.06273039,100.57,SYN.BTC-9AUG19,10050.42,0.54337,0.00026,5.99993,-36.47935,1.0946
deribit,BTC-30AUG19-10000-C,2019-08-01 01:30:40.135,2019-08-01 01:30:40.144399,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1125,10.0,96.58,0.1165,42.2,100.17,0.11414044,98.05,SYN.BTC-30AUG19,10083.37,0.567,0.00014,11.23051,-18.8099,3.66182
deribit,BTC-9AUG19-10000-C,2019-08-01 01:30:42.212,2019-08-01 01:30:42.226118,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.061,15.0,98.19,0.064,2.0,103.21,0.06242861,100.56,SYN.BTC-9AUG19,10044.08,0.54171,0.00026,5.99857,-36.46996,1.09076
deribit,BTC-30AUG19-10000-C,2019-08-01 01:30:47.545,2019-08-01 01:30:47.562906,call,10000,2019-08-30 08:00:00,158.2,0.119,0.1125,10.0,96.73,0.1155,2.7,99.43,0.11398398,98.07,SYN.BTC-30AUG19,10079.48,0.56646,0.00014,11.22877,-18.81013,3.6573
deribit,BTC-2AUG19-10000-C,2019-08-01 01:30:47.560,2019-08-01 01:30:47.578062,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.026,0.5,104.72,0.0275,3.3,111.11,0.02634425,106.19,SYN.BTC-2AUG19,10027.45,0.52993,0.00063,2.35318,-98.36709,0.17572
deribit,BTC-30AUG19-10000-C,2019-08-01 01:30:53.933,2019-08-01 01:30:53.942634,call,10000,2019-08-30 08:00:00,158.2,0.119,0.113,10.0,97.21,0.1155,2.7,99.45,0.11393069,98.04,SYN.BTC-30AUG19,10078.83,0.56635,0.00014,11.22852,-18.80556,3.65668
deribit,BTC-9AUG19-10000-C,2019-08-01 01:31:00.516,2019-08-01 01:31:00.534491,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0615,15.0,99.21,0.064,2.0,103.39,0.06225512,100.47,SYN.BTC-9AUG19,10041.82,0.5411,0.00026,5.99818,-36.43427,1.08951
deribit,BTC-9AUG19-10000-C,2019-08-01 01:31:05.238,2019-08-01 01:31:05.252775,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.0605,17.5,97.52,0.064,2.0,103.38,0.06235148,100.62,SYN.BTC-9AUG19,10041.91,0.54116,0.00026,5.99815,-36.48993,1.08942
deribit,BTC-2AUG19-10000-C,2019-08-01 01:31:14.912,2019-08-01 01:31:14.931814,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.026,0.5,105.41,0.027,1.7,109.67,0.02618107,106.18,SYN.BTC-2AUG19,10024.24,0.52789,0.00063,2.3533,-98.36238,0.17501
deribit,BTC-30AUG19-10000-C,2019-08-01 01:31:45.708,2019-08-01 01:31:45.717494,call,10000,2019-08-30 08:00:00,158.2,0.119,0.112,10.0,96.51,0.1155,2.8,99.65,0.11375422,98.08,SYN.BTC-30AUG19,10073.94,0.56568,0.00014,11.22612,-18.80961,3.65083
deribit,BTC-2AUG19-10000-C,2019-08-01 01:31:49.280,2019-08-01 01:31:49.296683,call,10000,2019-08-02 08:00:00,443.0,0.0335,0.026,0.5,106.9,0.0265,1.1,109.02,0.02598812,106.85,SYN.BTC-2AUG19,10017.37,0.52354,0.00063,2.3527,-99.00967,0.17335
deribit,BTC-9AUG19-10000-C,2019-08-01 01:31:51.317,2019-08-01 01:31:51.333220,call,10000,2019-08-09 08:00:00,122.9,0.0655,0.06,16.7,97.82,0.064,2.2,104.51,0.06164185,100.8,SYN.BTC-9AUG19,10027.72,0.53749,0.00026,5.99489,-36.5363,1.08076
