exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-15NOV19-9000-C,2019-11-01 01:51:13.348,2019-11-01 01:51:13.427624,call,9000,2019-11-15 08:00:00,0.1,0.058,0.0605,15.0,66.62,0.064,14.1,71.14,0.06269484,69.43,SYN.BTC-15NOV19,9147.1,0.57408,0.00031,7.08722,-17.25815,1.82707
deribit,BTC-29NOV19-9000-C,2019-11-01 01:52:58.694,2019-11-01 01:52:58.704807,call,9000,2019-11-29 08:00:00,355.1,0.085,0.0845,35.5,67.75,0.0905,8.7,73.26,0.08795503,70.89,SYN.BTC-29NOV19,9178.77,0.57861,0.00022,9.9897,-12.53145,3.48655
deribit,BTC-8NOV19-9250-P,2019-11-01 01:53:00.682,2019-11-01 01:53:00.690309,put,9250,2019-11-08 08:00:00,86.4,0.045,0.0425,9.1,63.49,0.0465,21.7,70.63,0.04533204,68.72,SYN.BTC-8NOV19,9136.08,-0.53167,0.00045,5.12232,-24.25877,-1.04796
deribit,BTC-15NOV19-9000-C,2019-11-01 01:53:00.801,2019-11-01 01:53:00.827123,call,9000,2019-11-15 08:00:00,0.1,0.058,0.06,9.4,65.67,0.065,8.7,72.13,0.06292068,69.34,SYN.BTC-15NOV19,9151.26,0.5754,0.00031,7.08557,-17.23309,1.8319
deribit,BTC-15NOV19-9250-P,2019-11-01 01:53:00.818,2019-11-01 01:53:00.829486,put,9250,2019-11-15 08:00:00,1.0,0.0595,0.0575,8.1,65.56,0.062,8.8,71.27,0.0605671,69.56,SYN.BTC-15NOV19,9151.26,-0.50372,0.00032,7.21452,-17.60356,-2.01708
deribit,BTC-15NOV19-9000-C,2019-11-01 01:53:01.572,2019-11-01 01:53:01.598855,call,9000,2019-11-15 08:00:00,0.1,0.058,0.0605,8.4,66.28,0.065,8.7,72.09,0.06292068,69.41,SYN.BTC-15NOV19,9151.8,0.57555,0.00031,7.08548,-17.25004,1.83223
deribit,BTC-29NOV19-9000-C,2019-11-01 01:53:01.595,2019-11-01 01:53:01.622646,call,9000,2019-11-29 08:00:00,355.1,0.085,0.085,7.9,68.04,0.0905,8.7,73.1,0.08810704,70.9,SYN.BTC-29NOV19,9182.15,0.57934,0.00022,9.98966,-12.53337,3.49166
deribit,BTC-29NOV19-9000-C,2019-11-01 01:53:17.455,2019-11-01 01:53:17.471280,call,9000,2019-11-29 08:00:00,355.1,0.085,0.086,14.9,68.78,0.09,19.9,72.46,0.08832769,70.92,SYN.BTC-29NOV19,9185.81,0.58013,0.00022,9.98959,-12.53759,3.49708
deribit,BTC-29NOV19-9500-P,2019-11-01 01:56:51.758,2019-11-01 01:56:51.807320,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.097,13.0,69.69,0.1015,8.1,73.75,0.09884465,71.36,SYN.BTC-29NOV19,9183.28,-0.52851,0.00022,10.16659,-12.83902,-4.45935
deribit,BTC-15NOV19-9000-C,2019-11-01 01:57:02.243,2019-11-01 01:57:02.274854,call,9000,2019-11-15 08:00:00,0.1,0.058,0.0595,9.7,65.27,0.0645,7.7,71.72,0.06276613,69.48,SYN.BTC-15NOV19,9148.1,0.57438,0.00031,7.08594,-17.27302,1.82749
deribit,BTC-15NOV19-9250-P,2019-11-01 01:57:17.387,2019-11-01 01:57:17.408629,put,9250,2019-11-15 08:00:00,1.0,0.0595,0.058,14.7,65.69,0.063,9.6,72.03,0.06089072,69.35,SYN.BTC-15NOV19,9144.76,-0.50597,0.00032,7.20819,-17.53858,-2.02412
deribit,BTC-29NOV19-9500-P,2019-11-01 01:57:17.927,2019-11-01 01:57:18.036434,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.097,13.0,69.15,0.1025,8.6,74.12,0.09943355,71.35,SYN.BTC-29NOV19,9174.62,-0.53041,0.00022,10.15343,-12.82173,-4.47279
deribit,BTC-29NOV19-9000-C,2019-11-01 01:57:19.110,2019-11-01 01:57:19.144102,call,9000,2019-11-29 08:00:00,355.1,0.085,0.086,14.9,69.42,0.0895,7.8,72.64,0.08774497,71.03,SYN.BTC-29NOV19,9172.84,0.57733,0.00022,9.98918,-12.55656,3.47608
deribit,BTC-29NOV19-9500-P,2019-11-01 01:57:25.715,2019-11-01 01:57:25.795116,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0975,6.0,69.24,0.1025,12.6,73.76,0.09981767,71.34,SYN.BTC-29NOV19,9168.76,-0.53172,0.00022,10.14435,-12.80724,-4.48193
deribit,BTC-29NOV19-9500-P,2019-11-01 01:57:25.734,2019-11-01 01:57:25.795295,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.098,13.0,69.69,0.1025,12.6,73.76,0.09981767,71.34,SYN.BTC-29NOV19,9168.76,-0.53172,0.00022,10.14435,-12.80724,-4.48193
deribit,BTC-29NOV19-9500-P,2019-11-01 01:57:44.685,2019-11-01 01:57:44.703199,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.098,13.0,69.84,0.102,7.5,73.45,0.09969179,71.37,SYN.BTC-29NOV19,9171.06,-0.53117,0.00022,10.14788,-12.81747,-4.47815
deribit,BTC-29NOV19-9500-P,2019-11-01 01:58:33.947,2019-11-01 01:58:33.995354,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0975,13.0,69.62,0.102,7.5,73.68,0.09945888,71.39,SYN.BTC-29NOV19,9174.79,-0.53032,0.00022,10.15355,-12.82889,-4.4722
deribit,BTC-15NOV19-9250-P,2019-11-01 02:02:55.284,2019-11-01 02:02:55.294377,put,9250,2019-11-15 08:00:00,1.0,0.0595,0.0575,9.6,65.24,0.0625,7.6,71.58,0.06067082,69.26,SYN.BTC-15NOV19,9146.96,-0.50536,0.00032,7.20903,-17.52084,-2.02105
deribit,BTC-29NOV19-9500-P,2019-11-01 02:12:15.089,2019-11-01 02:12:15.147203,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.097,24.7,69.07,0.103,9.0,74.49,0.09964435,71.43,SYN.BTC-29NOV19,9173.03,-0.53065,0.00022,10.14932,-12.83564,-4.4734
deribit,BTC-8NOV19-9250-P,2019-11-01 02:12:22.481,2019-11-01 02:12:22.500718,put,9250,2019-11-08 08:00:00,86.4,0.045,0.0455,15.0,67.81,0.046,0.2,68.71,0.04576153,68.25,SYN.BTC-8NOV19,9126.42,-0.53659,0.00045,5.10683,-24.06502,-1.05443
deribit,BTC-15NOV19-9250-P,2019-11-01 02:12:22.658,2019-11-01 02:12:22.678634,put,9250,2019-11-15 08:00:00,1.0,0.0595,0.06,15.0,68.0,0.063,9.3,71.81,0.06092595,69.15,SYN.BTC-15NOV19,9141.58,-0.50719,0.00032,7.20269,-17.4867,-2.02633
deribit,BTC-8NOV19-9250-P,2019-11-01 02:12:25.406,2019-11-01 02:12:25.423704,put,9250,2019-11-08 08:00:00,86.4,0.045,0.045,15.0,66.9,0.046,0.2,68.69,0.04577258,68.26,SYN.BTC-8NOV19,9126.25,-0.53665,0.00045,5.10667,-24.06863,-1.05455
deribit,BTC-29NOV19-9000-C,2019-11-01 02:12:47.501,2019-11-01 02:12:47.577797,call,9000,2019-11-29 08:00:00,355.1,0.085,0.085,14.9,68.67,0.09,12.6,73.26,0.08763616,71.1,SYN.BTC-29NOV19,9169.72,0.57666,0.00022,9.98715,-12.57107,3.46952
deribit,BTC-29NOV19-9500-P,2019-11-01 02:12:47.762,2019-11-01 02:12:47.780011,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0975,13.0,69.31,0.103,13.0,74.29,0.0998748,71.46,SYN.BTC-29NOV19,9169.72,-0.53134,0.00022,10.14418,-12.83415,-4.47833
deribit,BTC-8NOV19-9250-P,2019-11-01 02:13:23.698,2019-11-01 02:13:23.735772,put,9250,2019-11-08 08:00:00,86.6,0.046,0.046,14.8,68.53,0.0475,9.1,71.21,0.04596964,68.48,SYN.BTC-8NOV19,9124.83,-0.53706,0.00045,5.10514,-24.14152,-1.0554
deribit,BTC-8NOV19-9250-P,2019-11-01 02:13:24.601,2019-11-01 02:13:24.619090,put,9250,2019-11-08 08:00:00,86.6,0.046,0.046,14.8,68.41,0.048,9.5,71.99,0.04603494,68.36,SYN.BTC-8NOV19,9123.81,-0.53765,0.00045,5.10386,-24.09167,-1.05636
deribit,BTC-29NOV19-9500-P,2019-11-01 02:13:25.854,2019-11-01 02:13:25.901731,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0975,17.0,69.1,0.1035,8.9,74.52,0.10011802,71.34,SYN.BTC-29NOV19,9166.27,-0.53228,0.00022,10.13844,-12.8051,-4.48407
deribit,BTC-29NOV19-9500-P,2019-11-01 02:13:27.169,2019-11-01 02:13:27.191390,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.098,6.0,69.47,0.1035,8.9,74.44,0.10020901,71.4,SYN.BTC-29NOV19,9164.95,-0.53247,0.00022,10.13659,-12.8135,-4.48591
deribit,BTC-29NOV19-9500-P,2019-11-01 02:13:27.172,2019-11-01 02:13:27.207264,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0985,13.0,69.92,0.1035,8.9,74.44,0.10020901,71.4,SYN.BTC-29NOV19,9164.95,-0.53247,0.00022,10.13659,-12.8135,-4.48591
deribit,BTC-8NOV19-9250-P,2019-11-01 02:13:34.022,2019-11-01 02:13:34.036352,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0455,15.0,66.81,0.048,9.5,71.28,0.04642698,68.46,SYN.BTC-8NOV19,9117.57,-0.54036,0.00045,5.09672,-24.0972,-1.06126
deribit,BTC-8NOV19-9250-P,2019-11-01 02:16:24.056,2019-11-01 02:16:24.092051,put,9250,2019-11-08 08:00:00,86.6,0.046,0.046,29.0,67.43,0.0485,9.5,71.91,0.04662732,68.55,SYN.BTC-8NOV19,9115.2,-0.54133,0.00045,5.09362,-24.11893,-1.0629
deribit,BTC-29NOV19-9000-C,2019-11-01 02:16:28.580,2019-11-01 02:16:28.606195,call,9000,2019-11-29 08:00:00,355.1,0.085,0.0855,19.9,69.61,0.089,7.8,72.82,0.0871615,71.13,SYN.BTC-29NOV19,9160.12,0.57458,0.00022,9.9864,-12.57774,3.45429
deribit,BTC-8NOV19-9250-P,2019-11-01 02:17:01.337,2019-11-01 02:17:01.373708,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0465,15.0,68.17,0.0485,9.5,71.75,0.04672398,68.56,SYN.BTC-8NOV19,9113.81,-0.54195,0.00045,5.09177,-24.11593,-1.06392
deribit,BTC-29NOV19-9500-P,2019-11-01 02:17:36.843,2019-11-01 02:17:36.943525,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0985,13.0,69.38,0.104,9.1,74.35,0.10085068,71.5,SYN.BTC-29NOV19,9156.21,-0.53422,0.00022,10.12257,-12.81648,-4.49855
deribit,BTC-8NOV19-9250-P,2019-11-01 02:17:38.076,2019-11-01 02:17:38.096687,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0465,29.0,68.03,0.049,9.6,72.51,0.04680385,68.58,SYN.BTC-8NOV19,9112.6,-0.54249,0.00045,5.09012,-24.11512,-1.0648
deribit,BTC-8NOV19-9250-P,2019-11-01 02:17:39.253,2019-11-01 02:17:39.261871,put,9250,2019-11-08 08:00:00,86.6,0.046,0.047,15.0,68.92,0.049,9.6,72.5,0.04680933,68.58,SYN.BTC-8NOV19,9112.52,-0.54252,0.00045,5.09004,-24.1152,-1.06485
deribit,BTC-8NOV19-9000-C,2019-11-01 02:17:39.305,2019-11-01 02:17:39.312988,call,9000,2019-11-08 08:00:00,90.1,0.046,0.0425,8.7,64.49,0.046,6.9,70.82,0.0447717,68.59,SYN.BTC-8NOV19,9112.52,0.57022,0.00045,5.03963,-23.88198,0.94943
deribit,BTC-29NOV19-9500-P,2019-11-01 02:17:40.005,2019-11-01 02:17:40.013585,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0985,13.0,69.31,0.1045,9.1,74.73,0.10086712,71.45,SYN.BTC-29NOV19,9155.11,-0.53455,0.00022,10.12063,-12.80425,-4.50045
deribit,BTC-29NOV19-9000-C,2019-11-01 02:17:40.871,2019-11-01 02:17:40.915604,call,9000,2019-11-29 08:00:00,355.1,0.085,0.0855,19.9,69.99,0.0885,7.7,72.74,0.08690721,71.28,SYN.BTC-29NOV19,9152.25,0.57289,0.00022,9.98558,-12.60374,3.44099
deribit,BTC-8NOV19-9250-P,2019-11-01 02:17:46.550,2019-11-01 02:17:46.579300,put,9250,2019-11-08 08:00:00,86.6,0.046,0.046,15.0,65.94,0.049,24.6,71.32,0.04747677,68.6,SYN.BTC-8NOV19,9102.35,-0.54708,0.00045,5.07778,-24.06422,-1.07311
deribit,BTC-8NOV19-9250-P,2019-11-01 02:17:49.109,2019-11-01 02:17:49.136050,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0455,29.0,65.3,0.0485,7.2,70.68,0.04728465,68.5,SYN.BTC-8NOV19,9104.55,-0.54621,0.00045,5.08031,-24.0423,-1.07144
deribit,BTC-15NOV19-9000-C,2019-11-01 02:18:01.361,2019-11-01 02:18:01.392116,call,9000,2019-11-15 08:00:00,0.1,0.058,0.0615,15.0,69.25,0.0635,9.6,71.83,0.06154426,69.36,SYN.BTC-15NOV19,9129.1,0.56846,0.00031,7.08679,-17.26219,1.80498
deribit,BTC-29NOV19-9500-P,2019-11-01 02:18:05.888,2019-11-01 02:18:05.897202,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0985,13.0,69.69,0.103,8.1,73.76,0.10060505,71.59,SYN.BTC-29NOV19,9161.15,-0.53301,0.00022,10.13063,-12.8423,-4.49064
deribit,BTC-8NOV19-9250-P,2019-11-01 02:18:11.997,2019-11-01 02:18:12.005734,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0455,29.0,66.81,0.0475,7.2,70.39,0.04650305,68.6,SYN.BTC-8NOV19,9117.49,-0.54025,0.00045,5.09584,-24.15179,-1.06078
deribit,BTC-29NOV19-9500-P,2019-11-01 02:18:18.259,2019-11-01 02:18:18.272846,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0985,13.0,69.96,0.1025,7.5,73.57,0.10025583,71.54,SYN.BTC-29NOV19,9165.45,-0.53215,0.00022,10.13719,-12.84211,-4.48415
deribit,BTC-8NOV19-9250-P,2019-11-01 02:18:27.019,2019-11-01 02:18:27.056654,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0455,29.0,67.85,0.047,6.8,70.53,0.04593071,68.62,SYN.BTC-8NOV19,9126.58,-0.53613,0.00045,5.10598,-24.20588,-1.05336
deribit,BTC-8NOV19-9250-P,2019-11-01 02:18:41.846,2019-11-01 02:18:41.868716,put,9250,2019-11-08 08:00:00,86.6,0.046,0.046,15.0,68.63,0.047,6.8,70.41,0.04599059,68.67,SYN.BTC-8NOV19,9125.52,-0.53656,0.00045,5.10464,-24.21887,-1.05408
deribit,BTC-15NOV19-9000-C,2019-11-01 02:18:52.178,2019-11-01 02:18:52.242986,call,9000,2019-11-15 08:00:00,0.1,0.058,0.062,15.0,69.14,0.064,9.6,71.72,0.0621663,69.35,SYN.BTC-15NOV19,9139.67,0.57178,0.00031,7.08424,-17.25528,1.81674
deribit,BTC-29NOV19-9000-C,2019-11-01 02:18:52.958,2019-11-01 02:18:52.978205,call,9000,2019-11-29 08:00:00,355.1,0.085,0.0865,14.9,70.07,0.09,8.7,73.28,0.08769142,71.18,SYN.BTC-29NOV19,9169.46,0.5766,0.00022,9.9864,-12.58652,3.46803
deribit,BTC-29NOV19-9000-C,2019-11-01 02:18:53.149,2019-11-01 02:18:53.182059,call,9000,2019-11-29 08:00:00,355.1,0.085,0.087,14.9,70.53,0.09,8.7,73.28,0.08769142,71.18,SYN.BTC-29NOV19,9169.46,0.5766,0.00022,9.9864,-12.58652,3.46803
deribit,BTC-15NOV19-9250-P,2019-11-01 02:18:54.936,2019-11-01 02:18:54.961430,put,9250,2019-11-15 08:00:00,1.0,0.0595,0.0605,15.0,68.53,0.0625,7.4,71.07,0.06113097,69.37,SYN.BTC-15NOV19,9140.16,-0.50745,0.00032,7.20025,-17.54258,-2.02718
deribit,BTC-29NOV19-9500-P,2019-11-01 02:19:30.609,2019-11-01 02:19:30.639005,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0985,13.0,70.65,0.102,7.5,73.81,0.09947648,71.56,SYN.BTC-29NOV19,9176.54,-0.52971,0.00022,10.15415,-12.86585,-4.46685
deribit,BTC-29NOV19-9000-C,2019-11-01 02:19:32.134,2019-11-01 02:19:52.248072,call,9000,2019-11-29 08:00:00,355.1,0.085,0.087,19.9,70.12,0.0905,9.1,73.33,0.08815362,71.18,SYN.BTC-29NOV19,9177.83,0.57841,0.00022,9.98639,-12.58685,3.48074
deribit,BTC-29NOV19-9000-C,2019-11-01 02:26:32.851,2019-11-01 02:26:52.957183,call,9000,2019-11-29 08:00:00,355.1,0.085,0.087,19.9,70.67,0.0895,7.7,72.97,0.08772258,71.34,SYN.BTC-29NOV19,9166.62,0.576,0.00022,9.98531,-12.61584,3.46185
deribit,BTC-8NOV19-9250-P,2019-11-01 02:27:30.346,2019-11-01 02:27:30.366653,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0465,15.0,69.11,0.048,7.7,71.79,0.0463704,68.87,SYN.BTC-8NOV19,9121.69,-0.53809,0.00045,5.09871,-24.28154,-1.0562
deribit,BTC-29NOV19-9000-C,2019-11-01 02:28:15.857,2019-11-01 02:28:15.963771,call,9000,2019-11-29 08:00:00,355.1,0.085,0.087,14.9,70.85,0.094,7.0,77.27,0.08760512,71.4,SYN.BTC-29NOV19,9163.1,0.57524,0.00022,9.98502,-12.62729,3.45592
deribit,BTC-15NOV19-9000-C,2019-11-01 02:28:15.857,2019-11-01 02:28:15.961923,call,9000,2019-11-15 08:00:00,0.1,0.058,0.061,20.0,68.4,0.065,15.0,73.56,0.06192763,69.6,SYN.BTC-15NOV19,9132.2,0.56939,0.00031,7.08457,-17.32423,1.8068
deribit,BTC-29NOV19-9000-C,2019-11-01 02:28:16.154,2019-11-01 02:28:16.171223,call,9000,2019-11-29 08:00:00,355.1,0.085,0.087,14.9,70.85,0.0935,14.9,76.81,0.0875839,71.4,SYN.BTC-29NOV19,9163.1,0.57524,0.00022,9.98502,-12.62729,3.45592
deribit,BTC-8NOV19-9250-P,2019-11-01 02:28:16.168,2019-11-01 02:28:16.176673,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0425,4.0,61.38,0.0495,15.0,73.91,0.04669785,68.86,SYN.BTC-8NOV19,9116.76,-0.54032,0.00045,5.09288,-24.25058,-1.06012
deribit,BTC-29NOV19-9500-P,2019-11-01 02:28:16.226,2019-11-01 02:28:16.242825,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0985,13.0,69.82,0.108,5.0,78.4,0.10052781,71.63,SYN.BTC-29NOV19,9163.1,-0.53254,0.00022,10.13252,-12.85404,-4.48643
deribit,BTC-15NOV19-9250-P,2019-11-01 02:28:16.255,2019-11-01 02:28:16.264941,put,9250,2019-11-15 08:00:00,1.0,0.0595,,,,0.0655,15.0,74.27,0.06180213,69.54,SYN.BTC-15NOV19,9132.2,-0.50985,0.00032,7.19147,-17.57119,-2.03524
deribit,BTC-15NOV19-9000-C,2019-11-01 02:28:16.303,2019-11-01 02:28:16.321260,call,9000,2019-11-15 08:00:00,0.1,0.058,0.0575,6.0,63.89,0.065,15.0,73.56,0.06190718,69.6,SYN.BTC-15NOV19,9132.2,0.56939,0.00031,7.08457,-17.32423,1.8068
deribit,BTC-29NOV19-9500-P,2019-11-01 02:28:16.397,2019-11-01 02:28:16.450187,put,9500,2019-11-29 08:00:00,111.4,0.0905,0.0985,13.0,69.82,0.1075,13.0,77.95,0.10052781,71.63,SYN.BTC-29NOV19,9163.1,-0.53254,0.00022,10.13252,-12.85404,-4.48643
deribit,BTC-29NOV19-9000-C,2019-11-01 02:28:16.413,2019-11-01 02:28:16.470087,call,9000,2019-11-29 08:00:00,355.1,0.085,0.087,14.9,70.85,0.093,7.0,76.35,0.0875839,71.4,SYN.BTC-29NOV19,9163.1,0.57524,0.00022,9.98502,-12.62729,3.45592
deribit,BTC-8NOV19-9250-P,2019-11-01 02:28:16.772,2019-11-01 02:28:16.785229,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0435,14.0,63.11,0.053,4.0,80.11,0.04669785,68.84,SYN.BTC-8NOV19,9116.22,-0.54059,0.00045,5.09224,-24.24062,-1.06058
deribit,BTC-15NOV19-9250-P,2019-11-01 02:28:16.843,2019-11-01 02:28:16.880029,put,9250,2019-11-15 08:00:00,1.0,0.0595,,,,0.1625,5.0,197.98,0.06180213,69.54,SYN.BTC-15NOV19,9132.2,-0.50985,0.00032,7.19147,-17.57119,-2.03524
deribit,BTC-15NOV19-9000-C,2019-11-01 02:28:16.864,2019-11-01 02:28:16.952038,call,9000,2019-11-15 08:00:00,0.1,0.058,0.0575,11.0,63.89,0.071,6.0,81.29,0.06190718,69.6,SYN.BTC-15NOV19,9132.2,0.56939,0.00031,7.08457,-17.32423,1.8068
deribit,BTC-8NOV19-9250-P,2019-11-01 02:28:16.948,2019-11-01 02:28:17.082523,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0435,14.0,63.11,0.0525,14.0,79.21,0.04669785,68.84,SYN.BTC-8NOV19,9116.22,-0.54059,0.00045,5.09224,-24.24062,-1.06058
deribit,BTC-15NOV19-9000-C,2019-11-01 02:28:22.090,2019-11-01 02:28:22.113291,call,9000,2019-11-15 08:00:00,0.1,0.058,0.0575,11.0,63.94,0.0715,6.0,81.98,0.06187516,69.58,SYN.BTC-15NOV19,9131.53,0.56919,0.00031,7.08469,-17.31981,1.80612
deribit,BTC-15NOV19-9000-C,2019-11-01 02:28:42.375,2019-11-01 02:28:42.416569,call,9000,2019-11-15 08:00:00,0.1,0.058,0.061,15.0,68.52,0.0715,11.0,82.04,0.06184241,69.6,SYN.BTC-15NOV19,9130.61,0.56889,0.00031,7.08473,-17.32696,1.80492
deribit,BTC-8NOV19-9250-P,2019-11-01 02:28:42.986,2019-11-01 02:28:43.019325,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0465,15.0,68.39,0.0525,14.0,79.12,0.04680006,68.92,SYN.BTC-8NOV19,9115.34,-0.54089,0.00045,5.09111,-24.26738,-1.0611
deribit,BTC-15NOV19-9250-P,2019-11-01 02:28:43.107,2019-11-01 02:28:43.141181,put,9250,2019-11-15 08:00:00,1.0,0.0595,0.0615,15.0,69.06,0.1625,5.0,197.85,0.06192555,69.6,SYN.BTC-15NOV19,9130.61,-0.5103,0.00032,7.18983,-17.58283,-2.03692
deribit,BTC-15NOV19-9250-P,2019-11-01 02:28:58.035,2019-11-01 02:28:58.059825,put,9250,2019-11-15 08:00:00,1.0,0.0595,0.061,15.0,68.43,0.0655,15.0,74.14,0.0619394,69.62,SYN.BTC-15NOV19,9130.59,-0.51029,0.00032,7.18983,-17.58802,-2.03693
deribit,BTC-8NOV19-9250-P,2019-11-01 02:29:02.990,2019-11-01 02:29:03.082929,put,9250,2019-11-08 08:00:00,86.6,0.046,0.047,15.0,69.26,0.0495,15.0,73.73,0.04681078,68.92,SYN.BTC-8NOV19,9115.15,-0.54098,0.00045,5.09088,-24.2653,-1.06126
deribit,BTC-8NOV19-9250-P,2019-11-01 02:29:08.008,2019-11-01 02:29:08.016332,put,9250,2019-11-08 08:00:00,86.6,0.046,0.047,15.0,69.2,0.05,15.0,74.57,0.04684772,68.93,SYN.BTC-8NOV19,9114.62,-0.54121,0.00045,5.09028,-24.264,-1.06169
deribit,BTC-8NOV19-9250-P,2019-11-01 02:30:32.363,2019-11-01 02:30:32.448596,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0475,15.0,69.67,0.05,15.0,74.14,0.0471347,69.02,SYN.BTC-8NOV19,9110.89,-0.54278,0.00045,5.08558,-24.27912,-1.06441
deribit,BTC-8NOV19-9250-P,2019-11-01 02:30:41.277,2019-11-01 02:30:41.296703,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0425,4.0,60.09,0.05,15.0,73.55,0.04747327,69.02,SYN.BTC-8NOV19,9105.74,-0.54509,0.00045,5.07944,-24.24949,-1.06857
deribit,BTC-15NOV19-9000-C,2019-11-01 02:30:41.432,2019-11-01 02:30:41.480335,call,9000,2019-11-15 08:00:00,0.1,0.058,0.0575,6.0,64.72,0.0645,15.0,73.73,0.06138238,69.72,SYN.BTC-15NOV19,9120.75,0.56578,0.00031,7.08623,-17.36096,1.79337
deribit,BTC-15NOV19-9250-P,2019-11-01 02:30:41.451,2019-11-01 02:30:41.480579,put,9250,2019-11-15 08:00:00,1.0,0.0595,,,,0.066,20.0,73.99,0.06263377,69.72,SYN.BTC-15NOV19,9120.75,-0.51332,0.00032,7.18011,-17.5905,-2.04779
deribit,BTC-15NOV19-9000-C,2019-11-01 02:30:41.485,2019-11-01 02:30:41.523626,call,9000,2019-11-15 08:00:00,0.1,0.058,0.057,6.0,64.08,0.0645,20.0,73.73,0.06138238,69.72,SYN.BTC-15NOV19,9120.75,0.56578,0.00031,7.08623,-17.36096,1.79337
deribit,BTC-8NOV19-9250-P,2019-11-01 02:30:41.744,2019-11-01 02:30:41.752365,put,9250,2019-11-08 08:00:00,86.6,0.046,0.044,14.0,62.79,0.0535,4.0,79.81,0.04747327,69.02,SYN.BTC-8NOV19,9105.74,-0.54509,0.00045,5.07944,-24.24949,-1.06857
deribit,BTC-8NOV19-9250-P,2019-11-01 02:30:41.773,2019-11-01 02:30:41.802007,put,9250,2019-11-08 08:00:00,86.6,0.046,0.044,14.0,62.79,0.053,14.0,78.92,0.04747327,69.02,SYN.BTC-8NOV19,9105.74,-0.54509,0.00045,5.07944,-24.24949,-1.06857
deribit,BTC-15NOV19-9000-C,2019-11-01 02:30:42.232,2019-11-01 02:30:42.250569,call,9000,2019-11-15 08:00:00,0.1,0.058,0.057,11.0,64.18,0.0715,6.0,82.83,0.06130451,69.82,SYN.BTC-15NOV19,9119.35,0.56533,0.00031,7.08649,-17.38625,1.79149
deribit,BTC-15NOV19-9250-P,2019-11-01 02:30:42.346,2019-11-01 02:30:42.383505,put,9250,2019-11-15 08:00:00,1.0,0.0595,,,,0.1635,5.0,198.2,0.0627219,69.61,SYN.BTC-15NOV19,9119.35,-0.51388,0.00032,7.17867,-17.55914,-2.04945
deribit,BTC-15NOV19-9000-C,2019-11-01 02:30:44.935,2019-11-01 02:30:44.965785,call,9000,2019-11-15 08:00:00,0.1,0.058,0.057,11.0,64.17,0.072,6.0,83.47,0.06133559,69.75,SYN.BTC-15NOV19,9119.39,0.56535,0.00031,7.08645,-17.37052,1.79174
deribit,BTC-15NOV19-9000-C,2019-11-01 02:30:48.458,2019-11-01 02:30:48.477952,call,9000,2019-11-15 08:00:00,0.1,0.058,0.057,11.0,64.21,0.0725,6.0,84.15,0.06127858,69.75,SYN.BTC-15NOV19,9118.88,0.56519,0.00031,7.08653,-17.36901,1.79119
deribit,BTC-8NOV19-9250-P,2019-11-01 02:30:54.202,2019-11-01 02:30:54.210221,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0425,4.0,59.82,0.053,14.0,78.66,0.04762702,69.07,SYN.BTC-8NOV19,9103.49,-0.54604,0.00045,5.0768,-24.25495,-1.07033
deribit,BTC-8NOV19-9250-P,2019-11-01 02:30:54.214,2019-11-01 02:30:54.221820,put,9250,2019-11-08 08:00:00,86.6,0.046,0.0425,4.0,59.82,0.0535,4.0,79.55,0.04762702,69.07,SYN.BTC-8NOV19,9103.49,-0.54604,0.00045,5.0768,-24.25495,-1.07033
